segment	rtt	rttvar	srtt	rto
0	279.404	139.702	279.404	1397.02
1	281.44	132.819	279.455	1342
2	283.4	127.449	279.537	1299.13
3	284.071	122.328	279.632	1258.25
4	284.678	118.139	279.722	1224.83
5	286.79	114.172	279.848	1193.22
6	287.456	110.842	279.967	1166.7
7	288.256	107.637	280.096	1141.19
8	289.613	104.912	280.228	1119.52
9	291.007	102.297	280.378	1098.75
10	33.5642	105.91	277.293	1124.57
11	34.7198	109.326	274.261	1148.87
12	34.1223	112.299	271.532	1169.93
13	37.4485	115.067	268.872	1189.41
14	39.7248	117.444	266.485	1206.04
15	40.4097	119.707	264.13	1221.79
16	47.528	121.57	262.047	1234.61
17	48.9381	123.331	259.998	1246.64
18	55.5858	124.779	258.173	1256.4
19	56.7749	126.147	256.375	1265.55
20	56.132	127.382	254.706	1273.76
21	58.5097	128.529	253.071	1281.3
22	58.842	129.555	251.554	1288
23	59.8764	130.526	250.056	1294.26
24	60.0393	131.401	248.659	1299.86
25	60.5342	132.235	247.276	1305.15
26	61.9685	132.972	245.989	1309.77
27	62.5959	133.672	244.715	1314.09
28	65.3559	134.273	243.535	1317.72
29	66.0208	134.842	242.368	1321.11
30	77.2017	135.221	241.335	1323.11
31	78.3505	135.568	240.317	1324.86
32	82.8496	135.829	239.379	1326.01
33	84.8268	136.052	238.459	1326.88
34	84.9757	136.25	237.587	1327.59
35	86.5852	136.418	236.729	1328.07
36	84.1251	136.594	235.9	1328.65
37	84.6719	136.753	235.078	1329.1
38	81.4534	136.929	234.278	1329.71
39	81.8665	137.09	233.484	1330.2
40	84.9158	137.205	232.741	1330.38
41	86.943	137.291	232.012	1330.34
42	82.08	137.412	231.291	1330.59
43	83.9826	137.507	230.583	1330.64
44	83.1974	137.599	229.901	1330.69
45	83.923	137.676	229.225	1330.64
46	79.4311	137.785	228.556	1330.83
47	80.3126	137.878	227.895	1330.92
48	81.6798	137.95	227.264	1330.86
49	82.4647	138.009	226.64	1330.71
50	81.6083	138.067	226.036	1330.57
51	82.323	138.114	225.437	1330.35
52	83.4673	138.145	224.865	1330.03
53	84.9546	138.16	224.3	1329.58
54	86.5517	138.157	223.762	1329.01
55	88.1929	138.136	223.233	1328.32
56	89.6955	138.101	222.727	1327.54
57	90.3385	138.058	222.226	1326.69
58	96.4436	137.968	221.763	1325.51
59	97.1505	137.87	221.305	1324.26
60	99.3795	137.756	220.869	1322.92
61	101.455	137.625	220.443	1321.44
62	102.367	137.489	220.033	1319.95
63	103.714	137.342	219.629	1318.37
64	103.947	137.196	219.238	1316.8
65	106.125	137.033	218.856	1315.12
66	113.46	136.825	218.509	1313.11
67	113.528	136.615	218.164	1311.09
68	113.657	136.41	217.829	1309.11
69	115.066	136.194	217.5	1307.05
70	151.419	135.756	217.293	1303.34
71	152.056	135.315	217.089	1299.61
72	153.227	134.879	216.895	1295.93
73	155.374	134.432	216.707	1292.16
74	152.093	134.016	216.515	1288.65
75	152.239	133.601	216.324	1285.13
76	151.014	133.204	216.134	1281.77
77	151.93	132.803	215.947	1278.37
78	151.284	132.416	215.763	1275.09
79	152.103	132.025	215.583	1271.78
80	150.97	131.651	215.403	1268.61
81	151.64	131.273	215.226	1265.41
82	152.534	130.901	215.056	1262.26
83	152.953	130.527	214.887	1259.1
84	156.055	130.146	214.73	1255.89
85	157.212	129.759	214.577	1252.65
86	160.352	129.366	214.436	1249.36
87	161.697	128.967	214.299	1246.03
88	163.333	128.569	214.169	1242.72
89	164.053	128.168	214.041	1239.39
90	163.889	127.778	213.916	1236.14
91	164.118	127.388	213.791	1232.9
92	162.503	127.015	213.665	1229.79
93	163.095	126.641	213.541	1226.67
94	160.571	126.287	213.414	1223.71
95	161.719	125.928	213.29	1220.71
96	162.402	125.574	213.17	1217.76
97	163.001	125.218	213.051	1214.8
98	164.577	124.863	212.939	1211.84
99	165.237	124.506	212.829	1208.87
100	165.182	124.156	212.721	1205.97
101	166.556	123.802	212.616	1203.03
102	166.22	123.456	212.512	1200.16
103	166.649	123.11	212.41	1197.29
104	167.506	122.767	212.311	1194.45
105	168.493	122.421	212.215	1191.58
106	171.556	122.068	212.128	1188.67
107	173.001	121.711	212.043	1185.73
108	174.86	121.353	211.964	1182.78
109	176.897	120.987	211.89	1179.79
110	182.096	120.607	211.828	1176.68
111	183.246	120.223	211.768	1173.56
112	184.826	119.841	211.713	1170.44
113	187.792	119.448	211.664	1167.25
114	185.611	119.071	211.612	1164.18
