segment	rtt	rttvar	srtt	rto
0	245.547	122.774	245.547	1227.74
1	246.216	116.668	245.564	1178.91
2	247.851	111.902	245.611	1140.83
3	249.31	107.394	245.689	1104.84
4	250.756	103.739	245.779	1075.69
5	252.38	100.27	245.897	1048.06
6	254.421	97.4031	246.03	1025.26
7	256.512	94.6869	246.194	1003.69
8	259.295	92.4206	246.376	985.74
9	261.927	90.2853	246.592	968.874
10	19.1349	93.7146	243.749	993.465
11	20.0087	96.9652	240.952	1016.67
12	21.2505	99.7547	238.455	1036.49
13	22.1624	102.403	235.997	1055.22
14	22.3674	104.721	233.772	1071.54
15	23.0646	106.929	231.577	1087.01
16	23.5917	108.872	229.577	1100.55
17	24.3314	110.725	227.604	1113.41
18	26.3321	112.342	225.807	1124.54
19	27.0342	113.886	224.032	1135.12
20	26.0092	115.288	222.382	1144.68
21	27.4279	116.616	220.757	1153.68
22	28.2394	117.802	219.253	1161.67
23	29.5676	118.925	217.771	1169.17
24	28.9284	119.953	216.383	1176.01
25	30.9013	120.917	215.019	1182.35
26	30.1975	121.804	213.735	1188.17
27	30.8954	122.652	212.466	1193.68
28	28.9165	123.453	211.258	1198.88
29	30.3484	124.209	210.068	1203.74
30	30.4314	124.902	208.945	1208.16
31	31.1077	125.564	207.834	1212.34
32	32.2127	126.16	206.788	1216.07
33	32.9113	126.728	205.753	1219.58
34	33.1979	127.249	204.773	1222.76
35	33.2658	127.751	203.798	1225.81
36	32.4949	128.225	202.867	1228.67
37	33.5011	128.672	201.947	1231.32
38	37.8665	129.041	201.092	1233.42
39	39.424	129.381	200.25	1235.3
40	44.5201	129.644	199.472	1236.63
41	45.8792	129.884	198.704	1237.77
42	46.6584	130.097	197.973	1238.75
43	48.7783	130.28	197.255	1239.5
44	48.6608	130.45	196.568	1240.17
45	49.9905	130.599	195.889	1240.68
46	50.0774	130.735	195.238	1241.12
47	50.7392	130.858	194.593	1241.46
48	50.8368	130.969	193.973	1241.73
49	51.3898	131.069	193.359	1241.91
50	51.4027	131.16	192.767	1242.05
51	52.1085	131.239	192.181	1242.1
52	51.3831	131.316	191.613	1242.14
53	52.1214	131.382	191.051	1242.11
54	55.0057	131.419	190.519	1241.87
55	56.7846	131.437	189.997	1241.49
56	56.2053	131.455	189.49	1241.13
57	57.5824	131.458	188.991	1240.66
58	57.5961	131.458	188.508	1240.17
59	58.8736	131.444	188.031	1239.58
60	58.4948	131.431	187.568	1239.01
61	60.9707	131.396	187.116	1238.28
62	62.745	131.347	186.684	1237.46
63	63.4276	131.291	186.256	1236.58
64	63.3961	131.234	185.841	1235.71
65	64.0732	131.17	185.43	1234.79
66	68.9415	131.074	185.047	1233.64
67	69.2793	130.973	184.666	1232.45
68	68.9182	130.875	184.295	1231.3
69	70.3276	130.767	183.93	1230.06
70	69.0055	130.668	183.571	1228.91
71	70.3265	130.559	183.217	1227.69
72	71.6123	130.443	182.876	1226.42
73	72.2742	130.322	182.539	1225.12
74	71.7406	130.206	182.209	1223.86
75	73.1782	130.08	181.885	1222.53
76	73.9598	129.951	181.571	1221.18
77	75.1408	129.815	181.262	1219.78
78	73.7074	129.688	180.956	1218.46
80	74.2851	129.557	180.653	1217.11
81	74.939	129.425	180.36	1215.76
82	77.0512	129.28	180.073	1214.31
83	77.8083	129.133	179.795	1212.86
84	79.0121	128.979	179.521	1211.35
85	79.5797	128.824	179.255	1209.85
86	81.0011	128.662	178.994	1208.29
87	82.6451	128.493	178.743	1206.69
88	82.3727	128.326	178.492	1205.1
89	83.1829	128.158	178.249	1203.51
90	81.4778	127.998	178.002	1201.98
91	82.194	127.837	177.762	1200.46
92	82.8816	127.672	177.525	1198.9
93	86.2724	127.493	177.301	1197.25
79	102.552	127.235	177.118	1195
94	89.9116	127.042	176.909	1193.25
95	91.3363	126.843	176.703	1191.45
96	90.5727	126.651	176.5	1189.71
97	92.4788	126.45	176.302	1187.9
98	93.2807	126.249	176.109	1186.1
99	94.1921	126.044	175.92	1184.27
100	95.9915	125.834	175.738	1182.41
101	96.6888	125.621	175.558	1180.53
112	95.9329	125.416	175.381	1178.71
113	97.4735	125.204	175.207	1176.84
114	98.2358	124.992	175.038	1174.98
115	98.7618	124.779	174.871	1173.1
116	99.3884	124.566	174.708	1171.24
117	100.12	124.351	174.547	1169.35
102	111.032	124.093	174.413	1167.16
103	113.12	123.827	174.283	1164.9
104	113.839	123.563	174.157	1162.66
105	115.234	123.293	174.034	1160.38
106	115.691	123.027	173.915	1158.13
107	118.796	122.749	173.802	1155.79
108	118.594	122.477	173.69	1153.5
109	120.668	122.197	173.584	1151.16
110	121.528	121.918	173.48	1148.83
111	122.739	121.636	173.38	1146.47
118	117.176	121.38	173.27	1144.31
119	118.621	121.119	173.163	1142.12
120	119.527	120.86	173.06	1139.94
121	120.206	120.598	172.958	1137.74
122	120.19	120.341	172.858	1135.59
123	120.868	120.082	172.76	1133.42
124	120.133	119.831	172.662	1131.31
125	122.24	119.572	172.568	1129.14
126	121.428	119.32	172.474	1127.04
127	122.117	119.067	172.381	1124.91
128	122.171	118.817	172.29	1122.83
129	125.679	118.556	172.206	1120.65
130	124.914	118.301	172.121	1118.53
131	126.499	118.041	172.04	1116.37
132	124.449	117.793	171.956	1114.3
133	126.476	117.539	171.876	1112.19
134	123.915	117.297	171.793	1110.17
135	125.308	117.051	171.712	1108.12
136	125.271	116.81	171.632	1106.11
137	126.412	116.564	171.555	1104.07
138	126.886	116.321	171.479	1102.05
139	127.666	116.076	171.405	1100.02
140	129.472	115.829	171.336	1097.97
141	131.5	115.576	171.269	1095.88
142	130.842	115.329	171.203	1093.83
143	133.059	115.075	171.14	1091.74
144	133.221	114.824	171.078	1089.67
145	134.008	114.572	171.018	1087.59
146	133.85	114.324	170.959	1085.55
147	134.241	114.075	170.9	1083.5
148	133.667	113.832	170.841	1081.5
149	134.268	113.587	170.783	1079.48
150	143.081	113.319	170.74	1077.29
151	145.116	113.045	170.7	1075.06
152	145.088	112.775	170.66	1072.86
153	149.335	112.493	170.627	1070.57
154	147.487	112.221	170.592	1068.36
155	148.041	111.947	170.558	1066.13
156	148.487	111.676	170.524	1063.94
157	149.583	111.403	170.493	1061.72
158	151.734	111.127	170.465	1059.48
159	155.883	110.84	170.443	1057.16
160	157.799	110.548	170.424	1054.81
161	157.963	110.252	170.406	1052.42
162	158.481	109.956	170.388	1050.04
