segment	rtt	rttvar	srtt	rto
0	241.294	120.647	241.294	1206.47
1	242.071	114.654	241.313	1158.54
2	242.631	109.931	241.341	1120.79
3	243.216	105.429	241.38	1084.81
4	243.895	101.753	241.425	1055.45
5	245.268	98.2566	241.494	1027.55
6	246.623	95.3463	241.574	1004.34
7	247.988	92.5672	241.674	982.212
8	249.448	90.2119	241.782	963.477
9	250.785	87.956	241.907	945.555
10	10.7996	91.5348	239.018	971.297
11	12.1959	94.917	236.183	995.519
12	12.7938	97.8368	233.644	1016.34
13	14.1684	100.601	231.15	1035.96
14	14.969	103.009	228.898	1052.97
15	16.3424	105.291	226.684	1069.02
16	17.1413	107.296	224.669	1083.04
17	18.5296	109.197	222.687	1096.26
18	19.2944	110.879	220.871	1107.9
19	20.5947	112.476	219.083	1118.89
20	20.6856	113.908	217.43	1128.69
21	22.0475	115.266	215.802	1137.93
22	21.989	116.493	214.287	1146.23
23	23.3872	117.655	212.796	1154.04
24	23.3628	118.711	211.403	1161.09
25	24.7484	119.71	210.031	1167.71
26	24.7002	120.622	208.744	1173.72
27	26.7363	121.474	207.48	1179.27
28	26.0885	122.263	206.286	1184.39
29	27.8416	123.002	205.112	1189.13
30	27.8771	123.68	204.005	1193.44
31	29.2715	124.318	202.913	1197.46
32	29.2344	124.905	201.879	1201.12
33	30.6244	125.457	200.859	1204.52
34	30.627	125.966	199.892	1207.62
35	32.0212	126.442	198.938	1210.48
36	31.9869	126.883	198.031	1213.09
37	33.3874	127.293	197.136	1215.48
38	33.3943	127.673	196.283	1217.66
39	34.8437	128.024	195.443	1219.64
40	34.7475	128.351	194.639	1221.45
41	36.1167	128.653	193.846	1223.07
42	36.1457	128.932	193.088	1224.55
43	37.5197	129.188	192.34	1225.85
44	37.5014	129.426	191.623	1227.03
45	38.8719	129.642	190.916	1228.05
46	38.1155	129.849	190.234	1229.02
47	39.5096	130.035	189.561	1229.84
48	39.579	130.207	188.915	1230.57
49	40.9573	130.36	188.277	1231.16
50	41.6192	130.496	187.666	1231.63
51	42.9387	130.614	187.063	1231.98
52	42.9459	130.723	186.482	1232.27
53	44.3077	130.816	185.909	1232.43
54	44.4014	130.899	185.356	1232.55
55	45.7677	130.967	184.811	1232.55
56	45.7409	131.028	184.284	1232.51
57	47.1242	131.075	183.764	1232.36
58	46.487	131.12	183.259	1232.22
59	47.8392	131.152	182.762	1231.98
60	48.5176	131.174	182.282	1231.67
61	49.908	131.183	181.809	1231.27
62	49.9233	131.188	181.351	1230.85
63	51.2358	131.18	180.9	1230.34
64	50.5772	131.174	180.459	1229.85
65	51.951	131.156	180.025	1229.28
66	52.6356	131.132	179.606	1228.66
67	54.0209	131.095	179.193	1227.95
68	53.9532	131.057	178.792	1227.25
69	54.6851	131.013	178.394	1226.5
70	55.4654	130.962	178.01	1225.71
71	56.7225	130.902	177.631	1224.85
72	56.6925	130.841	177.262	1223.99
73	58.0551	130.77	176.899	1223.06
74	58.0976	130.699	176.545	1222.14
75	58.7966	130.622	176.195	1221.17
76	59.3236	130.542	175.855	1220.19
77	60.7029	130.452	175.52	1219.14
78	60.706	130.364	175.194	1218.1
79	62.0725	130.266	174.873	1217
80	62.0639	130.169	174.559	1215.91
81	63.4356	130.063	174.251	1214.75
82	64.4046	129.953	173.952	1213.58
83	65.7727	129.835	173.658	1212.34
84	65.7364	129.718	173.371	1211.12
85	67.0979	129.593	173.088	1209.84
86	69.8588	129.456	172.82	1208.47
87	71.9225	129.307	172.557	1207.02
88	72.5715	129.158	172.302	1205.56
89	73.9196	129.001	172.051	1204.06
90	78.9433	128.821	171.818	1202.39
91	80.9541	128.631	171.591	1200.64
92	81.6198	128.442	171.37	1198.91
93	82.9882	128.246	171.154	1197.12
94	83.7198	128.049	170.944	1195.34
95	86.0465	127.842	170.739	1193.47
96	85.9348	127.639	170.539	1191.65
97	87.295	127.429	170.343	1189.78
98	90.0548	127.211	170.157	1187.85
99	91.4242	126.987	169.975	1185.87
100	91.436	126.767	169.796	1183.93
101	92.7814	126.54	169.621	1181.94
102	95.9239	126.305	169.457	1179.89
103	97.299	126.063	169.296	1177.8
104	97.2697	125.826	169.138	1175.74
105	98.6379	125.583	168.983	1173.65
106	98.6713	125.345	168.832	1171.59
107	100.019	125.101	168.683	1169.49
108	100.734	124.859	168.54	1167.41
109	102.763	124.609	168.4	1165.27
110	103.56	124.36	168.265	1163.14
111	104.847	124.106	168.133	1160.98
112	104.85	123.856	168.003	1158.86
113	106.243	123.602	167.877	1156.69
114	105.559	123.355	167.751	1154.59
115	106.931	123.103	167.628	1152.45
116	106.949	122.855	167.508	1150.35
117	109.692	122.597	167.393	1148.17
118	111.76	122.335	167.285	1145.97
119	113.123	122.069	167.179	1143.73
120	113.127	121.807	167.075	1141.53
121	114.507	121.541	166.974	1139.3
122	113.814	121.282	166.873	1137.13
123	115.209	121.018	166.775	1134.92
124	115.192	120.759	166.679	1132.75
125	116.608	120.496	166.586	1130.55
126	120.006	120.224	166.5	1128.29
127	122.052	119.945	166.418	1125.98
128	124.193	119.664	166.342	1123.65
129	125.508	119.378	166.268	1121.29
130	124.826	119.1	166.194	1118.99
131	126.206	118.817	166.122	1116.66
132	126.177	118.539	166.052	1114.37
133	127.545	118.258	165.984	1112.04
134	129.584	117.973	165.921	1109.71
135	130.963	117.685	165.86	1107.34
136	131.001	117.401	165.801	1105.01
137	132.412	117.114	165.744	1102.65
138	132.408	116.831	165.687	1100.33
139	134.207	116.542	165.634	1097.97
140	134.2	116.259	165.582	1095.65
141	135.997	115.97	165.532	1093.29
142	138.06	115.679	165.487	1090.92
143	139.454	115.384	165.444	1088.51
144	139.54	115.093	165.402	1086.15
145	140.242	114.801	165.362	1083.77
146	139.248	114.517	165.32	1081.46
147	139.921	114.231	165.279	1079.13
148	140.581	113.948	165.24	1076.82
149	141.938	113.661	165.203	1074.49
150	142.549	113.377	165.168	1072.18
151	143.932	113.089	165.134	1069.84
152	144.737	112.803	165.103	1067.52
153	145.398	112.515	165.073	1065.2
154	145.428	112.232	165.043	1062.9
155	146.778	111.946	165.015	1060.58
156	146.792	111.663	164.987	1058.3
157	148.155	111.378	164.962	1055.98
158	150.934	111.088	164.941	1053.65
159	152.287	110.795	164.922	1051.28
160	152.299	110.506	164.904	1048.95
161	153.682	110.214	164.887	1046.6
162	154.513	109.924	164.872	1044.27
163	155.887	109.631	164.859	1041.9
164	155.863	109.342	164.846	1039.58
165	157.245	109.049	164.835	1037.23
166	158.602	108.757	164.826	1034.88
167	159.979	108.462	164.819	1032.51
168	159.983	108.171	164.813	1030.18
169	161.351	107.877	164.808	1027.82
170	161.382	107.587	164.803	1025.5
171	162.752	107.293	164.8	1023.15
172	162.71	107.004	164.797	1020.83
173	164.095	106.712	164.796	1018.49
174	170.072	106.437	164.804	1016.3
175	172.137	106.167	164.813	1014.15
176	172.149	105.902	164.823	1012.04
177	173.492	105.64	164.835	1009.96
178	173.503	105.382	164.847	1007.91
179	174.876	105.126	164.86	1005.87
180	174.885	104.87	164.873	1003.84
181	176.259	104.616	164.889	1001.82
182	179.722	104.372	164.909	999.888
183	181.132	104.13	164.931	997.973
184	180.394	103.887	164.953	996.046
185	181.974	103.645	164.976	994.139
186	181.157	103.402	164.999	992.218
187	182.633	103.161	165.023	990.315
188	182.624	102.921	165.048	988.417
189	183.93	102.682	165.075	986.534
190	184.605	102.446	165.103	984.672
191	185.977	102.212	165.133	982.827
192	185.312	101.976	165.162	980.97
193	187.344	101.744	165.194	979.147
194	187.396	101.513	165.226	977.329
195	188.763	101.284	165.261	975.529
196	188.751	101.055	165.295	973.733
197	191.423	100.832	165.334	971.988
198	192.078	100.611	165.374	970.264
199	193.443	100.393	165.416	968.558
200	192.48	100.172	165.457	966.832
201	193.851	99.953	165.5	965.124
202	195.358	99.7393	165.546	963.46
203	196.723	99.5277	165.594	961.815
204	197.144	99.3179	165.643	960.186
205	198.528	99.1103	165.694	958.576
206	199.238	98.9054	165.747	956.99
207	200.567	98.7026	165.802	955.422
208	200.589	98.5003	165.857	953.859
209	201.942	98.3003	165.914	952.317
210	201.236	98.0984	165.971	950.758
211	201.946	97.8967	166.029	949.203
212	201.321	97.6934	166.087	947.634
213	201.991	97.4902	166.146	946.067
214	198.859	97.2771	166.2	944.416
215	199.567	97.0641	166.255	942.768
216	198.904	96.8493	166.31	941.104
217	199.528	96.6344	166.366	939.441
218	198.856	96.4177	166.421	937.762
219	199.564	96.201	166.477	936.085
220	198.848	95.9824	166.533	934.392
221	199.561	95.7638	166.59	932.701
222	198.897	95.5435	166.646	930.994
223	199.509	95.3227	166.704	929.286
224	198.896	95.1005	166.761	927.564
225	199.572	94.878	166.819	925.843
226	198.177	94.6511	166.875	924.084
227	198.829	94.424	166.933	922.325
228	197.486	94.1926	166.989	920.529
229	198.162	93.9609	167.046	918.733
230	196.237	93.7227	167.1	916.882
231	196.624	93.4832	167.155	915.02
232	196.022	93.2421	167.209	913.145
233	640.833	94.6829	168.106	925.569
234	639.589	96.1102	168.998	937.88
235	639.638	97.5507	169.904	950.309
236	638.299	98.977	170.804	962.621
237	638.328	100.417	171.717	975.051
238	637.677	101.845	172.628	987.384
