time	cwndsize
0.312371	11
0.313595	12
0.31492	13
0.316313	14
0.317684	15
0.319059	16
0.320424	17
0.321798	18
0.323179	19
0.324571	20
0.325937	21
0.327304	22
0.32869	23
0.330055	24
0.331434	25
0.332819	26
0.334177	27
0.335554	28
0.336992	29
0.33834	30
0.339674	31
0.341041	32
0.342417	33
0.343813	34
0.345185	35
0.346567	36
0.347923	37
0.349305	38
0.350687	39
0.352695	40
0.354091	41
0.355461	42
0.357066	43
0.358204	44
0.359603	45
0.360969	46
0.362346	47
0.363716	48
0.365079	49
0.366448	50
0.367824	51
0.369209	52
0.369882	53
0.37126	54
0.372666	55
0.374015	56
0.375398	57
0.376791	58
0.378149	59
0.380205	60
0.381581	61
0.382957	62
0.384337	63
0.385703	64
0.387076	65
0.388447	66
0.389817	67
0.391254	68
0.392591	69
0.393985	70
0.395334	71
0.396748	72
0.398093	73
0.399463	74
0.400878	75
0.402234	76
0.403589	77
0.404971	78
0.406347	79
0.407718	80
0.40921	81
0.410475	82
0.411868	83
0.414782	84
0.414839	85
0.416	86
0.41738	87
0.418057	88
0.41874	89
0.421909	90
0.423085	91
0.424479	92
0.425826	93
0.427254	94
0.428669	95
0.429985	96
0.433415	97
0.435458	98
0.437526	99
0.438892	100
0.445821	101
0.447871	102
0.450597	103
0.45198	104
0.454735	105
0.456862	106
0.458177	107
0.459562	108
0.463662	109
0.465032	110
0.466425	111
0.467794	112
0.469156	113
0.470546	114
0.471224	115
0.47328	116
0.473991	117
0.475353	118
0.477414	119
0.479732	120
0.482283	121
0.483661	122
0.484981	123
0.486359	124
0.487768	125
0.490286	126
0.491565	127
0.49433	128
0.497754	129
0.499813	130
0.502126	131
0.502586	132
0.50393	133
0.505423	134
0.50667	135
0.508043	136
0.510832	137
0.512881	138
0.5163	139
0.517684	140
0.519065	141
0.520434	142
0.521821	143
0.523178	144
0.528493	145
0.530463	146
0.531246	147
0.532618	148
0.53398	149
0.53535	150
0.536753	151
0.538137	152
0.542236	153
0.543617	154
0.544996	155
0.546358	156
0.5478	157
0.549804	158
0.551188	159
0.551869	160
0.554639	161
0.555996	162
0.55893	163
0.56017	164
0.561544	165
0.56292	166
0.56428	167
0.565675	168
0.568417	169
0.570497	170
0.571853	171
0.573229	172
0.575281	173
0.576666	174
0.578051	175
0.579416	176
0.582158	177
0.583556	178
0.585	179
0.586292	180
0.587658	181
0.589041	182
0.590507	183
0.592608	184
0.600866	185
0.602925	186
0.605001	187
0.606366	188
0.607743	189
0.60913	190
0.6105	191
0.611904	192
0.618073	193
0.619428	194
0.620849	195
0.622186	196
0.623587	197
0.624935	198
0.626337	199
0.627691	200
0.635406	201
0.636818	202
0.638146	203
0.640221	204
0.642301	205
0.643669	206
0.645089	207
0.646428	208
0.649213	209
0.650529	210
0.651917	211
0.653293	212
0.656031	213
0.657415	214
0.658849	215
0.660159	216
0.662216	217
0.662912	218
0.663612	219
0.664313	220
0.664962	221
0.665673	222
0.666342	223
0.667075	224
0.667722	225
0.668406	226
0.669096	227
0.669767	228
0.670682	229
0.671405	114.5
0.67207	114.509
0.672794	114.518
0.673459	114.526
0.674135	114.535
0.674839	114.544
0.675504	114.553
0.676178	114.561
0.67777	114.57
0.677801	114.579
0.67836	114.588
0.678935	114.596
0.679619	114.605
0.680306	114.614
1.12311	114.623
1.12319	114.632
1.12323	114.64
1.12326	114.649
1.12329	114.658
1.12333	114.667
1.12336	114.675
1.12339	114.684
1.12345	114.693
1.12349	114.702
1.12352	114.711
1.12355	114.719
1.12358	114.728
1.12362	114.737
1.12365	114.746
1.12367	114.754
1.1237	114.763
1.12373	114.772
1.12376	114.781
1.12379	114.789
1.12382	114.798
1.12385	114.807
1.12388	114.816
1.1239	114.825
1.12411	114.833
1.12415	114.842
1.12428	114.851
1.12432	114.86
1.12444	114.868
1.12447	114.877
