segment	rtt	rttvar	srtt	rto
0	313.98	156.99	313.98	1569.9
1	315.37	149.21	314.014	1507.69
2	316.709	143.105	314.071	1458.91
3	318.072	137.309	314.154	1412.63
4	319.463	132.595	314.249	1375.01
5	320.858	128.095	314.367	1339.13
6	322.209	124.337	314.489	1309.19
7	323.591	120.736	314.631	1280.52
8	324.953	117.669	314.775	1256.13
9	326.335	114.722	314.935	1232.71
10	13.7419	119.384	311.17	1266.24
11	15.094	123.801	307.47	1297.88
12	15.1042	127.632	304.147	1325.2
13	16.4652	131.269	300.878	1351.03
14	16.507	134.459	297.916	1373.59
15	17.863	137.492	294.999	1394.94
16	17.9025	140.177	292.334	1413.75
17	19.2684	142.732	289.709	1431.57
18	19.2633	145.013	287.294	1447.4
19	20.6227	147.185	284.913	1462.4
20	20.6099	149.137	282.71	1475.81
21	21.9604	150.998	280.538	1488.52
22	21.9876	152.678	278.518	1499.94
23	23.3834	154.279	276.524	1510.76
24	23.7488	155.728	274.666	1520.49
25	25.123	157.107	272.831	1529.69
26	25.1314	158.365	271.111	1538.03
27	26.5008	159.563	269.412	1545.92
28	26.5013	160.66	267.814	1553.09
29	27.8635	161.703	266.235	1559.86
30	27.8831	162.661	264.746	1566.04
31	29.24	163.572	263.274	1571.85
32	29.2521	164.411	261.881	1577.17
33	30.6441	165.206	260.504	1582.15
34	30.6267	165.941	259.198	1586.73
35	32.012	166.637	257.907	1591
36	31.9986	167.281	256.68	1594.93
37	33.3839	167.89	255.466	1598.59
38	33.3777	168.455	254.309	1601.95
39	34.7408	168.987	253.166	1605.06
40	34.7527	169.481	252.074	1607.92
41	36.8227	169.939	250.997	1610.51
42	36.7746	170.365	249.967	1612.89
43	38.1879	170.763	248.949	1615.05
44	38.193	171.133	247.974	1617.04
45	38.871	171.485	247.006	1618.88
46	38.8601	171.812	246.076	1620.57
47	40.2209	172.116	245.157	1622.09
48	40.2356	172.399	244.274	1623.47
49	41.6031	172.66	243.4	1624.68
50	41.6685	172.902	242.56	1625.78
51	43.033	173.124	241.729	1626.72
52	42.9971	173.331	240.927	1627.57
53	45.0655	173.512	240.137	1628.24
54	45.0844	173.681	239.375	1628.82
55	45.7687	173.836	238.619	1629.31
56	45.756	173.98	237.889	1629.73
57	47.1573	174.107	237.166	1630.02
58	46.7782	174.227	236.466	1630.28
59	48.1021	174.331	235.774	1630.42
60	48.1331	174.426	235.104	1630.51
61	49.5076	174.506	234.441	1630.49
62	49.5941	174.578	233.799	1630.42
63	50.8834	174.636	233.164	1630.25
64	51.8986	174.68	232.551	1629.99
65	52.649	174.716	231.944	1629.67
66	52.5806	174.746	231.354	1629.32
67	53.9557	174.764	230.77	1628.88
68	54.0083	174.776	230.204	1628.42
69	55.3226	174.777	229.643	1627.86
70	56.0273	174.77	229.1	1627.26
71	57.9411	174.747	228.566	1626.54
72	57.9469	174.722	228.045	1625.82
73	59.3654	174.685	227.531	1625.01
74	59.3412	174.647	227.031	1624.2
75	60.7669	174.597	226.536	1623.31
76	63.058	174.532	226.061	1622.32
77	64.3954	174.457	225.591	1621.25
78	64.3835	174.382	225.133	1620.19
79	65.738	174.297	224.68	1619.05
80	65.0455	174.215	224.236	1617.96
81	65.7276	174.128	223.796	1616.82
82	65.0885	174.044	223.365	1615.72
83	65.7587	173.955	222.936	1614.58
84	65.8062	173.865	222.519	1613.44
85	66.4226	173.771	222.103	1612.27
86	66.4477	173.677	221.698	1611.11
87	67.0935	173.577	221.295	1609.91
88	67.114	173.478	220.902	1608.73
89	68.7989	173.369	220.514	1607.47
90	67.9231	173.265	220.133	1606.26
91	68.569	173.157	219.754	1605.01
92	67.1867	173.056	219.38	1603.83
93	67.9684	172.95	219.009	1602.61
94	67.2267	172.848	218.644	1601.43
95	67.9273	172.742	218.282	1600.21
96	67.2021	172.639	217.925	1599.04
97	68.5486	172.53	217.573	1597.81
98	67.8718	172.424	217.226	1596.62
99	69.2233	172.311	216.884	1595.37
100	69.227	172.199	216.548	1594.14
101	70.6215	172.079	216.217	1592.85
102	70.621	171.961	215.892	1591.58
103	71.4274	171.839	215.569	1590.28
104	71.3409	171.717	215.253	1588.99
105	72.0158	171.592	214.939	1587.68
106	72.1715	171.468	214.631	1586.38
107	73.5398	171.337	214.327	1585.03
108	73.5632	171.208	214.029	1583.69
109	74.2535	171.075	213.733	1582.33
110	73.4972	170.946	213.44	1581.01
111	74.192	170.814	213.15	1579.66
112	73.5108	170.686	212.864	1578.35
113	74.9335	170.552	212.581	1577
114	74.944	170.419	212.304	1575.66
115	76.3198	170.28	212.03	1574.27
116	76.652	170.142	211.761	1572.9
117	77.3548	170	211.495	1571.5
118	76.6522	169.863	211.231	1570.13
119	78.0265	169.72	210.971	1568.73
120	78.7153	169.575	210.717	1567.32
121	80.095	169.426	210.465	1565.87
122	80.0846	169.278	210.219	1564.44
123	81.452	169.124	209.975	1562.97
124	81.4127	168.973	209.735	1561.52
125	82.1092	168.819	209.497	1560.05
126	82.0914	168.666	209.262	1558.59
127	82.7933	168.511	209.03	1557.12
128	82.8424	168.358	208.801	1555.66
129	83.5312	168.202	208.574	1554.19
130	82.8331	168.05	208.35	1552.75
131	84.2825	167.893	208.128	1551.27
132	84.2648	167.738	207.91	1549.81
133	85.6052	167.578	207.695	1548.32
134	86.2224	167.418	207.484	1546.83
135	87.5856	167.253	207.276	1545.3
136	87.6856	167.09	207.071	1543.79
137	88.3757	166.924	206.868	1542.26
138	86.7358	166.766	206.665	1540.79
139	88.0426	166.603	206.465	1539.29
140	87.9893	166.443	206.267	1537.81
