segment	rtt	rttvar	srtt	rto
0	392.004	196.002	392.004	1960.02
1	397.523	186.478	392.142	1883.97
2	400.67	179.063	392.32	1824.83
3	402.283	172.018	392.528	1768.67
4	409.884	166.494	392.838	1724.79
5	413.332	161.28	393.204	1683.44
6	421.391	157.121	393.644	1650.61
7	423.602	153.147	394.112	1619.29
8	426.387	149.789	394.56	1592.87
9	427.761	146.551	395.021	1567.43
10	109.846	150.016	391.457	1591.59
11	112.065	153.251	387.964	1613.97
12	109.146	156.104	384.796	1633.63
13	110.75	158.785	381.682	1651.96
14	109.535	161.147	378.847	1668.02
15	111.466	163.36	376.062	1682.94
16	119.894	165.145	373.599	1694.76
17	121.732	166.812	371.177	1705.68
18	121.775	168.287	368.95	1715.25
19	126.548	169.611	366.786	1723.67
20	137.713	170.602	364.877	1729.69
21	140.995	171.49	363.011	1734.93
22	148.114	172.168	361.332	1738.68
23	148.762	172.799	359.671	1742.06
24	150.55	173.333	358.134	1744.8
25	151.966	173.816	356.618	1747.15
26	152.503	174.237	355.2	1749.1
27	154.689	174.602	353.808	1750.62
28	156.278	174.904	352.508	1751.74
29	156.79	175.177	351.221	1752.64
30	246.941	174.291	350.569	1744.9
31	249.11	173.381	349.935	1736.98
32	249.524	172.512	349.337	1729.43
33	251.051	171.629	348.752	1721.78
34	266.848	170.609	348.287	1713.16
35	275.356	169.499	347.872	1703.86
36	277.059	168.426	347.488	1694.9
37	277.672	167.354	347.108	1685.94
38	276.492	166.347	346.74	1677.51
39	277.045	165.34	346.377	1669.1
40	276.543	164.385	346.028	1661.11
41	277.186	163.429	345.684	1653.12
42	270.072	162.585	345.321	1646
43	270.533	161.741	344.961	1638.89
46	272.928	160.91	344.627	1631.91
47	274.297	160.072	344.302	1624.87
50	263.287	159.366	343.94	1618.87
51	265.827	158.64	343.591	1612.71
52	266.732	157.935	343.26	1606.74
54	271.07	157.196	342.949	1600.52
55	271.659	156.48	342.652	1594.49
56	272.276	155.763	342.359	1588.46
57	273.039	155.065	342.079	1582.6
58	273.027	154.372	341.801	1576.78
59	276.54	153.676	341.546	1570.95
60	452.657	153.343	341.98	1568.72
