segment	rtt	rttvar	srtt	rto
0	317.731	158.865	317.731	1588.65
1	319.657	151.018	317.779	1525.93
2	320.473	144.838	317.835	1476.54
3	323.121	139.024	317.945	1430.13
4	323.921	134.272	318.052	1392.23
5	324.668	129.713	318.17	1355.87
6	325.846	125.899	318.29	1325.48
7	327.892	122.265	318.44	1296.56
8	329.523	119.176	318.594	1272
9	330.744	116.203	318.763	1248.39
10	17.158	120.838	314.992	1281.7
11	20.7295	125.174	311.314	1312.71
12	19.9431	128.951	308.003	1339.61
13	20.7059	132.55	304.738	1365.14
14	20.5249	135.71	301.778	1387.46
15	22.5319	138.7	298.869	1408.47
16	25.965	141.281	296.245	1426.49
17	26.0254	143.76	293.647	1443.73
18	25.9934	145.973	291.257	1459.04
19	28.0179	148.067	288.907	1473.44
20	27.9462	149.948	286.732	1486.32
21	29.5598	151.736	284.589	1498.47
22	30.9573	153.328	282.607	1509.23
23	32.2541	154.844	280.651	1519.4
24	33.7025	156.198	278.836	1528.42
25	34.3425	157.497	277.038	1537.01
26	35.2953	158.667	275.359	1544.69
27	35.3512	159.796	273.692	1552.06
28	34.2694	160.844	272.117	1558.87
29	35.5872	161.84	270.561	1565.28
30	37.2079	162.734	269.103	1570.97
31	41.0126	163.551	267.677	1576.08
32	47.0639	164.23	266.364	1580.21
33	49.1479	164.861	265.071	1583.96
34	55.0356	165.374	263.878	1586.87
35	56.34	165.853	262.698	1589.53
36	64.0706	166.21	261.619	1591.3
37	65.2229	166.538	260.552	1592.85
38	67.9575	166.809	259.548	1594.02
39	69.4269	167.052	258.558	1594.97
40	68.6633	167.28	257.609	1595.85
41	69.4512	167.489	256.668	1596.58
42	65.9661	167.712	255.751	1597.45
43	66.6457	167.918	254.842	1598.19
44	68.066	168.093	253.977	1598.72
45	70.1207	168.239	253.126	1599.04
46	70.0049	168.372	252.309	1599.28
47	71.3188	168.484	251.501	1599.37
48	73.9122	168.563	250.735	1599.24
49	74.4879	168.629	249.975	1599.01
50	77.1387	168.664	249.255	1598.57
51	77.762	168.688	248.541	1598.04
52	77.719	168.705	247.852	1597.49
53	78.874	168.707	247.171	1596.83
54	79.9041	168.696	246.517	1596.08
55	81.1186	168.67	245.871	1595.23
56	81.2968	168.639	245.248	1594.36
57	82.7557	168.592	244.632	1593.37
58	88.8434	168.498	244.059	1592.05
59	90.0991	168.391	243.493	1590.62
60	91.5475	168.274	242.951	1589.14
61	92.422	168.147	242.413	1587.59
62	93.0858	168.016	241.895	1586.03
63	93.8902	167.877	241.381	1584.4
64	94.6308	167.735	240.885	1582.76
65	95.1408	167.586	240.393	1581.08
66	95.697	167.436	239.917	1579.4
