segment	rtt	rttvar	srtt	rto
0	288.596	144.298	288.596	1442.98
1	290.626	137.185	288.647	1386.13
2	292.853	131.644	288.735	1341.89
3	295.604	126.445	288.878	1300.44
4	296.416	122.198	289.012	1266.6
5	296.936	118.117	289.154	1234.09
6	298.271	114.711	289.296	1206.98
7	299.661	111.45	289.458	1181.06
8	300.315	108.656	289.609	1158.86
9	301.101	105.957	289.769	1137.42
10	20.5865	110.037	286.404	1166.7
11	21.3047	113.914	283.09	1194.4
12	21.5815	117.268	280.119	1218.27
13	22.7866	120.452	277.194	1240.81
14	21.9114	123.261	274.535	1260.62
15	24.1171	125.91	271.927	1279.2
16	23.9041	128.258	269.542	1295.61
17	25.8915	130.477	267.199	1311.02
19	30.195	132.379	265.083	1324.12
18	31.5693	134.185	262.998	1336.48
20	31.5207	135.807	261.069	1347.52
21	34.2949	137.323	259.179	1357.76
22	38.0395	138.633	257.451	1366.51
23	38.8715	139.882	255.744	1374.8
24	45.4053	140.918	254.197	1381.54
25	50.5663	141.84	252.7	1387.42
26	56.668	142.593	251.339	1392.08
27	59.4078	143.278	250.006	1396.23
28	64.7428	143.831	248.787	1399.43
29	70.3356	144.286	247.613	1401.9
30	90.9598	144.441	246.634	1402.16
31	91.6742	144.572	245.665	1402.24
32	91.6446	144.685	244.749	1402.23
33	92.3611	144.776	243.841	1402.05
34	94.9732	144.823	242.996	1401.58
35	96.2037	144.845	242.162	1400.92
38	99.7477	144.819	241.388	1399.94
39	101.865	144.761	240.629	1398.72
40	102.819	144.689	239.912	1397.42
41	104.839	144.589	239.208	1395.92
42	107.034	144.465	238.547	1394.26
43	107.68	144.329	237.893	1392.52
44	106.795	144.201	237.263	1390.87
45	107.461	144.063	236.639	1389.14
46	103.103	143.965	236.02	1387.74
47	104.669	143.849	235.412	1386.2
48	104.363	143.734	234.827	1384.7
49	105.823	143.603	234.251	1383.07
50	106.312	143.468	233.7	1381.44
51	107.626	143.318	233.156	1379.7
52	106.814	143.176	232.63	1378.04
53	107.656	143.025	232.109	1376.31
54	103.729	142.907	231.592	1374.84
55	104.533	142.779	231.079	1373.31
56	104.384	142.653	230.584	1371.81
57	107.532	142.5	230.104	1370.1
58	116.757	142.279	229.674	1367.91
59	120.244	142.03	229.26	1365.5
60	122.597	141.77	228.868	1363.03
61	123.944	141.499	228.482	1360.48
62	121.951	141.249	228.101	1358.1
63	124.773	140.979	227.732	1355.56
64	127.518	140.696	227.384	1352.95
65	129.577	140.398	227.045	1350.23
66	129.577	140.108	226.716	1347.58
67	130.937	139.808	226.392	1344.86
68	136.334	139.481	226.096	1341.94
69	137.046	139.149	225.803	1338.99
70	169.828	138.616	225.623	1334.55
71	171.329	138.075	225.449	1330.05
72	173.259	137.539	225.286	1325.59
73	174.598	136.996	225.128	1321.09
74	175.35	136.464	224.976	1316.69
75	176.147	135.93	224.827	1312.26
76	177.983	135.399	224.688	1307.88
77	179.515	134.862	224.553	1303.45
78	175.829	134.361	224.412	1299.3
79	176.557	133.858	224.273	1295.14
80	176.144	133.371	224.136	1291.11
81	178.095	132.875	224.005	1287.01
82	178.534	132.39	223.879	1283
83	180.296	131.896	223.758	1278.93
84	184.798	131.391	223.652	1274.78
85	185.611	130.884	223.548	1270.62
86	187.648	130.379	223.453	1266.48
87	189.674	129.865	223.363	1262.28
88	189.858	129.363	223.276	1258.18
89	190.379	128.86	223.19	1254.07
90	188.023	128.382	223.1	1250.16
91	188.708	127.903	223.013	1246.24
93	189.388	127.431	222.929	1242.38
96	190.53	126.956	222.848	1238.5
97	191.843	126.486	222.772	1234.66
98	200.864	125.973	222.718	1230.5
99	202.763	125.464	222.67	1226.38
100	202.68	124.957	222.622	1222.27
101	203.967	124.455	222.578	1218.22
102	203.82	123.957	222.534	1214.19
103	205.098	123.463	222.493	1210.2
104	206.298	122.967	222.456	1206.19
105	207.089	122.478	222.421	1202.24
106	210.24	121.976	222.393	1198.2
107	211.722	121.479	222.369	1194.2
108	211.085	120.987	222.344	1190.24
109	211.604	120.504	222.321	1186.35
110	211.295	120.024	222.297	1182.49
111	213.205	119.546	222.277	1178.64
112	213.631	119.068	222.258	1174.8
113	215.209	118.593	222.243	1170.99
114	219.695	118.101	222.238	1167.05
115	220.284	117.617	222.234	1163.17
116	220.106	117.136	222.229	1159.32
117	221.016	116.661	222.227	1155.51
118	227.18	116.203	222.237	1151.86
120	226.035	115.75	222.245	1148.24
121	227.14	115.303	222.255	1144.68
122	210.135	114.893	222.231	1141.38
123	210.939	114.482	222.208	1138.07
124	207.797	114.091	222.18	1134.91
125	209.272	113.696	222.155	1131.72
126	213.57	113.292	222.138	1128.47
127	215.09	112.883	222.125	1125.19
128	217.97	112.471	222.117	1121.89
129	218.825	112.058	222.111	1118.57
134	211.073	111.681	222.09	1115.54
135	213.648	111.296	222.074	1112.44
136	218.483	110.9	222.068	1109.27
137	221.692	110.493	222.067	1106.01
130	234.141	110.137	222.089	1103.18
138	219.69	109.746	222.085	1100.06
131	238.233	109.412	222.113	1097.41
139	223.018	109.025	222.115	1094.31
140	224.583	108.649	222.119	1091.32
141	226.055	108.281	222.126	1088.37
142	217.568	107.921	222.118	1085.48
132	245.729	107.628	222.159	1083.18
143	222.3	107.26	222.16	1080.24
144	223.626	106.897	222.162	1077.34
133	251.07	106.63	222.212	1075.25
145	226.329	106.274	222.219	1072.41
146	240.369	105.968	222.25	1070
147	241.296	105.662	222.284	1067.58
148	242.39	105.361	222.319	1065.21
149	243.997	105.062	222.358	1062.86
150	243.251	104.762	222.395	1060.49
151	245.312	104.465	222.437	1058.16
152	246.908	104.175	222.481	1055.88
158	255.25	103.913	222.541	1053.84
159	256.495	103.656	222.604	1051.85
160	256.236	103.394	222.666	1049.82
161	257.635	103.139	222.732	1047.84
164	257.746	102.881	222.798	1045.84
165	259.802	102.631	222.868	1043.92
166	264.957	102.398	222.949	1042.14
167	265.222	102.167	223.03	1040.37
168	264.058	101.928	223.11	1038.54
169	264.771	101.693	223.192	1036.74
170	261.649	101.442	223.268	1034.8
171	262.987	101.197	223.347	1032.92
172	266.185	100.962	223.433	1031.13
173	266.729	100.729	223.521	1029.35
174	311.932	100.679	223.702	1029.13
175	312.521	100.63	223.884	1028.93
176	312.375	100.58	224.068	1028.7
177	313.201	100.532	224.254	1028.51
178	308.853	100.464	224.433	1028.15
