segment	rtt	rttvar	srtt	rto
0	361.154	180.577	361.154	1805.77
1	363.341	171.658	361.209	1734.47
2	364.873	164.658	361.285	1678.55
3	368.941	158.116	361.445	1626.37
4	371.136	152.815	361.618	1584.14
5	373.321	147.775	361.827	1544.03
6	376.685	143.622	362.059	1511.03
7	380.036	139.695	362.34	1479.9
8	383.558	136.404	362.634	1453.87
9	385.698	133.256	362.955	1429
10	87.8457	136.802	359.516	1453.93
11	93.3491	140.036	356.189	1476.48
12	97.4995	142.733	353.249	1495.11
13	99.4908	145.256	350.366	1512.42
14	100.325	147.439	347.761	1527.28
15	100.846	149.512	345.189	1541.28
16	100.742	151.338	342.838	1553.54
17	101.568	153.067	340.519	1565.05
18	102.821	154.578	338.396	1575.02
19	103.41	156.014	336.298	1584.41
20	103.336	157.297	334.357	1592.73
21	106.204	158.478	332.456	1600.28
22	104.698	159.56	330.676	1607.16
23	106.091	160.576	328.922	1613.53
24	103.549	161.588	327.161	1619.87
25	107.041	162.564	325.327	1625.84
26	112.097	163.408	323.55	1630.82
27	116.932	164.18	321.705	1635.15
28	118.961	164.869	319.895	1638.84
29	120.282	165.537	317.975	1642.27
30	212.22	164.387	316.958	1632.06
31	213.589	163.116	315.882	1620.81
32	209.455	161.935	314.773	1610.25
33	209.969	160.637	313.582	1598.67
34	214.152	159.245	312.452	1586.42
35	214.662	157.709	311.23	1572.9
36	214.07	156.195	310.015	1559.58
37	214.762	154.503	308.692	1544.71
38	218.129	152.726	307.435	1529.25
39	219.545	150.7	306.061	1511.66
40	225.84	148.498	304.808	1492.79
41	227.272	146.28	303.596	1473.84
42	238.351	143.748	302.577	1452.56
43	245.317	141.045	301.682	1430.04
44	253.356	138.148	300.927	1406.11
45	257.174	135.198	300.243	1381.83
46	256.266	132.347	299.556	1358.33
47	257.721	129.519	298.903	1335.05
50	256.255	126.804	298.236	1312.67
51	257.068	124.128	297.593	1290.62
52	259.095	121.749	297.058	1271.05
53	261.51	119.355	296.565	1251.4
56	171.698	119.508	294.83	1250.89
57	177.517	119.447	293.201	1248.78
58	178.906	119.304	291.613	1246.04
59	176.734	119.181	290.018	1243.47
60	178.583	118.966	288.47	1240.2
61	186.822	118.485	287.058	1234.94
64	183.193	118.079	285.616	1230.24
65	183.96	117.622	284.204	1225.18
62	191.384	116.933	282.915	1218.38
63	193.812	116.16	281.677	1210.96
69	188.547	115.521	280.384	1204.55
66	196.308	114.647	279.216	1196.39
67	197.025	113.746	278.075	1188.04
68	193.028	112.948	276.893	1180.48
70	204.301	111.827	275.885	1170.5
71	210.173	110.546	274.972	1159.34
72	207.498	109.35	274.035	1148.84
73	222.375	107.748	273.318	1135.3
74	222.886	106.155	272.617	1121.86
75	226.76	104.48	271.98	1107.82
76	233.136	102.657	271.441	1092.7
77	233.852	100.85	270.919	1077.72
78	236.265	99.011	270.438	1062.53
79	241.06	97.0768	270.03	1046.64
80	238.895	95.2451	269.597	1031.56
81	239.232	93.4428	269.175	1016.72
82	240.424	91.6459	268.776	1001.94
83	241.018	89.8712	268.39	987.36
84	164.85	90.2509	266.952	988.96
85	165.134	90.5722	265.538	990.116
86	177.06	90.5141	264.309	988.422
87	178.114	90.3941	263.112	986.265
88	164.276	90.6286	261.74	986.768
89	166.076	90.7685	260.411	986.559
90	165.778	90.8651	259.228	986.148
91	161.164	91.045	258.002	986.362
92	162.841	91.1479	256.813	985.996
93	164.81	91.1693	255.663	985.017
94	163.339	91.1982	254.509	984.094
95	161.264	91.2493	253.343	983.337
96	161.82	91.2562	252.199	982.248
97	160.727	91.2615	251.056	981.148
98	162.706	91.1887	249.951	979.461
99	180.047	90.6566	249.077	974.33
100	181.256	90.0857	248.23	968.916
101	196.174	89.135	247.579	960.659
102	196.417	88.1857	246.939	952.425
103	197.644	87.2134	246.323	944.03
104	194.042	86.3401	245.67	936.391
105	194.718	85.4554	245.033	928.676
106	180.24	84.9389	244.223	923.734
107	176.084	84.5189	243.371	919.522
108	172.818	84.1697	242.489	915.847
109	174.049	83.7765	241.634	911.846
110	174.124	83.3698	240.79	907.748
111	173.312	82.9725	239.946	903.726
112	174.117	82.5439	239.124	899.475
113	174.624	82.0928	238.317	895.06
114	175.5	81.611	237.532	890.42
115	142.759	81.94	236.347	891.867
116	142.136	82.2468	235.17	893.144
117	151.02	82.2943	234.118	892.473
118	150.225	82.3343	233.069	891.744
119	141.95	82.5539	231.93	892.362
120	146.269	82.6316	230.859	891.912
121	147.116	82.6594	229.813	891.088
122	156.455	82.4268	228.896	888.31
123	155.454	82.2022	227.978	885.595
124	156.285	81.9103	226.982	882.264
125	156.652	81.5886	226.005	878.714
126	157.384	81.1834	224.933	874.4
127	153.947	80.8647	223.824	870.742
128	155.309	80.4237	222.6	865.99
129	153.877	80.0058	221.373	861.419
130	153.268	79.5099	219.954	856.034
131	149.725	79.1232	218.491	851.477
132	129.147	79.6343	216.258	853.332
133	129.093	80.0108	214.078	854.165
134	99.0356	81.7624	211.202	865.301
135	99.2552	83.2716	208.404	874.577
136	97.7963	84.6384	205.638	882.746
137	91.553	86.1108	202.786	891.672
138	90.9004	87.3995	199.989	899.185
139	75.9787	88.925	197.406	908.805
140	76.0201	90.2775	194.877	917.097
141	67.5267	91.8222	192.224	926.801
142	67.367	93.1986	189.622	935.211
143	63.9011	94.5537	187.003	943.433
144	60.5049	95.8848	184.368	951.446
145	60.3102	97.0586	181.783	958.252
146	60.9548	98.2471	178.763	964.74
147	53.2542	99.6102	175.625	972.507
148	53.6554	101.008	171.813	979.875
149	48.968	102.373	167.974	986.955
150	50.8674	103.6	163.095	991.898
151	50.3914	104.359	158.399	993.271
152	48.7991	104.796	153.832	992.198
153	50.9293	104.638	149.545	986.649
154	51.7885	104.065	145.472	977.988
155	51.612	103.214	141.561	967.274
156	32.6629	103.688	137.023	966.525
157	32.3999	103.766	132.664	962.79
158	32.6932	103.449	128.499	956.094
159	16.3586	103.993	124.994	956.935
160	16.377	104.282	121.6	955.853
161	16.2983	104.345	118.309	953.073
162	17.242	104.141	115.151	948.275
163	14.3114	103.934	112	943.473
164	15.2348	103.486	108.976	936.865
165	16.4941	102.798	106.086	928.472
166	18.2716	101.862	103.341	918.236
167	23.4956	100.486	100.846	904.733
168	24.5298	98.9752	98.4614	890.263
169	24.6613	97.4018	96.1552	875.37
170	25.382	95.7375	93.9435	859.844
171	24.3063	94.1062	91.7673	844.617
172	15.5639	92.9873	89.386	833.285
173	14.4048	91.8619	87.0428	821.938
174	15.8157	90.5723	84.817	809.395
175	15.7362	89.4977	83.0899	799.071
176	15.5329	88.4006	81.401	788.606
177	13.8119	87.3601	79.7113	778.592
178	13.8118	86.287	78.0638	768.36
179	15.8062	85.0856	76.5074	757.192
180	16.6665	83.8233	75.0113	745.598
181	16.5183	82.2402	73.1834	731.105
182	15.803	80.6865	71.3903	716.882
183	15.7723	78.5974	69.0729	697.852
184	16.4567	76.4323	66.8805	678.339
185	19.4156	74.0184	64.9028	657.05
186	16.65	71.8712	62.8923	637.862
187	15.2453	69.8526	60.907	619.727
188	15.1765	67.8424	59.0016	601.741
189	14.5188	64.9224	56.2214	575.601
190	11.8252	62.3566	53.4466	552.3
191	12.3235	59.7024	50.8764	528.496
192	13.5669	56.9033	48.5446	503.771
193	14.5505	54.0397	46.42	478.737
194	15.6256	51.134	44.4953	453.567
195	16.2908	48.2678	42.7325	428.875
196	15.0371	46.5535	41.5786	414.006
197	16.511	44.763	40.5341	398.638
198	17.1619	42.9804	39.5602	383.403
199	29.9524	40.1994	39.1599	360.755
200	29.8428	37.6258	38.7717	339.778
