segment	rtt	rttvar	srtt	rto
0	374.158	187.079	374.158	1870.79
1	375.016	177.768	374.18	1796.32
2	377.574	170.502	374.25	1738.27
3	381.682	163.708	374.405	1684.07
4	386.831	158.305	374.627	1641.07
5	390.716	153.226	374.914	1600.72
6	396.23	149.104	375.248	1568.08
7	400.292	145.227	375.639	1537.45
8	403.425	141.965	376.025	1511.74
9	409.218	138.943	376.486	1488.03
10	80.9875	142.857	372.792	1515.65
11	81.1351	146.577	369.146	1541.76
12	83.1301	149.746	365.896	1563.86
13	85.0958	152.725	362.705	1584.5
14	83.3857	155.362	359.796	1602.69
15	83.9865	157.871	356.923	1619.89
16	85.4075	160.057	354.312	1634.77
17	86.1155	162.136	351.733	1648.82
18	87.8384	163.953	349.377	1661
19	88.5826	165.683	347.048	1672.51
20	86.1174	167.27	344.874	1683.04
21	88.195	168.76	342.735	1692.82
22	86.663	170.125	340.734	1701.73
23	87.3888	171.425	338.755	1710.15
24	84.5612	172.642	336.886	1718.02
25	86.6209	173.784	335.046	1725.32
26	92.1551	174.743	333.359	1731.31
27	94.1511	175.639	331.698	1736.81
28	93.1262	176.467	330.128	1741.86
29	93.6184	177.301	328.486	1746.89
30	175.987	176.956	327.427	1743.08
31	177.16	176.564	326.322	1738.83
32	179.687	176.124	325.244	1734.23
33	180.346	175.636	324.112	1729.2
34	195.775	174.897	323.109	1722.28
35	198.224	174.063	322.069	1714.57
36	197.259	173.242	321.028	1706.97
37	198.056	172.345	319.93	1698.69
38	202.153	171.37	318.879	1689.84
39	204.124	170.281	317.775	1680.03
40	212.023	169.041	316.759	1669.08
41	212.87	167.683	315.676	1657.14
42	226.936	166.039	314.752	1643.06
43	228.411	164.227	313.771	1627.59
44	243.79	162.085	312.976	1609.66
45	246.239	159.702	312.141	1589.75
46	244.184	157.408	311.292	1570.56
47	246.299	154.841	310.389	1549.12
50	244.84	152.609	309.57	1530.44
51	245.577	150.393	308.77	1511.92
52	249.103	148.125	308.024	1493.02
53	250.307	145.865	307.303	1474.22
56	249.194	143.671	306.576	1455.94
57	250.466	141.482	305.875	1437.73
58	252.546	139.278	305.208	1419.43
59	254.099	137.074	304.57	1401.16
60	253.923	134.913	303.936	1383.24
61	254.876	132.767	303.323	1365.46
64	263.801	130.436	302.829	1346.32
65	264.503	128.133	302.35	1327.41
62	374.573	126.735	303.253	1317.14
63	375.894	125.383	304.161	1307.22
66	162.777	125.783	302.394	1308.66
67	163.466	126.112	300.657	1309.55
68	164.23	126.369	298.952	1309.91
69	164.052	126.583	297.265	1309.93
70	293.959	123.501	297.224	1285.23
71	293.338	120.51	297.175	1261.26
72	290.428	117.666	297.091	1238.42
73	290.484	114.89	297.009	1216.13
74	295.937	112.044	296.995	1193.35
75	299.446	109.305	297.026	1171.46
76	299.661	106.638	297.059	1150.16
77	300.212	104.051	297.098	1129.5
78	314.168	101.876	297.312	1112.32
79	314.406	99.7567	297.525	1095.58
80	284.364	97.5918	297.361	1078.09
81	292.008	95.2858	297.294	1059.58
82	308.124	93.1744	297.429	1042.82
83	308.005	91.1095	297.561	1026.44
84	308.722	89.1107	297.701	1010.59
85	308.889	87.1627	297.841	995.142
86	284.793	85.3098	297.678	980.156
87	285.031	83.4932	297.52	965.465
88	285.603	81.7038	297.371	951.001
89	285.593	79.9556	297.223	936.869
90	284.978	78.2629	297.07	923.173
91	275.492	76.8458	296.801	911.567
92	270.962	75.5706	296.478	901.042
93	269.576	74.4645	296.172	891.888
94	269.729	73.3731	295.871	882.856
95	238.253	73.015	295.217	879.337
