segment	rtt	rttvar	srtt	rto
0	370.17	185.085	370.17	1850.85
1	377.09	176.177	370.343	1779.76
2	397.47	169.966	370.908	1730.64
3	402.116	164.185	371.558	1685.04
4	404.333	159.492	372.144	1648.08
5	406.54	155.024	372.758	1612.95
6	408.52	151.297	373.317	1583.69
7	411.721	147.769	373.917	1556.07
8	412.099	144.725	374.447	1532.25
9	413.464	141.789	374.989	1509.3
10	107.989	144.919	371.651	1531
11	113.598	147.747	368.426	1550.4
12	119.745	150.041	365.6	1565.93
13	120.28	152.207	362.812	1580.46
14	132.077	153.843	360.409	1591.15
15	132.829	155.379	358.038	1601.07
16	141.942	156.546	355.96	1608.33
17	145.578	157.582	353.937	1614.59
18	151.14	158.389	352.126	1619.24
19	152.301	159.129	350.342	1623.37
20	150.998	159.799	348.681	1627.08
21	154.335	160.375	347.062	1630.06
22	155.783	160.858	345.567	1632.43
23	157.096	161.289	344.095	1634.41
24	155.155	161.696	342.705	1636.27
25	155.916	162.065	341.332	1637.85
26	156.895	162.376	340.051	1639.06
27	158.935	162.636	338.793	1639.88
28	159.791	162.851	337.616	1640.43
29	162.369	163.024	336.399	1640.59
30	194.142	162.735	335.411	1637.29
31	194.721	162.411	334.376	1633.66
32	189.823	162.148	333.314	1630.5
33	191.211	161.835	332.203	1626.88
37	194.686	161.455	331.129	1622.77
34	195.637	161.022	330	1618.18
35	196.279	160.567	328.886	1613.42
36	197.834	160.04	327.715	1608.04
38	194.147	159.568	326.523	1603.06
39	194.735	159.033	325.256	1597.52
40	194.628	158.487	324	1591.9
41	199.403	157.781	322.702	1584.95
42	207.857	156.887	321.505	1576.6
43	208.535	155.888	320.222	1567.33
44	216.946	154.693	319.048	1556.59
45	217.635	153.361	317.78	1544.67
46	221.827	151.926	316.581	1531.99
47	223.699	150.285	315.291	1517.57
48	227.993	148.711	314.2	1503.89
49	230.739	147.08	313.157	1489.79
50	237.366	145.297	312.209	1474.59
51	238.816	143.5	311.292	1459.29
52	236.84	141.774	310.361	1444.55
53	237.457	140.052	309.45	1429.86
54	236.281	138.38	308.535	1415.57
55	236.859	136.712	307.639	1401.34
56	237.643	135.044	306.764	1387.12
57	238.276	133.38	305.908	1372.95
61	238.322	131.735	305.063	1358.95
62	244.044	129.968	304.301	1344.04
63	244.605	128.211	303.554	1329.24
58	280.598	125.579	303.267	1307.9
59	281.299	122.989	302.993	1286.91
60	281.715	120.446	302.727	1266.3
64	279.174	118.024	302.432	1246.62
65	279.83	115.638	302.15	1227.26
66	210.212	115.046	301.001	1221.37
68	205.301	114.509	299.672	1215.74
67	211.717	113.771	298.45	1208.62
69	206.279	113.096	297.01	1201.78
70	217.213	112.055	295.763	1192.21
71	217.158	110.861	294.359	1181.24
72	217.123	109.66	292.98	1170.26
73	217.921	108.218	291.416	1157.16
74	218.522	106.746	289.898	1143.87
75	220.528	104.877	288.164	1127.18
76	222.093	102.937	286.512	1110.01
77	222.629	100.984	284.915	1092.79
78	223.332	99.0143	283.375	1075.49
79	223.85	97.0398	281.887	1058.21
80	225.335	95.0154	280.473	1040.6
81	225.663	93.0051	279.103	1023.14
82	225.655	91.0273	277.767	1005.98
83	225.191	89.1047	276.452	989.29
84	225.251	87.5254	275.386	975.589
85	225.151	85.9716	274.339	962.112
86	208.043	85.1518	272.958	954.173
87	207.069	84.3492	271.585	946.379
88	207.046	83.5238	270.241	938.431
89	207.827	82.6442	268.94	930.094
90	207.722	81.7515	267.665	921.677
91	207.103	80.8686	266.403	913.352
92	201.912	80.1862	265.06	906.549
93	201.863	79.4783	263.743	899.569
94	201.648	78.754	262.449	892.481
95	202.295	77.979	261.196	885.028
96	202.22	77.1872	259.968	877.465
97	202.225	76.377	258.765	869.781
98	186.097	76.2225	257.251	867.03
99	185.278	76.0454	255.751	864.114
100	186.439	75.7648	254.307	860.426
101	183.401	75.5624	252.83	857.329
102	177.889	75.5365	251.269	855.561
103	177.867	75.4476	249.74	853.32
104	180.796	75.1224	248.016	848.995
105	181.081	74.713	246.343	844.047
106	181.081	74.1223	244.303	837.282
107	181.126	73.4382	242.329	829.835
108	181.935	72.3512	239.812	818.622
109	181.813	71.1552	237.396	806.638
110	181.821	69.8568	235.08	793.935
111	122.924	73.3818	230.407	817.461
112	121.142	76.3721	225.854	836.831
113	120.091	78.209	222.549	848.221
114	119.893	79.737	219.341	857.237
115	119.683	80.982	216.227	864.083
116	119.622	81.9584	213.208	868.875
117	119.797	82.6742	210.289	871.683
118	124.313	82.8806	207.602	870.647
119	124.771	82.8775	205.014	868.034
120	125.695	82.6551	202.535	863.775
121	124.974	82.3367	200.111	858.804
122	125.48	81.855	197.779	852.619
123	122.093	81.4695	195.414	847.17
124	122.107	80.9593	193.123	840.797
125	122.09	80.3389	190.903	833.615
126	76.7622	82.4516	187.336	846.949
127	76.9214	84.1993	183.886	857.48
