segment	rtt	rttvar	srtt	rto
0	362.446	181.223	362.446	1812.23
1	366.896	172.385	362.558	1741.63
2	385.397	166.153	363.033	1692.26
3	391.013	160.396	363.616	1646.79
4	395.872	155.82	364.192	1610.75
5	398.601	151.484	364.807	1576.68
6	403.443	147.957	365.41	1549.07
7	406.288	144.611	366.049	1522.94
8	407.694	141.751	366.628	1500.63
9	411.081	139.048	367.245	1479.63
10	89.2262	142.522	363.77	1503.95
11	91.6582	145.762	360.368	1526.46
12	94.2969	148.496	357.345	1545.32
13	94.9208	151.086	354.363	1563.05
14	112.327	152.98	351.842	1575.68
15	113.181	154.765	349.355	1587.48
16	117.189	156.254	347.123	1597.15
17	121.153	157.595	344.95	1605.71
18	121.926	158.763	342.959	1613.06
19	122.555	159.864	340.991	1619.9
20	122.062	160.848	339.167	1625.95
21	123.237	161.766	337.367	1631.5
22	119.711	162.639	335.667	1636.78
23	120.612	163.458	333.987	1641.65
24	118.457	164.224	332.402	1646.2
25	119.826	164.935	330.839	1650.32
26	119.128	165.585	329.369	1654.05
27	120.601	166.185	327.919	1657.4
28	118.42	166.755	326.541	1660.58
29	119.078	167.29	325.176	1663.5
30	147.089	167.425	324.063	1663.46
31	148.58	167.526	322.966	1663.17
32	147.322	167.623	321.92	1662.9
33	148.729	167.689	320.89	1662.4
37	155.432	167.663	319.949	1661.26
34	157.007	167.61	319.024	1659.9
35	158.048	167.538	318.149	1658.45
36	158.847	167.448	317.283	1656.87
38	144.632	167.502	316.384	1656.4
39	145.279	167.54	315.493	1655.81
40	147.977	167.54	314.655	1654.97
41	152.184	167.489	313.843	1653.75
42	149.774	167.456	313.054	1652.7
43	150.369	167.41	312.272	1651.55
44	149.814	167.364	311.52	1650.43
45	153.869	167.274	310.79	1648.99
46	161.157	167.117	310.122	1647.06
47	162.985	166.939	309.465	1644.97
48	163.749	166.756	308.837	1642.88
49	165.196	166.556	308.218	1640.67
50	163.63	166.373	307.615	1638.6
51	165.728	166.169	307.024	1636.38
52	165.243	165.972	306.452	1634.23
53	166.732	165.761	305.889	1631.98
54	169.056	165.535	305.354	1629.63
55	171.117	165.29	304.83	1627.15
56	177.888	165	304.349	1624.35
57	178.605	164.702	303.873	1621.49
61	192.432	164.311	303.463	1617.95
62	200.004	163.863	303.083	1613.99
63	200.518	163.425	302.717	1610.12
68	199.412	162.996	302.348	1606.32
69	203.409	162.551	302.004	1602.41
58	226.922	161.944	301.743	1597.29
59	227.909	161.348	301.494	1592.28
60	227.601	160.758	301.244	1587.3
64	230.684	160.164	301.012	1582.32
65	232.1	159.564	300.785	1577.3
66	390.402	159.115	301.073	1574
67	391.091	158.672	301.361	1570.74
71	341.965	157.935	301.488	1564.96
72	342.356	157.203	301.616	1559.24
73	345.816	156.514	301.751	1553.86
76	346.813	155.834	301.888	1548.56
77	349.473	155.19	302.03	1543.55
78	335.79	154.467	302.13	1537.87
79	336.391	153.768	302.23	1532.38
80	336.853	153.076	302.33	1526.93
81	339.038	152.414	302.435	1521.75
82	342.025	151.773	302.547	1516.73
83	342.904	151.154	302.659	1511.89
84	344.031	150.544	302.774	1507.13
85	344.671	149.954	302.888	1502.52
86	324.364	149.256	302.946	1496.99
87	325.25	148.58	303.006	1491.65
88	326.575	147.915	303.068	1486.39
89	327.274	147.271	303.131	1481.3
90	334.473	146.667	303.213	1476.55
91	336.397	146.088	303.298	1472
92	332.902	145.494	303.373	1467.33
93	334.194	144.921	303.45	1462.82
94	334.799	144.353	303.529	1458.35
95	335.966	143.804	303.608	1454.04
96	337.635	143.266	303.691	1449.82
97	338.779	142.746	303.776	1445.74
98	338.265	142.226	303.859	1441.66
99	338.828	141.72	303.941	1437.7
100	339.607	141.219	304.025	1433.78
101	339.781	140.731	304.108	1429.96
102	382.018	140.44	304.288	1427.81
103	383.96	140.164	304.469	1425.78
104	383.715	139.887	304.65	1423.75
105	384.187	139.618	304.827	1421.77
106	386.382	139.354	305.012	1419.84
107	387.626	139.096	305.2	1417.97
108	386.793	138.83	305.389	1416.03
109	388.965	138.574	305.583	1414.17
110	393.868	138.337	305.791	1412.48
111	398.201	138.12	306.009	1410.97
112	397.198	137.894	306.228	1409.38
113	400.647	137.685	306.455	1407.94
114	401.395	137.476	306.688	1406.49
115	402.751	137.273	306.923	1405.11
116	406.637	137.085	307.172	1403.85
117	408.02	136.904	307.424	1402.65
118	416.024	136.759	307.701	1401.78
119	418.764	136.628	307.985	1401.01
120	418.073	136.49	308.271	1400.19
121	419.446	136.358	308.561	1399.43
122	442.907	136.348	308.918	1399.7
123	443.342	136.337	309.276	1399.97
124	444.007	136.329	309.642	1400.27
125	444.698	136.322	310.009	1400.58
126	436.286	136.266	310.36	1400.49
127	437.003	136.212	310.711	1400.41
128	429.349	136.113	311.049	1399.95
129	430.85	136.02	311.389	1399.55
130	438.644	135.969	311.759	1399.51
131	443.972	135.947	312.143	1399.72
132	445.151	135.93	312.539	1399.98
133	446.587	135.918	312.938	1400.28
134	451.349	135.934	313.36	1400.83
