segment	rtt	rttvar	srtt	rto
0	374.301	187.15	374.301	1871.5
1	375.631	177.859	374.334	1797.21
2	376.706	170.547	374.383	1738.76
3	378.087	163.595	374.46	1683.22
4	380.923	157.984	374.576	1638.44
5	381.575	152.591	374.701	1595.43
6	383.713	148.104	374.842	1559.68
7	386.082	143.827	375.017	1525.64
8	387.776	140.187	375.194	1496.69
9	390.497	136.718	375.407	1469.15
10	99.5678	140.196	371.959	1493.52
11	101.776	143.445	368.582	1516.14
12	103.995	146.199	365.575	1535.16
13	107.663	148.738	362.644	1552.54
14	109.425	150.914	360.006	1567.32
15	112.79	152.921	357.431	1580.8
16	116.874	154.606	355.118	1591.97
17	117.678	156.199	352.835	1602.43
18	118.481	157.594	350.743	1611.5
19	119.29	158.913	348.676	1619.98
20	121.339	160.054	346.782	1627.21
21	124.007	161.099	344.925	1633.72
22	122.936	162.051	343.191	1639.6
23	124.365	162.938	341.481	1644.98
24	122.703	163.759	339.873	1649.94
25	124.763	164.514	338.291	1654.4
26	128.031	165.149	336.831	1658.03
27	129.765	165.732	335.393	1661.25
28	131.465	166.234	334.051	1663.92
29	134.962	166.666	332.742	1666.07
30	233.525	165.823	332.121	1658.71
31	234.905	164.966	331.514	1651.24
32	234.514	164.157	330.936	1644.19
33	235.901	163.334	330.371	1637.04
34	240.652	162.497	329.861	1629.84
35	244.759	161.618	329.377	1622.32
36	242.503	160.805	328.905	1615.35
37	243.253	159.988	328.44	1608.35
38	244.542	159.196	328.003	1601.57
39	245.943	158.392	327.575	1594.71
40	250.127	157.583	327.188	1587.85
41	251.565	156.763	326.81	1580.92
42	255.821	155.938	326.469	1573.98
43	257.844	155.099	326.139	1566.93
44	268.418	154.197	325.872	1559.45
45	273.329	153.256	325.628	1551.68
46	278.855	152.305	325.42	1543.86
47	280.945	151.343	325.221	1535.96
48	282.982	150.402	325.039	1528.25
49	284.067	149.459	324.862	1520.53
50	284.895	148.515	324.69	1512.81
51	286.42	147.53	324.519	1504.76
52	284.965	146.566	324.343	1496.87
53	285.541	145.569	324.163	1488.71
54	288.018	144.555	323.996	1480.44
55	288.736	143.504	323.826	1471.86
56	289.692	142.453	323.662	1463.28
57	290.778	141.357	323.498	1454.35
58	295.175	140.227	323.356	1445.17
59	295.41	139.057	323.21	1435.67
60	296.976	137.882	323.074	1426.13
61	299.184	136.643	322.944	1416.09
62	315.227	135.242	322.902	1404.83
63	315.965	133.784	322.863	1393.13
64	315.571	132.346	322.821	1381.59
