segment	rtt	rttvar	srtt	rto
0	305.444	152.722	305.444	1527.22
1	305.912	145.109	305.455	1466.33
2	307.405	139.144	305.496	1418.65
3	308.6	133.476	305.561	1373.37
4	310.172	128.873	305.643	1336.63
5	311.838	124.492	305.754	1301.69
6	312.999	120.828	305.867	1272.49
7	314.425	117.32	306	1244.56
8	315.595	114.327	306.134	1220.75
9	316.912	111.451	306.283	1197.89
10	13.4698	115.985	302.623	1230.5
11	14.1285	120.298	299.017	1261.4
12	14.3715	124.033	295.782	1288.05
13	15.1536	127.592	292.594	1313.33
14	14.431	130.729	289.696	1335.53
15	15.2449	133.723	286.837	1356.62
16	15.9899	136.36	284.233	1375.11
17	16.7555	138.882	281.661	1392.71
18	17.7887	141.114	279.305	1408.21
19	19.3103	143.236	276.984	1422.87
20	19.7973	145.136	274.84	1435.93
21	20.171	146.961	272.718	1448.41
22	20.2292	148.61	270.746	1459.63
23	20.5028	150.198	268.79	1470.37
24	20.5491	151.64	266.965	1480.08
25	22.1214	153.01	265.165	1489.25
26	22.0823	154.261	263.477	1497.57
27	22.7718	155.462	261.805	1505.5
28	24.3947	156.54	260.243	1512.57
29	25.6041	157.568	258.7	1519.24
30	28.9693	158.47	257.264	1525.02
31	29.6593	159.334	255.841	1530.51
32	31.8469	160.104	254.508	1535.34
33	32.6769	160.839	253.188	1539.9
34	33.9995	161.502	251.942	1543.96
35	34.858	162.133	250.709	1547.78
36	36.5638	162.699	249.545	1551.14
37	38.6919	163.222	248.399	1554.18
38	42.1485	163.67	247.325	1556.69
39	43.3328	164.09	246.262	1558.99
40	45.8414	164.454	245.26	1560.89
41	46.0689	164.801	244.264	1562.67
42	53.0474	165.055	243.345	1563.79
43	61.3174	165.218	242.47	1564.22
44	61.9707	165.36	241.634	1564.51
45	64.6667	165.467	240.815	1564.55
46	63.5066	165.573	240.023	1564.61
47	64.5981	165.661	239.24	1564.53
48	64.7029	165.737	238.488	1564.39
49	66.1044	165.795	237.745	1564.1
50	65.4236	165.849	237.027	1563.82
51	68.1351	165.875	236.323	1563.32
52	69.0673	165.886	235.649	1562.73
53	70.5902	165.879	234.983	1562.02
54	69.9534	165.872	234.338	1561.32
55	75.1722	165.82	233.717	1560.28
56	75.356	165.763	233.117	1559.22
57	75.8983	165.699	232.521	1558.11
58	76.1379	165.63	231.946	1556.99
59	78.4779	165.541	231.382	1555.71
60	77.5385	165.457	230.833	1554.49
61	79.5896	165.356	230.293	1553.14
62	82.3145	165.235	229.779	1551.66
63	82.9279	165.107	229.269	1550.13
64	85.9729	164.96	228.785	1548.46
65	89.7012	164.785	228.315	1546.6
66	92.4344	164.595	227.868	1544.63
67	92.8978	164.4	227.424	1542.62
68	93.7144	164.203	226.995	1540.62
69	95.1299	163.996	226.573	1538.54
70	102.076	163.749	226.184	1536.18
71	102.77	163.497	225.798	1533.77
72	104.163	163.242	225.427	1531.36
73	107.057	162.968	225.066	1528.81
74	105.019	162.713	224.709	1526.41
75	106.768	162.446	224.358	1523.93
76	107.337	162.182	224.018	1521.47
77	108.953	161.908	223.683	1518.95
78	111.378	161.626	223.364	1516.38
79	113.145	161.334	223.051	1513.73
80	116.373	161.031	222.755	1511
81	116.854	160.724	222.461	1508.26
82	120.49	160.405	222.184	1505.42
83	122.168	160.077	221.912	1502.53
84	120.534	159.765	221.642	1499.76
85	121.943	159.445	221.377	1496.94
86	132.09	159.08	221.144	1493.78
87	135.41	158.698	220.921	1490.5
88	135.77	158.322	220.704	1487.28
89	137.148	157.941	220.491	1484.02
90	135.067	157.578	220.277	1480.9
91	136.599	157.209	220.068	1477.74
95	133.603	156.862	219.856	1474.75
96	127.328	156.547	219.629	1472
97	130.757	156.221	219.416	1469.19
98	132.107	155.89	219.206	1466.33
99	132.728	155.563	219.002	1463.5
100	133.399	155.233	218.8	1460.66
101	134.39	154.905	218.605	1457.84
102	136.264	154.569	218.414	1454.96
103	136.952	154.237	218.229	1452.12
104	139.492	153.893	218.05	1449.2
105	142.045	153.546	217.88	1446.25
106	142.739	153.196	217.713	1443.28
107	145.51	152.84	217.554	1440.28
108	145.975	152.484	217.397	1437.27
109	146.641	152.132	217.245	1434.3
110	146.013	151.783	217.091	1431.36
111	146.601	151.439	216.942	1428.45
112	145.132	151.101	216.79	1425.6
113	146.441	150.765	216.643	1422.76
114	146.162	150.43	216.496	1419.94
115	147.337	150.097	216.355	1417.13
116	147.483	149.764	216.213	1414.33
117	148.1	149.435	216.076	1411.56
118	148.029	149.107	215.939	1408.79
119	149.061	148.78	215.806	1406.05
120	145.252	148.47	215.666	1403.43
121	145.771	148.163	215.53	1400.83
122	147.476	147.85	215.397	1398.2
123	147.865	147.541	215.267	1395.6
124	148.715	147.23	215.139	1392.98
125	149.488	146.921	215.015	1390.38
126	149.188	146.614	214.89	1387.8
127	149.496	146.311	214.768	1385.25
