segment	rtt	rttvar	srtt	rto
0	391.307	195.653	391.307	1956.53
1	392.646	185.938	391.34	1878.84
2	395.431	178.361	391.426	1818.31
3	396.674	171.148	391.535	1760.72
4	398.112	165.27	391.652	1713.81
5	399.669	159.654	391.796	1669.03
6	400.805	154.946	391.936	1631.51
7	402.225	150.426	392.097	1595.5
8	406.288	146.642	392.294	1565.43
9	407.691	142.996	392.508	1536.47
10	160.095	145.231	389.603	1551.45
11	161.51	147.303	386.752	1565.17
12	163.602	149.027	384.216	1576.43
13	166.442	150.589	381.741	1586.45
14	166.406	151.938	379.498	1595
15	167.018	153.199	377.285	1602.88
16	168.532	154.268	375.278	1609.42
17	170.078	155.247	373.305	1615.28
18	170.479	156.097	371.494	1620.27
19	174.846	156.821	369.738	1624.3
20	176.084	157.435	368.124	1627.6
21	177.958	157.98	366.539	1630.38
22	178.261	158.454	365.068	1632.7
23	179.43	158.878	363.618	1634.64
24	178.889	159.258	362.26	1636.33
25	179.386	159.606	360.915	1637.76
26	177.518	159.936	359.642	1639.13
27	180.119	160.208	358.395	1640.06
28	182.826	160.41	357.24	1640.52
29	187.144	160.538	356.121	1640.42
30	259.438	159.74	355.516	1633.43
31	260.897	158.926	354.925	1626.33
32	260.792	158.154	354.365	1619.6
33	261.411	157.378	353.811	1612.84
34	259.448	156.662	353.275	1606.57
35	260.704	155.934	352.749	1600.22
36	259.34	155.254	352.242	1594.27
37	260.655	154.562	351.744	1588.24
38	261.483	153.892	351.274	1582.41
39	262.846	153.21	350.813	1576.5
40	264.463	152.542	350.382	1570.71
41	265.067	151.869	349.955	1564.91
44	262.791	151.247	349.536	1559.51
45	263.317	150.622	349.121	1554.1
46	267.786	149.98	348.745	1548.59
47	269.228	149.328	348.377	1543
48	267.573	148.716	348.016	1537.75
49	269.711	148.087	347.666	1532.37
50	269.791	147.482	347.331	1527.19
51	270.42	146.874	346.999	1521.99
52	269.077	146.299	346.675	1517.07
53	271.281	145.708	346.36	1512.03
54	270.962	145.141	346.056	1507.19
55	272.551	144.564	345.76	1502.27
56	272.612	144.006	345.474	1497.52
57	273.387	143.444	345.193	1492.74
58	278.542	142.862	344.94	1487.84
59	279.527	142.275	344.692	1482.89
60	280.883	141.698	344.458	1478.04
61	283.084	141.108	344.232	1473.09
62	298.765	140.425	344.07	1467.47
63	300.804	139.731	343.915	1461.76
64	299.563	139.068	343.761	1456.31
65	300.854	138.4	343.612	1450.82
66	304.929	137.727	343.482	1445.3
67	306.418	137.047	343.356	1439.73
68	302.753	136.412	343.223	1434.52
69	305.408	135.763	343.098	1429.21
70	381.862	135.142	343.223	1424.36
71	382.609	134.528	343.349	1419.57
72	381.982	133.928	343.47	1414.9
73	382.501	133.335	343.592	1410.27
74	381.949	132.742	343.711	1405.65
75	382.509	132.139	343.836	1400.95
76	382.576	131.541	343.96	1396.29
77	383.268	130.934	344.089	1391.56
78	383.867	130.334	344.22	1386.89
79	384.593	129.726	344.356	1382.17
80	383.956	129.117	344.49	1377.43
81	384.829	128.501	344.63	1372.64
82	383.807	127.881	344.766	1367.81
83	384.557	127.251	344.908	1362.92
84	384.01	126.622	345.048	1358.02
85	385.284	125.987	345.196	1353.09
86	382.526	125.335	345.333	1348.01
87	383.858	124.677	345.479	1342.9
88	383.308	124.019	345.623	1337.78
89	384.576	123.355	345.775	1332.61
90	382.933	122.681	345.92	1327.37
91	384.981	122.007	346.077	1322.13
92	386.537	121.349	346.24	1317.03
93	389.751	120.7	346.422	1312.03
94	388.639	120.046	346.598	1306.97
95	389.307	119.38	346.782	1301.82
96	389.472	118.719	346.966	1296.71
97	390.019	118.043	347.158	1291.5
98	388.757	117.361	347.344	1286.23
99	390.907	116.677	347.545	1280.96
100	391.461	116.003	347.749	1275.78
101	392.059	115.314	347.962	1270.47
102	390.117	114.611	348.164	1265.05
103	390.811	113.891	348.378	1259.51
104	389.383	113.162	348.583	1253.88
105	390.025	112.415	348.798	1248.12
106	387.993	111.652	349.003	1242.22
107	388.541	110.869	349.217	1236.17
108	388.607	110.092	349.432	1230.16
109	389.278	109.293	349.658	1224
110	389.583	108.505	349.885	1217.93
111	390.29	107.694	350.125	1211.68
112	388.707	106.872	350.355	1205.33
113	389.437	106.024	350.599	1198.79
114	389.665	105.187	350.843	1192.34
115	391.029	104.375	351.095	1186.09
116	390.019	103.557	351.338	1179.79
117	390.956	102.757	351.585	1173.64
118	392.401	101.983	351.841	1167.71
119	393.656	101.231	352.102	1161.95
120	393.55	100.484	352.361	1156.23
121	394.322	99.7522	352.623	1150.64
122	388.954	98.9594	352.85	1144.53
123	389.656	98.1825	353.08	1138.54
124	389.338	97.4084	353.307	1132.57
125	390.392	96.6544	353.539	1126.77
126	393.207	95.9421	353.787	1121.32
127	394.323	95.2495	354.04	1116.04
128	395.093	94.572	354.297	1110.87
129	396.403	93.9162	354.56	1105.89
130	386.021	93.1355	354.756	1099.84
131	386.267	92.3652	354.953	1093.87
132	385.289	91.5898	355.143	1087.86
133	385.558	90.8252	355.333	1081.93
134	392.638	90.1562	355.566	1076.82
135	398.746	89.569	355.836	1072.39
136	402.939	89.0634	356.116	1068.62
137	407.08	88.6098	356.42	1065.3
138	403.686	88.1176	356.701	1061.64
139	404.471	87.6373	356.985	1058.08
140	404.233	87.1565	357.267	1054.52
141	405.02	86.6874	357.551	1051.05
142	404.979	86.22	357.833	1047.59
143	407.71	85.7874	358.13	1044.43
144	405.905	85.3348	358.414	1041.09
145	406.403	84.8902	358.7	1037.82
146	135.263	86.5396	357.37	1049.69
147	135.932	88.1455	356.052	1061.22
148	136.588	89.7088	354.746	1072.42
149	138.07	91.2204	353.456	1083.22
150	316.339	90.5763	353.235	1077.85
151	316.973	89.9297	353.019	1072.46
152	273.556	89.8051	352.546	1070.99
153	272.807	89.6852	352.072	1069.55
154	272.254	89.5678	351.596	1068.14
155	272.345	89.4388	351.101	1066.61
156	272.124	89.3081	350.608	1065.07
157	270.121	89.192	350.078	1063.61
158	269.512	89.0785	349.548	1062.18
159	269.484	88.9533	348.992	1060.62
160	269.372	88.8236	348.439	1059.03
161	269.614	88.6766	347.859	1057.27
162	269.399	88.5264	347.283	1055.49
163	269.475	88.3589	346.675	1053.55
164	269.17	88.1893	346.069	1051.58
165	265.097	88.069	345.394	1049.95
166	264.68	87.9464	344.722	1048.29
167	262.354	87.8468	343.986	1046.76
168	261.694	87.7476	343.252	1045.23
169	254.965	87.758	342.403	1044.47
170	255.439	87.7427	341.566	1043.51
171	255.151	87.7151	340.666	1042.39
172	271.985	87.3185	339.951	1038.5
173	264.865	87.0405	339.098	1035.42
174	259.366	86.8744	338.192	1033.19
175	260.123	86.6743	337.304	1030.7
176	255.268	86.5689	336.372	1028.92
177	253.752	86.4791	335.433	1027.27
178	251.787	86.4147	334.483	1025.8
179	251.797	86.33	333.543	1024.18
180	251.061	86.2426	332.606	1022.55
181	255.578	86.0331	331.731	1020
182	255.001	85.8217	330.859	1017.43
183	252.312	85.6563	329.966	1015.22
184	251.479	85.4934	329.074	1013.02
185	251.937	85.3035	328.198	1010.63
186	231.874	85.554	327.103	1011.53
187	235.162	85.6991	326.058	1011.65
188	234.936	85.8224	325.023	1011.6
189	234.287	85.934	323.992	1011.46
190	87.5491	89.3547	321.305	1036.14
191	88.1932	92.6219	318.656	1059.63
192	88.9283	95.7379	316.045	1081.95
193	89.1721	98.7183	313.467	1103.21
194	70.496	101.997	310.706	1126.68
195	71.104	105.124	307.983	1148.98
196	71.0915	108.119	305.291	1170.24
197	70.5787	110.996	302.624	1190.59
198	73.3301	113.685	300.019	1209.5
199	73.835	116.241	297.448	1227.38
200	74.7153	118.662	294.917	1244.21
201	76.8959	120.92	292.44	1259.8
202	78.1299	123.042	290.004	1274.34
203	78.6673	125.049	287.603	1288
204	79.334	126.94	285.236	1300.76
205	79.1052	128.74	282.894	1312.82
206	79.9759	130.426	280.588	1324
207	83.6064	131.939	278.35	1333.86
208	84.2879	133.351	276.144	1342.95
209	84.8302	134.668	273.97	1351.31
210	83.3914	135.939	271.805	1359.31
211	82.3894	137.154	269.652	1366.88
212	81.7408	138.308	267.517	1373.98
213	82.3968	139.371	265.413	1380.38
214	73.564	140.564	263.233	1387.75
215	74.0377	141.669	261.083	1394.44
216	74.3036	142.695	258.961	1400.52
217	74.2308	143.65	256.861	1406.06
218	72.792	144.492	254.944	1410.88
219	71.9408	145.294	253.038	1415.39
220	73.9937	145.997	251.173	1419.15
221	74.9182	146.628	249.337	1422.36
222	75.5922	147.193	247.527	1425.07
223	75.026	147.72	245.73	1427.49
224	75.0905	148.197	243.952	1429.53
225	75.1674	148.626	242.194	1431.21
226	74.9718	149.014	240.452	1432.56
227	73.6662	149.384	238.715	1433.79
228	69.7799	149.791	236.955	1435.29
229	68.6839	150.176	235.202	1436.61
230	67.8839	150.534	233.46	1437.73
231	54.1407	151.133	231.592	1440.66
232	55.1278	151.709	229.586	1443.26
233	55.6616	152.214	227.61	1445.32
234	55.1309	152.72	225.454	1447.22
235	52.3862	153.229	223.291	1449.12
236	53.1305	153.699	220.927	1450.52
237	53.439	154.082	218.601	1451.26
238	54.9144	154.383	216.043	1451.1
239	55.6624	154.57	213.537	1450.1
240	57.1309	154.636	210.745	1447.83
241	57.8646	154.573	208.015	1444.6
242	58.6607	154.355	204.903	1439.75
243	59.1111	153.999	201.866	1433.85
244	53.049	153.783	198.765	1429.03
245	53.1016	153.444	195.731	1423.29
246	53.7663	152.966	192.773	1416.5
247	54.4916	152.354	189.892	1408.73
248	54.6645	151.641	187.075	1400.2
249	54.3548	150.852	184.31	1391.13
250	54.2508	149.986	181.6	1381.49
251	54.2043	149.045	178.946	1371.3
252	54.208	148.032	176.348	1360.6
253	32.4201	147.861	173.349	1356.24
254	32.5462	147.567	170.416	1350.95
255	32.4242	147.088	166.966	1343.67
256	32.6414	146.45	163.608	1335.21
257	31.8023	145.535	159.489	1323.77
258	33.452	144.316	155.55	1310.08
259	33.2815	142.479	150.456	1290.29
260	33.6163	140.342	145.587	1268.32
261	38.9171	137.536	141.143	1241.43
262	38.7286	135.341	137.942	1220.67
263	38.854	133.075	134.846	1199.45
264	41.9302	130.565	131.942	1176.46
265	41.782	128.04	129.125	1153.44
266	41.7716	125.497	126.395	1130.37
267	42.4949	122.897	123.773	1106.95
268	43.6604	120.223	121.27	1083.05
269	43.5254	117.568	118.84	1059.39
270	35.1013	115.454	116.223	1039.85
271	35.9534	113.255	113.715	1019.75
272	32.3719	111.26	111.173	1001.26
273	32.5925	109.218	108.717	982.46
274	31.3971	107.224	106.301	964.095
275	32.4407	105.139	103.993	945.105
276	32.2982	102.352	101.005	919.821
277	31.6521	99.6021	98.1158	894.932
278	33.5726	95.2197	94.0818	855.839
279	42.1209	89.8123	90.8343	809.333
280	41.839	84.7102	87.7721	765.454
281	41.3877	81.5164	85.8394	737.97
282	37.2791	78.77	83.816	713.976
283	37.3554	76.0776	81.8802	690.501
284	37.8093	73.4104	80.0439	667.327
285	29.5886	71.4974	77.9416	649.921
286	31.9827	69.3692	76.0266	630.98
287	32.3095	67.2316	74.2051	612.058
288	33.6416	65.0092	72.5149	592.589
289	31.6644	62.996	70.8128	574.781
290	29.7967	61.1643	69.1038	558.418
291	30.6369	59.2729	67.501	541.684
292	30.2329	57.4391	65.9482	525.461
293	30.3647	55.6178	64.4655	509.408
294	38.5985	53.7584	63.6572	493.725
295	33.8301	52.2627	62.7251	480.827
296	34.3662	50.7687	61.8389	467.989
297	34.4335	49.3085	60.9825	455.451
298	34.5612	47.8781	60.1568	443.181
299	35.172	46.4472	59.376	430.954
300	33.7797	45.1441	58.5761	419.729
301	34.2615	43.4083	57.563	404.829
302	33.5866	41.7889	56.564	390.876
303	33.6407	39.4307	55.1313	370.577
304	34.3794	37.0959	53.8343	350.601
305	35.1532	34.794	52.6667	331.019
306	27.7125	33.5641	51.1071	319.62
307	27.2142	32.3552	49.6138	308.455
308	27.0084	31.1364	48.201	297.293
309	24.1713	30.5442	47.1997	291.553
310	23.029	30.0131	46.1926	286.297
311	23.4376	29.4082	45.2445	280.51
312	23.8758	28.7383	44.3541	274.26
313	19.9746	28.3751	43.3383	270.339
314	19.8341	27.9691	42.359	266.112
315	19.8302	27.5158	41.4203	261.546
316	19.885	27.0174	40.523	256.662
317	23.8459	26.1557	39.8281	249.074
318	23.7089	25.3193	39.1565	241.711
319	24.1792	24.4575	38.5324	234.192
320	23.9657	23.6333	37.9255	226.992
321	24.0584	23.0229	37.4921	221.675
322	25.3392	22.3435	37.1123	215.86
323	25.176	21.693	36.7393	210.284
324	25.3687	21.0479	36.384	204.767
325	24.6563	20.4654	36.0175	200
326	25.3325	19.8541	35.6836	200
327	25.4725	19.2514	35.3645	200
328	25.9866	18.6343	35.0714	200
329	26.49	18.006	34.8033	200
330	27.5162	17.3361	34.5755	200
331	27.3897	16.4902	34.2761	200
332	28.9684	15.5584	34.055	200
333	28.7217	14.2802	33.7216	200
334	29.461	13.0278	33.4554	200
335	31.3099	11.6675	33.3213	200
336	30.6486	10.5431	33.1542	200
337	25.3638	10.3137	32.8296	200
338	20.756	10.4604	32.3265	200
339	22.1651	10.4355	31.9032	200
340	21.664	10.4191	31.4765	200
341	22.244	10.3202	31.0918	200
342	23.0409	10.0366	30.5887	200
343	23.4989	9.66822	30.1455	200
344	23.1799	9.3304	29.7102	200
345	23.2307	8.97404	29.3052	200
346	23.3327	8.59884	28.9319	200
347	21.8801	8.40547	28.4912	200
348	19.2967	8.5041	27.9165	200
349	18.0822	8.67038	27.3019	200
350	19.185	8.6012	26.7946	200
351	20.6065	8.29956	26.4078	200
352	21.2696	7.90439	26.0867	200
353	23.4258	7.46743	25.9758	200
354	23.1598	7.07981	25.8585	200
355	21.9232	6.81777	25.6945	200
356	21.307	6.61524	25.5117	200
357	21.3484	6.41092	25.3382	200
358	21.9755	6.1569	25.1981	200
359	22.5752	5.8624	25.0888	200
360	21.9538	5.63511	24.9582	200
361	22.1647	5.27991	24.7836	200
362	22.7001	4.88037	24.6534	200
363	22.6012	4.52684	24.5251	200
364	22.8561	4.16962	24.4208	200
365	23.3474	3.7826	24.3537	200
366	23.6863	3.3932	24.312	200
367	25.4896	3.11625	24.3856	200
368	25.2094	2.82969	24.4371	200
369	25.4804	2.60639	24.5023	200
370	27.1596	2.61276	24.6684	200
371	22.2274	2.59844	24.5667	200
372	20.4971	2.72103	24.3971	200
373	20.7829	2.79546	24.2465	200
374	20.5678	2.86906	24.0932	200
375	19.6457	3.00061	23.9079	200
376	20.2054	3.0591	23.7536	200
377	22.6925	2.8926	23.7094	200
378	23.3927	2.67794	23.6962	200
379	23.3964	2.47977	23.6837	200
380	23.2981	2.30525	23.6677	200
381	23.2571	2.14736	23.6506	200
382	23.9235	1.99116	23.6619	200
383	24.7547	1.93501	23.6961	200
384	22.6315	1.88061	23.6628	200
385	22.1207	1.8524	23.5986	200
386	21.7789	1.84967	23.5227	200
387	21.9576	1.81411	23.4249	200
388	22.0216	1.76276	23.3372	200
389	22.0235	1.70663	23.2551	200
390	22.6937	1.56347	23.22	200
391	21.9516	1.52659	23.1407	200
392	17.8383	1.99856	22.8093	200
393	18.5625	2.2796	22.5439	200
394	18.6068	2.69397	22.0518	200
395	18.5147	2.90474	21.6096	200
396	18.5627	2.92252	21.4192	200
397	13.6176	3.53241	20.9316	200
398	13.7114	3.99338	20.4803	200
399	15.198	4.1545	20.1502	200
400	14.779	4.30659	19.8145	200
401	18.2885	3.95901	19.7191	200
402	20.3189	3.53911	19.7566	200
403	20.289	3.16327	19.7899	200
404	20.8718	2.9031	19.8575	200
405	21.9694	2.70529	20.1215	200
406	26.5147	3.62728	20.9206	200
407	25.1677	3.78223	21.4515	200
408	24.3019	3.66575	21.6297	200
409	27.3228	3.91917	21.9855	200
410	26.7849	4.0292	22.2855	200
411	27.3378	4.15709	22.6012	200
412	25.4719	3.99628	22.7806	200
413	20.6268	3.76598	22.646	200
414	21.1757	3.47902	22.5541	200
415	21.2524	3.20686	22.4728	200
416	21.3278	3.03504	22.4251	200
417	21.368	2.8702	22.381	200
418	25.3999	2.88259	22.5068	200
419	24.7445	2.80199	22.6467	200
420	25.2687	2.77949	22.8105	200
421	26.6481	3.04402	23.2902	200
422	26.7046	3.09031	23.5036	200
423	26.6774	3.10074	23.702	200
424	20.6186	3.09858	23.5093	200
425	23.1028	2.76206	23.4839	200
426	22.6369	2.52268	23.4309	200
427	22.2689	2.35259	23.3583	200
428	19.9229	2.48794	23.1436	200
429	18.1839	2.79691	22.8336	200
430	18.7006	3.13094	22.317	200
431	19.1654	3.1361	21.923	200
432	19.5275	2.95097	21.6236	200
433	17.4406	3.10498	21.3622	200
434	18.5737	3.06541	21.1879	200
435	19.2648	2.92262	21.0677	200
436	20.0637	2.68279	21.0049	200
437	23.7764	2.69388	21.1781	200
438	23.3328	2.62647	21.3128	200
439	23.6233	2.58697	21.4572	200
440	24.0953	2.59336	21.6221	200
441	24.136	2.58674	21.7268	200
442	19.9265	2.5212	21.6518	200
443	19.2604	2.51039	21.5522	200
444	18.262	2.60786	21.3465	200
445	18.5194	2.63528	21.1699	200
446	19.3332	2.43561	20.9403	200
447	19.002	2.37345	20.8191	200
448	20.8144	2.07736	20.8188	200
449	18.6462	2.08927	20.683	200
450	19.233	2.00937	20.5924	200
451	20.0733	1.82309	20.56	200
452	18.6637	1.83223	20.4414	200
453	18.6241	1.83037	20.3279	200
454	18.5535	1.82337	20.217	200
455	19.3368	1.70547	20.162	200
456	18.5255	1.69972	20.0938	200
457	20.3943	1.58312	20.1063	200
458	20.5662	1.48952	20.1255	200
459	20.5783	1.40313	20.1443	200
460	20.6106	1.32505	20.1637	200
461	21.2615	1.30611	20.2095	200
462	21.3708	1.29404	20.2579	200
463	19.9653	1.21059	20.2457	200
464	19.8471	1.14292	20.2291	200
465	19.9169	1.07369	20.2161	200
466	19.9526	1.00617	20.2051	200
467	20.4709	0.944471	20.2162	200
468	21.3771	0.957999	20.2524	200
469	21.8954	1.00081	20.3038	200
470	18.5589	1.04731	20.2493	200
471	19.1495	1.05059	20.2149	200
472	19.2686	1.04407	20.1853	200
473	20.4876	0.982259	20.1979	200
474	20.6197	0.935556	20.2155	200
475	21.4275	0.970111	20.2912	200
476	20.5857	0.885654	20.3096	200
477	19.9074	0.825231	20.2845	200
478	22.7205	1.02657	20.4367	200
479	22.7505	1.18748	20.5814	200
480	21.6313	1.17029	20.647	200
481	22.3223	1.23341	20.7517	200
482	22.3595	1.327	20.9527	200
483	24.4919	1.88007	21.3951	200
484	23.6462	1.92646	21.5358	200
485	19.4253	1.94946	21.4039	200
486	20.0186	1.80839	21.2307	200
487	20.5507	1.52631	21.1457	200
488	20.789	1.2339	21.1011	200
489	19.2276	1.3938	20.8669	200
490	20.0985	1.23745	20.7709	200
491	20.1735	1.15744	20.7335	200
492	17.29	1.4432	20.5183	200
493	18.1286	1.56151	20.369	200
494	18.6015	1.58725	20.2585	200
495	18.6835	1.58571	20.1601	200
496	18.9587	1.53767	20.085	200
497	18.0653	1.59792	19.9587	200
498	18.2795	1.60809	19.8538	200
499	18.8215	1.53611	19.7893	200
500	18.6753	1.50093	19.7429	200
501	18.6857	1.44546	19.6768	200
502	18.5127	1.41029	19.604	200
503	18.535	1.32496	19.4704	200
504	18.6967	1.25605	19.422	200
505	19.4849	1.10691	19.426	200
506	17.8971	1.15965	19.3304	200
507	18.5423	1.06677	19.2319	200
508	19.1999	0.808069	19.2279	200
509	19.1851	0.616766	19.2225	200
510	19.4842	0.527984	19.2553	200
511	19.9341	0.565704	19.3401	200
512	19.9204	0.567529	19.3764	200
513	19.6468	0.53039	19.3933	200
514	19.9927	0.539018	19.4307	200
515	20.637	0.622424	19.5061	200
516	20.5472	0.674752	19.5712	200
517	17.9194	0.796879	19.468	200
518	17.8877	0.894806	19.3692	200
519	18.442	0.898854	19.3112	200
520	19.1189	0.839977	19.3032	200
521	19.1175	0.785455	19.2955	200
522	17.8433	0.841017	19.235	200
523	17.8106	0.913934	19.146	200
524	17.9979	0.943196	19.0742	200
525	18.5015	0.850575	19.0026	200
526	18.7724	0.773025	18.9882	200
527	18.5335	0.733242	18.9598	200
528	15.1013	1.1239	18.7187	200
529	15.7823	1.35045	18.5351	200
530	14.8863	1.63775	18.3071	200
531	15.2849	1.8108	18.1182	200
532	19.9424	1.81416	18.3462	200
533	19.9812	1.76935	18.5506	200
534	20.6401	1.84938	18.8118	200
535	17.3348	1.80283	18.7195	200
536	18.5029	1.40626	18.6924	200
537	19.2155	1.18547	18.7578	200
538	20.0713	1.21749	18.922	200
539	20.0561	1.19664	19.0637	200
540	20.6102	1.28409	19.257	200
541	21.3203	1.47887	19.5149	200
542	20.6034	1.38127	19.651	200
543	21.2249	1.42943	19.8477	200
544	22.6413	1.77047	20.1969	200
545	19.1866	1.67545	20.1338	200
546	19.1722	1.58622	20.0737	200
547	20.4984	1.44103	20.1002	200
548	21.2414	1.40355	20.1716	200
549	18.8205	1.39699	20.0871	200
550	18.4633	1.42534	19.9856	200
551	19.7852	1.27224	19.9731	200
552	19.769	1.13872	19.9603	200
553	19.844	1.01092	19.9531	200
554	22.6536	1.15172	20.0656	200
555	21.5046	1.18763	20.1555	200
556	22.8124	1.37129	20.3216	200
557	23.4441	1.80909	20.7119	200
558	24.7596	2.08892	20.9649	200
559	26.1251	2.47283	21.2874	200
560	23.9178	2.49252	21.4518	200
561	24.5597	2.56944	21.646	200
562	23.9211	2.53264	21.7882	200
563	23.2945	2.40435	21.8824	200
564	23.3893	2.29217	21.9765	200
565	23.3414	2.06033	22.1471	200
566	24.0254	2.01482	22.3819	200
567	24.6088	2.06782	22.6603	200
568	21.9444	1.89883	22.6155	200
569	21.9438	1.74544	22.5736	200
570	21.42	1.67146	22.5015	200
571	22.0655	1.51703	22.4742	200
572	24.8328	1.62222	22.6216	200
573	24.7514	1.68566	22.7547	200
574	24.6405	1.71067	22.8726	200
575	24.7692	1.73392	22.9911	200
576	25.4736	1.82749	23.1463	200
577	22.1022	1.76221	23.1028	200
578	21.9571	1.71083	23.055	200
579	22.1789	1.64127	23.0185	200
580	22.502	1.54755	22.997	200
581	22.4434	1.46472	22.9739	200
582	22.9726	1.34278	22.9739	200
583	20.7403	1.41701	22.8808	200
584	21.0948	1.44776	22.8064	200
585	21.8628	1.38474	22.7474	200
586	22.1309	1.28871	22.7089	200
587	22.1961	1.19171	22.6768	200
588	22.4061	1.07659	22.6599	200
589	23.0194	0.986956	22.6824	200
590	20.336	1.15689	22.5357	200
591	20.1418	1.31151	22.3861	200
592	20.1312	1.42944	22.2452	200
593	20.3203	1.5533	22.0046	200
594	20.8707	1.44843	21.8629	200
595	21.1694	1.25968	21.7762	200
596	19.7675	1.3533	21.6506	200
597	19.9147	1.40113	21.5421	200
598	16.4832	1.85835	21.226	200
599	17.2965	2.11724	20.9804	200
600	17.2131	2.32349	20.7449	200
601	17.328	2.46017	20.5313	200
602	15.8316	2.74012	20.2376	200
603	15.6864	2.96651	19.9532	200
604	16.3898	3.01625	19.8047	200
605	17.3769	2.9672	19.7035	200
606	17.7165	2.88552	19.6207	200
607	16.3934	2.91401	19.4863	200
608	16.5793	2.91342	19.3651	200
609	17.0713	2.83597	19.2218	200
610	17.11	2.74545	19.0898	200
611	16.927	2.67262	18.9546	200
612	17.1769	2.56075	18.8435	200
613	19.0384	2.26502	18.8557	200
614	18.9549	1.99429	18.8619	200
615	18.774	1.51768	18.8509	200
616	18.0755	1.33211	18.754	200
617	15.0494	1.92523	18.2909	200
618	15.0312	2.25884	17.8834	200
619	15.7582	2.24213	17.7506	200
620	13.8056	2.45499	17.5041	200
621	13.2977	2.67391	17.2412	200
622	13.8305	2.76601	17.028	200
623	14.4698	2.71405	16.7082	200
624	16.3035	2.13672	16.6576	200
625	16.9948	1.68683	16.6998	200
626	16.0972	1.41576	16.6244	200
627	16.7505	1.25456	16.6323	200
628	14.8377	1.32207	16.5202	200
629	13.0404	1.86149	16.0852	200
630	14.4252	1.81112	15.8777	200
631	15.1347	1.54408	15.7848	200
632	20.0241	2.21789	16.3147	200
633	20.7153	2.76355	16.8648	200
634	20.0312	2.8139	17.0627	200
635	12.3494	3.05132	16.7681	200
636	13.8519	3.01755	16.4036	200
637	14.408	2.76207	16.1541	200
638	15.1829	2.31435	16.0327	200
639	16.0514	1.74043	16.0351	200
640	16.4737	1.41499	16.0899	200
641	18.7752	1.57377	16.2577	200
642	13.7236	1.69382	16.0993	200
643	15.4382	1.56473	16.058	200
644	15.5235	1.43596	16.0246	200
645	15.6939	1.2978	16.0039	200
646	16.5603	1.20512	16.0387	200
647	15.8983	1.07203	16.0299	200
648	16.5107	0.998122	16.06	200
649	17.8183	1.06147	16.1332	200
650	17.9958	1.12823	16.2109	200
651	19.8946	1.34119	16.3643	200
652	19.8947	1.52362	16.5114	200
653	19.8706	1.67658	16.6514	200
654	20.6373	1.96525	16.9005	200
655	19.9532	2.10118	17.0913	200
656	17.8466	1.93295	17.1385	200
657	18.1191	1.8139	17.1998	200
658	18.5453	1.75536	17.2839	200
659	17.9377	1.61767	17.3248	200
660	17.318	1.4163	17.3243	200
661	18.4329	1.37784	17.3936	200
662	19.1779	1.42865	17.5051	200
663	18.4527	1.36851	17.5644	200
664	19.7829	1.47476	17.703	200
665	20.4732	1.63669	17.8762	200
666	17.0432	1.56971	17.8415	200
667	15.7616	1.61222	17.7548	200
668	17.0864	1.49425	17.713	200
669	17.2207	1.36901	17.6822	200
670	17.38	1.10232	17.6445	200
671	17.9466	1.00229	17.6633	200
672	19.9097	1.15781	17.8037	200
673	20.2518	1.31909	17.9567	200
674	22.8905	2.22276	18.5735	200
675	23.6821	2.94423	19.212	200
676	22.5003	3.03025	19.6231	200
677	16.7466	2.9918	19.2635	200
678	17.5093	2.6824	19.0443	200
679	19.2176	2.36877	19.0551	200
680	19.801	2.16591	19.1017	200
681	19.7273	1.97337	19.1408	200
682	35.5124	3.77314	20.164	200
683	28.3242	4.32152	20.674	200
684	32.2661	5.23034	21.3985	200
685	32.4701	5.96049	22.0905	200
686	42.1193	7.71903	23.3423	200
687	33.1345	7.89179	23.7503	200
688	39.082	8.51178	24.3891	200
689	42.6445	9.32374	25.1498	200
690	43.2486	10.055	25.9039	200
691	36.9612	10.1385	26.3646	200
692	38.3629	10.2935	26.8645	200
693	43.1765	10.795	27.5442	200
694	41.4441	11.0538	28.1234	200
695	32.3431	10.4843	28.2992	200
696	38.8789	10.4962	28.9604	200
697	38.8903	10.4254	29.581	200
698	41.7455	10.6428	30.3413	200
699	42.911	10.8836	31.1269	200
700	43.6605	11.0899	31.9103	200
701	28.1223	10.1772	31.6735	200
702	25.2201	9.71168	31.2702	200
703	35.0757	8.97342	31.508	200
704	37.1296	8.55444	31.8594	200
705	25.449	8.37577	31.5923	200
706	18.5032	8.76854	31.0469	200
707	24.049	8.62098	30.7553	200
708	20.1591	8.78559	30.3138	200
709	24.2299	8.44788	29.9336	200
710	24.9077	8.02012	29.6194	200
711	38.064	8.12624	30.675	200
