segment	rtt	rttvar	srtt	rto
0	428.95	214.475	428.95	2144.75
1	430.118	203.81	428.979	2059.46
2	432.81	195.477	429.059	1992.88
3	434.296	187.55	429.168	1929.57
4	435.644	181.083	429.283	1877.95
5	437.041	174.893	429.422	1828.57
6	438.372	169.708	429.562	1787.22
7	439.846	164.726	429.723	1747.53
8	442.521	160.505	429.9	1713.94
9	443.809	156.433	430.093	1681.56
10	163.22	159.194	426.758	1700.31
11	164.701	161.766	423.482	1717.61
12	167.185	163.914	420.569	1731.88
13	169.827	165.888	417.72	1744.82
14	169.861	167.595	415.138	1755.9
15	170.363	169.203	412.588	1766.21
16	171.699	170.582	410.272	1774.93
17	173.029	171.864	407.991	1782.9
18	173.731	172.978	405.899	1789.72
19	177.921	173.96	403.864	1795.55
20	179.18	174.806	401.992	1800.44
21	181.433	175.568	400.154	1804.7
22	181.303	176.244	398.444	1808.4
23	182.614	176.863	396.758	1811.66
24	181.895	177.422	395.178	1814.55
25	185.154	177.901	393.633	1816.84
26	184.384	178.337	392.18	1818.87
27	187.151	178.707	390.756	1820.41
28	190.167	178.995	389.437	1821.4
29	194.292	179.208	388.153	1821.81
30	308.018	177.969	387.652	1811.41
31	309.133	176.726	387.161	1800.97
32	309.018	175.553	386.696	1791.12
33	310.356	174.371	386.242	1781.21
34	308.764	173.27	385.802	1771.97
35	310.767	172.154	385.375	1762.61
36	310.166	171.1	384.967	1753.77
37	311.687	170.037	384.568	1744.87
38	315.822	168.982	384.21	1736.07
39	318.434	167.907	383.868	1727.12
40	322.244	166.844	383.56	1718.31
41	322.839	165.783	383.256	1709.52
44	321.552	164.782	382.959	1701.22
45	322.785	163.776	382.67	1692.88
46	332.695	162.723	382.439	1684.22
47	334.662	161.658	382.217	1675.48
48	332.368	160.66	381.995	1667.27
49	334.615	159.648	381.783	1658.97
50	336.065	158.666	381.586	1650.92
51	337.416	157.679	381.396	1642.83
52	337.38	156.732	381.213	1635.07
53	339.434	155.774	381.038	1627.23
54	338.992	154.857	380.869	1619.72
55	340.811	153.931	380.707	1612.16
56	340.897	153.04	380.552	1604.87
57	341.576	152.149	380.4	1597.59
58	347.199	151.247	380.274	1590.25
59	348.18	150.345	380.152	1582.91
60	347.507	149.479	380.032	1575.87
61	350.974	148.594	379.925	1568.68
62	365.143	147.638	379.873	1560.98
63	366.339	146.68	379.824	1553.27
64	365.069	145.764	379.773	1545.88
65	366.336	144.845	379.726	1538.49
66	369.105	143.938	379.691	1531.2
67	370.479	143.028	379.659	1523.88
68	367.871	142.164	379.621	1516.94
69	369.032	141.299	379.586	1509.98
70	356.385	140.542	379.511	1503.85
71	356.552	139.788	379.438	1497.74
72	355.951	139.061	379.364	1491.85
73	357.962	138.326	379.298	1485.9
74	357.309	137.616	379.231	1480.16
75	359.071	136.9	379.169	1474.37
76	358.341	136.209	379.107	1468.78
77	358.886	135.519	379.047	1463.2
78	357.681	134.855	378.985	1457.83
79	358.227	134.192	378.924	1452.46
80	356.978	133.554	378.862	1447.29
81	357.701	132.915	378.802	1442.13
82	360.368	132.279	378.751	1436.99
83	361.692	131.639	378.703	1431.82
84	361.579	131.017	378.657	1426.79
85	363.065	130.39	378.614	1421.73
86	356.892	129.812	378.557	1417.05
87	359.802	129.221	378.507	1412.27
88	358.285	128.653	378.454	1407.68
89	360.481	128.077	378.407	1403.02
90	359.069	127.522	378.358	1398.53
91	363.71	126.946	378.321	1393.89
92	365.512	126.375	378.289	1389.29
93	367.862	125.796	378.263	1384.63
94	365.641	125.241	378.232	1380.16
95	367.023	124.682	378.204	1375.66
96	366.598	124.138	378.176	1371.28
97	367.904	123.591	378.152	1366.88
98	362.828	123.08	378.115	1362.76
99	364.855	122.562	378.084	1358.58
100	367.104	122.046	378.059	1354.42
101	369.206	121.521	378.038	1350.21
102	369.286	121.009	378.018	1346.09
103	372.047	120.486	378.005	1341.89
104	371.327	119.978	377.99	1337.81
105	372.054	119.469	377.977	1333.73
106	370.595	118.977	377.96	1329.78
107	371.904	118.482	377.947	1325.8
108	375.569	117.973	377.942	1321.72
109	376.039	117.455	377.938	1317.57
110	374.547	116.945	377.93	1313.49
111	376.576	116.42	377.927	1309.29
112	376.874	115.895	377.925	1305.09
113	378.014	115.359	377.925	1300.8
114	379.539	114.833	377.929	1296.59
115	381.42	114.308	377.937	1292.4
116	382.267	113.789	377.947	1288.26
117	383.147	113.267	377.96	1284.09
118	386.657	112.764	377.98	1280.09
119	388.1	112.261	378.005	1276.09
120	388.115	111.76	378.03	1272.11
121	388.568	111.254	378.056	1268.09
122	383.56	110.725	378.07	1263.87
123	384.317	110.192	378.086	1259.62
124	384.05	109.66	378.101	1255.38
125	385.283	109.127	378.12	1251.13
126	393.981	108.641	378.161	1247.29
127	395.263	108.154	378.207	1243.44
128	397.555	107.682	378.258	1239.71
129	400.111	107.215	378.318	1236.04
130	388.429	106.687	378.345	1231.84
131	389.602	106.157	378.376	1227.63
132	389.785	105.631	378.408	1223.45
133	392.3	105.11	378.447	1219.32
134	395.15	104.607	378.495	1215.35
135	395.688	104.099	378.545	1211.34
136	398.104	103.608	378.602	1207.46
137	399.254	103.114	378.663	1203.57
138	394.192	102.592	378.709	1199.45
139	395.068	102.067	378.759	1195.29
140	394.31	101.539	378.807	1191.12
141	394.853	101.005	378.857	1186.89
142	394.296	100.47	378.905	1182.66
143	394.697	99.9272	378.956	1178.37
144	394.197	99.3843	379.005	1174.08
145	395.067	98.8361	379.057	1169.75
146	182.181	99.4811	378.41	1174.26
147	184.176	100.121	377.754	1178.72
148	184.176	100.753	377.1	1183.12
149	184.281	101.392	376.43	1187.57
150	286.47	101.313	376.118	1186.62
151	287.179	101.224	375.8	1185.6
152	290.2	101.113	375.494	1184.4
153	290.642	100.993	375.182	1183.13
154	294.085	100.847	374.884	1181.66
155	296.776	100.675	374.588	1179.99
156	295.75	100.509	374.29	1178.36
157	296.504	100.332	373.986	1176.64
158	296.796	100.151	373.684	1174.89
159	298.589	99.9489	373.382	1172.97
160	299.413	99.7394	373.083	1171
161	300.809	99.5105	372.782	1168.87
162	302.031	99.2708	372.487	1166.65
163	304.09	99.0047	372.193	1164.23
164	304.27	98.7367	371.9	1161.79
165	306.34	98.4507	371.617	1159.22
166	306.405	98.1642	371.336	1156.65
167	307.065	97.872	371.059	1154.04
168	306.925	97.5811	370.783	1151.43
169	307.686	97.2839	370.511	1148.78
170	303.603	97.022	370.222	1146.4
171	304.487	96.7523	369.939	1143.96
172	319.58	96.3523	369.722	1140.54
173	320.292	95.9478	369.509	1137.09
174	319.739	95.5498	369.294	1133.69
175	322.178	95.1322	369.091	1130.15
176	320.878	94.7278	368.883	1126.71
177	321.136	94.3228	368.678	1123.26
178	322.308	93.9094	368.478	1119.75
179	322.856	93.4931	368.281	1116.23
180	320.995	93.0948	368.077	1112.84
181	321.704	92.692	367.877	1109.41
182	322.296	92.2859	367.681	1105.97
183	323.109	91.8745	367.489	1102.49
184	321.333	91.4804	367.29	1099.13
185	322.542	91.0775	367.097	1095.72
186	320.335	90.6955	366.895	1092.46
187	321.065	90.3087	366.698	1089.17
188	317.121	89.9576	366.484	1086.14
189	318.666	89.5943	366.278	1083.03
190	316.896	89.2477	366.065	1080.05
191	318.847	88.8853	365.862	1076.94
192	317.191	88.5387	365.652	1073.96
193	319.985	88.1691	365.455	1070.81
194	319.968	87.8011	365.259	1067.67
195	320.689	87.4284	365.067	1064.49
196	319.999	87.0633	364.873	1061.38
197	320.817	86.6925	364.683	1058.22
198	322.739	86.3067	364.502	1054.96
199	323.511	85.9161	364.325	1051.65
200	324.107	85.5221	364.152	1048.33
201	324.821	85.1239	363.982	1044.97
202	321.934	84.7526	363.801	1041.82
203	323.36	84.3706	363.627	1038.59
204	324.816	83.9778	363.46	1035.28
205	328.406	83.5561	363.308	1031.76
206	334.267	83.0861	363.183	1027.87
207	339.835	82.5711	363.083	1023.65
208	339.828	82.0598	362.982	1019.46
209	341.176	81.5404	362.888	1015.21
210	343.302	81.0063	362.804	1010.85
211	344.067	80.4695	362.723	1006.48
212	342.178	79.9529	362.635	1002.26
213	342.783	79.4348	362.549	998.027
214	342.64	78.9216	362.463	993.836
215	343.953	78.4008	362.383	989.59
216	343.875	77.8845	362.304	985.38
217	344.77	77.3642	362.228	981.142
218	342.874	76.8642	362.145	977.058
219	343.334	76.3637	362.064	972.973
220	109.336	77.8841	360.974	984.047
221	108.664	79.3878	359.887	994.989
222	108.456	80.8709	358.803	1005.77
223	108.622	82.3305	357.725	1016.37
224	108.623	83.7681	356.651	1026.8
225	108.756	85.183	355.582	1037.05
226	108.69	86.5771	354.518	1047.13
227	108.388	87.9525	353.457	1057.08
228	101.162	89.3693	352.37	1067.32
229	101.092	90.765	351.287	1077.41
230	100.846	92.1415	350.207	1087.34
231	99.421	93.5092	349.126	1097.2
232	99.7333	94.853	348.051	1106.88
233	100.304	96.171	346.983	1116.35
234	99.0351	97.4795	345.915	1125.75
235	99.1316	98.7666	344.851	1134.98
236	98.8058	100.036	343.79	1144.08
237	98.6841	101.287	342.734	1153.03
238	97.6726	102.526	341.678	1161.89
239	97.5363	103.747	340.625	1170.6
240	98.6428	104.939	339.582	1179.09
241	98.6279	106.111	338.544	1187.43
242	98.59	107.265	337.509	1195.63
243	99.3117	108.394	336.483	1203.63
244	100.039	109.498	335.463	1211.45
245	102.064	110.566	334.457	1218.98
246	101.958	111.617	333.455	1226.39
247	101.975	112.65	332.458	1233.66
248	101.315	113.708	331.426	1241.09
249	99.6314	114.763	330.391	1248.49
250	99.3527	115.839	329.321	1256.04
251	100.075	116.889	328.26	1263.37
252	100.222	117.958	327.164	1270.83
253	100.709	119.001	326.075	1278.08
254	101.282	120.059	324.951	1285.42
255	101.254	121.096	323.832	1292.6
256	101.258	122.153	322.673	1299.89
257	101.46	123.184	321.521	1307
258	101.354	124.239	320.324	1314.23
259	99.5582	125.288	319.125	1321.43
260	102.165	126.33	317.892	1328.53
261	100.532	127.364	316.657	1335.57
262	100.366	128.423	315.369	1342.75
263	99.8367	129.46	314.087	1349.76
264	95.7412	130.571	312.722	1357.29
265	94.2382	131.67	311.356	1364.71
266	93.6349	132.802	309.924	1372.34
267	92.9683	133.909	308.497	1379.77
268	92.7719	135.046	306.999	1387.36
269	92.6333	136.147	305.51	1394.69
270	92.8018	137.273	303.946	1402.13
271	94.0876	138.341	302.403	1409.13
272	93.8256	139.438	300.773	1416.28
273	93.877	140.492	299.157	1423.09
274	93.7136	141.575	297.445	1430.04
275	93.6539	142.611	295.747	1436.64
276	98.1004	143.529	294.1	1442.33
277	92.2591	144.501	292.418	1448.42
278	91.4729	145.441	290.743	1454.27
279	91.5238	146.338	289.083	1459.78
280	93.0056	147.167	287.449	1464.78
281	94.2216	147.934	285.839	1469.31
282	94.7545	148.653	284.246	1473.47
283	95.1574	149.327	282.671	1477.29
284	95.189	149.963	281.108	1480.81
285	92.1114	150.614	279.533	1484.44
286	92.0256	151.229	277.971	1487.8
287	92.0874	151.806	276.422	1490.87
288	91.8424	152.353	274.883	1493.7
289	91.9274	152.863	273.359	1496.26
290	91.8673	153.34	271.846	1498.56
291	91.9648	153.782	270.347	1500.6
292	91.9136	154.193	268.86	1502.4
293	91.9306	154.572	267.386	1503.96
294	92.0917	154.917	265.925	1505.26
295	92.6723	155.223	264.481	1506.26
296	92.7871	155.497	263.051	1507.03
297	91.84	155.759	261.624	1507.7
298	91.3704	156.001	260.205	1508.21
299	91.4806	156.213	258.799	1508.5
300	90.5688	156.413	257.397	1508.7
301	89.8321	156.599	256.001	1508.79
302	89.1447	156.77	254.61	1508.77
