segment	rtt	rttvar	srtt	rto
0	342.432	171.216	342.432	1712.16
1	348.569	162.962	342.586	1646.28
2	365.079	157.109	343.054	1599.93
3	369.163	151.651	343.598	1556.81
4	370.671	147.202	344.082	1521.7
5	372.046	142.943	344.581	1488.13
6	373.332	139.375	345.03	1460.03
7	375.496	135.971	345.506	1433.28
8	376.048	133.043	345.93	1410.27
9	376.822	130.205	346.359	1388
10	109.919	132.861	343.404	1406.29
11	111.987	135.325	340.511	1423.11
12	117.111	137.327	337.973	1436.59
13	117.549	139.215	335.468	1449.19
14	120.262	140.798	333.226	1459.61
15	122.341	142.259	331.029	1469.1
16	133.982	143.312	329.135	1475.63
17	137.807	144.236	327.295	1481.18
18	143.476	144.942	325.654	1485.19
19	144.855	145.583	324.039	1488.7
20	144.356	146.151	322.542	1491.75
21	146.907	146.642	321.078	1494.22
22	148.474	147.048	319.73	1496.11
23	149.204	147.415	318.398	1497.72
24	147.761	147.756	317.143	1499.19
25	148.368	148.065	315.902	1500.43
26	148.625	148.332	314.74	1501.4
27	149.177	148.572	313.591	1502.16
28	149.812	148.772	312.513	1502.69
29	151.128	148.947	311.392	1502.97
30	176.807	148.747	310.458	1500.44
31	178.217	148.505	309.486	1497.52
32	176.909	148.27	308.511	1494.67
33	179.013	147.977	307.499	1491.32
37	184.182	147.592	306.536	1487.27
34	185.504	147.149	305.527	1482.72
35	186.569	146.679	304.536	1477.97
36	186.765	146.163	303.484	1472.79
38	193.686	145.514	302.504	1466.61
39	195.581	144.772	301.476	1459.65
40	194	144.054	300.442	1452.88
41	198.788	143.171	299.383	1444.75
42	196.93	142.323	298.316	1436.9
43	198.166	141.364	297.178	1428.09
44	207.347	140.193	296.157	1417.7
45	208.156	138.888	295.057	1406.16
46	210.863	137.521	294.005	1394.17
47	214.515	135.909	292.901	1380.17
48	215.305	134.451	291.931	1367.54
49	216.524	132.975	290.988	1354.79
50	219.645	131.434	290.096	1341.57
51	221.896	129.853	289.244	1328.07
52	220.646	128.322	288.386	1314.96
53	221.186	126.794	287.546	1301.9
54	221.176	125.283	286.717	1288.98
55	221.981	123.77	285.908	1276.07
56	221.948	122.274	285.108	1263.3
57	222.597	120.78	284.327	1250.57
61	223.38	119.285	283.565	1237.84
62	228.614	117.676	282.878	1224.29
63	229.465	116.07	282.21	1210.77
58	264.493	113.611	281.989	1190.88
59	264.796	111.2	281.774	1171.38
60	265.702	108.822	281.573	1152.15
64	265.164	106.512	281.368	1133.46
65	265.643	104.242	281.171	1115.11
68	204.628	103.55	280.215	1108.61
66	207.377	102.782	279.304	1101.56
69	206.166	102.041	278.39	1094.72
67	210.836	101.179	277.545	1086.97
70	209.803	100.343	276.699	1079.44
71	208.214	99.5462	275.843	1072.21
72	207.808	98.7585	274.992	1065.06
73	208.616	97.9489	274.163	1057.75
74	206.347	97.1956	273.315	1050.88
