segment	rtt	rttvar	srtt	rto
0	314.894	157.447	314.894	1574.47
1	316.431	149.651	314.932	1512.14
2	317.667	143.53	314.989	1463.23
3	319.278	137.728	315.079	1416.9
4	321.06	133.023	315.186	1379.37
5	322.062	128.518	315.308	1343.45
6	323.306	124.751	315.433	1313.45
7	324.728	121.143	315.578	1284.73
8	326.985	118.095	315.737	1260.5
9	328.341	115.165	315.912	1237.23
10	23.6605	119.592	312.259	1269
11	24.3362	123.8	308.66	1299.06
12	24.9273	127.435	305.436	1324.92
13	25.5466	130.9	302.255	1349.45
14	24.9031	133.951	299.366	1370.97
15	26.2795	136.85	296.521	1391.32
16	26.2539	139.415	293.923	1409.25
17	30.1622	141.807	291.386	1425.84
18	31.8879	143.908	289.069	1440.34
19	33.8677	145.896	286.791	1453.96
20	35.9068	147.646	284.7	1465.86
21	39.7199	149.268	282.659	1476.8
22	42.7228	150.684	280.784	1486.26
23	46.367	151.993	278.953	1494.89
24	47.7039	153.158	277.252	1502.52
25	50.5961	154.239	275.586	1509.5
26	49.6178	155.235	274.017	1515.9
27	50.9606	156.177	272.468	1521.89
28	51.6663	157.028	271.015	1527.24
29	54.5557	157.81	269.591	1532.07
30	60.8332	158.447	268.286	1535.86
31	61.3466	159.053	266.993	1539.41
32	66.4296	159.547	265.799	1542.17
33	67.0333	160.014	264.616	1544.73
34	65.5932	160.457	263.485	1547.14
35	67.6328	160.859	262.372	1549.25
36	69.074	161.212	261.322	1551.02
37	70.9674	161.529	260.287	1552.52
38	73.9467	161.787	259.317	1553.61
39	75.8662	162.013	258.361	1554.46
40	78.4546	162.192	257.462	1554.99
41	81.7594	162.327	256.583	1555.2
42	82.4591	162.44	255.746	1555.27
43	84.2877	162.527	254.922	1555.14
46	90.0991	162.548	254.159	1554.54
47	93.6121	162.53	253.415	1553.65
48	93.6751	162.505	252.702	1552.74
49	95.1545	162.46	251.999	1551.68
50	94.7108	162.416	251.321	1550.65
51	97.4442	162.342	250.658	1549.4
52	94.3969	162.292	250.007	1548.34
53	95.9466	162.223	249.365	1547.15
54	92.4119	162.18	248.732	1546.18
55	93.699	162.123	248.107	1545.09
56	91.9915	162.076	247.497	1544.1
57	92.8348	162.018	246.893	1543.04
58	97.0266	161.926	246.325	1541.73
59	98.3352	161.82	245.764	1540.33
60	96.7736	161.726	245.217	1539.02
61	98.7882	161.614	244.678	1537.59
62	102.513	161.475	244.171	1535.97
63	106.105	161.307	243.677	1534.14
64	106.309	161.141	243.2	1532.33
65	112.406	160.93	242.746	1530.19
66	116.514	160.696	242.32	1527.89
67	119.609	160.439	241.905	1525.42
68	120.515	160.182	241.506	1522.97
69	122.616	159.911	241.115	1520.4
70	130.768	159.593	240.761	1517.51
71	131.429	159.271	240.411	1514.58
72	132.989	158.947	240.075	1511.65
73	135.017	158.61	239.747	1508.63
74	131.335	158.304	239.416	1505.85
75	132.709	157.989	239.091	1503.01
76	132.996	157.68	238.775	1500.22
77	134.245	157.364	238.464	1497.38
79	140.514	157.019	238.179	1494.33
80	139.197	156.681	237.892	1491.34
81	139.704	156.349	237.613	1488.4
82	138.302	156.025	237.331	1485.53
83	139.154	155.703	237.058	1482.68
85	137.801	155.39	236.782	1479.9
86	136.311	155.091	236.509	1477.24
87	138.233	154.782	236.242	1474.5
88	137.971	154.482	235.981	1471.84
89	138.613	154.178	235.722	1469.15
90	136.742	153.891	235.464	1466.59
91	137.495	153.599	235.209	1464
92	136.561	153.319	234.957	1461.51
93	137.832	153.032	234.709	1458.97
94	137.361	152.754	234.466	1456.5
95	138.055	152.472	234.225	1454
96	140.591	152.184	233.996	1451.47
97	141.2	151.893	233.768	1448.91
98	138.898	151.618	233.54	1446.49
99	141.515	151.332	233.319	1443.97
100	140.762	151.055	233.101	1441.54
101	141.469	150.774	232.884	1439.08
102	146.511	150.476	232.684	1436.49
103	146.977	150.176	232.486	1433.9
104	147.668	149.879	232.293	1431.33
105	149.366	149.575	232.105	1428.7
106	151.295	149.268	231.924	1426.07
107	152.769	148.949	231.745	1423.34
108	150.922	148.64	231.561	1420.68
109	154.978	148.306	231.384	1417.83
110	165.726	147.923	231.232	1414.62
111	166.406	147.531	231.079	1411.33
112	171.904	147.115	230.939	1407.86
113	173.051	146.686	230.8	1404.29
114	174.894	146.249	230.666	1400.66
115	175.782	145.801	230.531	1396.94
116	175.135	145.358	230.395	1393.26
117	175.952	144.904	230.259	1389.49
118	178.718	144.437	230.13	1385.62
119	179.372	143.959	230.001	1381.67
120	184.761	143.455	229.885	1377.53
121	185.474	142.939	229.77	1373.28
122	183.652	142.435	229.65	1369.13
123	184.682	141.917	229.53	1364.86
126	186.277	141.392	229.415	1360.55
127	187.201	140.853	229.3	1356.12
128	185.514	140.325	229.181	1351.78
129	186.223	139.784	229.062	1347.34
131	183.484	139.261	228.935	1343.02
130	184.99	138.719	228.811	1338.57
132	181.815	138.198	228.677	1334.26
133	185.329	137.647	228.551	1329.73
134	184.456	137.103	228.423	1325.25
135	185.802	136.54	228.296	1320.62
136	180.968	136.009	228.155	1316.23
137	183.012	135.455	228.018	1311.66
138	178.234	134.933	227.866	1307.33
139	178.939	134.395	227.713	1302.88
140	176.659	133.875	227.553	1298.55
141	178.65	133.33	227.397	1294.04
142	181.901	132.767	227.251	1289.39
143	183.109	132.184	227.106	1284.58
144	181.695	131.613	226.956	1279.86
145	183.417	131.018	226.809	1274.95
146	182.074	130.435	226.658	1270.14
147	182.934	129.833	226.506	1265.17
148	182.932	129.234	226.355	1260.22
149	183.611	128.616	226.202	1255.13
150	227.748	127.708	226.208	1247.87
151	233.509	126.823	226.235	1240.82
152	233.305	125.942	226.261	1233.8
153	235.318	125.057	226.295	1226.75
154	236.544	124.187	226.334	1219.83
155	237.221	123.302	226.376	1212.79
156	236.633	122.419	226.416	1205.77
157	237.119	121.518	226.459	1198.6
158	244.549	120.684	226.532	1192
159	246.07	119.841	226.614	1185.34
160	246.849	119.011	226.698	1178.78
161	247.487	118.164	226.788	1172.1
162	243.297	117.288	226.859	1165.16
163	245.245	116.405	226.941	1158.18
164	247.422	115.548	227.032	1151.42
165	248.803	114.711	227.13	1144.82
166	263.444	114.011	227.292	1139.38
167	265.43	113.334	227.462	1134.13
