segment	rtt	rttvar	srtt	rto
0	359.532	179.766	359.532	1797.66
1	361.961	170.899	359.593	1726.79
2	368.933	164.167	359.787	1673.13
3	375.43	157.979	360.113	1623.94
4	377.319	152.951	360.42	1584.03
5	380.883	148.22	360.786	1546.54
6	382.736	144.274	361.129	1515.32
7	384.785	140.504	361.498	1485.53
8	389.987	137.393	361.894	1461.04
9	393.794	134.462	362.337	1438.04
10	89.6018	137.919	358.928	1462.28
11	91.5036	141.157	355.585	1484.84
12	90.9899	143.962	352.578	1504.28
13	91.6707	146.62	349.613	1522.57
14	91.8443	148.936	346.928	1538.41
15	93.9225	151.104	344.293	1553.12
16	96.4852	152.964	341.91	1565.62
17	98.4831	154.703	339.569	1577.2
18	103.966	156.148	337.466	1586.65
19	107.009	157.475	335.408	1595.21
20	113.747	158.545	333.561	1601.92
21	114.282	159.557	331.734	1608.19
22	121.995	160.341	330.095	1612.82
23	125.895	161.026	328.5	1616.71
24	130.905	161.564	327.047	1619.56
25	133.473	162.035	325.624	1621.9
26	131.126	162.486	324.273	1624.16
27	131.877	162.901	322.937	1626.15
28	133.536	163.25	321.691	1627.69
29	134.305	163.567	320.458	1629
30	176.41	163.323	319.558	1626.14
31	178.471	163.045	318.676	1623.04
32	177.946	162.78	317.838	1620.08
33	178.939	162.495	317.011	1616.97
34	179.472	162.212	316.23	1613.92
35	180.258	161.914	315.457	1610.77
36	180.296	161.623	314.723	1607.71
37	182.264	161.306	314.003	1604.45
38	182.759	160.993	313.319	1601.26
39	185.638	160.646	312.654	1597.82
40	184.019	160.326	312.011	1594.62
41	185.558	159.987	311.379	1591.27
44	189.124	159.624	310.791	1587.78
46	189.462	159.256	310.208	1584.25
47	190.411	158.89	309.653	1580.78
48	187.857	158.547	309.089	1577.47
49	188.358	158.209	308.55	1574.23
50	190.39	157.852	308.023	1570.84
51	194.847	157.467	307.535	1567.27
42	223.11	156.837	307.171	1561.87
43	225.603	156.21	306.831	1556.51
45	228.069	155.564	306.503	1551.02
52	209.562	155.092	306.112	1546.84
53	210.825	154.609	305.728	1542.6
56	232.476	153.974	305.442	1537.23
57	234.05	153.329	305.163	1531.79
58	246.777	152.609	304.942	1525.82
59	249.362	151.874	304.731	1519.72
60	251.617	151.148	304.536	1513.72
62	251.081	150.43	304.339	1507.78
63	251.552	149.732	304.151	1502.01
64	253.498	149.025	303.97	1496.17
65	254.954	148.33	303.8	1490.44
66	255.099	147.638	303.631	1484.74
67	255.85	146.963	303.469	1479.18
68	256.558	146.287	303.311	1473.61
70	266.938	145.564	303.191	1467.71
71	267.939	144.839	303.075	1461.78
72	266.413	144.145	302.958	1456.12
73	269.844	143.433	302.852	1450.32
74	273.37	142.721	302.759	1444.53
75	274.928	142.003	302.672	1438.7
76	275.833	141.301	302.591	1433
77	277.147	140.594	302.513	1427.27
78	285.937	139.856	302.464	1421.31
79	286.475	139.119	302.416	1415.37
80	287.721	138.396	302.373	1409.54
81	288.467	137.672	302.333	1403.71
82	298.397	136.912	302.322	1397.62
83	298.862	136.154	302.312	1391.54
84	301.695	135.401	302.31	1385.52
85	302.37	134.649	302.31	1379.5
86	295.833	133.952	302.293	1373.91
87	296.578	133.255	302.277	1368.32
88	293.837	132.591	302.255	1362.99
89	296.053	131.919	302.238	1357.59
90	312.295	131.284	302.265	1352.54
91	313.429	130.659	302.294	1347.56
92	314.604	130.055	302.325	1342.76
93	315.386	129.458	302.358	1338.02
94	303.445	128.816	302.361	1332.89
95	304.198	128.181	302.366	1327.82
96	296.98	127.579	302.352	1322.99
97	297.821	126.976	302.341	1318.15
98	299.357	126.38	302.334	1313.37
99	300.834	125.78	302.331	1308.57
100	301.794	125.189	302.329	1303.84
101	303.322	124.603	302.332	1299.16
102	311.618	124.069	302.353	1294.91
103	314.621	123.552	302.382	1290.79
104	305.422	123.004	302.388	1286.42
105	308.316	122.472	302.402	1282.17
106	305.86	121.94	302.41	1277.93
107	306.456	121.414	302.419	1273.73
108	302.61	120.882	302.419	1269.48
109	303.322	120.356	302.421	1265.27
110	317.913	119.904	302.454	1261.69
111	319.31	119.46	302.491	1258.17
112	316.843	119.015	302.521	1254.64
113	317.557	118.574	302.553	1251.14
114	315.523	118.134	302.58	1247.65
115	316.461	117.7	302.609	1244.21
116	316.624	117.275	302.638	1240.83
117	316.689	116.852	302.666	1237.48
118	356.195	116.596	302.774	1235.54
119	357.09	116.345	302.884	1233.64
120	356.576	116.096	302.99	1231.76
121	359.562	115.86	303.103	1229.98
122	341.93	115.559	303.179	1227.65
123	343.242	115.264	303.257	1225.37
124	342.676	114.973	303.333	1223.11
125	346.065	114.691	303.416	1220.94
126	355.864	114.447	303.518	1219.1
127	357.873	114.209	303.626	1217.3
128	356.97	113.967	303.732	1215.47
129	358.328	113.728	303.842	1213.67
130	364.307	113.513	303.964	1212.07
131	367.667	113.309	304.095	1210.57
132	368.22	113.108	304.226	1209.09
133	369.599	112.909	304.362	1207.63
134	369.505	112.71	304.498	1206.17
135	370.878	112.513	304.639	1204.74
136	367.404	112.302	304.772	1203.19
137	368.007	112.091	304.908	1201.64
138	372.217	111.898	305.053	1200.24
139	373.41	111.707	305.203	1198.86
140	374.147	111.519	305.354	1197.51
141	374.677	111.331	305.509	1196.16
142	270.408	110.991	305.43	1193.36
143	271.078	110.642	305.352	1190.49
144	272.954	110.287	305.279	1187.57
145	275.5	109.914	305.21	1184.52
146	275.992	109.54	305.142	1181.47
147	278.114	109.151	305.078	1178.29
148	274.957	108.778	305.007	1175.23
149	277.749	108.386	304.942	1172.03
150	378.454	108.219	305.119	1170.87
151	379.828	108.055	305.302	1169.74
152	385.286	107.917	305.498	1168.83
153	386.082	107.78	305.699	1167.94
154	384.748	107.637	305.897	1166.99
155	386.169	107.497	306.102	1166.08
156	394.45	107.399	306.327	1165.52
157	395.174	107.303	306.558	1164.98
