segment	rtt	rttvar	srtt	rto
0	355.896	177.948	355.896	1779.48
1	358.94	169.203	355.972	1709.6
2	360.146	162.327	356.059	1654.67
3	362.294	155.823	356.189	1602.77
4	363.416	150.516	356.318	1560.44
5	365.423	145.465	356.481	1520.2
6	366.787	141.242	356.642	1486.58
7	368.332	137.193	356.825	1454.37
8	371.012	133.776	357.022	1427.23
9	371.742	130.469	357.226	1400.98
10	80.4316	134.127	353.766	1426.79
11	81.7601	137.574	350.366	1450.96
12	85.7054	140.463	347.359	1471.06
13	86.3935	143.201	344.393	1490
14	88.0567	145.558	341.723	1506.19
15	89.2106	147.787	339.092	1521.38
16	91.0414	149.715	336.707	1534.43
17	94.5473	151.493	334.379	1546.32
18	96.8558	153.029	332.258	1556.49
19	98.1684	154.476	330.168	1565.98
20	98.1788	155.768	328.235	1574.38
21	99.6107	156.982	326.33	1582.19
22	100.432	158.059	324.565	1589.04
23	101.716	159.072	322.824	1595.4
24	102.315	159.975	321.202	1601
25	104.233	160.813	319.607	1606.11
26	109.163	161.503	318.146	1610.17
27	110.523	162.143	316.704	1613.85
28	112.622	162.695	315.361	1616.92
29	113.922	163.205	314.036	1619.67
30	205.674	162.519	313.359	1613.51
31	206.914	161.818	312.693	1607.24
32	209.088	161.125	312.077	1601.08
33	210.739	160.413	311.473	1594.78
34	216.484	159.67	310.934	1588.29
35	218.033	158.911	310.406	1581.7
36	220.101	158.166	309.915	1575.24
37	221.946	157.403	309.437	1568.66
38	222.538	156.668	308.984	1562.33
39	224.051	155.921	308.542	1555.91
40	227.632	155.171	308.138	1549.5
41	228.357	154.417	307.739	1543.07
42	228.531	153.694	307.358	1536.91
43	229.768	152.962	306.985	1530.68
44	231.234	152.247	306.634	1524.61
45	232.648	151.522	306.292	1518.47
46	233.495	150.819	305.967	1512.52
47	233.955	150.116	305.645	1506.57
48	236.809	149.415	305.348	1500.67
49	237.522	148.712	305.056	1494.75
50	236.272	148.046	304.769	1489.14
51	237.71	147.371	304.49	1483.46
52	238.444	146.715	304.224	1477.94
53	239.519	146.054	303.963	1472.39
54	242.123	145.396	303.721	1466.89
55	243.703	144.729	303.487	1461.32
56	246.849	144.061	303.272	1455.76
57	247.714	143.391	303.062	1450.19
58	250.921	142.72	302.87	1444.63
59	254.343	142.027	302.692	1438.91
60	255.854	141.347	302.524	1433.3
61	256.654	140.665	302.361	1427.68
62	263.44	139.959	302.225	1421.9
63	266.189	139.237	302.1	1416
64	270.763	138.508	301.994	1410.06
65	271.508	137.778	301.891	1404.12
66	271.22	137.074	301.791	1398.38
67	272.568	136.364	301.694	1392.61
68	272.704	135.676	301.602	1387.01
69	275.77	134.972	301.519	1381.29
70	372.584	134.572	301.741	1378.32
71	373.369	134.179	301.965	1375.39
72	372.53	133.791	302.18	1372.51
73	373.07	133.407	302.396	1369.65
74	370.303	133.017	302.598	1366.74
75	370.968	132.633	302.801	1363.86
76	369.962	132.252	302.997	1361.01
77	370.681	131.877	303.193	1358.21
78	374.66	131.533	303.397	1355.66
79	375.947	131.198	303.603	1353.19
80	375.76	130.87	303.803	1350.77
81	376.525	130.547	304.005	1348.38
82	374.992	130.224	304.198	1345.99
83	375.823	129.905	304.393	1343.63
84	374.597	129.587	304.579	1341.28
85	375.242	129.274	304.767	1338.96
86	372.537	128.954	304.944	1336.57
87	373.153	128.637	305.121	1334.22
88	374.898	128.337	305.299	1332
89	376.393	128.045	305.481	1329.84
90	375.77	127.756	305.656	1327.71
91	377.138	127.475	305.835	1325.63
92	377.831	127.203	306.012	1323.63
93	379.25	126.938	306.191	1321.7
94	381.723	126.691	306.373	1319.9
95	382.421	126.448	306.555	1318.14
96	382.611	126.21	306.735	1316.41
97	383.31	125.976	306.915	1314.72
98	380.539	125.734	307.086	1312.95
99	381.961	125.498	307.259	1311.24
100	381.211	125.264	307.427	1309.54
101	382.714	125.037	307.598	1307.89
102	387.249	124.834	307.776	1306.45
103	388.546	124.637	307.956	1305.05
104	389.498	124.448	308.135	1303.72
105	391.503	124.268	308.318	1302.46
106	389.564	124.083	308.493	1301.15
107	390.897	123.903	308.671	1299.89
108	392.149	123.732	308.848	1298.7
109	394.363	123.57	309.029	1297.59
110	396.245	123.418	309.211	1296.56
111	397.546	123.272	309.395	1295.57
112	397.523	123.128	309.575	1294.6
113	398.95	122.99	309.758	1293.68
114	398.766	122.853	309.938	1292.76
115	400.258	122.722	310.12	1291.89
116	404.042	122.607	310.306	1291.16
117	406.03	122.501	310.496	1290.5
118	405.253	122.392	310.681	1289.82
119	408.954	122.298	310.873	1289.26
120	410.562	122.211	311.065	1288.75
121	412.603	122.131	311.26	1288.31
122	410.361	122.044	311.448	1287.8
123	411.54	121.961	311.637	1287.33
124	411.397	121.878	311.823	1286.85
125	413.462	121.803	312.013	1286.43
126	414.542	121.732	312.202	1286.06
127	415.631	121.665	312.392	1285.71
128	415.049	121.596	312.578	1285.34
129	416.462	121.532	312.766	1285.02
130	419.234	121.478	312.956	1284.78
131	420.739	121.429	313.148	1284.58
132	421.14	121.382	313.339	1284.39
133	423.157	121.341	313.532	1284.26
134	415.628	121.274	313.709	1283.9
135	415.719	121.207	313.886	1283.54
136	416.122	121.142	314.061	1283.2
137	418.193	121.084	314.24	1282.91
138	422.439	121.04	314.422	1282.75
139	423.765	121	314.61	1282.61
140	423.803	120.96	314.797	1282.48
141	424.512	120.921	314.987	1282.35
142	430.042	120.9	315.187	1282.39
143	430.65	120.881	315.39	1282.44
144	430.368	120.86	315.593	1282.48
145	430.804	120.84	315.798	1282.52
146	430.105	120.817	316.002	1282.54
147	430.839	120.795	316.21	1282.57
148	428.315	120.764	316.414	1282.52
149	429.807	120.737	316.622	1282.52
150	344.802	120.396	316.674	1279.85
151	345.608	120.055	316.728	1277.17
152	346.694	119.719	316.784	1274.54
153	348.013	119.384	316.843	1271.91
154	349.135	119.054	316.904	1269.34
155	349.763	118.722	316.967	1266.75
156	349.981	118.393	317.031	1264.17
157	350.641	118.062	317.096	1261.59
158	350.635	117.731	317.162	1259.01
159	351.249	117.399	317.229	1256.43
160	351.226	117.069	317.297	1253.85
161	351.964	116.736	317.367	1251.26
162	352.165	116.406	317.437	1248.68
163	352.881	116.074	317.51	1246.1
164	352.719	115.743	317.582	1243.52
165	353.286	115.409	317.656	1240.93
166	337.483	115.011	317.697	1237.78
167	338.244	114.611	317.741	1234.63
168	337.526	114.209	317.783	1231.45
169	338.037	113.804	317.826	1228.26
170	337.342	113.397	317.869	1225.05
171	338.04	112.989	317.913	1221.82
172	337.985	112.581	317.957	1218.6
173	338.697	112.171	318.003	1215.37
174	338.273	111.761	318.048	1212.13
175	340.184	111.353	318.099	1208.93
176	340.042	110.947	318.149	1205.72
177	340.627	110.537	318.201	1202.5
178	340.664	110.13	318.253	1199.29
179	341.452	109.72	318.307	1196.06
180	341.446	109.311	318.362	1192.85
181	342.346	108.901	318.419	1189.63
182	341.965	108.491	318.476	1186.4
183	342.791	108.078	318.536	1183.16
184	342.899	107.668	318.595	1179.94
185	343.446	107.253	318.658	1176.69
186	340.885	106.828	318.713	1173.34
187	341.691	106.401	318.772	1169.98
188	340.778	105.97	318.828	1166.59
189	341.421	105.536	318.887	1163.17
190	338.236	105.087	318.937	1159.63
191	339.272	104.636	318.991	1156.08
192	338.465	104.183	319.043	1152.51
193	339.077	103.726	319.097	1148.9
194	338.497	103.267	319.15	1145.29
195	338.955	102.804	319.205	1141.63
196	338.286	102.339	319.258	1137.97
197	338.958	101.869	319.314	1134.27
198	332.861	101.367	319.353	1130.29
199	333.544	100.86	319.394	1126.28
200	333.623	100.357	319.435	1122.29
201	334.454	99.8488	319.48	1118.27
202	333.523	99.338	319.522	1114.23
203	334.179	98.8217	319.566	1110.14
204	334.201	98.3083	319.611	1106.08
205	334.991	97.79	319.659	1101.98
206	333.412	97.2648	319.702	1097.82
207	334.805	96.7381	319.75	1093.66
208	334.026	96.2095	319.796	1089.47
209	334.957	95.6763	319.846	1085.26
210	335.033	95.1468	319.896	1081.07
211	335.425	94.6088	319.948	1076.82
212	334.609	94.0686	319.998	1072.55
213	335.977	93.541	320.052	1068.38
214	327.893	92.9619	320.078	1063.77
215	329.258	92.3958	320.109	1059.28
216	331.397	91.8478	320.148	1054.93
217	332.138	91.3082	320.188	1050.65
218	332.076	90.7716	320.228	1046.4
219	332.958	90.2443	320.271	1042.23
220	331.449	89.71	320.309	1037.99
221	332.15	89.1839	320.349	1033.82
222	330.589	88.6505	320.384	1029.59
223	331.544	88.1269	320.421	1025.44
224	331.508	87.6064	320.459	1021.31
225	332.183	87.0936	320.498	1017.25
226	337.208	86.6181	320.555	1013.5
227	340.283	86.1661	320.622	1009.95
228	339.61	85.7122	320.686	1006.38
229	342.45	85.2801	320.759	1003
230	345.171	84.8689	320.842	999.793
231	346.467	84.4686	320.928	996.677
232	347.994	84.0807	321.02	993.665
233	349.485	83.7049	321.116	990.755
234	348.761	83.3261	321.209	987.818
235	350.073	82.9581	321.307	984.972
236	349.338	82.587	321.401	982.098
237	351.668	82.2335	321.504	979.372
238	352.388	81.8865	321.608	976.7
239	354.709	81.5569	321.72	974.175
240	354.302	81.226	321.83	971.638
241	356.494	80.9114	321.947	969.238
242	354.357	80.5837	322.057	966.726
243	355.036	80.262	322.168	964.264
244	353.804	79.9335	322.275	961.743
245	355.618	79.6187	322.387	959.337
246	360.033	79.3351	322.515	957.195
247	360.753	79.0574	322.644	955.103
248	359.105	78.7696	322.767	952.924
249	361.143	78.4966	322.897	950.87
250	360.145	78.2179	323.023	948.766
251	360.894	77.9453	323.15	946.713
252	359.32	77.6631	323.273	944.577
253	360.824	77.392	323.4	942.536
254	361.224	77.1247	323.527	940.525
255	362.897	76.8696	323.66	938.617
256	365.075	76.63	323.8	936.84
257	365.725	76.3955	323.942	935.106
258	365.668	76.1613	324.083	933.373
259	366.549	75.9336	324.226	931.695
260	367.04	75.7098	324.371	930.05
261	368.285	75.495	324.519	928.479
262	372.239	75.3073	324.68	927.139
263	375.119	75.1393	324.851	925.965
264	374.94	74.97	325.02	924.78
265	376.79	74.8133	325.195	923.701
266	377.641	74.6621	325.372	922.669
267	378.929	74.5195	325.553	921.709
268	379.483	74.3804	325.735	920.779
269	380.923	74.2507	325.922	919.928
270	383.069	74.1352	326.115	919.196
271	384.402	74.0281	326.312	918.536
272	383.546	73.9146	326.505	917.822
273	384.946	73.8101	326.703	917.183
274	384.462	73.7016	326.898	916.511
275	385.197	73.5975	327.095	915.875
276	383.83	73.4836	327.286	915.155
277	384.574	73.3742	327.48	914.473
278	378.654	73.2242	327.653	913.446
279	379.081	73.0769	327.826	912.442
280	379.606	72.933	328.001	911.465
281	380.353	72.7939	328.178	910.53
282	377.808	72.6374	328.346	909.445
283	378.652	72.4865	328.516	908.408
284	377.11	72.3251	328.68	907.281
285	377.929	72.1692	328.846	906.2
286	223.222	72.3952	328.49	907.651
287	223.173	72.6177	328.134	909.075
288	223.809	72.8319	327.781	910.437
289	225.941	73.0279	327.437	911.661
290	225.27	73.2248	327.092	912.89
291	222.408	73.4374	326.738	914.237
292	222.59	73.6394	326.396	915.511
293	222.344	73.8395	326.054	916.769
294	221.692	74.0403	325.71	918.033
295	221.71	74.2374	325.368	919.267
296	221.788	74.4304	325.027	920.471
297	221.788	74.62	324.688	921.648
298	221.618	74.8071	324.349	922.806
299	220.926	74.9954	324.009	923.972
300	220.873	75.1855	323.66	925.145
301	214.536	75.4149	323.292	926.61
302	213.555	75.6532	322.91	928.136
303	214.807	75.8785	322.535	929.563
304	213.977	76.112	322.147	931.043
305	209.372	76.3738	321.745	932.735
306	209.381	76.6385	321.332	934.439
307	207.916	76.9089	320.915	936.186
308	207.806	77.1831	320.486	937.951
309	208.458	77.4471	320.062	939.639
310	208.594	77.7129	319.626	941.329
311	209.188	77.9686	319.195	942.943
312	209.066	78.2279	318.751	944.574
313	207.682	78.4928	318.303	946.245
314	208.552	78.7532	317.846	947.872
315	208.218	79.0105	317.389	949.473
316	207.403	79.2776	316.915	951.135
317	207.921	79.5337	316.445	952.715
318	208.064	79.7913	315.961	954.292
319	208.55	80.0379	315.482	955.785
320	207.399	80.2976	314.981	957.362
321	200.371	80.6153	314.451	959.373
322	201.193	80.9292	313.906	961.339
323	200.588	81.2406	313.361	963.286
324	199.634	81.5655	312.793	965.317
325	199.018	81.8876	312.224	967.324
326	200.333	82.2001	311.641	969.242
327	201.272	82.4935	311.066	971.014
328	201.927	82.7832	310.473	972.738
329	202.464	83.0573	309.886	974.345
330	203.697	83.3202	309.283	975.845
331	205.389	83.554	308.692	977.125
332	205.258	83.7907	308.077	978.402
333	206.816	83.9987	307.474	979.463
334	206.519	84.2106	306.843	980.528
335	206.629	84.4107	306.217	981.502
336	206.326	84.6143	305.56	982.474
337	199.42	84.8976	304.861	984.042
338	197.078	85.1987	304.152	985.742
339	196.78	85.4904	303.446	987.369
340	195.613	85.7844	302.736	989.012
341	198.195	86.0312	302.049	990.298
342	198.297	86.2644	301.366	991.481
343	196.912	86.5037	300.679	992.709
344	196.11	86.7414	299.991	993.922
