segment	rtt	rttvar	srtt	rto
0	366.196	183.098	366.196	1830.98
1	368.777	174.072	366.26	1758.84
2	373.105	167.104	366.403	1703.24
3	376.455	160.56	366.612	1651.1
4	379.719	155.294	366.846	1609.2
5	384.576	150.381	367.163	1570.21
6	388.267	146.341	367.493	1538.22
7	390.083	142.474	367.846	1507.64
8	399.859	139.406	368.29	1483.54
9	403.35	136.507	368.777	1460.84
10	73.8256	140.468	365.09	1488.84
11	74.4274	144.223	361.457	1515.24
12	73.1881	147.497	358.181	1538.16
13	74.5457	150.591	354.958	1559.69
14	75.178	153.282	352.044	1578.3
15	75.8234	155.844	349.166	1595.92
16	82.1363	157.982	346.599	1610.45
17	83.7891	159.998	344.072	1624.05
18	88.6445	161.702	341.791	1635.41
19	92.1182	163.273	339.562	1645.74
20	102.297	164.506	337.585	1653.63
21	107.17	165.604	335.665	1660.5
22	107.066	166.589	333.879	1666.59
23	111.585	167.459	332.142	1671.82
24	114.176	168.202	330.539	1676.15
25	114.905	168.899	328.954	1680.15
26	107.639	169.627	327.417	1684.44
27	110.358	170.286	325.91	1688.2
28	108.16	170.911	324.477	1691.76
29	108.899	171.498	323.059	1695.05
30	144.986	171.581	321.946	1694.59
31	146.911	171.624	320.852	1693.84
32	146.972	171.652	319.765	1692.98
33	147.723	171.657	318.633	1691.89
34	148.479	171.637	317.514	1690.61
35	149.805	171.583	316.349	1689.01
36	150.52	171.503	315.198	1687.22
37	151.962	171.381	313.997	1685.05
38	154.798	171.202	312.827	1682.44
39	155.902	170.979	311.601	1679.43
40	155.472	170.747	310.381	1676.36
41	156.154	170.472	309.096	1672.87
44	156.902	170.167	307.827	1669.16
46	153.451	169.885	306.449	1665.53
47	154.302	169.568	305.091	1661.64
48	155.31	169.188	303.65	1657.15
49	155.699	168.779	302.228	1652.46
50	160.695	168.212	300.754	1646.45
51	165.606	167.523	299.346	1639.53
42	196.076	166.063	298.172	1626.67
43	199.926	164.521	297.056	1613.23
45	208.143	162.631	295.944	1596.99
52	177.211	161.534	294.46	1586.73
53	178.069	160.405	293.005	1576.25
