segment	rtt	rttvar	srtt	rto
0	349.317	174.658	349.317	1746.58
1	353.285	166.124	349.416	1678.41
2	372.271	160.154	349.892	1631.13
3	376.837	154.604	350.454	1587.29
4	379.783	150.13	350.977	1552.02
5	383.719	145.937	351.562	1519.06
6	387.256	142.492	352.12	1492.06
7	390.84	139.249	352.725	1466.72
8	392.677	136.491	353.28	1445.21
9	395.401	133.87	353.865	1424.82
10	88.243	137.164	350.544	1447.85
11	89.7273	140.255	347.284	1469.32
12	94.9445	142.802	344.417	1486.84
13	96.2024	145.198	341.596	1503.18
14	116.502	146.863	339.251	1514.15
15	117.304	148.427	336.939	1524.35
16	123.844	149.67	334.89	1532.25
17	128.623	150.759	332.907	1538.98
18	129.77	151.694	331.093	1544.65
19	130.534	152.567	329.303	1549.84
20	127.228	153.392	327.619	1554.75
21	127.868	154.165	325.954	1559.27
22	125.338	154.89	324.387	1563.51
23	125.449	155.579	322.832	1567.46
24	122.826	156.232	321.362	1571.22
25	123.311	156.847	319.906	1574.68
26	123.524	157.396	318.542	1577.71
27	124.298	157.908	317.193	1580.46
28	122.851	158.387	315.914	1583.01
29	124.367	158.824	314.654	1585.24
30	152.046	158.871	313.638	1584.6
31	153.377	158.888	312.636	1583.74
32	153.183	158.895	311.687	1582.85
33	155.757	158.86	310.759	1581.64
37	155.29	158.821	309.876	1580.44
34	157.708	158.745	309.011	1578.98
35	158.016	158.661	308.19	1577.48
36	157.07	158.579	307.369	1576
38	134.384	158.729	306.468	1576.3
39	134.557	158.867	305.573	1576.51
40	134.507	158.989	304.717	1576.63
41	135.78	159.088	303.873	1576.58
42	130.718	159.223	303.04	1576.83
43	132.216	159.335	302.219	1576.9
44	136.034	159.398	301.45	1576.64
45	140.784	159.41	300.706	1575.99
46	147.386	159.356	300.021	1574.87
47	150.137	159.271	299.352	1573.52
48	150.106	159.185	298.709	1572.19
49	150.786	159.088	298.071	1570.77
50	151.067	158.987	297.459	1569.35
51	151.542	158.878	296.851	1567.87
52	151.549	158.769	296.265	1566.41
53	152.296	158.649	295.684	1564.88
54	154.156	158.515	295.132	1563.25
55	156.175	158.363	294.589	1561.49
56	166.601	158.132	294.104	1559.16
57	168.249	157.888	293.627	1556.73
61	187.913	157.504	293.239	1553.27
62	197.109	157.053	292.885	1549.31
63	197.796	156.61	292.546	1545.43
68	196.853	156.175	292.204	1541.61
69	205.842	155.691	291.904	1537.43
58	227.614	155.056	291.681	1532.13
59	228.549	154.435	291.467	1526.94
60	228.519	153.817	291.255	1521.79
64	227.514	153.224	291.045	1516.84
65	228.925	152.625	290.841	1511.84
66	380.374	152.22	291.128	1508.89
67	380.926	151.82	291.416	1505.98
71	323.734	151.073	291.517	1500.1
72	323.091	150.326	291.615	1494.22
73	325.591	149.617	291.719	1488.65
76	324.017	148.901	291.817	1483.03
77	325.724	148.217	291.918	1477.65
78	316.08	147.478	291.99	1471.82
79	316.778	146.765	292.062	1466.18
80	317.592	146.06	292.136	1460.62
81	318.827	145.382	292.212	1455.27
82	320.643	144.718	292.293	1450.03
83	321.301	144.075	292.373	1444.97
84	322.518	143.442	292.457	1439.99
85	323.337	142.83	292.541	1435.18
86	308.547	142.141	292.585	1429.71
87	309.126	141.473	292.629	1424.41
88	310.37	140.815	292.676	1419.19
89	311.023	140.177	292.724	1414.14
90	315.058	139.563	292.782	1409.29
91	316.484	138.972	292.842	1404.62
92	316.114	138.382	292.902	1399.95
93	317.283	137.812	292.963	1395.45
94	316.887	137.242	293.022	1390.96
95	318.09	136.692	293.084	1386.62
96	317.499	136.131	293.145	1382.19
97	318.074	135.575	293.207	1377.81
98	309.798	134.968	293.249	1372.99
99	310.47	134.367	293.293	1368.23
100	306.386	133.735	293.327	1363.21
101	307.155	133.111	293.364	1358.25
102	326.502	132.579	293.452	1354.08
103	328.697	132.061	293.545	1350.04
104	327.361	131.527	293.637	1345.86
105	328.655	131.003	293.732	1341.76
106	329.892	130.476	293.833	1337.64
107	330.724	129.956	293.935	1333.58
108	330.75	129.427	294.04	1329.45
109	331.714	128.906	294.147	1325.39
110	336.198	128.401	294.269	1321.47
111	338.981	127.914	294.399	1317.71
112	339.92	127.424	294.535	1313.92
113	341.938	126.947	294.676	1310.25
114	342.018	126.462	294.82	1306.51
115	342.706	125.983	294.966	1302.83
116	350.155	125.54	295.139	1299.46
117	352.49	125.114	295.318	1296.23
118	362.376	124.742	295.533	1293.47
119	363.873	124.38	295.752	1290.79
120	364.839	124.017	295.979	1288.11
121	368.322	123.677	296.217	1285.63
122	396.402	123.518	296.555	1284.7
123	397.64	123.366	296.897	1283.83
124	398.727	123.217	297.25	1282.98
125	400.286	123.077	297.608	1282.22
126	388.656	122.848	297.933	1280.72
127	393.022	122.65	298.273	1279.47
128	383.12	122.372	298.585	1277.56
129	385.197	122.109	298.903	1275.77
130	390.018	121.874	299.248	1274.24
131	395.512	121.68	299.613	1273.05
