segment	rtt	rttvar	srtt	rto
0	347.295	173.647	347.295	1736.47
1	350.504	165.126	347.375	1668.38
2	352.508	158.459	347.482	1615.16
3	354.521	152.15	347.629	1564.83
4	357.398	147.065	347.803	1524.32
5	360.349	142.261	348.027	1486.11
6	362.826	138.278	348.258	1454.48
7	364.258	134.456	348.508	1424.16
8	365.696	131.199	348.747	1398.34
9	366.268	128.041	348.991	1373.32
10	58.3273	132.107	345.357	1402.21
11	58.9803	135.963	341.778	1429.48
12	57.0508	139.344	338.542	1453.3
13	58.5018	142.542	335.36	1475.7
14	58.5977	145.338	332.477	1495.18
15	62.2711	147.94	329.662	1513.18
16	62.7375	150.228	327.096	1528.92
17	64.2081	152.394	324.568	1543.72
18	73.7086	154.153	322.328	1555.55
19	74.9967	155.817	320.12	1566.65
20	77.6615	157.261	318.099	1576.18
21	78.5122	158.633	316.103	1585.16
22	81.4029	159.821	314.269	1592.84
23	84.3358	160.917	312.473	1599.81
24	86.9226	161.867	310.814	1605.75
25	88.8745	162.751	309.182	1611.19
26	91.107	163.519	307.668	1615.82
27	92.96	164.23	306.177	1620.02
28	93.051	164.873	304.775	1623.76
29	94.7568	165.467	303.393	1627.13
30	166.458	165.111	302.537	1623.42
31	168.83	164.718	301.702	1619.45
32	171.005	164.313	300.924	1615.43
33	173.139	163.878	300.163	1611.19
34	173.035	163.461	299.441	1607.13
35	173.794	163.031	298.727	1602.97
36	174.298	162.611	298.05	1598.94
37	175.706	162.174	297.386	1594.78
38	176.471	161.744	296.756	1590.71
39	177.961	161.297	296.137	1586.51
40	183.187	160.813	295.572	1582.08
41	183.755	160.323	295.013	1577.6
42	186.784	159.822	294.493	1573.07
43	189.142	159.298	293.986	1568.37
44	189.657	158.789	293.503	1563.82
45	193.603	158.244	293.041	1558.99
46	204.917	157.618	292.647	1553.59
47	205.634	156.988	292.259	1548.16
48	205.751	156.38	291.886	1542.93
49	207.21	155.762	291.521	1537.62
50	212.482	155.123	291.192	1532.17
51	213.162	154.48	290.867	1526.71
52	215.09	153.846	290.561	1521.33
53	216.437	153.203	290.262	1515.88
54	217.544	152.574	289.978	1510.57
55	218.298	151.942	289.698	1505.23
56	230.591	151.239	289.474	1499.38
57	231.841	150.529	289.256	1493.49
58	236.866	149.808	289.063	1487.53
59	238.34	149.079	288.877	1481.51
60	239.755	148.365	288.701	1475.62
61	241.174	147.645	288.532	1469.69
62	245.098	146.921	288.381	1463.75
63	247.474	146.185	288.239	1457.72
64	249.699	145.458	288.109	1451.77
65	252.157	144.718	287.987	1445.73
66	252.286	144.001	287.87	1439.87
67	253.572	143.279	287.757	1433.99
68	253.217	142.582	287.646	1428.3
69	255.153	141.876	287.542	1422.55
70	398.603	141.684	287.889	1421.36
71	399.493	141.496	288.238	1420.2
72	397.678	141.3	288.572	1418.97
73	399.09	141.112	288.909	1417.81
74	397.475	140.919	289.232	1416.58
75	398.914	140.733	289.558	1415.42
76	398.295	140.547	289.874	1414.25
77	398.814	140.363	290.191	1413.09
78	398.214	140.179	290.498	1411.93
79	398.942	139.999	290.806	1410.8
80	400.395	139.83	291.11	1409.75
81	400.454	139.661	291.414	1408.7
82	400.515	139.494	291.71	1407.67
83	401.852	139.331	292.016	1406.67
84	401.634	139.166	292.321	1405.65
85	402.356	139.001	292.633	1404.64
86	401.871	138.832	292.944	1403.6
87	402.401	138.661	293.262	1402.55
88	403.619	138.496	293.583	1401.55
89	404.977	138.335	293.914	1400.59
90	404.034	138.167	294.242	1399.58
91	404.484	137.997	294.578	1398.55
92	404.659	137.827	294.914	1397.53
93	405.306	137.655	295.259	1396.5
94	403.035	137.468	295.596	1395.34
95	403.151	137.277	295.94	1394.15
96	401.675	137.074	296.279	1392.88
97	402.337	136.87	296.628	1391.59
98	405.186	136.684	296.985	1390.46
99	407.148	136.505	297.357	1389.4
100	405.272	136.312	297.722	1388.22
101	406.675	136.122	298.1	1387.07
102	408.153	135.941	298.482	1386.01
103	408.825	135.758	298.876	1384.94
104	408.572	135.572	299.268	1383.84
105	409.313	135.384	299.673	1382.75
106	410.704	135.205	300.081	1381.72
107	411.452	135.024	300.503	1380.7
108	411.21	134.84	300.922	1379.64
109	411.875	134.654	301.356	1378.58
110	402.434	134.391	301.75	1376.88
111	403.288	134.126	302.16	1375.17
112	403.315	133.86	302.568	1373.45
113	404.1	133.591	302.991	1371.72
114	403.861	133.318	303.411	1369.96
115	404.559	133.041	303.847	1368.18
116	407.548	132.788	304.294	1366.6
117	409.624	132.543	304.764	1365.11
118	408.644	132.287	305.228	1363.52
119	409.172	132.025	305.709	1361.91
120	409.816	131.766	306.191	1360.32
121	410.514	131.502	306.693	1358.71
122	412.186	131.252	307.2	1357.22
123	412.938	130.997	307.729	1355.7
124	414.262	130.752	308.261	1354.28
125	415.083	130.503	308.818	1352.84
126	412.805	130.227	309.359	1351.17
127	413.47	129.943	309.925	1349.47
128	412.772	129.648	310.484	1347.67
129	413.55	129.36	311.044	1345.92
130	412.117	129.052	311.593	1344.01
131	413.596	128.758	312.148	1342.21
132	416.256	128.49	312.714	1340.63
133	417.765	128.235	313.285	1339.17
134	417.871	127.978	313.853	1337.68
135	418.436	127.724	314.421	1336.21
136	416.804	127.449	314.978	1334.57
137	417.48	127.177	315.535	1332.95
138	416.927	126.897	316.086	1331.26
139	418.08	126.626	316.64	1329.65
140	429.618	126.478	317.254	1329.08
141	434.987	126.383	317.894	1328.96
142	435.755	126.29	318.535	1328.86
143	438.46	126.221	319.186	1328.96
144	442.67	126.191	319.858	1329.39
145	443.213	126.161	320.528	1329.81
146	447.332	126.168	321.217	1330.56
147	448.747	126.182	321.91	1331.37
148	450.874	126.213	322.611	1332.31
149	452.375	126.251	323.316	1333.33
150	454.511	126.305	324.029	1334.47
151	455.094	126.357	324.742	1335.6
152	456.688	126.417	325.459	1336.8
153	457.117	126.474	326.174	1337.97
154	457.983	126.532	326.891	1339.15
155	459.19	126.595	327.61	1340.37
156	459.192	126.649	328.325	1341.52
157	461.393	126.719	329.048	1342.8
158	460.953	126.775	329.765	1343.97
159	461.445	126.829	330.48	1345.11
164	458.699	126.844	331.177	1345.93
165	461.919	126.886	331.888	1346.98
166	461.923	126.92	332.595	1347.96
167	464.136	126.971	333.309	1349.07
168	464.909	127.021	334.025	1350.19
169	466.207	127.077	334.743	1351.36
170	464.621	127.108	335.449	1352.31
171	465.121	127.135	336.154	1353.24
172	467.846	127.185	336.869	1354.35
173	469.437	127.243	337.59	1355.54
174	349.514	125.99	337.655	1345.57
175	349.588	124.75	337.72	1335.72
176	348.215	123.508	337.777	1325.84
177	349.603	122.294	337.841	1316.2
178	349.756	121.095	337.906	1306.66
179	346.259	119.869	337.951	1296.9
180	345.996	118.654	337.995	1287.22
181	339.25	117.378	338.002	1277.02
182	339.857	116.174	338.011	1267.41
183	340.682	114.992	338.025	1257.96
184	341.318	113.828	338.042	1248.67
185	338.318	112.646	338.044	1239.21
186	339.304	111.485	338.05	1229.93
187	326.706	110.442	337.991	1221.53
188	322.039	109.458	337.908	1213.57
189	321.789	108.486	337.824	1205.71
190	319.729	107.544	337.73	1198.08
191	316.316	106.647	337.618	1190.79
