segment	rtt	rttvar	srtt	rto
0	328.45	164.225	328.45	1642.25
1	330.683	156.125	328.506	1577.51
2	332.643	149.793	328.592	1526.93
3	335.018	143.819	328.726	1479.28
4	335.657	138.93	328.85	1440.29
5	336.63	134.246	328.989	1402.96
6	337.785	130.326	329.126	1371.73
7	339.233	126.569	329.284	1341.84
8	340.288	123.359	329.437	1316.31
9	340.905	120.251	329.596	1291.6
10	22.6268	124.919	325.759	1325.11
11	23.3208	129.357	321.979	1356.83
12	23.3514	133.204	318.585	1384.22
13	24.7578	136.854	315.246	1410.08
14	24.0819	140.069	312.213	1432.77
15	26.1085	143.112	309.233	1454.13
16	26.0668	145.805	306.51	1472.95
17	27.4026	148.368	303.827	1490.77
19	32.4998	150.564	301.404	1505.92
18	33.3661	152.662	299.011	1520.31
20	33.7505	154.538	296.8	1533.11
21	36.6456	156.299	294.632	1545.02
22	41.2966	157.815	292.653	1555.17
23	42.1818	159.263	290.696	1564.8
24	47.388	160.499	288.907	1572.9
25	52.3634	161.617	287.168	1580.1
26	56.0278	162.583	285.563	1586.22
27	57.2905	163.495	283.978	1591.94
28	62.3037	164.26	282.519	1596.6
29	66.9961	164.935	281.101	1600.58
30	77.2276	165.422	279.827	1603.2
31	78.3323	165.873	278.568	1605.55
32	77.6091	166.29	277.372	1607.69
33	78.4226	166.679	276.187	1609.62
34	83.6716	166.973	275.094	1610.88
35	86.4105	167.219	274.021	1611.78
38	92.7226	167.372	273.036	1612.02
39	94.8934	167.49	272.068	1611.98
40	99.0957	167.547	271.167	1611.54
41	101.099	167.573	270.281	1610.86
42	103.989	167.56	269.45	1609.93
43	104.892	167.53	268.627	1608.87
44	104.728	167.495	267.839	1607.8
45	105.992	167.441	267.061	1606.59
46	101.629	167.422	266.295	1605.67
47	103.748	167.377	265.543	1604.56
48	104.19	167.323	264.822	1603.41
49	106.265	167.245	264.114	1602.07
50	106.738	167.16	263.436	1600.72
51	108.856	167.051	262.77	1599.18
52	107.936	166.95	262.125	1597.72
53	108.725	166.837	261.485	1596.18
54	105.229	166.751	260.855	1594.87
55	106.539	166.651	260.233	1593.44
56	106.461	166.551	259.632	1592.04
57	109.725	166.421	259.047	1590.41
58	114.876	166.252	258.501	1588.52
59	116.924	166.065	257.964	1586.48
60	116.681	165.883	257.445	1584.51
61	117.271	165.694	256.93	1582.48
62	115.38	165.521	256.424	1580.59
63	116.756	165.337	255.925	1578.62
64	116.858	165.154	255.442	1576.68
65	118.888	164.956	254.968	1574.61
66	119.474	164.757	254.511	1572.56
67	120.961	164.546	254.059	1570.42
68	127.223	164.298	253.642	1568.02
69	127.882	164.044	253.228	1565.58
70	159.401	163.594	252.928	1561.68
71	161.097	163.134	252.633	1557.7
72	161.716	162.683	252.349	1553.81
73	163.188	162.223	252.071	1549.86
74	164.936	161.765	251.805	1545.93
75	165.666	161.304	251.542	1541.98
76	167.546	160.844	251.292	1538.04
77	169.772	160.372	251.05	1534.02
78	163.51	159.948	250.795	1530.38
79	163.613	159.525	250.542	1526.74
80	163.111	159.106	250.288	1523.14
81	165.742	158.662	250.036	1519.33
82	162.326	158.24	249.775	1515.69
83	164.343	157.796	249.515	1511.88
84	171.827	157.308	249.278	1507.74
85	173.191	156.8	249.04	1503.44
86	172.432	156.299	248.801	1499.19
87	174.686	155.772	248.563	1494.74
88	174.541	155.248	248.326	1490.31
89	175.915	154.703	248.088	1485.71
90	172.397	154.183	247.839	1481.3
91	173.134	153.646	247.586	1476.75
93	173.544	153.108	247.336	1472.2
96	173.873	152.555	247.081	1467.52
97	174.558	151.999	246.829	1462.82
98	181.762	151.378	246.597	1457.62
99	183.654	150.747	246.372	1452.35
100	186.282	150.08	246.151	1446.79
101	189.157	149.396	245.942	1441.11
102	188.387	148.7	245.724	1435.32
103	190.553	147.991	245.515	1429.44
104	191.12	147.26	245.302	1423.38
105	192.143	146.525	245.094	1417.29
106	194.65	145.75	244.891	1410.89
107	196.581	144.964	244.696	1404.41
108	196.647	144.157	244.496	1397.75
109	197.285	143.349	244.299	1391.09
110	199.329	142.501	244.105	1384.11
111	201.424	141.64	243.921	1377.04
112	201.316	140.756	243.731	1369.78
113	203.347	139.86	243.551	1362.43
114	201.967	138.95	243.358	1354.96
115	202.653	138.04	243.17	1347.49
116	202.137	137.107	242.973	1339.83
117	202.752	136.176	242.779	1332.19
118	207.747	135.164	242.604	1323.92
120	206.552	134.173	242.424	1315.81
121	207.935	133.135	242.244	1307.32
122	196.733	132.222	242.007	1299.78
123	197.42	131.27	241.765	1291.92
124	196.104	130.339	241.517	1284.23
125	196.745	129.367	241.262	1276.2
126	199.763	128.368	241.027	1267.97
127	200.934	127.365	240.799	1259.72
128	204.037	126.335	240.59	1251.27
129	205.154	125.302	240.389	1242.81
134	210.448	124.219	240.218	1233.97
135	213.344	123.113	240.066	1224.97
136	214.046	122.009	239.918	1215.99
137	215.32	120.902	239.778	1207
130	222.2	119.728	239.678	1197.5
138	211.826	118.684	239.52	1188.99
131	223.69	117.515	239.43	1179.55
139	214.67	116.461	239.289	1170.98
140	214.476	115.42	239.148	1162.51
141	215.189	114.381	239.012	1154.06
142	209.774	113.413	238.846	1146.15
132	232.505	112.196	238.81	1136.38
143	211.753	111.229	238.656	1128.49
144	212.459	110.263	238.508	1120.61
133	235.863	109.04	238.493	1110.81
145	215.903	108.057	238.364	1102.82
146	233.494	106.885	238.337	1093.41
147	234.191	105.717	238.313	1084.05
148	234.374	104.561	238.291	1074.78
149	235.841	103.4	238.277	1065.48
150	236.226	102.249	238.265	1056.25
151	238.103	101.088	238.264	1046.97
152	239.483	99.9536	238.271	1037.9
158	240.289	98.8407	238.282	1029.01
159	240.903	97.7473	238.297	1020.28
164	170.696	97.4047	237.913	1017.15
165	174.091	97.0231	237.551	1013.74
166	174.515	96.6368	237.192	1010.29
167	175.446	96.2404	236.842	1006.76
168	181.889	95.7712	236.529	1002.7
169	184.298	95.2764	236.233	998.444
170	185.768	94.7672	235.946	994.083
171	186.609	94.2509	235.666	989.673
172	187.871	93.723	235.394	985.178
173	188.856	93.1868	235.13	980.624
174	191.187	92.6272	234.88	975.898
175	192.275	92.0588	234.638	971.108
176	192.145	91.4956	234.396	966.361
177	195.564	90.8971	234.176	961.353
178	195.942	90.2987	233.959	956.348
179	197.613	89.6856	233.752	951.237
180	198.429	89.0678	233.551	946.094
181	200.571	88.4304	233.364	940.808
182	201.237	87.7906	233.181	935.506
183	201.553	87.1524	233.002	930.221
184	184.709	86.7108	232.727	926.414
185	184.7	86.2713	232.454	922.624
186	183.515	85.847	232.176	918.953
187	182.859	85.4319	231.896	915.352
188	181.386	85.0351	231.609	911.89
189	182.05	84.6319	231.328	908.383
190	180.902	84.2432	231.041	904.987
191	182.176	83.8412	230.763	901.493
192	176.877	83.5008	230.457	898.464
193	176.838	83.1612	230.153	895.443
194	151.144	83.1141	229.704	894.616
195	152.663	83.045	229.266	893.626
196	154.273	82.9535	228.84	892.468
197	154.066	82.8606	228.415	891.3
198	156.718	82.7337	228.008	889.878
199	155.631	82.616	227.596	888.525
200	154.083	82.5126	227.179	887.28
201	154.06	82.4008	226.743	885.95
202	153.756	82.2887	226.309	884.619
203	159.023	82.1012	225.888	882.698
204	159.836	81.9006	225.476	880.68
205	158.084	81.7097	225.032	878.71
206	161.819	81.4663	224.616	876.347
207	168.152	81.119	224.224	873.177
208	184.287	80.5471	223.947	868.323
209	185.061	79.9344	223.661	863.136
210	185.047	79.3267	223.377	857.991
211	183.029	78.7177	223.062	852.804
212	182.268	78.1252	222.743	847.744
213	180.517	77.5268	222.391	842.606
214	174.432	77.0341	221.992	838.264
215	174.571	76.5053	221.568	833.61
216	174.601	75.9778	221.149	828.971
217	175.124	75.4018	220.706	823.92
218	177.192	74.7885	220.288	818.596
219	177.265	74.1268	219.84	812.854
220	177.18	73.4712	219.395	807.165
221	174.301	72.8263	218.883	801.493
222	177.126	72.1202	218.408	795.37
223	177.045	71.4211	217.938	789.308
224	170.877	70.8675	217.404	784.344
225	166.184	70.4582	216.87	780.536
226	161.123	70.1517	216.289	777.503
227	163.433	69.7914	215.739	774.07
228	162.269	69.4513	215.182	770.793
229	135.984	69.6544	214.357	771.592
230	139.734	69.7579	213.58	771.643
231	141.216	69.8122	212.826	771.323
232	143.218	69.8079	212.101	770.564
233	143.878	69.7749	211.39	769.589
234	145.337	69.6974	210.702	768.281
235	145.362	69.6066	210.021	766.874
236	142.676	69.5595	209.32	765.796
237	132.899	69.7024	208.524	766.143
238	183.394	68.7738	208.262	758.453
239	179.266	67.9451	207.96	751.521
240	178.651	67.067	207.627	744.163
245	171.268	66.3691	207.214	738.167
246	182.177	65.3358	206.901	729.587
247	106.602	66.2099	205.647	735.326
36	1406.52	97.7283	222.326	1004.15
37	1406.9	127.919	238.778	1262.13
119	1414.96	160.677	257.156	1542.57
95	1442.01	192.682	275.669	1817.13
92	1443.61	227.513	296.526	2116.63
94	1444.1	260.372	317.018	2400
241	585.532	260.711	322.612	2408.3
242	589.011	260.948	328.162	2415.75
243	588.106	260.907	333.577	2420.83
244	591.558	260.785	338.952	2425.23
161	1354.44	292.231	360.108	2697.95
160	1357.36	321.607	380.884	2953.74
162	1360.21	349.012	401.287	3193.38
163	1363.14	374.547	421.326	3417.7
248	45.5235	374.599	413.496	3410.29
156	1382.22	399.354	433.678	3628.51
155	1383.88	422.306	453.474	3831.93
157	1383.72	443.471	472.854	4020.62
154	1385.7	460.234	489.155	4171.03
249	46.801	459.595	481.256	4158.02
153	1390.52	475.655	497.493	4302.73
250	47.6908	474.732	489.46	4287.31
251	45.5504	473.447	480.212	4267.79
252	41.3937	472.005	471.07	4247.11
253	41.8853	469.864	460.341	4219.25
254	39.5721	467.409	449.821	4189.09
255	37.8905	463.941	436.949	4148.48
256	33.2497	460.176	424.333	4105.74
257	32.9807	454.441	408.027	4043.55
258	33.4369	447.787	392.419	3974.71
259	33.5498	442.229	381.204	3919.04
260	34.2488	436.275	370.362	3860.56
261	34.3345	430.009	359.861	3799.93
262	34.5146	423.468	349.694	3737.44
263	35.7494	416.623	339.883	3672.86
264	34.5517	409.667	330.341	3607.68
265	34.5374	402.55	321.098	3541.5
266	35.1917	395.26	312.163	3474.24
267	35.1255	387.871	303.506	3406.48
268	35.0488	380.408	295.116	3338.38
269	35.2564	372.874	286.996	3269.98
270	35.0823	365.314	279.123	3201.63
271	36.2755	357.659	271.534	3132.81
272	28.1138	350.52	263.927	3068.08
273	28.8076	343.307	256.58	3003.04
274	29.5754	336.038	249.486	2937.79
275	30.1678	330.202	244.003	2885.62
276	30.3702	324.374	238.662	2833.65
277	31.1639	318.53	233.475	2781.71
278	30.9555	312.729	228.412	2730.25
279	32.8963	305.404	222.302	2665.53
280	38.678	297.792	216.564	2598.9
281	36.6446	287.97	209.067	2512.82
282	37.4116	278.277	201.915	2428.13
283	37.8803	263.996	191.663	2303.63
284	38.645	254.748	185.287	2223.27
285	40.0716	245.62	179.236	2144.2
286	39.9418	236.76	173.432	2067.51
287	39.1922	228.217	167.839	1993.57
288	30.3163	220.659	162.109	1927.38
289	30.9764	209.468	153.913	1829.66
290	31.0327	198.645	146.233	1735.39
291	29.5627	188.398	138.941	1646.12
292	29.5089	178.527	132.102	1560.32
293	31.4181	168.797	125.809	1476.18
294	27.4824	159.988	119.664	1399.57
295	28.323	151.407	113.955	1325.21
296	28.5236	143.16	108.615	1253.9
297	26.5331	135.525	103.485	1187.69
298	19.9282	129.029	98.2628	1130.5
299	20.6015	122.608	93.409	1074.28
300	20.7301	118.447	90.3807	1037.96
301	20.464	114.403	87.4675	1002.69
302	20.5226	110.448	84.6782	968.265
303	21.334	106.523	82.0388	934.223
304	21.3569	102.703	79.5104	901.134
305	22.7282	98.8762	77.1445	868.154
306	24.5192	95.022	74.9518	835.127
307	26.7838	91.1174	72.9448	801.884
308	26.3155	87.4101	71.0019	770.283
309	22.7164	84.1497	68.99	742.188
310	23.3994	80.9364	67.0904	714.582
311	22.6416	77.8958	65.2383	688.405
312	23.3932	74.8916	63.4948	662.627
313	23.4824	72.7116	62.2444	643.937
314	23.5771	70.5839	61.036	625.707
315	24.016	67.7869	59.4935	601.789
316	25.3853	64.9803	58.0724	577.915
317	24.5786	61.0445	55.979	544.335
318	24.8399	57.3063	54.0328	512.483
319	24.6894	53.811	52.1989	482.686
320	25.241	50.4543	50.514	454.148
321	26.7427	47.1189	49.0283	425.98
322	27.3128	43.9435	47.6711	399.219
323	28.0894	40.8983	46.4472	373.633
324	28.02	35.2805	44.1438	326.388
325	28.2356	30.4374	42.1553	285.655
326	24.6434	28.8217	41.0608	271.635
327	22.2091	27.5755	39.8826	260.486
328	21.936	26.3719	38.7609	249.736
329	22.719	25.0806	37.7583	238.403
330	22.7201	23.8253	36.8184	227.421
331	21.8299	22.7207	35.8816	217.647
332	21.9765	21.6188	35.0125	207.963
333	22.0044	20.5424	34.1995	200
334	22.5015	19.4369	33.4684	200
335	21.9108	18.7803	32.9868	200
336	19.224	18.3622	32.4134	200
337	19.4057	17.9159	31.8714	200
338	19.8003	17.4289	31.3684	200
339	20.2076	16.6454	30.6709	200
340	20.8651	15.7904	30.058	200
341	21.3449	14.0211	28.9689	200
342	22.6779	13.0548	28.5757	200
343	22.5019	12.1822	28.1961	200
344	21.9855	11.4357	27.8079	200
345	22.6744	10.648	27.4871	200
346	21.9837	10.0049	27.1431	200
347	21.9913	9.39826	26.8211	200
348	23.5256	8.63542	26.6152	200
349	24.0194	7.88046	26.4529	200
350	24.0565	7.42345	26.3531	200
351	24.8743	6.68037	26.2606	200
352	26.3522	5.85677	26.2664	200
353	26.3924	4.42408	26.2821	200
354	26.109	3.89272	26.2713	200
355	26.8459	3.47795	26.3072	200
356	20.8255	3.72842	25.9646	200
357	21.493	3.82132	25.6851	200
