segment	rtt	rttvar	srtt	rto
0	442.146	221.073	442.146	2210.73
1	444.062	210.115	442.194	2123.12
2	446.216	201.528	442.278	2054.5
3	448.135	193.375	442.4	1989.4
4	451.794	186.804	442.568	1937
5	452.369	180.483	442.743	1886.6
6	455.19	175.232	442.937	1844.79
7	456.433	170.177	443.148	1804.57
8	461.947	165.972	443.409	1771.19
9	463.992	161.934	443.695	1739.17
10	173.772	164.634	440.321	1757.39
11	175.031	167.15	437.005	1774.21
12	177.149	169.257	434.052	1788.11
13	178.314	171.222	431.146	1800.93
14	183	172.825	428.561	1811.16
15	186.508	174.267	426.04	1820.18
16	188.047	175.493	423.751	1827.69
17	190.138	176.61	421.505	1834.39
18	187.074	177.643	419.412	1840.56
19	189.119	178.583	417.356	1846.02
20	192.223	179.359	415.479	1850.35
21	192.917	180.079	413.625	1854.26
22	193.442	180.706	411.905	1857.55
23	196.804	181.243	410.224	1860.17
24	196.388	181.722	408.652	1862.43
25	197.349	182.157	407.098	1864.36
26	194.253	182.584	405.62	1866.29
27	197.668	182.936	404.176	1867.66
28	206.336	183.132	402.874	1867.93
29	208.829	183.276	401.598	1867.8
30	302.074	182.229	400.976	1858.81
31	302.418	181.183	400.36	1849.82
32	303.342	180.181	399.782	1841.23
33	304.553	179.17	399.215	1832.57
34	301.826	178.24	398.662	1824.58
35	302.718	177.305	398.117	1816.56
36	302.026	176.422	397.595	1808.97
37	302.773	175.535	397.079	1801.36
38	300.215	174.716	396.575	1794.3
39	304.09	173.859	396.093	1786.97
40	304.807	173.034	395.637	1779.9
41	306.098	172.199	395.189	1772.78
42	303.321	171.426	394.747	1766.16
43	304.037	170.65	394.311	1759.51
44	304.042	169.906	393.893	1753.14
45	304.935	169.156	393.481	1746.73
46	309.242	168.398	393.105	1740.29
47	309.597	167.64	392.733	1733.85
48	308.226	166.923	392.368	1727.76
49	308.95	166.204	392.009	1721.64
50	306.074	165.535	391.651	1715.93
51	306.695	164.863	391.297	1710.2
52	306.723	164.216	390.956	1704.68
53	308.24	163.558	390.622	1699.09
54	306.236	162.94	390.293	1693.81
55	306.932	162.318	389.967	1688.51
56	303.737	161.742	389.64	1683.57
57	304.802	161.159	389.319	1678.59
58	307.48	160.576	389.018	1673.63
59	309.533	159.98	388.726	1668.56
60	310.823	159.393	388.448	1663.59
61	312.052	158.801	388.175	1658.58
62	327.952	158.116	387.966	1652.89
63	329.564	157.424	387.763	1647.15
64	326.914	156.771	387.557	1641.73
65	328.216	156.113	387.357	1636.26
66	326.04	155.489	387.155	1631.07
67	327.381	154.859	386.958	1625.83
68	328.371	154.242	386.771	1620.71
69	333.096	153.598	386.599	1615.38
70	440.52	152.975	386.767	1610.56
71	442.353	152.366	386.941	1605.87
72	444.049	151.785	387.115	1601.4
73	445.443	151.215	387.293	1597.01
74	444.12	150.653	387.462	1592.69
75	444.682	150.097	387.632	1588.41
76	444.151	149.553	387.797	1584.22
77	445.561	149.019	387.964	1580.12
78	445.639	148.5	388.128	1576.13
79	446.227	147.987	388.293	1572.19
80	447.399	147.493	388.458	1568.4
81	449.018	147.01	388.626	1564.71
