time	cwndsize
0.278697	11
0.282236	12
0.28295	13
0.282983	14
0.285485	15
0.286676	16
0.29524	17
0.295381	18
0.299736	19
0.299934	20
0.318151	21
0.322169	22
0.32722	23
0.327317	24
0.32745	25
0.32787	26
0.33163	27
0.332535	28
0.3381	29
0.338132	30
0.338196	31
0.338389	32
0.354591	33
0.354739	34
0.355055	35
0.360186	36
0.365595	37
0.365755	38
0.366316	39
0.366399	40
0.403821	41
0.403884	42
0.403936	43
0.404008	44
0.41473	45
0.415416	46
0.415472	47
0.420888	48
0.421032	49
0.421245	50
0.42571	51
0.425789	52
0.42587	53
0.426016	54
0.429888	55
0.430053	56
0.431839	57
0.436641	58
0.436676	59
0.436693	60
0.436751	61
0.437013	62
0.437074	63
0.441486	64
0.469607	65
0.469655	66
0.469786	67
0.469967	68
0.470084	69
0.474791	70
0.475743	71
0.475883	72
0.486043	73
0.486091	74
0.486153	75
0.486356	76
0.49246	77
0.492936	78
0.497941	79
0.498091	80
0.573887	81
0.574222	82
0.574501	83
0.579953	84
0.580006	85
0.580025	86
0.585479	87
0.585559	88
0.597361	89
0.597456	90
0.597544	91
0.601413	92
0.601478	93
0.601543	94
0.606526	95
0.612989	96
0.613037	97
0.613061	98
0.613075	99
0.613094	100
0.61346	101
0.618259	102
0.618298	103
0.618549	104
0.623094	105
0.623135	106
0.623196	107
0.623291	108
0.623464	109
0.628826	110
0.628896	111
0.629135	112
0.650557	113
0.6506	114
0.650851	115
0.650883	116
0.651148	117
0.655896	118
0.656054	119
0.656451	120
0.661265	121
0.661503	122
0.66158	123
0.661616	124
0.666918	125
0.666994	126
0.667047	127
0.667234	128
0.732559	129
0.739908	130
0.740024	131
0.743943	132
0.754276	133
0.754321	134
0.754421	135
0.754624	136
0.754749	137
0.755016	138
0.759757	139
0.75997	140
0.760252	141
0.760389	142
0.765076	143
0.765141	144
0.765182	145
0.770704	146
0.781784	147
0.781887	148
0.781966	149
0.78214	150
0.782275	151
0.78237	152
0.792727	153
0.792895	154
0.793071	155
0.793272	156
0.79343	157
0.79361	158
0.797871	159
0.797915	160
0.852719	80
0.852777	80.0125
0.852891	80.025
0.853161	80.0375
0.853258	80.05
0.858177	80.0625
0.858363	80.075
0.858464	80.0875
0.858525	80.1
0.858596	80.1125
0.858657	80.125
0.863553	80.1375
0.863608	80.15
0.863701	80.1625
0.863753	80.175
0.863804	80.1875
0.863854	80.2
0.863931	80.2125
0.863983	80.225
0.869016	80.2375
0.869062	80.25
0.874586	80.2625
0.874631	80.275
0.874766	80.2875
0.874907	80.3
0.874963	80.3125
0.879984	80.325
0.880011	80.3375
0.880187	80.35
0.880245	80.3625
0.880373	80.375
0.880454	80.3875
0.880511	80.4
0.885406	80.4125
0.885455	80.425
