time	cwndsize
0.267969	11
0.271552	12
0.273942	13
0.274663	14
0.275989	15
0.278163	16
0.279536	17
0.281469	18
0.283026	19
0.283532	20
0.286198	21
0.287394	22
0.289039	23
0.293015	24
0.293082	25
0.297346	26
0.29877	27
0.300083	28
0.301776	29
0.303271	30
0.3034	31
0.306158	32
0.311011	33
0.313082	34
0.313163	35
0.316565	36
0.318291	37
0.318346	38
0.318433	39
0.321893	40
0.322013	41
0.323767	42
0.323898	43
0.326687	44
0.327577	45
0.32958	46
0.333034	47
0.335757	48
0.335872	49
0.338819	50
0.339012	51
0.341968	52
0.345578	53
0.345773	54
0.346222	55
0.348416	56
0.349504	57
0.350199	58
0.352946	59
0.352986	60
0.355158	61
0.355569	62
0.355612	63
0.35881	64
0.360469	65
0.362552	66
0.366176	67
0.370429	68
0.370475	69
0.37172	70
0.371858	71
0.376839	72
0.376908	73
0.37813	74
0.379635	75
0.382328	76
0.382361	77
0.38243	78
0.386124	79
0.386742	80
0.386811	81
0.388342	82
0.388486	83
0.38887	84
0.388944	85
0.392829	86
0.395211	87
0.395254	88
0.397588	89
0.399331	90
0.399413	91
0.399499	92
0.399681	93
0.40285	94
0.408611	95
0.408656	96
0.410479	97
0.410558	98
0.410594	99
0.410662	100
0.410712	101
0.414857	102
0.414943	103
0.415788	104
0.418373	105
0.41849	106
0.420189	107
0.421306	108
0.421416	109
0.421917	110
0.426339	111
0.426902	112
0.427065	113
0.427296	114
0.427461	115
0.427761	57.5
0.431004	57.5175
0.431062	57.5351
0.432289	57.5526
0.432522	57.5702
0.432886	57.5877
0.432964	57.6053
0.437599	57.6228
0.437774	57.6404
0.437902	57.6579
0.442325	57.6754
0.444252	57.693
0.444303	57.7105
0.444393	57.7281
0.44445	57.7456
0.444562	57.7632
0.444652	57.7807
0.449	57.7982
0.453375	57.8158
0.453537	57.8333
0.454181	57.8509
0.454221	57.8684
0.454334	57.886
0.454432	57.9035
0.460431	57.9211
0.460867	57.9386
0.461888	57.9561
0.465214	57.9737
0.46533	57.9912
0.46555	58.0088
0.465624	58.026
0.465717	58.0433
0.472283	58.0605
0.472425	58.0777
0.476394	58.095
0.476655	58.1122
0.477438	58.1295
0.481635	58.1467
0.481694	58.1639
0.481767	58.1812
0.484009	58.1984
0.485137	58.2157
0.48713	58.2329
0.487269	58.2502
0.48732	58.2674
0.487451	58.2846
0.492741	58.3019
0.495038	58.3191
0.495081	58.3364
0.495159	58.3536
0.497697	58.3708
0.49816	58.3881
0.498251	58.4053
0.498362	58.4226
0.5037	58.4398
0.504292	58.457
0.509404	58.4743
0.511213	58.4915
0.511258	58.5088
0.511345	58.526
0.51147	58.5433
0.514632	58.5605
0.514888	58.5777
0.515103	58.595
0.520004	58.6122
0.520037	58.6295
0.520125	58.6467
0.520229	58.6639
0.524157	58.6812
0.525563	58.6984
0.531019	58.7157
0.531082	58.7329
0.531198	58.7502
0.531319	58.7674
0.531511	58.7846
0.536821	58.8019
0.542385	58.8191
0.542579	58.8364
0.542662	58.8536
0.547675	58.8708
0.547763	58.8881
0.54807	58.9053
0.548143	58.9226
0.548181	58.9398
0.548365	58.957
0.553295	58.9743
0.55346	58.9915
0.553601	59.0088
0.553708	59.0257
0.555594	59.0427
0.555623	59.0596
0.558531	59.0766
0.558562	59.0935
0.558654	59.1105
0.558785	59.1274
0.564422	59.1444
0.564576	59.1613
0.564648	59.1783
0.56474	59.1952
0.564879	59.2122
0.564922	59.2291
0.569436	59.2461
0.56958	59.263
0.569679	59.28
0.573421	59.2969
0.574868	59.3139
0.574897	59.3308
0.574949	59.3478
0.575023	59.3647
0.575069	59.3817
0.575151	59.3986
0.575215	59.4156
0.580445	59.4325
0.580657	59.4494
0.61895	59.4664
0.630449	29.7332
0.630516	29.7677
0.633308	29.8022
0.633362	29.8366
0.633433	29.8711
0.635756	29.9056
0.639085	29.9401
0.639145	29.9746
0.639312	30.0091
0.640788	30.0424
0.65126	30.0757
0.651846	30.1091
0.651992	30.1424
0.652075	30.1757
0.653746	30.2091
0.653761	30.2424
0.65377	30.2757
0.662762	30.3091
0.663044	30.3424
0.668804	30.3757
0.668918	30.4091
0.669012	30.4424
0.669186	30.4757
0.672556	30.5091
0.672598	30.5424
0.673772	30.5757
0.673815	30.6091
0.673883	30.6424
0.679273	30.6757
0.679414	30.7091
0.682732	30.7424
0.682788	30.7757
0.682861	30.8091
0.685783	30.8424
0.685862	30.8757
0.685925	30.9091
0.686019	30.9424
0.68613	30.9757
0.690278	31.0091
0.69074	31.0413
0.695512	31.0736
0.695709	31.1058
0.69577	31.1381
0.695861	31.1704
0.701396	31.2026
0.706915	31.2349
0.707272	31.2671
0.707408	31.2994
0.707534	31.3316
0.707739	31.3639
0.712183	31.3962
0.712306	31.4284
0.712404	31.4607
0.712549	31.4929
0.712638	31.5252
0.712719	31.5574
0.729838	31.5897
0.756095	31.622
0.794286	31.6542
0.816657	31.6865
0.821495	31.7187
0.821543	15.8594
0.821625	15.926
0.821711	15.9927
0.821781	16.0594
0.821841	16.1219
0.821917	16.1844
0.821968	16.2469
0.83247	16.3094
0.832543	16.3719
0.832696	16.4344
0.837955	16.4969
0.838332	16.5594
0.840305	16.6219
0.840362	16.6844
0.840423	16.7469
0.840483	16.8094
0.843357	16.8719
0.843387	16.9344
0.843462	16.9969
0.843591	17.0594
0.848897	17.1182
0.848966	17.177
0.849085	17.2358
0.849571	17.2947
0.849602	17.3535
0.859762	17.4123
0.870654	17.4711
0.886983	17.53
0.919977	17.5888
0.920211	17.6476
0.920519	17.7064
0.925656	17.7653
0.930865	17.8241
0.930921	17.8829
0.930989	17.9417
0.931127	18.0005
0.931207	18.0561
0.937091	18.1117
0.937196	18.1672
0.941689	18.2228
0.941797	18.2783
0.947871	18.3339
0.959453	18.3894
0.97532	18.445
0.991343	18.5005
1.01446	18.5561
1.01468	18.6117
1.01856	18.6672
1.01861	18.7228
1.01872	18.7783
1.0241	18.8339
1.02416	18.8894
1.02428	18.945
1.02438	19.0005
1.02447	19.0532
1.02456	19.1058
1.02974	19.1584
1.02979	19.2111
1.03498	19.2637
1.04622	19.3163
1.05813	19.369
1.06807	19.4216
1.08432	19.4742
1.08477	9.73712
1.08487	9.84823
1.09041	9.95934
1.09056	10.0704
1.09066	10.1704
1.09077	10.2704
1.09088	10.3704
1.09099	10.4704
1.09113	10.5704
1.09125	10.6704
1.09532	10.7704
1.09535	10.8704
1.09539	10.9704
1.09544	11.0704
1.09557	11.1614
1.09572	11.2523
1.09582	11.3432
1.10475	11.4341
1.11256	11.525
1.11322	11.6159
1.1133	11.7068
1.11457	11.7977
1.1146	11.8886
1.11466	11.9795
1.11671	12.0704
1.11681	12.1538
1.11684	12.2371
1.117	12.3204
1.13257	12.4038
1.15028	12.4871
1.15046	12.5704
1.15124	12.6538
1.15138	12.7371
1.15147	12.8204
1.1516	12.9038
1.15184	12.9871
1.15465	13.0704
1.1547	13.1474
1.15477	13.2243
1.15487	13.3012
1.16895	13.3781
1.17858	13.4551
1.17928	13.532
1.18	13.6089
1.18084	13.6858
1.18092	13.7628
1.18099	13.8397
1.18279	13.9166
1.18285	13.9935
1.18292	14.0704
1.18303	14.1419
1.18313	14.2133
1.18322	14.2847
1.19196	14.3562
1.1983	14.4276
1.19837	14.499
1.19839	14.5704
1.19849	14.6419
1.19859	14.7133
1.20242	14.7847
1.20247	14.8562
1.20256	14.9276
1.20269	14.999
1.20277	15.0704
1.20289	15.1371
1.20301	15.2038
1.2031	15.2704
1.20813	15.3371
1.21088	15.4038
1.21095	15.4704
1.21229	15.5371
1.21233	15.6038
1.21241	15.6704
1.22005	15.7371
1.23864	15.8038
1.24392	15.8704
1.24418	15.9371
1.24421	16.0038
1.24427	16.0663
1.24438	16.1288
1.25265	16.1913
1.25268	16.2538
1.25281	16.3163
1.25285	16.3788
1.25544	16.4413
1.25547	16.5038
1.25555	16.5663
1.2603	16.6288
1.27018	16.6913
1.28747	16.7538
1.29911	16.8163
1.29915	16.8788
1.29924	16.9413
1.29939	17.0038
1.30335	17.0626
1.30342	17.1214
1.3058	17.1803
1.30642	17.2391
1.30656	17.2979
1.30967	17.3567
1.30975	17.4155
1.30988	17.4744
1.30996	17.5332
1.31002	17.592
1.31647	17.6508
1.33162	17.7097
1.33165	17.7685
1.33174	17.8273
1.33187	17.8861
1.3357	17.945
1.33594	18.0038
1.34026	18.0593
1.35462	18.1149
1.3686	18.1704
1.36955	18.226
1.36965	18.2816
1.36993	18.3371
1.37229	18.3927
1.37237	18.4482
1.37242	18.5038
1.37578	18.5593
1.3809	18.6149
1.38596	18.6704
1.38841	18.726
1.38943	18.7816
1.38951	18.8371
1.38974	18.8927
1.39623	18.9482
1.39628	19.0038
1.39682	19.0564
1.39917	19.109
1.3993	19.1617
1.3994	19.2143
1.39945	19.2669
1.40428	19.3196
1.4047	19.3722
1.40833	19.4248
1.41601	19.4775
1.42229	19.5301
1.42253	19.5827
1.42279	19.6354
1.42649	19.688
1.42652	19.7406
1.42857	19.7933
1.43163	19.8459
1.43175	19.8985
1.432	19.9512
1.43563	20.0038
1.43589	20.0538
1.43598	20.1038
1.43608	20.1538
1.44128	20.2038
1.44825	20.2538
1.44849	20.3038
1.44888	20.3538
1.45408	20.4038
1.45658	20.4538
1.46149	20.5038
1.46174	20.5538
1.46195	20.6038
1.46201	20.6538
1.46732	20.7038
1.47265	20.7538
1.47293	20.8038
1.47297	20.8538
1.47811	20.9038
1.47821	20.9538
1.47826	21.0038
1.4784	21.0514
1.4846	21.099
1.48934	21.1466
1.50489	21.1943
1.50511	21.2419
1.51054	21.2895
1.51067	21.3371
1.51093	21.3847
1.51105	21.4324
1.51123	21.48
1.51134	21.5276
1.51152	21.5752
1.51164	21.6228
1.51753	21.6704
1.52978	21.7181
1.53472	21.7657
1.53478	21.8133
1.53506	21.8609
1.53522	21.9085
1.54014	21.9562
1.54031	22.0038
1.54048	22.0492
1.54059	22.0947
1.55115	22.1401
1.55147	22.1856
1.55656	22.2311
1.5566	22.2765
1.55681	22.322
1.55698	22.3674
1.55704	22.4129
1.55712	22.4583
1.56357	22.5038
1.56363	22.5492
1.5638	22.5947
1.56467	22.6401
1.57339	22.6856
1.579	22.7311
1.57931	22.7765
1.58499	22.822
1.58521	22.8674
1.58578	22.9129
1.58594	22.9583
1.58615	23.0038
1.58985	23.0473
1.58999	23.0907
1.59569	23.1342
1.59583	23.1777
1.60177	23.2212
1.60221	23.2647
1.60239	23.3081
1.60692	23.3516
1.60694	23.3951
1.60695	23.4386
1.62315	23.482
1.62336	23.5255
1.62868	23.569
1.62884	23.6125
1.62911	23.656
1.62933	23.6994
1.62946	23.7429
1.6296	23.7864
1.63369	23.8299
1.63375	23.8733
1.63383	23.9168
1.63401	23.9603
1.64053	24.0038
1.64495	24.0454
1.64501	24.0871
1.65082	24.1288
1.65109	24.1704
1.65118	24.2121
1.65783	24.2538
1.6579	24.2954
1.65793	24.3371
1.65826	24.3788
1.65841	24.4204
1.66973	24.4621
1.66992	24.5038
1.6701	24.5454
1.67024	24.5871
1.67043	24.6288
1.67058	24.6704
1.67076	24.7121
1.67426	24.7538
1.67451	24.7954
1.67979	24.8371
1.67989	24.8788
1.68005	24.9204
1.6987	24.9621
1.69908	25.0038
1.69927	25.0438
1.70468	25.0838
1.705	25.1238
1.7051	25.1638
1.70525	25.2038
1.70562	25.2438
1.70578	25.2838
1.70595	25.3238
1.70612	25.3638
1.71066	25.4038
1.71635	25.4438
1.71642	25.4838
1.72054	25.5238
1.7232	25.5638
1.72326	25.6038
1.72332	25.6438
1.72345	25.6838
1.72958	25.7238
1.73026	25.7638
1.73162	25.8038
1.73177	25.8438
1.73209	25.8838
1.74913	25.9238
1.7521	25.9638
1.75223	26.0038
1.75628	26.0422
1.75632	26.0807
1.75642	26.1192
1.75653	26.1576
1.75655	26.1961
1.75662	26.2346
1.75669	26.273
1.76167	26.3115
1.76334	26.3499
1.76369	26.3884
1.77547	26.4269
1.77559	26.4653
1.77579	26.5038
1.78019	26.5422
1.78033	26.5807
1.78043	26.6192
1.78045	26.6576
1.78375	26.6961
1.78381	26.7346
1.78396	26.773
1.784	26.8115
1.78844	26.8499
1.79864	26.8884
1.80412	26.9269
1.80703	26.9653
1.8072	27.0038
1.80734	27.0408
1.80739	27.0779
1.80748	27.1149
1.8076	27.1519
1.81403	27.189
1.81406	27.226
1.81414	27.263
1.81436	27.3001
1.81443	27.3371
1.81951	27.3742
1.82771	27.4112
1.82788	27.4482
1.82819	27.4853
1.82836	27.5223
1.83217	27.5593
1.83235	27.5964
1.83241	27.6334
1.83248	27.6704
1.8326	27.7075
1.83832	27.7445
1.84154	27.7816
1.85689	27.8186
1.85709	27.8556
1.85719	27.8927
1.85728	27.9297
1.86221	27.9667
1.86236	28.0038
1.86241	28.0395
1.86244	28.0752
1.86246	28.1109
1.86248	28.1466
1.87351	28.1824
1.87667	28.2181
1.87672	28.2538
1.87683	28.2895
1.87694	28.3252
1.87701	28.3609
1.88084	28.3966
1.88098	28.4324
1.88108	28.4681
1.88114	28.5038
1.88576	28.5395
1.88594	28.5752
1.88607	28.6109
1.88613	28.6466
1.89285	28.6824
1.90171	28.7181
1.91197	28.7538
1.91234	28.7895
1.9125	28.8252
1.91257	28.8609
1.92444	28.8966
1.92456	28.9324
1.92863	28.9681
1.92873	29.0038
1.92882	29.0383
1.92889	29.0727
1.93343	29.1072
1.93363	29.1417
1.9337	29.1762
1.93377	29.2107
1.93379	29.2452
1.93992	29.2796
1.94006	29.3141
1.94026	29.3486
1.94036	29.3831
1.94444	29.4176
1.94449	29.4521
1.94453	29.4865
1.94461	29.521
1.94467	29.5555
1.95011	29.59
1.95025	29.6245
1.95034	29.659
1.96323	29.6934
1.96333	29.7279
1.96635	29.7624
1.96641	29.7969
1.96672	29.8314
1.97887	29.8659
1.97898	29.9003
1.98291	29.9348
1.98298	29.9693
1.98315	30.0038
1.9889	30.0371
1.989	30.0704
1.98908	30.1038
1.98911	30.1371
1.98912	30.1704
1.98913	30.2038
1.98914	30.2371
2.00496	30.2704
2.00499	30.3038
2.0053	30.3371
2.0054	30.3704
2.01037	30.4038
2.01041	30.4371
2.01055	30.4704
2.01074	30.5038
2.01086	30.5371
2.01592	30.5704
2.01599	30.6038
2.01652	30.6371
2.02699	30.6704
2.0271	30.7038
2.02719	30.7371
2.02738	30.7704
2.03266	30.8038
2.03786	30.8371
2.03789	30.8704
2.03796	30.9038
2.03799	30.9371
2.0382	30.9704
2.0383	31.0038
