time	cwndsize
0.256321	11
0.256397	12
0.257057	13
0.25778	14
0.258537	15
0.259131	16
0.259821	17
0.261221	18
0.262557	19
0.264018	20
0.269728	21
0.272783	22
0.274563	23
0.276009	24
0.281045	25
0.281722	26
0.28517	27
0.287183	28
0.288627	29
0.290619	30
0.290858	31
0.292609	32
0.292699	33
0.296671	34
0.30054	35
0.302343	36
0.304615	37
0.304689	38
0.311245	39
0.315909	40
0.316619	41
0.31949	42
0.324565	43
0.333209	44
0.333278	45
0.333413	46
0.337505	47
0.33859	48
0.342324	49
0.342481	50
0.344146	51
0.347487	52
0.348104	53
0.349668	54
0.349927	55
0.352998	56
0.355061	57
0.356361	58
0.356613	59
0.363907	60
0.367101	61
0.367347	62
0.371066	63
0.371135	64
0.399352	65
0.39954	66
0.404786	67
0.404875	68
0.404936	69
0.405132	70
0.408648	71
0.408809	72
0.427391	73
0.444162	74
0.449163	37
0.449741	37.027
0.449834	37.0541
0.450614	37.0811
0.454935	37.1081
0.455034	37.1351
0.45518	37.1622
0.461014	37.1892
0.461249	37.2162
0.461521	37.2432
0.466171	37.2703
0.466661	37.2973
0.466758	37.3243
0.482551	37.3514
0.48783	37.3784
0.489593	37.4054
0.489903	37.4324
0.493239	37.4595
0.493611	37.4865
0.493794	37.5135
0.500744	37.5405
0.504141	37.5676
0.504195	37.5946
0.50427	37.6216
0.515175	37.6486
0.520597	37.6757
0.523401	37.7027
0.523544	37.7297
0.525936	37.7568
0.542464	37.7838
0.54284	37.8108
0.546327	37.8378
0.54788	37.8649
0.54817	37.8919
0.548281	37.9189
0.553478	37.9459
0.564123	37.973
0.564171	38
0.564244	38.027
0.569889	38.0533
0.569926	38.0797
0.56994	38.106
0.570058	38.1323
0.598069	38.1586
0.598121	38.1849
0.598313	38.2112
0.603077	38.2376
0.603124	38.2639
0.607948	38.2902
0.60801	38.3165
0.608086	38.3428
0.608218	38.3691
0.619409	38.3954
0.65833	38.4218
0.662676	38.4481
0.662881	38.4744
0.663004	38.5007
0.669429	38.527
0.669575	38.5533
0.68478	38.5797
0.684996	38.606
0.685226	38.6323
0.690156	38.6586
0.690219	38.6849
0.69053	38.7112
0.690691	38.7376
0.695616	38.7639
0.695861	38.7902
0.696203	38.8165
0.728421	38.8428
0.739457	38.8691
0.745702	38.8954
0.74582	38.9218
0.756664	38.9481
0.756772	38.9744
0.76112	39.0007
0.761152	39.0264
0.761225	39.052
0.767598	39.0776
0.767671	39.1033
0.767732	39.1289
0.82207	39.1546
0.8221	39.1802
0.822182	39.2058
0.82234	39.2315
0.822436	39.2571
0.822515	39.2828
0.828911	39.3084
0.829065	39.334
0.829154	39.3597
0.84408	39.3853
0.904507	39.411
0.904577	39.4366
0.909465	39.4622
0.909516	39.4879
0.920671	39.5135
0.920724	39.5392
0.93669	39.5648
0.936764	39.5905
0.936865	39.6161
0.936976	39.6417
0.93707	39.6674
0.937164	39.693
0.937243	39.7187
0.942097	39.7443
0.94213	39.7699
0.942193	39.7956
0.986128	39.8212
0.997074	39.8469
1.01901	39.8725
1.0192	39.8981
1.04595	39.9238
1.04603	39.9494
1.04613	39.9751
1.04626	19.9875
1.04635	20.0402
1.04641	20.0902
1.05139	20.1402
1.05141	20.1902
1.05142	20.2402
