time	cwndsize
0.277323	11
0.277989	12
0.278659	13
0.279386	14
0.280064	15
0.280753	16
0.281477	17
0.282209	18
0.282826	19
0.283551	20
0.284267	21
0.284933	22
0.285663	23
0.286533	24
0.289202	25
0.289856	26
0.290612	27
0.291252	28
0.291947	29
0.292644	30
0.293349	31
0.294066	32
0.294742	33
0.296797	34
0.299545	35
0.302293	36
0.305096	37
0.308982	38
0.310343	39
0.311766	40
0.31453	41
0.315254	42
0.315915	43
0.31661	44
0.317355	45
0.317994	46
0.318677	47
0.319389	48
0.32007	49
0.320799	50
0.321507	51
0.32218	52
0.323003	53
0.323527	54
0.324232	55
0.324927	56
0.325657	57
0.326322	58
0.327024	59
0.327705	60
0.32841	61
0.329103	62
0.331179	63
0.333964	64
0.336694	65
0.339494	66
0.342513	67
0.344979	68
0.347836	69
0.350636	70
0.355511	71
0.358324	72
0.360111	73
0.360939	74
0.361518	75
0.362215	76
0.362927	77
0.364951	78
0.366383	79
0.367764	80
0.374023	81
0.374679	82
0.375357	83
0.376111	84
0.376849	85
0.377531	86
0.378246	87
0.378966	88
0.379676	89
0.380399	90
0.381058	91
0.381744	92
0.382432	93
0.383146	94
0.383802	95
0.384529	96
0.385218	97
0.385913	98
0.386596	99
0.387313	100
0.388055	101
0.388759	102
0.389428	103
0.390137	104
0.390804	105
0.391526	106
0.392467	107
0.393157	108
0.393865	109
0.394549	110
0.395294	111
0.396113	112
0.396684	113
0.398659	114
0.398699	115
0.39878	116
0.399479	117
0.400194	118
0.400934	119
0.402976	120
0.406408	60
0.40782	60.0167
0.41055	60.0333
0.424945	60.05
0.431983	60.0667
0.435346	60.0833
0.43823	60.1
0.439684	60.1167
0.441037	60.1333
0.442461	60.15
0.445239	60.1667
0.447348	60.1833
0.449462	60.2
0.480615	60.2167
0.480822	60.2333
0.480955	60.25
0.482496	60.2667
0.483298	60.2833
0.483878	60.3
0.484552	60.3167
0.485244	60.3333
0.485932	60.35
0.486609	60.3667
0.487299	60.3833
0.488691	60.4
0.490043	60.4167
0.490749	60.4333
0.491467	60.45
0.492368	60.4667
0.492792	60.4833
0.494863	60.5
0.496232	60.5167
0.497607	60.5333
0.498501	60.55
0.499523	60.5667
0.504357	60.5833
0.504991	60.6
0.507351	60.6167
0.507987	60.6333
0.520459	60.65
0.521161	60.6667
0.52183	60.6833
0.522539	60.7
0.523251	60.7167
0.523981	60.7333
0.52465	60.75
0.525415	60.7667
0.526136	60.7833
0.526806	60.8
0.527528	60.8167
0.528194	60.8333
0.528895	60.85
0.529583	60.8667
0.530284	60.8833
0.530961	60.9
0.531709	60.9167
0.53243	60.9333
0.533094	60.95
0.533793	60.9667
0.535179	60.9833
0.536601	61
0.537943	61.0167
0.539309	61.0331
0.542065	61.0495
0.543488	61.0658
0.545453	61.0822
0.546832	61.0986
0.548163	61.115
0.549538	61.1314
0.550961	61.1478
0.552526	61.1642
0.553697	61.1806
0.555072	61.197
0.556444	61.2134
0.557849	61.2298
0.559232	61.2462
0.561006	61.2626
0.562249	61.279
