segment	rtt	rttvar	srtt	rto
0	361.459	180.729	361.459	1807.29
1	364.232	171.832	361.528	1736.18
2	365.569	164.84	361.612	1680.34
3	366.332	158.169	361.711	1627.06
4	366.977	152.708	361.805	1583.47
5	369.776	147.539	361.947	1542.26
6	371.161	143.216	362.091	1507.82
7	371.873	139.046	362.244	1474.61
8	373.268	135.49	362.397	1446.32
9	374.6	132.065	362.566	1419.09
10	39.5214	136.84	358.528	1453.25
11	42.5138	141.319	354.578	1485.13
12	42.9784	145.189	351.037	1512.55
13	46.5753	148.809	347.578	1538.05
14	46.4832	151.982	344.441	1560.29
15	47.9313	154.993	341.352	1581.29
16	48.5407	157.643	338.537	1599.68
17	50.0874	160.159	335.763	1617.03
18	50.6675	162.39	333.218	1632.33
19	52.1192	164.509	330.708	1646.78
20	50.9128	166.431	328.376	1659.82
21	52.1077	168.261	326.074	1672.17
22	52.1371	169.913	323.934	1683.24
23	53.5796	171.482	321.822	1693.68
24	54.2405	172.895	319.854	1703.02
25	55.6442	174.238	317.912	1711.82
26	55.8185	175.458	316.092	1719.76
27	57.1902	176.617	314.294	1727.23
28	56.5748	177.684	312.598	1734.07
29	57.2395	178.706	310.918	1740.57
30	98.7852	179.124	309.592	1742.59
31	100.119	179.504	308.283	1744.31
32	98.4722	179.864	307.034	1745.95
33	100.15	180.186	305.803	1747.29
34	98.0135	180.5	304.622	1748.62
35	98.6927	180.789	303.452	1749.76
36	96.51	181.073	302.327	1750.91
37	124.819	181.034	301.363	1749.64
38	123.951	180.997	300.439	1748.41
39	123.986	180.949	299.52	1747.11
40	122.667	180.908	298.635	1745.9
41	122.944	180.856	297.757	1744.61
42	121.753	180.809	296.911	1743.39
43	122.063	180.752	296.07	1742.09
44	120.65	180.703	295.258	1740.88
46	120.782	180.645	294.45	1739.61
47	122.2	180.57	293.681	1738.24
48	122.038	180.49	292.915	1736.84
49	123.421	180.396	292.184	1735.35
50	123.318	180.296	291.457	1733.83
51	125.945	180.173	290.767	1732.15
52	128.752	180.022	290.092	1730.27
53	129.501	179.865	289.444	1728.36
54	130.218	179.699	288.802	1726.39
55	132.6	179.515	288.192	1724.31
56	146.885	179.217	287.64	1721.37
57	148.257	178.915	287.112	1718.43
58	151.109	178.59	286.597	1715.31
59	152.541	178.262	286.104	1712.2
60	163.756	177.851	285.654	1708.46
61	164.354	177.447	285.221	1704.8
62	165.535	177.035	284.794	1701.07
63	166.883	176.624	284.384	1697.38
64	173.758	176.166	284	1693.33
65	175.123	175.711	283.632	1689.32
