segment	rtt	rttvar	srtt	rto
10	4.96735	2.48368	4.96735	200
11	5.04731	2.28337	4.97068	200
12	4.75805	2.11081	4.96182	200
13	4.81294	1.94731	4.95562	200
14	5.08132	1.79551	4.96086	200
15	4.57529	1.67801	4.94479	200
16	4.11066	1.60769	4.91003	200
17	4.77952	1.48459	4.9046	200
18	4.9348	1.39369	4.90554	200
19	4.75848	1.31578	4.90094	200
20	4.92129	1.23481	4.90158	200
21	4.64792	1.17349	4.89365	200
22	4.70405	1.112	4.88773	200
23	4.8644	1.04395	4.887	200
24	4.96576	0.983628	4.88946	200
25	5.57836	0.965207	4.91099	200
26	5.62126	0.949273	4.93318	200
27	5.67158	0.936093	4.95626	200
28	5.4965	0.911352	4.97314	200
29	6.0228	0.919996	5.00594	200
30	6.7619	0.972243	5.06081	200
31	7.97682	1.09373	5.15194	200
32	7.72834	1.1864	5.23245	200
33	7.16692	1.23315	5.2929	200
34	8.28637	1.34317	5.38645	200
35	8.86099	1.44974	5.47331	200
36	8.47354	1.52726	5.54831	200
37	9.0088	1.62392	5.63483	200
38	7.92869	1.65742	5.69217	200
39	7.37413	1.65864	5.73422	200
40	5.77174	1.57759	5.73516	200
41	6.66536	1.54522	5.75841	200
42	6.64661	1.51237	5.78062	200
43	6.26858	1.46115	5.79282	200
44	7.53249	1.47507	5.83631	200
45	6.12631	1.41582	5.84356	200
46	7.23238	1.41447	5.87828	200
47	6.1487	1.35726	5.88504	200
48	7.41001	1.36565	5.92316	200
49	7.05776	1.3541	5.95153	200
50	7.64806	1.37122	5.99394	200
51	7.73336	1.38963	6.03742	200
52	8.37053	1.4368	6.09575	200
53	8.29858	1.4751	6.15082	200
54	8.53754	1.52068	6.21049	200
55	10.0131	1.63478	6.30555	200
56	12.0442	1.80577	6.42511	200
57	10.7456	1.91055	6.51512	200
58	12.3943	2.07591	6.6376	200
59	11.1038	2.1755	6.73064	200
60	13.4157	2.3634	6.86991	200
61	13.0867	2.52396	6.99943	200
62	13.1034	2.67313	7.1266	200
63	14.1427	2.85408	7.27276	200
64	13.7712	3.00593	7.40815	200
65	13.3229	3.12713	7.53137	200
66	13.2782	3.23628	7.65109	200
67	13.3327	3.33817	7.76946	200
68	12.5806	3.39954	7.86969	200
69	12.5612	3.45337	7.96743	200
70	12.5389	3.49996	8.06267	200
71	14.5381	3.62393	8.19757	200
72	11.715	3.6195	8.27085	200
73	12.993	3.66544	8.36923	200
74	11.5888	3.64686	8.4363	200
75	11.3101	3.61465	8.49617	200
76	12.618	3.63578	8.58204	200
77	12.6696	3.6546	8.6672	200
78	14.7094	3.75408	8.79308	200
79	16.1717	3.90511	8.9468	200
80	16.8705	4.07255	9.11188	200
81	16.2901	4.18347	9.24006	200
82	17.6446	4.33422	9.39014	200
83	16.6331	4.4381	9.51948	200
84	15.932	4.50862	9.63399	200
85	16.4151	4.58978	9.75508	200
86	15.5019	4.6311	9.8577	200
87	16.7705	4.71259	9.98114	200
88	15.3831	4.73721	10.0776	200
89	16.0098	4.77989	10.1835	200
90	17.5369	4.8718	10.3148	200
91	14.5248	4.84816	10.39	200
92	13.2138	4.77586	10.4404	200
93	13.0257	4.69763	10.4866	200
94	15.0667	4.69343	10.5684	200
95	15.0559	4.68607	10.6485	200
96	13.8118	4.63169	10.705	200
97	14.8086	4.61282	10.7783	200
98	13.6001	4.54886	10.8287	200
99	14.8481	4.52995	10.9005	200
100	14.2243	4.48687	10.9598	200
101	12.9392	4.39732	10.9952	200
102	15.1764	4.3896	11.0698	200
103	13.0257	4.30268	11.1047	200
104	12.5993	4.20239	11.1314	200
105	12.1835	4.08988	11.1502	200
106	12.1827	3.98069	11.1687	200
107	12.7217	3.89398	11.1964	200
108	10.7753	3.76995	11.1889	200
109	13.9615	3.73433	11.2384	200
110	14.8923	3.73182	11.2955	200
111	14.8651	3.72675	11.3513	200
112	13.2929	3.67097	11.3816	200
113	15.5969	3.68798	11.4475	200
114	13.9956	3.65236	11.4873	200
115	16.445	3.69315	11.5647	200
116	16.474	3.73116	11.6414	200
117	16.6719	3.77176	11.72	200
118	19.1771	3.88693	11.8366	200
119	18.1879	3.96394	11.9358	200
120	20.6734	4.11312	12.0723	200
121	23.5924	4.34458	12.2523	200
122	22.6263	4.533	12.4144	200
123	22.6487	4.71117	12.5743	200
124	24.4113	4.93385	12.7593	200
125	26.15	5.19812	12.9685	200
126	24.5651	5.39807	13.1497	200
127	24.805	5.59361	13.3318	200
128	27.4662	5.86051	13.5527	200
129	26.4208	6.0795	13.7537	200
130	26.2481	6.27996	13.949	200
131	26.1698	6.46561	14.1399	200
132	26.4007	6.64671	14.3315	200
133	26.735	6.82661	14.5253	200
134	24.3944	6.92169	14.6795	200
135	25.9716	7.05827	14.8559	200
136	23.4743	7.10702	14.9906	200
137	20.4353	7.05507	15.0757	200
138	20.5391	7.00533	15.161	200
139	20.5666	6.95534	15.2455	200
140	18.5755	6.84205	15.2975	200
141	17.6356	6.7013	15.334	200
142	20.4418	6.6515	15.4139	200
143	23.6476	6.69545	15.5282	200
144	24.2398	6.75145	15.6492	200
145	21.5683	6.72833	15.7314	200
146	20.2209	6.66614	15.7938	200
147	22.6456	6.6713	15.8889	200
148	23.8044	6.70586	15.9989	200
149	25.2387	6.77624	16.1272	200
150	23.224	6.78515	16.2258	200
151	25.5048	6.85442	16.3546	200
152	24.6005	6.89307	16.4692	200
153	24.7857	6.93261	16.5847	200
154	27.1842	7.03447	16.7319	200
155	27.029	7.1251	16.8749	200
156	27.0024	7.2085	17.0156	200
157	26.2867	7.26579	17.1443	200
158	27.2498	7.34467	17.2847	200
159	24.6011	7.34389	17.3863	200
160	24.9288	7.3494	17.4911	200
161	25.3313	7.36304	17.5999	200
162	24.73	7.35656	17.699	200
163	29.0861	7.46852	17.8571	200
164	32.9787	7.68111	18.0671	200
165	30.5388	7.81418	18.2404	200
166	28.3725	7.87857	18.3811	200
167	30.0119	7.98279	18.5426	200
168	29.3838	8.06219	18.6932	200
169	28.5892	8.11313	18.8306	200
170	26.7781	8.10853	18.941	200
171	28.5001	8.14882	19.0738	200
172	26.1152	8.11806	19.1716	200
173	26.8565	8.10602	19.2783	200
174	26.8445	8.09103	19.3834	200
175	24.8048	8.01687	19.4587	200
176	30.1564	8.09134	19.6073	200
177	30.7571	8.17629	19.7621	200
178	31.1345	8.26507	19.9201	200
179	31.2212	8.34941	20.077	200
180	27.6434	8.32983	20.1716	200
181	27.5738	8.30664	20.2642	200
182	23.2448	8.17349	20.3014	200
183	21.9546	8.01048	20.3221	200
184	22.9217	7.87521	20.3546	200
185	28.6397	7.88546	20.4581	200
186	28.0166	7.87728	20.5526	200
187	29.2326	7.89735	20.6611	200
188	27.5522	7.87219	20.7473	200
189	27.533	7.84503	20.8321	200
190	25.9267	7.77627	20.8958	200
191	33.0089	7.88469	21.0472	200
192	37.6983	8.10385	21.2553	200
193	39.0049	8.345	21.4772	200
194	43.8744	8.6963	21.7571	200
195	36.868	8.85666	21.946	200
196	36.3567	8.99551	22.1262	200
197	35.7077	9.11016	22.2959	200
198	38.896	9.29741	22.5034	200
199	39.0125	9.4777	22.7098	200
200	39.0265	9.64868	22.9138	200
201	41.4919	9.87191	23.146	200
202	41.4414	10.0825	23.3747	200
203	38.9898	10.2208	23.5699	200
204	38.0659	10.3277	23.7511	200
205	33.8668	10.3224	23.8775	200
206	31.3937	10.2522	23.9715	200
207	31.8563	10.1931	24.07	200
208	31.8704	10.1332	24.1675	200
209	33.6924	10.118	24.2866	200
210	33.3708	10.0922	24.4001	200
211	35.2168	10.1103	24.5353	200
212	31.3317	10.0274	24.6203	200
213	30.0459	9.9124	24.6881	200
214	27.6307	9.73815	24.7249	200
215	28.0108	9.57685	24.766	200
216	27.8357	9.41417	24.8043	200
217	32.2564	9.36511	24.8975	200
218	29.4213	9.24408	24.954	200
219	31.2132	9.16946	25.0323	200
220	31.2876	9.0966	25.1105	200
221	31.2763	9.02999	25.1805	200
222	28.7425	8.90572	25.221	200
223	31.3684	8.84303	25.2909	200
224	31.2686	8.77791	25.3588	200
225	31.2627	8.71259	25.4259	200
226	28.3969	8.5821	25.4596	200
227	28.2621	8.45074	25.4915	200
228	31.1628	8.38757	25.5559	200
229	33.8128	8.3846	25.6498	200
230	35.2241	8.41164	25.7586	200
