segment	rtt	rttvar	srtt	rto
10	5.7833	2.89165	5.7833	200
11	7.92089	2.82881	5.87237	200
12	9.73942	2.91533	6.03349	200
13	11.0063	3.08679	6.24069	200
14	13.6708	3.44874	6.55028	200
15	12.9925	3.69819	6.8187	200
16	15.2904	4.09598	7.17169	200
17	16.8152	4.55828	7.5735	200
18	15.2416	4.75264	7.81313	200
19	12.951	4.77672	7.97369	200
20	13.7453	4.8389	8.15405	200
21	11.0748	4.71901	8.24533	200
22	12.1999	4.67124	8.36891	200
23	14.1566	4.74102	8.54977	200
24	13.5882	4.75961	8.70722	200
25	14.7204	4.83795	8.89513	200
26	15.6644	4.95866	9.10667	200
27	15.2607	5.03337	9.29899	200
28	14.467	5.04178	9.46049	200
29	15.9869	5.13458	9.66444	200
30	19.4686	5.42642	9.97082	200
31	14.5465	5.37325	10.1138	200
32	15.0858	5.34817	10.2692	200
33	14.6261	5.28622	10.4053	200
34	16.4289	5.3323	10.5936	200
35	14.0887	5.24044	10.6809	200
36	13.9724	5.14299	10.7632	200
37	13.3393	5.01465	10.8276	200
38	12.6364	4.85436	10.8729	200
39	9.9652	4.65702	10.8502	200
40	11.4253	4.45293	10.8645	200
41	12.7518	4.32464	10.9117	200
42	14.1586	4.27076	10.9929	200
43	12.8791	4.15153	11.0401	200
44	13.4967	4.06679	11.1015	200
45	14.035	4.01012	11.1748	200
46	14.5461	3.97818	11.2591	200
47	14.5492	3.94378	11.3413	200
48	14.3373	3.89639	11.4162	200
49	17.4777	4.00464	11.5678	200
50	17.6267	4.10736	11.7192	200
51	16.3055	4.1313	11.8339	200
52	14.8587	4.07597	11.9095	200
53	15.0335	4.02837	11.9876	200
54	15.7966	4.0174	12.0828	200
55	15.9071	4.00775	12.1785	200
56	16.7685	4.03201	12.2741	200
57	20.1493	4.19214	12.4381	200
58	20.9212	4.37093	12.6149	200
59	20.8841	4.53336	12.7872	200
60	20.0609	4.64754	12.9387	200
61	19.8206	4.74064	13.0821	200
62	19.0429	4.79148	13.2062	200
63	20.5161	4.89641	13.3585	200
64	19.9395	4.9666	13.4956	200
65	20.2207	5.03987	13.6357	200
66	21.7542	5.16815	13.8049	200
67	21.7869	5.28539	13.9712	200
68	20.9747	5.35698	14.1171	200
69	21.1627	5.42734	14.2639	200
70	23.4373	5.58343	14.455	200
71	22.7287	5.69553	14.6273	200
72	19.732	5.67091	14.7337	200
73	18.3825	5.58665	14.8097	200
74	18.9256	5.52537	14.8955	200
75	18.8267	5.45895	14.9774	200
76	19.4006	5.4158	15.0695	200
77	24.8579	5.59799	15.2734	200
78	24.7976	5.76157	15.4718	200
79	26.0734	5.96324	15.6927	200
80	27.1844	6.1936	15.9321	200
81	27.7601	6.39482	16.1433	200
82	24.5974	6.46837	16.2943	200
83	21.465	6.42202	16.3866	200
84	26.1321	6.54071	16.5607	200
85	24.9262	6.60589	16.71	200
86	26.9692	6.73636	16.8932	200
87	26.4686	6.83775	17.0642	200
88	27.4334	6.96387	17.2494	200
89	28.0167	7.09971	17.4417	200
90	24.1235	7.08478	17.561	200
91	27.7153	7.19441	17.7423	200
92	27.8127	7.29712	17.9221	200
93	26.7499	7.35179	18.0798	200
94	26.8549	7.40262	18.2365	200
95	28.1673	7.49292	18.4138	200
96	29.0698	7.60588	18.6041	200
97	32.8254	7.84215	18.858	200
98	28.8535	7.91905	19.0365	200
99	28.8589	7.98703	19.2119	200
100	27.3867	7.99373	19.3579	200
101	27.8325	8.0109	19.5092	200
102	25.5231	7.93958	19.6166	200
103	27.7933	7.94805	19.7626	200
104	25.1153	7.85535	19.8582	200
105	26.0541	7.79608	19.9689	200
106	29.8281	7.86977	20.1449	200
107	31.2428	7.98506	20.3431	200
108	33.1849	8.15851	20.5724	200
109	35.638	8.40519	20.8414	200
110	33.7852	8.54702	21.0437	200
111	33.7192	8.67603	21.2417	200
112	29.5033	8.66308	21.3708	200
113	30.784	8.68652	21.5179	200
114	30.1071	8.68348	21.6521	200
115	28.8003	8.6355	21.7638	200
116	30.1054	8.62632	21.8941	200
117	29.7786	8.60313	22.0173	200
118	26.8927	8.48664	22.0935	200
119	27.8265	8.40058	22.1831	200
120	25.2756	8.23471	22.2314	200
121	21.505	8.00008	22.2201	200
122	24.2282	7.81283	22.2514	200
123	28.3339	7.75875	22.3465	200
124	25.9509	7.62893	22.4028	200
125	26.1149	7.50652	22.4608	200
126	29.5165	7.49244	22.571	200
127	27.5446	7.41372	22.6488	200
128	27.4996	7.33363	22.7245	200
129	24.8984	7.17238	22.7585	200
130	27.4905	7.09612	22.8324	200
131	27.6677	7.02547	22.908	200
132	27.784	6.9583	22.9842	200
133	30.0756	6.96246	23.095	200
134	30.5097	6.97659	23.2108	200
135	33.8313	7.09046	23.3768	200
136	34.8413	7.22715	23.5559	200
137	34.063	7.32965	23.7201	200
138	33.0021	7.39066	23.8651	200
139	30.6401	7.37142	23.971	200
140	32.4285	7.40536	24.1031	200
141	32.3821	7.43266	24.2325	200
142	32.8552	7.46985	24.3672	200
143	31.8831	7.47112	24.4716	200
144	33.8935	7.52531	24.6025	200
145	34.7469	7.59807	24.7434	200
146	34.8702	7.66831	24.884	200
147	32.4008	7.6641	24.9884	200
148	35.3443	7.73887	25.1322	200
149	35.8363	7.82124	25.2809	200
150	33.5189	7.83281	25.3953	200
151	39.339	8.00256	25.589	200
152	37.4497	8.10973	25.7537	200
153	36.2975	8.17734	25.9002	200
154	36.208	8.23652	26.0433	200
155	33.7966	8.2231	26.151	200
156	35.0058	8.24065	26.274	200
157	33.728	8.2188	26.3775	200
158	35.978	8.25718	26.5109	200
