segment	rtt	rttvar	srtt	rto
10	21.7363	10.8681	21.7363	200
11	22.7644	10.0481	21.7791	200
12	22.6812	9.28597	21.8167	200
13	23.7416	8.67254	21.8969	200
14	23.6066	8.0923	21.9681	200
15	26.6499	7.80809	22.1632	200
16	23.4434	7.2641	22.2166	200
17	27.2827	7.08093	22.4276	200
18	27.3187	6.94406	22.5805	200
19	27.8086	6.83682	22.7439	200
20	22.3021	6.43712	22.7301	200
21	25.1483	6.18594	22.8056	200
22	23.809	5.86203	22.837	200
23	27.991	5.81778	22.9981	200
24	24.1739	5.52766	23.0348	200
25	24.1827	5.25393	23.0707	200
26	28.5313	5.26685	23.2413	200
27	27.9445	5.23162	23.3883	200
28	27.3685	5.1534	23.5127	200
29	27.2447	5.06457	23.6293	200
30	28.5603	5.05622	23.7834	200
31	27.3486	4.96303	23.8948	200
32	27.3659	4.86978	24.0033	200
33	27.4402	4.78023	24.1107	200
34	27.5407	4.69584	24.2179	200
35	27.9522	4.64776	24.3112	200
36	27.973	4.59846	24.4028	200
37	29.8999	4.6434	24.5402	200
38	27.9684	4.58264	24.6259	200
39	26.8864	4.46653	24.6824	200
40	32.45	4.63158	24.8766	200
41	32.4501	4.77868	25.0659	200
42	32.4181	4.90735	25.2497	200
43	32.5318	5.02609	25.4318	200
44	32.5834	5.13236	25.6106	200
45	30.6548	5.12795	25.7367	200
46	32.6839	5.21891	25.9104	200
47	30.7685	5.20087	26.0318	200
48	27.6356	5.02102	26.0719	200
49	26.9088	4.81181	26.0928	200
50	28.1125	4.6722	26.1433	200
51	32.9076	4.77681	26.3124	200
52	32.9468	4.86968	26.4783	200
53	32.857	4.94514	26.6378	200
54	32.9191	5.01194	26.7948	200
55	30.0251	4.92286	26.8755	200
56	30.1561	4.85443	26.9439	200
57	32.9801	4.90367	27.0696	200
58	33.0409	4.94815	27.194	200
59	33.1934	4.99195	27.319	200
60	32.8538	5.01457	27.4343	200
61	26.974	4.82481	27.4247	200
62	27.8505	4.64152	27.4336	200
63	32.6159	4.66405	27.5416	200
64	32.5885	4.68	27.6467	200
65	32.6316	4.69271	27.7506	200
66	27.1458	4.52238	27.738	200
67	27.2206	4.3555	27.7272	200
