segment	rtt	rttvar	srtt	rto
10	12.7942	6.39708	12.7942	200
11	15.5017	6.08961	12.907	200
12	15.4339	5.79272	13.0123	200
13	18.9243	5.80266	13.2586	200
14	20.1672	5.89482	13.5464	200
15	20.5047	5.98344	13.8364	200
16	17.4993	5.79006	13.989	200
17	18.8341	5.71132	14.1909	200
18	15.4094	5.43052	14.229	200
19	16.7534	5.24889	14.3078	200
20	16.2837	5.04432	14.3696	200
21	22.4618	5.23481	14.6225	200
22	19.8941	5.23711	14.7872	200
23	19.9585	5.23299	14.9488	200
24	19.9212	5.21671	15.1042	200
25	19.9846	5.19569	15.2567	200
26	20.2538	5.18327	15.4129	200
27	20.7194	5.19098	15.5787	200
28	21.4648	5.23442	15.7626	200
29	15.1995	4.94247	15.745	200
30	19.1319	4.84524	15.8509	200
31	18.9338	4.7351	15.9472	200
32	17.7082	4.54921	16.0022	200
33	19.572	4.48799	16.1138	200
34	20.3021	4.46926	16.2447	200
35	18.8579	4.37646	16.31	200
36	18.9253	4.2884	16.3754	200
37	20.2672	4.26857	16.4727	200
38	29.2016	4.69159	16.7909	200
39	24.9328	4.86411	16.9945	200
40	24.8963	5.01599	17.192	200
41	26.9797	5.25458	17.4367	200
42	27.2641	5.48322	17.6824	200
43	26.676	5.65874	17.9072	200
44	28.1316	5.88702	18.1628	200
45	28.911	6.13008	18.4315	200
46	29.1352	6.35876	18.6991	200
47	30.2506	6.61839	18.9879	200
48	20.0099	6.33857	19.0135	200
49	20.5827	6.10011	19.0527	200
50	24.9158	6.08826	19.1993	200
51	24.1923	6.0335	19.3241	200
52	22.1371	5.87247	19.3944	200
53	23.8916	5.80371	19.5069	200
54	22.504	5.66338	19.5818	200
55	23.8585	5.59405	19.6887	200
56	25.6363	5.60878	19.8126	200
57	30.4299	5.81747	20.0338	200
58	37.7622	6.31375	20.4031	200
59	40.5394	6.88969	20.8226	200
60	39.8627	7.39596	21.2193	200
61	36.4263	7.72142	21.5361	200
62	35.105	7.96506	21.8188	200
63	35.0269	8.18352	22.094	200
64	36.79	8.45487	22.4001	200
65	36.8909	8.70637	22.702	200
66	34.852	8.84986	22.9552	200
67	40.6793	9.21962	23.3244	200
68	42.2726	9.62497	23.7192	200
69	42.7415	10.0165	24.1155	200
70	31.3323	9.89988	24.2658	200
71	28.6226	9.66891	24.3566	200
72	28.6271	9.44398	24.4455	200
73	26.5376	9.13765	24.4891	200
74	28.411	8.92033	24.5708	200
75	33.1653	8.90675	24.7499	200
76	30.1041	8.75873	24.8614	200
77	30.728	8.63822	24.9837	200
78	31.1901	8.53689	25.113	200
79	26.0917	8.22197	25.1333	200
80	29.7874	8.07331	25.2303	200
81	32.8922	8.05862	25.3671	200
82	38.8854	8.2536	25.6085	200
83	36.1408	8.33498	25.7966	200
84	38.5363	8.49229	26.0241	200
85	37.8455	8.61119	26.2352	200
86	39.0746	8.7622	26.4645	200
87	38.5975	8.88259	26.6811	200
88	33.9594	8.82529	26.8111	200
89	34.5196	8.78541	26.9487	200
90	33.7451	8.71437	27.0701	200
91	33.1868	8.62159	27.1793	200
92	32.5525	8.50558	27.2753	200
93	28.9029	8.25994	27.3043	200
94	35.0311	8.24089	27.4423	200
95	42.9447	8.50023	27.7192	200
96	32.8652	8.38044	27.811	200
97	31.5886	8.21604	27.8785	200
98	31.0049	8.03427	27.9343	200
99	33.951	7.96221	28.0418	200
100	35.5505	7.94602	28.1759	200
101	35.3719	7.91923	28.3044	200
102	35.2498	7.88445	28.4284	200
103	35.3128	7.84874	28.5513	200
104	35.3604	7.81161	28.6729	200
105	35.3482	7.77102	28.7921	200
106	35.3724	7.7285	28.9096	200
107	35.4381	7.68564	29.0262	200
108	32.5372	7.53655	29.0889	200
109	36.1704	7.52029	29.2153	200
110	33.8345	7.42963	29.2875	200
111	30.8349	7.24581	29.3117	200
112	30.8262	7.0667	29.3354	200
113	29.6697	6.85632	29.3406	200
114	26.7128	6.72418	29.2995	200
115	30.0444	6.53732	29.3112	200
116	30.5464	6.37163	29.3305	200
117	31.886	6.25238	29.3704	200
118	30.7919	6.10141	29.3926	200
119	30.8428	5.95606	29.4153	200
120	33.2754	5.89056	29.4756	200
121	33.4044	5.82926	29.537	200
122	33.5058	5.77112	29.599	200
123	33.4785	5.71201	29.6596	200
124	29.9117	5.54138	29.6635	200
125	34.0834	5.50634	29.7326	200
126	30.3307	5.35296	29.7419	200
127	31.3925	5.23726	29.7677	200
128	33.3357	5.18509	29.8235	200
129	33.466	5.13689	29.8804	200
130	33.6859	5.09528	29.9398	200
131	27.5284	5.01141	29.9022	200
132	27.5711	4.92765	29.8657	200
133	27.3698	4.85166	29.8267	200
134	27.2776	4.7797	29.7869	200
135	31.1939	4.67431	29.8089	200
136	30.9747	4.56466	29.8271	200
137	31.0336	4.45972	29.846	200
138	34.5982	4.46886	29.9202	200
139	31.4587	4.37729	29.9443	200
140	31.5775	4.29154	29.9698	200
141	27.4697	4.23555	29.9307	200
142	33.4743	4.21393	29.9861	200
143	28.6025	4.13531	29.9669	200
144	34.9594	4.15912	30.0362	200
