segment	rtt	rttvar	srtt	rto
10	15.4612	7.73059	15.4612	200
11	15.2786	7.10159	15.4536	200
12	13.5109	6.67169	15.3726	200
13	19.582	6.46649	15.548	200
14	24.3545	6.66149	15.915	200
15	22.5053	6.65556	16.1896	200
16	19.9332	6.4129	16.3455	200
17	23.0781	6.43954	16.6261	200
18	22.4422	6.40058	16.8078	200
19	24.738	6.49618	17.0556	200
20	19.3152	6.23139	17.1262	200
21	24.4578	6.30015	17.3554	200
22	27.0365	6.51147	17.6579	200
23	26.5575	6.66072	17.936	200
24	28.2186	6.88709	18.2573	200
25	28.2693	7.08239	18.5702	200
26	26.0663	7.10825	18.8045	200
27	23.6492	6.96678	18.9559	200
28	25.5478	6.94336	19.1619	200
29	22.3202	6.70679	19.2606	200
30	20.7633	6.38154	19.3075	200
31	20.7116	6.07045	19.3514	200
32	23.7153	5.96379	19.4878	200
33	23.8526	5.86385	19.6242	200
34	26.5211	5.92842	19.8397	200
35	28.7184	6.07594	20.0617	200
36	28.7115	6.20463	20.2779	200
37	28.1	6.2855	20.4735	200
38	23.629	6.129	20.5524	200
39	20.1932	5.84051	20.5434	200
40	20.193	5.566	20.5346	200
41	15.2519	5.55184	20.4025	200
42	15.2964	5.52955	20.2749	200
43	13.7917	5.57723	20.1128	200
44	13.8324	5.61239	19.9558	200
45	11.6334	5.74789	19.7477	200
46	11.6913	5.86332	19.5463	200
47	21.2373	5.6547	19.5886	200
48	27.0213	5.7436	19.7744	200
49	31.0583	6.02061	20.0565	200
50	31.2121	6.27736	20.3354	200
51	32.829	6.58817	20.6477	200
52	32.7392	6.86334	20.95	200
53	31.7896	7.06215	21.221	200
54	32.963	7.29614	21.5146	200
55	32.9526	7.50323	21.8005	200
56	33.0554	7.65955	22.035	200
57	35.3021	7.8932	22.3114	200
58	38.3904	8.23427	22.6464	200
59	28.4839	8.13441	22.768	200
60	31.494	8.15906	22.9498	200
61	31.3841	8.17053	23.1255	200
62	26.9825	7.9908	23.2058	200
63	27.0717	7.81893	23.2864	200
64	29.5987	7.75615	23.4179	200
65	28.4384	7.64217	23.5225	200
66	28.8588	7.54609	23.6337	200
67	29.0174	7.45599	23.7458	200
68	33.8476	7.56623	23.9563	200
69	41.3634	7.97627	24.3189	200
70	26.6953	7.74294	24.3684	200
71	29.5454	7.63602	24.4763	200
72	22.8856	7.38413	24.4431	200
73	27.4927	7.20352	24.5067	200
74	27.4552	7.02623	24.5681	200
75	37.0227	7.25241	24.8276	200
76	34.3993	7.34905	25.027	200
77	34.4337	7.43479	25.223	200
78	33.9674	7.48935	25.4051	200
79	39.497	7.76446	25.6987	200
80	39.7694	8.02722	25.9918	200
81	42.6316	8.33481	26.289	200
82	40.657	8.55028	26.5456	200
83	40.0855	8.72848	26.7873	200
84	37.2657	8.79097	26.9745	200
85	40.6105	8.96401	27.218	200
86	36.1682	8.96352	27.3778	200
87	36.1999	8.95847	27.5353	200
88	32.4271	8.81323	27.6227	200
89	32.4054	8.66928	27.7081	200
90	32.4252	8.52813	27.7923	200
91	34.2135	8.45289	27.907	200
92	28.5655	8.17452	27.9187	200
93	34.9377	8.13325	28.0441	200
94	35.023	8.09202	28.1687	200
95	33.2466	7.98437	28.2594	200
96	33.5248	7.88727	28.3534	200
97	33.4639	7.7881	28.4447	200
98	33.414	7.68743	28.5334	200
99	33.0021	7.57247	28.6132	200
100	32.9509	7.45694	28.6906	200
101	36.8779	7.48302	28.8368	200
102	32.4131	7.34349	28.9007	200
103	32.4229	7.20702	28.9636	200
104	32.4322	7.0735	29.0255	200
105	35.5967	7.05556	29.1429	200
106	35.7481	7.03948	29.2608	200
107	29.3674	6.79187	29.2627	200
108	29.3704	6.55315	29.2647	200
109	34.3825	6.50189	29.356	200
110	38.9242	6.59771	29.5055	200
111	35.522	6.57954	29.5996	200
112	35.9881	6.57357	29.6994	200
113	40.777	6.71432	29.8725	200
114	37.4979	6.74279	29.9916	200
115	37.4267	6.76443	30.1078	200
116	40.6598	6.88279	30.2727	200
117	39.1897	6.94636	30.412	200
118	39.2355	7.00502	30.5499	200
119	39.3634	7.06154	30.6876	200
120	34.499	6.95997	30.7471	200
121	37.1234	6.94173	30.8467	200
122	36.9111	6.91431	30.9415	200
123	36.9475	6.88593	31.0353	200
124	43.3559	7.05576	31.2279	200
125	47.8153	7.35363	31.487	200
126	38.6649	7.34814	31.5992	200
127	34.5838	7.21177	31.6458	200
128	34.0951	7.06295	31.6841	200
129	29.5725	6.90822	31.6511	200
130	29.516	6.75905	31.6177	200
131	29.4706	6.61493	31.5842	200
132	27.7102	6.52928	31.5237	200
133	27.664	6.44585	31.4633	200
134	27.5057	6.36809	31.4015	200
135	27.3718	6.29502	31.3385	200
136	32.2006	6.12524	31.352	200
137	29.4867	5.99212	31.3229	200
138	29.5833	5.85922	31.2957	200
139	29.5365	5.7311	31.2682	200
140	29.7308	5.60004	31.2442	200
141	33.8199	5.50553	31.2844	200
142	33.8646	5.41412	31.3247	200
143	32.5226	5.297	31.3414	200
144	34.9686	5.25061	31.3918	200
145	35.3744	5.21539	31.4471	200
146	36.7946	5.21906	31.5213	200
147	36.8299	5.22155	31.5951	200
148	36.8344	5.22204	31.6678	200
149	31.4705	5.08247	31.6651	200
150	37.0773	5.09162	31.7403	200
151	37.1228	5.09971	31.815	200
152	37.1186	5.10537	31.8887	200
153	36.6815	5.09669	31.9552	200
154	36.6588	5.08577	32.0206	200
155	36.5825	5.07122	32.0839	200
156	39.2189	5.12854	32.183	200
157	35.1629	5.06886	32.2244	200
158	36.6256	5.05031	32.2855	200
159	36.6566	5.03144	32.3463	200
160	36.9083	5.0184	32.4096	200
161	42.0759	5.14751	32.5439	200
162	39.3577	5.1938	32.6385	200
