segment	rtt	rttvar	srtt	rto
10	7.99717	3.99859	7.99717	200
11	10.2038	3.84926	8.08911	200
12	10.3754	3.71901	8.18438	200
13	10.9193	3.637	8.29833	200
14	12.4717	3.68169	8.47222	200
15	16.3349	4.03011	8.79983	200
16	14.8125	4.19532	9.05036	200
17	16.062	4.43001	9.34251	200
18	13.9884	4.44351	9.48769	200
19	14.6041	4.48556	9.64758	200
20	16.2853	4.62007	9.85501	200
21	16.8921	4.77114	10.0749	200
22	12.9643	4.65353	10.1652	200
23	13.998	4.60223	10.285	200
24	13.1666	4.49469	10.375	200
25	15.2001	4.51534	10.5258	200
26	14.2613	4.4666	10.6426	200
27	13.7689	4.38283	10.7402	200
28	14.0477	4.31562	10.8436	200
29	10.585	4.06206	10.8355	200
30	14.4943	4.03685	10.9499	200
31	15.9958	4.09992	11.1075	200
32	17.3596	4.23442	11.3029	200
33	15.8719	4.25533	11.4457	200
34	17.908	4.39327	11.6476	200
35	21.9561	4.68903	11.9054	200
36	23.1277	5.0157	12.1859	200
37	22.7716	5.2942	12.4506	200
38	24.7736	5.64564	12.7586	200
39	21.4535	5.7981	12.976	200
40	19.7945	5.84912	13.1465	200
41	18.6565	5.83216	13.2842	200
42	18.7643	5.81455	13.4212	200
43	18.3293	5.76923	13.5439	200
44	25.467	6.07692	13.842	200
45	21.0574	6.13385	14.0224	200
46	22.0028	6.22617	14.2219	200
47	19.9814	6.20284	14.3659	200
48	19.5753	6.15317	14.4961	200
49	19.2723	6.08432	14.6155	200
50	25.358	6.31723	14.8841	200
51	28.0166	6.65799	15.2124	200
52	28.099	6.96942	15.5346	200
53	27.4858	7.21851	15.8333	200
54	21.5395	7.14289	15.976	200
55	22.6223	7.11806	16.1421	200
56	25.4951	7.21118	16.337	200
57	23.8005	7.2217	16.4925	200
58	28.481	7.42031	16.7422	200
59	27.7323	7.56905	16.9712	200
60	31.7753	7.87051	17.2796	200
61	29.4447	8.04945	17.5331	200
62	29.3867	8.20796	17.78	200
63	28.801	8.32517	18.0096	200
64	29.021	8.43709	18.239	200
65	27.9277	8.48924	18.4409	200
66	27.7941	8.52524	18.6357	200
67	27.8369	8.5534	18.8274	200
68	26.2417	8.50594	18.9819	200
69	26.3408	8.45815	19.1352	200
70	26.366	8.40701	19.2858	200
71	33.1911	8.6361	19.5755	200
72	30.251	8.72108	19.7979	200
73	26.101	8.62033	19.9292	200
74	23.5895	8.41366	20.0055	200
75	29.4546	8.4568	20.2024	200
76	29.6065	8.49627	20.3983	200
77	30.9986	8.58394	20.6191	200
78	31.0124	8.65933	20.8356	200
79	30.9735	8.72094	21.0468	200
80	31.8318	8.80694	21.2715	200
81	32.6466	8.89865	21.4747	200
82	40.5159	9.26089	21.8147	200
83	43.2505	9.69571	22.1975	200
84	35.8586	9.83733	22.4414	200
85	35.0771	9.93728	22.667	200
86	35.3583	10.0356	22.8937	200
87	35.9854	10.1448	23.1275	200
88	31.0328	10.0648	23.2686	200
89	29.7093	9.93536	23.3836	200
90	30.0484	9.81856	23.5026	200
91	32.1231	9.77577	23.6566	200
92	34.1871	9.80272	23.8446	200
93	33.378	9.7931	24.0149	200
94	35.2946	9.8462	24.2163	200
95	39.8391	10.0525	24.4953	200
96	30.1429	9.89519	24.5961	200
97	25.0933	9.55954	24.605	200
98	25.388	9.2461	24.619	200
99	29.5834	9.09318	24.7076	200
100	28.7871	8.91412	24.7805	200
101	29.0421	8.74796	24.8566	200
102	28.7146	8.57332	24.9255	200
103	29.5082	8.4308	25.0073	200
104	28.3936	8.25064	25.0678	200
105	25.9663	7.98806	25.0838	200
106	26.5394	7.75476	25.1098	200
107	27.9438	7.57902	25.1604	200
108	35.7167	7.68535	25.3489	200
109	35.7966	7.784	25.5355	200
110	31.8946	7.73947	25.6348	200
111	35.2658	7.79858	25.7853	200
112	32.7843	7.77359	25.8947	200
113	34.5831	7.80218	26.0304	200
114	30.5374	7.69921	26.1009	200
115	30.5808	7.5986	26.1709	200
116	29.6667	7.47039	26.2255	200
117	28.995	7.32349	26.2688	200
118	30.1259	7.21516	26.329	200
119	30.2515	7.11227	26.3903	200
120	31.3427	7.04477	26.4677	200
121	33.5126	7.04477	26.5778	200
122	35.3841	7.09982	26.7154	200
123	30.6654	7.00139	26.7771	200
124	34.0864	7.01101	26.8913	200
125	36.1086	7.07996	27.0353	200
126	34.1224	7.08018	27.1461	200
127	33.3305	7.05219	27.2427	200
128	33.8859	7.03941	27.3465	200
129	34.7655	7.05127	27.4624	200
130	34.1545	7.04005	27.567	200
131	34.0829	7.02367	27.6688	200
132	38.5915	7.14551	27.8394	200
133	39.534	7.28767	28.0222	200
134	38.9753	7.40221	28.1933	200
135	39.652	7.52898	28.3724	200
136	37.6571	7.58385	28.5174	200
137	36.957	7.61058	28.6493	200
138	42.448	7.80396	28.8649	200
139	40.7968	7.93296	29.0513	200
140	37.3473	7.9443	29.181	200
141	35.4275	7.89125	29.2786	200
142	37.9399	7.91531	29.4139	200
143	38.9338	7.95988	29.5461	200
144	42.6902	8.10389	29.7287	200
145	42.0749	8.22173	29.9001	200
146	37.9866	8.21797	30.0125	200
147	40.3828	8.27776	30.1565	200
148	42.4892	8.39039	30.3278	200
149	38.6814	8.38937	30.4438	200
150	39.1513	8.39821	30.5647	200
151	37.8441	8.36713	30.6658	200
152	37.7382	8.33116	30.7641	200
153	39.6584	8.3468	30.8876	200
154	42.5604	8.43919	31.0497	200
155	36.0879	8.34472	31.1197	200
156	32.9171	8.16285	31.1447	200
157	36.5677	8.08674	31.22	200
158	38.2793	8.0582	31.318	200
159	37.5624	8.00782	31.4048	200
160	38.3106	7.97721	31.5007	200
161	37.3508	7.91812	31.5819	200
162	32.0231	7.71043	31.588	200
163	32.71	7.52742	31.6036	200
164	36.9619	7.46716	31.678	200
165	33.8498	7.32007	31.7082	200
166	37.8322	7.28684	31.7933	200
167	40.8593	7.33626	31.9192	200
168	42.8918	7.43727	32.0716	200
169	45.379	7.60033	32.2564	200
170	43.9577	7.71425	32.4189	200
171	43.285	7.8018	32.5698	200
172	36.4126	7.69182	32.6232	200
173	36.8737	7.59623	32.6822	200
174	38.7454	7.55364	32.7664	200
175	37.0932	7.46401	32.8265	200
176	35.392	7.32794	32.8622	200
177	36.3823	7.22216	32.9111	200
178	37.6253	7.1525	32.9765	200
179	39.0119	7.12146	33.0604	200
180	41.8459	7.16307	33.1702	200
181	40.6656	7.17138	33.2639	200
182	43.2703	7.24225	33.389	200
183	39.0476	7.20266	33.4597	200
184	39.2682	7.1678	33.5323	200
185	45.114	7.27815	33.6771	200
186	40.8659	7.27592	33.7669	200
187	40.9676	7.27403	33.8569	200
188	38.4397	7.20675	33.9142	200
189	38.4841	7.14083	33.9713	200
190	37.4267	7.04869	34.0145	200
191	43.1987	7.10208	34.1293	200
192	41.9741	7.12064	34.2274	200
193	49.0955	7.31433	34.4132	200
194	47.1022	7.44869	34.5718	200
195	47.0456	7.57432	34.7278	200
196	46.4917	7.67906	34.8748	200
197	44.6039	7.73031	34.9964	200
