segment	rtt	rttvar	srtt	rto
10	4.9495	2.47475	4.9495	200
11	4.75642	2.28461	4.94146	200
12	4.23374	2.1532	4.91197	200
13	4.50722	2.0075	4.8951	200
14	4.55007	1.86896	4.88073	200
15	3.66544	1.81449	4.83009	200
16	4.82464	1.66373	4.82986	200
17	5.07415	1.54544	4.84004	200
18	5.17424	1.46974	4.85048	200
19	5.12027	1.39474	4.85891	200
20	4.80199	1.31113	4.85713	200
21	4.90664	1.23228	4.85868	200
22	4.92627	1.15948	4.86079	200
23	4.38277	1.11689	4.84585	200
24	4.80552	1.04961	4.84459	200
25	5.5631	1.02891	4.86705	200
26	5.59646	1.01019	4.88984	200
27	5.59463	0.991106	4.91186	200
28	5.60792	0.972665	4.93361	200
29	5.60366	0.953751	4.95455	200
30	5.60024	0.934497	4.97473	200
31	6.91038	0.997069	5.03522	200
32	7.02225	1.05894	5.09731	200
33	6.4846	1.07946	5.14067	200
34	8.34441	1.21223	5.24078	200
35	9.41495	1.36033	5.34514	200
36	11.6415	1.60712	5.50254	200
37	11.7406	1.83867	5.6585	200
38	12.5299	2.09031	5.83028	200
39	13.3093	2.35974	6.01725	200
40	11.3896	2.51037	6.15156	200
41	11.9984	2.67719	6.29773	200
42	11.8408	2.82048	6.43631	200
43	11.3975	2.92752	6.56034	200
44	13.0797	3.10711	6.72332	200
45	11.4304	3.18711	6.841	200
46	10.0159	3.1865	6.92037	200
47	9.24512	3.14341	6.97849	200
48	9.36311	3.10547	7.0381	200
49	7.9936	2.99797	7.06199	200
50	9.51803	2.97087	7.12339	200
51	10.0415	2.96823	7.19634	200
52	10.0621	2.96311	7.26798	200
53	10.2135	2.96223	7.34162	200
54	10.6234	2.97821	7.42367	200
55	12.1051	3.06337	7.5407	200
56	12.1668	3.12848	7.63708	200
57	12.5281	3.20192	7.73897	200
58	12.7154	3.27586	7.84265	200
59	14.8626	3.43186	7.9889	200
60	14.8521	3.57484	8.13188	200
61	14.4068	3.68734	8.26261	200
62	16.6689	3.88396	8.43774	200
63	16.6633	4.06486	8.6091	200
64	16.3466	4.21789	8.7703	200
65	18.8901	4.4638	8.98113	200
66	18.0837	4.65708	9.17077	200
67	18.2548	4.84154	9.36002	200
68	18.3199	5.01314	9.54668	200
69	18.8104	5.19024	9.73968	200
70	18.7366	5.34886	9.92711	200
71	17.5528	5.44372	10.086	200
72	17.5715	5.5288	10.2419	200
73	16.5779	5.56243	10.3739	200
74	17.6682	5.63459	10.5259	200
75	17.6809	5.69794	10.675	200
76	16.6978	5.71148	10.8004	200
77	17.3385	5.74592	10.9366	200
78	16.6521	5.74465	11.0557	200
79	16.5847	5.73566	11.1709	200
80	18.9648	5.82142	11.3333	200
81	18.9336	5.88495	11.469	200
82	19.5412	5.96306	11.6131	200
83	19.45	6.02999	11.7531	200
84	19.6122	6.09531	11.8934	200
85	19.6367	6.15417	12.0317	200
86	19.5182	6.20175	12.1654	200
87	20.1446	6.26523	12.3079	200
88	20.1317	6.3209	12.4476	200
89	21.7518	6.42744	12.6137	200
90	20.84	6.49169	12.7606	200
91	21.8007	6.5827	12.922	200
92	21.7816	6.66402	13.0803	200
93	21.596	6.73015	13.2323	200
94	21.6699	6.79113	13.383	200
95	21.6487	6.8438	13.5306	200
96	21.8469	6.89639	13.6791	200
97	21.9193	6.94438	13.8262	200
98	19.3935	6.8952	13.9257	200
99	22.5896	6.95837	14.0804	200
100	22.5836	7.01354	14.2322	200
101	21.8454	7.03495	14.3682	200
102	23.6898	7.11662	14.5346	200
103	21.9754	7.1282	14.6675	200
104	22.8646	7.16637	14.8139	200
105	21.9838	7.1665	14.9419	200
106	21.9991	7.16259	15.0679	200
107	20.168	7.08893	15.159	200
108	20.1652	7.01455	15.2484	200
109	23.5835	7.06171	15.3972	200
110	23.5124	7.09463	15.524	200
111	24.2402	7.1453	15.6602	200
112	24.2633	7.19086	15.7946	200
113	24.2879	7.23156	15.9273	200
114	23.6319	7.24634	16.0477	200
115	24.5808	7.28655	16.1811	200
116	24.237	7.31059	16.3069	200
117	22.495	7.27551	16.4036	200
118	22.5206	7.23931	16.4992	200
119	24.8076	7.27272	16.629	200
120	24.9667	7.306	16.7593	200
121	25.6158	7.35445	16.8977	200
122	27.0334	7.44136	17.056	200
123	27.0383	7.52076	17.212	200
124	23.7947	7.49145	17.3149	200
125	25.3502	7.50844	17.4404	200
126	25.4035	7.52265	17.5648	200
127	25.1349	7.52413	17.6831	200
128	25.1459	7.52221	17.7997	200
129	28.4133	7.61882	17.9656	200
130	25.8825	7.62813	18.0893	200
131	25.0195	7.60632	18.1976	200
132	26.9452	7.64708	18.3538	200
133	26.8485	7.67736	18.5055	200
134	26.741	7.70061	18.677	200
135	24.8234	7.63586	18.8051	200
136	24.6413	7.54587	18.951	200
137	23.9316	7.41761	19.0755	200
138	26.3396	7.40801	19.3025	200
139	27.8082	7.47662	19.5683	200
140	27.7971	7.52363	19.8254	200
141	26.3995	7.46428	20.0309	200
142	26.6266	7.40999	20.237	200
143	26.7286	7.36407	20.3993	200
144	27.1975	7.33578	20.5692	200
145	27.3832	7.30968	20.7396	200
146	23.8883	7.10164	20.8183	200
147	22.7535	6.84331	20.8667	200
148	21.2796	6.5218	20.877	200
149	21.2141	6.21256	20.8854	200
150	21.2694	5.92113	20.895	200
151	21.0826	5.63445	20.8997	200
152	21.1582	5.36566	20.9062	200
153	25.8063	5.34237	21.0287	200
