time	cwndsize
0.271446	11
0.273119	12
0.275226	13
0.275753	14
0.276936	15
0.277824	16
0.279873	17
0.280941	18
0.283176	19
0.284024	20
0.286819	21
0.290132	22
0.290172	23
0.293794	24
0.295494	25
0.295617	26
0.297784	27
0.29933	28
0.301173	29
0.301448	30
0.303304	31
0.305562	32
0.307448	33
0.310919	34
0.311659	35
0.314402	36
0.316517	37
0.317597	38
0.320038	39
0.32044	40
0.321457	41
0.323101	42
0.325657	43
0.32569	44
0.325805	45
0.328859	46
0.33093	47
0.331237	48
0.334047	49
0.334222	50
0.336595	51
0.336712	52
0.336881	53
0.340015	54
0.342011	55
0.342602	56
0.342749	57
0.342888	58
0.345041	59
0.345148	60
0.348745	61
0.348938	62
0.35055	63
0.350717	64
0.353984	65
0.355121	66
0.356128	67
0.359282	68
0.362143	69
0.362232	70
0.362368	71
0.367397	72
0.369202	73
0.369298	74
0.372586	75
0.372731	76
0.374773	77
0.378005	78
0.378296	79
0.378441	80
0.380208	81
0.382514	82
0.383535	83
0.386028	84
0.386226	85
0.389041	86
0.391946	87
0.392067	88
0.395775	89
0.395828	90
0.398917	91
0.399083	92
0.40124	93
0.402081	94
0.402115	95
0.402151	96
0.405111	97
0.405236	98
0.407724	99
0.407883	100
0.408128	101
0.411099	102
0.41194	103
0.414077	104
0.414108	105
0.414341	106
0.418133	107
0.41819	108
0.420528	109
0.421431	110
0.421558	111
0.425049	112
0.425142	113
0.425176	114
0.429283	115
0.430388	116
0.430462	117
0.430498	118
0.430545	119
0.435862	120
0.435907	121
0.436048	122
0.436124	123
0.436161	124
0.441451	125
0.441696	126
0.442194	127
0.442258	128
0.446726	129
0.446911	130
0.447153	131
0.447396	132
0.4524	133
0.452529	134
0.452697	135
0.4529	136
0.458395	137
0.458763	138
0.458835	139
0.458992	140
0.459151	70
0.463792	70.0143
0.464326	70.0286
0.469608	70.0429
0.469661	70.0571
0.469727	70.0714
0.469799	70.0857
0.4699	70.1
0.474805	70.1143
0.475473	70.1286
0.47587	70.1429
0.476083	70.1571
0.479756	70.1714
0.480121	70.1857
0.48023	70.2
0.480308	70.2143
0.48036	70.2286
0.485575	70.2429
0.48563	70.2571
0.49111	70.2714
0.491297	70.2857
0.491355	70.3
0.496713	70.3143
0.496825	70.3286
0.496999	70.3429
0.501788	70.3571
0.501978	70.3714
0.502158	70.3857
0.507156	70.4
0.507204	70.4143
0.507337	70.4286
0.507584	70.4429
0.507711	70.4571
0.514122	70.4714
0.51424	70.4857
0.515748	70.5
0.515883	70.5143
0.515961	70.5286
0.518297	70.5429
0.518562	70.5571
0.518587	70.5714
0.518663	70.5857
0.518688	70.6
0.52412	70.6143
0.524205	70.6286
0.524229	70.6429
0.52429	70.6571
0.524384	70.6714
0.527185	70.6857
0.533618	70.7
0.534869	70.7143
0.534921	70.7286
0.534978	70.7429
0.535036	70.7571
0.535105	70.7714
0.535257	70.7857
0.540285	70.8
0.540353	70.8143
0.540385	70.8286
0.545854	70.8429
