time	cwndsize
0.238586	11
0.239281	12
0.239992	13
0.241472	14
0.242893	15
0.243747	16
0.250441	17
0.251835	18
0.255978	19
0.257365	20
0.379561	21
0.380925	22
0.382329	23
0.383663	24
0.385738	25
0.387086	26
0.388472	27
0.389833	28
0.391236	29
0.392633	30
0.394638	31
0.396027	32
0.408375	33
0.409738	34
0.411105	35
0.412545	36
0.41948	37
0.420173	38
0.420867	39
0.421584	40
0.66626	41
0.66767	42
0.671665	43
0.673111	44
0.674522	45
0.675914	46
0.677368	47
0.678616	48
0.684164	49
0.684272	50
0.686957	51
0.687657	52
0.688255	53
0.688998	54
0.689647	55
0.690293	56
0.690981	57
0.691814	58
0.692483	59
0.69315	60
0.693802	61
0.69448	62
0.695136	63
0.695867	64
0.699427	65
0.700015	66
0.700726	67
0.703134	68
0.703876	69
0.704555	70
0.705262	71
0.706111	72
0.732287	73
0.734307	74
0.734994	75
0.735835	76
0.736504	77
0.73721	78
0.737873	79
0.738902	80
0.910361	81
0.913109	82
0.914494	83
0.915814	84
0.917176	85
0.918568	86
0.920638	87
0.922256	88
0.923506	89
0.924848	90
0.926243	91
0.927582	92
0.928972	93
0.930334	94
0.931684	95
0.933058	96
0.934427	97
0.935902	98
0.937172	99
0.938532	100
0.939912	101
0.941289	102
0.94266	103
0.944035	104
0.945413	105
0.9468	106
0.948148	107
0.949565	108
0.951518	109
0.95289	110
0.954255	111
0.955615	112
0.957091	113
0.95839	114
0.959762	115
0.96112	116
0.962494	117
0.963858	118
0.965235	119
0.966607	120
0.967978	121
0.969351	122
0.970736	123
0.972075	124
0.973443	125
0.974844	126
0.976216	127
0.977595	128
0.978971	129
0.980328	130
0.982398	131
0.995442	132
0.999565	133
1.00094	134
1.00231	135
1.00368	136
1.00506	137
1.00643	138
1.00782	139
1.00919	140
1.01057	141
1.01194	142
1.01337	143
1.01468	144
1.01682	145
1.01819	146
1.01957	147
1.02094	148
1.02232	149
1.02368	150
1.02437	151
1.02574	152
1.02711	153
1.02849	154
1.02985	155
1.03125	156
1.03398	157
1.03536	158
1.03672	159
1.0381	160
1.16648	161
1.16787	162
1.17192	163
1.17328	164
1.17467	165
1.17706	166
1.17761	167
1.17884	168
1.18024	169
1.18158	170
1.18484	171
1.18621	172
1.1924	173
1.19581	174
1.19651	175
1.19785	176
1.20292	177
1.20435	178
1.20884	179
1.20967	180
1.21312	181
1.21449	182
1.21863	183
1.22	184
1.22414	185
1.2255	186
1.22977	187
1.23102	188
1.23446	189
1.23583	190
1.23929	191
1.24183	192
1.24392	193
1.24529	194
1.2494	195
1.2501	196
1.25427	197
1.25564	198
1.25911	199
1.2605	200
1.26459	201
1.26598	202
1.26811	203
1.26882	204
1.2743	205
1.27499	206
1.27912	207
1.28062	208
1.28471	209
1.28609	210
1.28883	211
1.29156	212
1.29432	213
1.29569	214
1.30053	215
1.30188	216
1.30602	217
1.30737	218
1.3115	219
1.3122	220
1.31712	221
1.31841	110.5
1.32115	110.509
1.3225	110.518
1.32732	110.527
1.3309	110.536
1.33144	110.545
1.33279	110.555
1.3417	110.564
1.34308	110.573
1.34585	110.582
1.3472	110.591
1.35138	110.6
1.35276	110.609
1.35689	110.618
1.35825	110.627
1.36249	110.636
1.36377	110.645
1.36788	110.655
1.36927	110.664
1.37341	110.673
1.37477	110.682
1.37889	110.691
1.38094	110.7
1.38506	110.709
1.38644	110.718
1.39092	110.727
1.3923	110.736
1.39648	110.745
1.39784	110.755
1.40196	110.764
1.40332	110.773
1.4675	110.782
1.46885	110.791
1.47434	110.8
1.49164	110.809
1.49367	110.818
1.49574	110.827
1.49849	110.836
