segment	rtt	rttvar	srtt	rto
0	242.029	121.014	242.029	1210.14
1	243.384	115.031	242.063	1162.31
2	244.756	110.351	242.119	1124.92
3	245.829	105.907	242.196	1089.45
4	247.213	102.304	242.286	1060.72
5	248.554	98.8742	242.397	1033.39
6	249.963	96.0208	242.516	1010.68
7	251.348	93.2962	242.654	989.023
8	252.684	90.9832	242.793	970.659
9	254.062	88.769	242.95	953.101
10	14.1555	92.2696	240.09	978.246
11	16.4216	95.5545	237.294	1001.73
12	16.4482	98.4021	234.784	1022
13	17.8255	101.097	232.319	1041.09
14	18.6905	103.441	230.093	1057.62
15	20.0338	105.662	227.905	1073.2
16	20.0394	107.628	225.907	1086.93
17	21.4224	109.49	223.94	1099.86
18	30.5537	110.988	222.214	1110.12
19	31.8151	112.406	220.514	1119.77
20	32.5352	113.666	218.947	1128.27
21	33.2174	114.867	217.399	1136.34
22	34.6777	115.927	215.972	1143.39
23	34.9048	116.945	214.557	1150.12
24	35.2808	117.862	213.239	1156.13
25	36.6139	118.726	211.94	1161.75
26	36.6381	119.512	210.723	1166.82
27	38.0109	120.251	209.524	1171.53
28	38.0356	120.925	208.395	1175.79
29	39.5002	121.556	207.284	1179.73
30	38.9692	122.14	206.232	1183.36
31	40.3085	122.688	205.195	1186.7
32	39.4487	123.2	204.209	1189.81
33	41.494	123.671	203.24	1192.61
34	41.483	124.104	202.321	1195.15
35	42.8583	124.505	201.415	1197.46
36	43.3027	124.871	200.556	1199.52
37	44.6871	125.208	199.709	1201.37
38	44.4966	125.52	198.9	1203.06
39	45.8645	125.807	198.103	1204.56
40	45.2078	126.078	197.339	1205.96
41	46.7699	126.323	196.586	1207.17
42	47.3052	126.543	195.868	1208.21
43	48.6756	126.742	195.161	1209.1
44	48.7501	126.924	194.483	1209.87
45	50.0457	127.086	193.814	1210.5
46	45.6263	127.275	193.152	1211.35
47	45.9113	127.453	192.495	1212.12
48	45.3547	127.623	191.861	1212.84
49	46.0347	127.779	191.232	1213.47
50	44.9409	127.934	190.623	1214.09
51	45.3508	128.078	190.017	1214.64
52	45.5158	128.211	189.435	1215.12
53	46.0298	128.333	188.857	1215.52
54	43.8595	128.463	188.29	1216
55	44.632	128.582	187.729	1216.39
56	45.0675	128.689	187.189	1216.7
57	46.4636	128.78	186.656	1216.89
58	46.3048	128.865	186.14	1217.06
59	47.4099	128.938	185.63	1217.13
60	49.5717	128.988	185.144	1217.05
61	50.9405	129.026	184.664	1216.87
62	51.0108	129.058	184.2	1216.66
63	52.3936	129.077	183.743	1216.36
64	64.8019	129.008	183.341	1215.41
65	66.1348	128.929	182.945	1214.37
66	66.1102	128.849	182.56	1213.35
67	67.4713	128.759	182.182	1212.25
68	70.843	128.647	181.825	1211
69	72.1921	128.525	181.474	1209.67
70	74.9896	128.387	181.141	1208.24
71	76.3789	128.24	180.813	1206.73
72	76.4208	128.094	180.495	1205.25
73	78.2156	127.937	180.183	1203.68
74	78.4252	127.781	179.881	1202.13
75	79.8598	127.616	179.583	1200.51
76	79.145	127.458	179.291	1198.95
77	79.8613	127.295	179.002	1197.36
78	79.8132	127.135	178.72	1195.8
79	81.1816	126.967	178.443	1194.18
80	81.235	126.802	178.173	1192.59
81	82.5758	126.628	177.907	1190.93
82	82.1824	126.46	177.647	1189.33
83	84.8948	126.277	177.395	1187.61
84	84.8913	126.097	177.149	1185.93
85	86.281	125.91	176.908	1184.19
86	85.5766	125.73	176.67	1182.51
87	86.5773	125.544	176.435	1180.79
88	85.8758	125.366	176.204	1179.13
89	87.1706	125.18	175.977	1177.42
90	87.8654	124.995	175.757	1175.72
91	88.5292	124.806	175.539	1173.99
92	87.6356	124.625	175.323	1172.33
93	88.3573	124.441	175.11	1170.64
94	87.1741	124.265	174.899	1169.02
95	87.7939	124.083	174.685	1167.35
96	87.1208	123.904	174.47	1165.7
97	87.7945	123.718	174.254	1164
98	87.0791	123.535	174.036	1162.32
99	88.4545	123.342	173.818	1160.55
100	89.8871	123.14	173.603	1158.73
101	91.2445	122.928	173.389	1156.81
102	87.9227	122.733	173.166	1155.03
103	89.3008	122.526	172.943	1153.15
104	108.216	122.219	172.771	1150.52
105	108.957	121.901	172.598	1147.81
106	109.205	121.583	172.426	1145.09
107	109.706	121.256	172.251	1142.3
108	109.74	120.93	172.078	1139.52
109	111.165	120.589	171.905	1136.62
110	111.541	120.247	171.733	1133.71
111	112.891	119.89	171.562	1130.68
112	113.842	119.528	171.394	1127.62
113	115.284	119.151	171.227	1124.43
114	117.164	118.763	171.066	1121.17
115	117.831	118.364	170.904	1117.81
116	117.963	117.965	170.743	1114.46
117	119.405	117.549	170.582	1110.97
118	120.043	117.13	170.424	1107.46
119	121.441	116.693	170.267	1103.81
120	122.071	116.254	170.113	1100.14
121	123.386	115.796	169.959	1096.33
122	125.504	115.327	169.813	1092.43
123	126.87	114.838	169.668	1088.37
124	128.201	114.342	169.528	1084.27
125	129.604	113.825	169.389	1079.99
126	129.693	113.311	169.251	1075.74
127	131.426	112.771	169.116	1071.29
128	138.568	112.184	169.007	1066.48
129	139.932	111.573	168.9	1061.48
130	147.597	110.909	168.822	1056.1
131	148.976	110.219	168.747	1050.5
132	151.075	109.518	168.68	1044.83
133	152.422	108.79	168.616	1038.93
134	152.384	108.067	168.553	1033.09
135	153.77	107.314	168.493	1027.01
136	155.138	106.557	168.439	1020.89
137	156.503	105.768	168.39	1014.53
138	173.871	104.932	168.412	1007.87
139	175.227	104.086	168.442	1001.13
140	174.584	103.242	168.468	994.405
141	175.316	102.381	168.499	987.551
142	175.265	101.528	168.529	980.751
143	177.326	100.669	168.57	973.923
144	176.636	99.8117	168.607	967.101
145	178.348	98.9456	168.654	960.219
146	179.434	98.0979	168.706	953.489
147	180.742	97.2704	168.764	946.927
148	180.771	96.4505	168.821	940.426
149	181.453	95.6446	168.882	934.039
150	182.204	94.853	168.946	927.77
151	182.833	94.0745	169.013	921.609
152	182.15	93.2963	169.076	915.446
153	182.851	92.5316	169.142	909.395
154	182.866	91.7739	169.208	903.399
155	184.2	91.0356	169.28	897.565
156	183.768	90.2995	169.35	891.746
157	185.158	89.5833	169.426	886.092
158	185.174	88.8733	169.502	880.488
159	186.504	88.1822	169.583	875.041
160	186.455	87.4966	169.665	869.637
161	194.697	86.8959	169.785	864.952
162	194.05	86.2937	169.902	860.251
163	194.717	85.7026	170.021	855.642
164	194.682	85.1156	170.139	851.065
165	195.36	84.5397	170.261	846.579
166	194.708	83.9619	170.378	842.074
167	195.774	83.3988	170.5	837.691
168	194.778	82.8303	170.617	833.26
169	195.404	82.2722	170.736	828.914
170	194.709	81.7116	170.851	824.545
171	195.376	81.1618	170.969	820.263
172	194.745	80.61	171.084	815.963
173	195.393	80.0686	171.201	811.749
174	194.663	79.5243	171.313	807.508
175	195.35	78.9908	171.429	803.355
176	193.326	78.4418	171.534	799.069
177	194.044	77.904	171.642	794.874
178	194.219	77.372	171.751	790.727
179	195.519	76.8566	171.865	786.718
180	195.481	76.3447	171.979	782.736
181	196.853	75.8497	172.098	778.896
182	196.904	75.3589	172.218	775.089
183	198.271	74.8848	172.343	771.422
184	198.665	74.4179	172.469	767.812
185	200.075	73.9678	172.602	764.344
186	201.021	73.5298	172.739	760.977
187	202.211	73.1062	172.88	757.73
188	202.238	72.6855	173.022	754.506
189	203.649	72.2811	173.169	751.418
190	203.754	71.8802	173.316	748.357
191	205.025	71.4939	173.468	745.42
192	206.053	71.1198	173.625	742.583
193	207.105	70.7579	173.786	739.849
194	208.989	70.416	173.955	737.283
195	210.643	70.0917	174.132	734.865
196	210.997	69.7722	174.309	732.486
197	212.966	69.473	174.495	730.279
198	90.9645	69.6082	174.093	730.958
199	91.5243	69.7328	173.696	731.558
200	91.9158	69.8486	173.303	732.092
201	92.6371	69.9488	172.929	732.52
202	93.2762	70.0387	172.561	732.87
203	94.0163	70.1174	172.197	733.136
204	94.8311	70.1845	171.839	733.315
205	95.4559	70.2419	171.485	733.421
206	96.1118	70.2894	171.136	733.452
207	96.7617	70.3273	170.792	733.41
208	97.5224	70.3545	170.453	733.289
209	96.8474	70.3846	170.112	733.189
210	98.0369	70.4003	169.778	732.98
211	99.1961	70.4019	169.452	732.667
212	99.8981	70.3941	169.13	732.282
213	100.511	70.3776	168.812	731.833
214	101.222	70.3518	168.499	731.314
215	101.927	70.3168	168.191	730.725
216	102.616	70.2729	167.887	730.071
217	103.3	70.2203	167.588	729.35
218	156.821	69.6698	167.538	724.897
219	157.598	69.1167	167.492	720.426
220	161.241	68.5346	167.463	715.74
221	162.257	67.9483	167.439	711.025
222	163.696	67.3538	167.422	706.252
223	164.362	66.7585	167.408	701.475
224	168.52	66.1506	167.413	696.618
225	169.233	65.555	167.421	691.861
226	170.589	64.9773	167.436	687.254
227	171.277	64.4112	167.454	682.744
228	174.048	63.8759	167.484	678.491
229	174.713	63.3514	167.518	674.329
230	175.321	62.837	167.554	670.25
231	175.259	62.3265	167.59	666.202
232	176.091	61.8282	167.629	662.254
233	176.639	61.3391	167.671	658.384
234	176.705	60.8548	167.712	654.551
235	176.601	60.3736	167.754	650.743
236	180.787	59.9353	167.814	647.296
237	180.639	59.4991	167.873	643.866
238	190.254	59.1554	167.977	641.22
239	190.082	58.8124	168.079	638.578
240	190.211	58.4727	168.182	635.963
241	190.279	58.1359	168.284	633.371
242	190.222	57.8007	168.386	630.792
243	190.101	57.4666	168.486	628.219
244	193.739	57.1683	168.603	625.95
245	193.415	56.8687	168.718	623.668
246	193.732	56.5738	168.834	621.424
247	192.447	56.2686	168.943	619.092
248	192.278	55.9637	169.051	616.76
249	192.563	55.6632	169.16	614.465
250	192.066	55.3599	169.266	612.145
251	171.219	54.8654	169.275	608.198
252	174.162	54.4026	169.298	604.518
253	180.667	54.0041	169.35	601.383
254	181.387	53.6156	169.406	598.33
255	214.257	53.5344	169.614	597.889
256	214.952	53.4585	169.824	597.492
257	210.759	53.3425	170.013	596.753
258	210.678	53.2252	170.201	596.003
259	210.057	53.1014	170.386	595.197
260	209.391	52.9709	170.566	594.333
261	208.04	52.8274	170.74	593.359
262	206.644	52.6707	170.906	592.271
263	206.673	52.5141	171.072	591.185
264	204.735	52.3396	171.228	589.944
265	202.647	52.1459	171.373	588.54
266	201.294	51.9401	171.512	587.032
267	199.966	51.7226	171.643	585.424
268	192.389	51.4358	171.739	583.226
269	191.701	51.1444	171.832	580.987
270	191.022	50.8485	171.921	578.709
271	190.355	50.5484	172.006	576.393
272	156.635	50.2227	171.935	573.716
273	157.318	49.893	171.867	571.011
274	158.107	49.5584	171.803	568.271
275	159.383	49.2146	171.746	565.462
276	158.831	48.8785	171.686	562.714
277	159.531	48.5384	171.63	559.937
278	160.241	48.1944	171.577	557.133
279	161.528	47.8412	171.531	554.26
280	161.59	47.4903	171.485	551.407
281	162.29	47.1357	171.442	548.528
282	162.996	46.7775	171.403	545.623
283	163.697	46.4157	171.367	542.693
284	164.333	46.0511	171.335	539.743
285	165.272	45.6808	171.307	536.753
287	174.749	45.2897	171.322	533.64
288	174.661	44.9013	171.338	530.548
289	174.744	44.517	171.354	527.49
290	170.571	44.1121	171.35	524.247
291	170.557	43.711	171.346	521.034
292	161.037	43.4017	171.299	518.512
293	160.996	43.0952	171.251	516.013
294	161.788	42.7838	171.207	513.478
295	162.458	42.4687	171.167	510.916
296	163.104	42.1501	171.129	508.33
297	163.789	41.8278	171.095	505.718
298	163.703	41.509	171.061	503.133
299	164.361	41.1867	171.03	500.523
300	164.364	40.867	170.999	497.936
301	165.331	40.5411	170.973	495.302
302	165.337	40.2179	170.947	492.69
303	165.358	39.8973	170.921	490.099
304	165.942	39.574	170.898	487.49
305	166.638	39.247	170.878	484.854
286	211.943	39.2645	171.076	485.191
306	170.082	38.8965	171.071	482.243
307	171.443	38.5112	171.073	479.163
308	172.111	38.1365	171.078	476.17
309	172.785	37.757	171.087	473.143
310	166.65	37.4099	171.064	470.343
311	167.308	37.0441	171.043	467.396
312	168.021	36.6743	171.027	464.421
313	169.22	36.2781	171.017	461.241
314	169.914	35.8784	171.01	458.037
315	170.607	35.4561	171.008	454.656
316	171.263	35.037	171.01	451.305
317	171.939	34.6106	171.015	447.9
318	172.594	34.1977	171.025	444.607
319	172.643	33.7691	171.036	441.188
320	173.315	33.3547	171.051	437.889
321	174.005	32.9325	171.071	434.531
322	174.064	32.5167	171.092	431.225
323	173.91	32.0799	171.113	427.752
324	174.009	31.6507	171.134	424.34
325	174.037	31.2015	171.157	420.769
326	174.04	30.7591	171.179	417.252
327	158.011	30.4659	171.07	414.797
328	155.891	30.2111	170.943	412.632
329	151.138	30.0253	170.766	410.968
330	149.174	29.8747	170.573	409.571
331	148.383	29.7375	170.375	408.275
332	147.006	29.6237	170.167	407.157
333	142.183	29.5945	169.917	406.673
334	140.141	29.5977	169.651	406.433
335	138.771	29.6206	169.375	406.34
336	137.396	29.6627	169.09	406.391
337	134.037	29.759	168.777	406.848
338	133.358	29.86	168.461	407.341
339	140.367	29.8285	168.21	406.838
340	186.547	29.6233	168.373	405.36
341	219.358	30.0047	168.829	408.866
342	218.631	30.3583	169.273	412.139
343	218.643	30.6977	169.714	415.296
344	217.94	31.0108	170.145	418.231
345	218.122	31.3137	170.573	421.083
346	217.432	31.5913	170.991	423.722
347	216.7	31.8434	171.4	426.147
348	215.415	32.0608	171.793	428.279
349	213.928	32.2407	172.169	430.094
350	212.611	32.3871	172.53	431.627
351	211.209	32.4995	172.875	432.871
352	207.12	32.5306	173.181	433.426
353	207.08	32.5551	173.484	433.924
354	205.75	32.5499	173.772	434.171
355	203.834	32.5055	174.04	434.084
356	203.089	32.4438	174.299	433.85
357	203.094	32.3786	174.557	433.586
358	185.664	31.9988	174.656	430.646
359	185.579	31.6224	174.753	427.733
360	185.748	31.2541	174.851	424.884
361	190.713	30.9792	174.993	422.827
362	191.374	30.7185	175.139	420.887
363	191.357	30.4768	175.274	419.089
364	191.376	30.2373	175.409	417.307
365	191.368	29.9993	175.542	415.536
366	204.085	29.975	175.78	415.58
367	204.901	29.9608	176.022	415.709
368	199.163	29.8471	176.215	414.992
369	306.939	31.5284	177.304	429.532
370	273.068	32.599	178.102	438.895
371	274.493	33.6622	178.906	448.203
372	275.182	34.7058	179.708	457.354
373	277.256	35.7532	180.521	466.546
374	277.027	36.7657	181.325	475.451
375	277.803	37.7609	182.129	484.216
376	278.514	38.738	182.932	492.836
377	279.069	39.6946	183.733	501.29
378	279.186	40.6239	184.529	509.52
379	279.222	41.5251	185.318	517.519
380	279.92	42.4097	186.106	525.384
381	280.56	43.2771	186.893	533.11
382	279.277	44.154	187.718	540.95
383	280.589	45.024	188.548	548.739
384	281.579	45.9472	189.442	557.019
385	283.732	46.8768	190.349	565.363
386	285.119	47.8746	191.336	574.333
387	224.657	47.5714	191.683	572.254
388	225.446	47.2576	192.067	570.127
389	226.599	46.9684	192.459	568.206
390	224.534	46.596	192.86	565.628
391	226.594	46.2745	193.282	563.478
392	230.065	46.0108	193.793	561.879
393	233.537	45.8368	194.345	561.039
394	236.272	45.7146	195	560.716
395	236.297	45.5766	195.645	560.257
396	224.158	45.0433	196.09	556.437
397	223.336	44.4871	196.516	552.413
398	221.473	43.8768	196.906	547.921
399	101.822	45.477	195.42	559.237
400	95.5346	47.1773	193.86	571.278
401	94.8771	48.7962	192.313	582.683
402	94.1708	50.3383	190.78	593.486
403	92.1187	51.8484	189.238	604.025
