time	cwndsize
0.246981	11
0.247565	12
0.248675	13
0.249355	14
0.250753	15
0.252101	16
0.253514	17
0.254838	18
0.256226	19
0.257577	20
0.258946	21
0.260355	22
0.261672	23
0.263062	24
0.26444	25
0.265811	26
0.267184	27
0.270613	28
0.273376	29
0.27611	30
0.278861	31
0.281598	32
0.284448	33
0.287097	34
0.289869	35
0.29329	36
0.296016	37
0.297464	38
0.298781	39
0.300142	40
0.301523	41
0.302896	42
0.304266	43
0.305647	44
0.307014	45
0.30843	46
0.309767	47
0.311156	48
0.312837	49
0.31415	50
0.315489	51
0.316869	52
0.318252	53
0.319646	54
0.32103	55
0.322373	56
0.323769	57
0.325124	58
0.326477	59
0.32788	60
0.330606	61
0.333341	62
0.33608	63
0.338901	64
0.341588	65
0.344432	66
0.347147	67
0.34982	68
0.353623	69
0.356325	70
0.3687	71
0.370079	72
0.370745	73
0.372095	74
0.373935	75
0.376264	76
0.377586	77
0.379635	78
0.38102	79
0.382381	80
0.385877	81
0.394117	82
0.395472	83
0.396873	84
0.398201	85
0.399595	86
0.400947	87
0.4024	88
0.408108	89
0.410183	90
0.412211	91
0.413606	92
0.416522	93
0.41781	94
0.419192	95
0.420582	96
0.423518	97
0.424911	98
0.426294	99
0.427647	100
0.429307	101
0.430533	102
0.431885	103
0.43325	104
0.434622	105
0.435977	106
0.436706	107
0.438753	108
0.44147	109
0.444522	110
0.445622	111
0.44703	112
0.451386	113
0.454098	114
0.455431	115
0.458182	116
0.46096	117
0.463655	118
0.466432	119
0.469169	120
0.472008	121
0.478106	122
0.485252	123
0.488014	124
0.490765	125
0.493497	126
0.49679	127
0.499518	128
0.502451	129
0.505108	130
0.507988	131
0.510898	132
0.513636	133
0.516375	134
0.520514	135
0.52221	136
0.524933	137
0.527677	138
0.530411	139
0.533174	140
0.539399	141
0.542152	142
0.555873	143
0.561215	144
0.565823	145
0.567193	146
0.568543	73
0.569932	73.0137
0.574025	73.0274
0.576798	73.0411
0.589138	73.0548
0.593409	73.0685
0.601689	73.0822
0.604493	73.0959
0.605808	73.1096
0.6065	73.1233
0.607193	73.137
0.609446	73.1507
0.609925	73.1644
0.610647	73.1781
0.611366	73.1918
0.612032	73.2055
0.612721	73.2192
0.613948	73.2329
0.614219	73.2466
0.614755	73.2603
0.617099	73.274
0.617135	73.2877
0.617728	73.3014
0.618351	73.3151
0.619147	73.3288
0.619778	73.3425
0.620467	73.3562
0.621295	73.3699
0.621908	73.3836
0.622547	73.3973
0.623129	73.411
0.623812	73.4247
0.624721	73.4384
0.625666	73.4521
0.626091	73.4658
0.626758	73.4795
0.627397	73.4932
0.628047	73.5068
0.628759	73.5205
0.629506	73.5342
0.630255	73.5479
0.630891	73.5616
0.631567	73.5753
0.632281	73.589
0.632927	73.6027
0.633606	73.6164
0.634311	73.6301
0.635248	73.6438
0.635966	73.6575
0.636635	73.6712
0.637313	73.6849
0.638001	73.6986
0.638694	73.7123
0.639398	73.726
0.64006	73.7397
0.640771	73.7534
0.641744	73.7671
0.642359	73.7808
0.642998	73.7945
0.644035	73.8082
0.64449	73.8219
0.645069	73.8356
0.645773	73.8493
0.646419	73.863
0.647093	73.8767
0.647767	73.8904
0.652746	73.9041
0.656179	73.9178
0.657557	73.9315
0.659596	73.9452
0.663046	73.9589
0.665797	73.9726
0.668557	73.9863
0.672187	74
0.674802	74.0137
0.677602	74.0272
0.678999	74.0407
0.680377	74.0542
0.681768	74.0678
0.683208	74.0813
0.687309	74.0948
0.687989	74.1083
0.689725	74.1218
0.691096	74.1353
0.692518	74.1488
0.693889	74.1623
0.697104	74.1759
0.698837	74.1894
0.700227	74.2029
0.700891	74.2164
0.702038	74.2299
0.702319	74.2434
0.703093	74.2569
0.703702	74.2705
0.705865	74.284
0.707273	74.2975
0.709466	74.311
0.710859	74.3245
0.712938	74.338
0.717787	74.3515
0.719832	74.365
0.725046	74.3786
0.728606	74.3921
0.734003	74.4056
0.736692	74.4191
0.740534	74.4326
0.743321	74.4461
0.747525	74.4596
0.750375	74.4732
0.75494	74.4867
0.75773	74.5002
0.761819	74.5137
0.764626	74.5272
0.769378	74.5407
0.775656	74.5542
0.777099	74.5678
0.778404	74.5813
0.779812	74.5948
0.78665	74.6083
0.789412	74.6218
0.791924	74.6353
0.793949	74.6488
0.80144	74.6623
0.803601	74.6759
0.807675	74.6894
0.809726	74.7029
0.811821	74.7164
0.813836	74.7299
0.815902	74.7434
0.817288	74.7569
0.818664	74.7705
0.820054	74.784
0.822812	74.7975
0.826396	74.811
0.827235	74.8245
0.828462	74.838
0.830016	74.8515
0.831954	74.865
0.832651	74.8786
0.833369	74.8921
0.83404	74.9056
0.834724	74.9191
0.835439	74.9326
0.847418	74.9461
0.848074	74.9596
0.848789	74.9732
0.850138	74.9867
0.850827	75.0002
0.851488	75.0135
0.852194	75.0269
0.852889	75.0402
0.853569	75.0535
0.854269	75.0669
0.855633	75.0802
0.857125	37.5401
0.861305	37.5671
0.865411	37.5941
0.867461	37.6212
0.871601	37.6482
0.879141	37.6752
0.88396	37.7023
0.88468	37.7293
0.885332	37.7563
0.886702	37.7833
0.887375	37.8104
0.888075	37.8374
