segment	rtt	rttvar	srtt	rto
0	197.148	98.5741	197.148	985.741
1	198.506	93.7133	197.182	946.889
2	199.234	89.8941	197.225	916.378
3	199.877	86.259	197.28	887.352
4	200.568	83.2957	197.339	863.705
5	201.562	80.4717	197.414	841.188
6	201.936	78.0983	197.485	822.271
7	203.985	75.8608	197.587	804.473
8	204.68	73.9506	197.685	789.29
9	208.097	72.1856	197.83	775.315
10	23.1659	74.7476	195.646	793.627
11	24.5268	77.1569	193.507	810.763
12	24.5463	79.2434	191.587	825.534
13	25.9678	81.2065	189.705	839.357
14	26.6086	82.9125	188.006	851.306
15	27.9942	84.5187	186.34	862.49
16	28.6796	85.9253	184.824	872.226
17	30.0951	87.2484	183.336	881.323
18	30.087	88.427	181.968	889.384
19	31.4936	89.535	180.624	896.904
20	31.8156	90.5229	179.384	903.567
21	33.945	91.4382	178.172	909.677
22	34.9426	92.2474	177.053	915.032
23	35.636	93.0157	175.948	920.074
24	34.2411	93.7317	174.906	924.76
25	35.5691	94.4024	173.882	929.101
26	36.2545	95.0027	172.926	932.948
27	37.634	95.5623	171.986	936.485
28	35.6362	96.099	171.089	939.881
29	38.3952	96.5805	170.216	942.86
30	45.8616	96.9277	169.439	944.861
31	47.2369	97.2436	168.675	946.624
32	48.7088	97.5141	167.961	948.074
33	50.0973	97.7564	167.26	949.311
34	50.1121	97.9767	166.594	950.408
35	51.441	98.1719	165.94	951.315
36	50.7126	98.3573	165.314	952.172
37	52.133	98.5184	164.698	952.846
38	52.1511	98.6646	164.112	953.429
39	53.5298	98.7887	163.536	953.846
40	53.5095	98.9011	162.986	954.195
41	54.8934	98.993	162.446	954.39
42	55.6363	99.0682	161.932	954.478
43	56.3012	99.1313	161.424	954.475
44	56.2706	99.187	160.938	954.434
45	57.6167	99.2253	160.459	954.262
46	58.5548	99.2492	160.004	953.998
47	59.676	99.2589	159.556	953.627
48	59.671	99.2643	159.126	953.24
49	61.0275	99.2542	158.703	952.737
50	61.7147	99.2353	158.299	952.182
51	62.4585	99.207	157.9	951.556
52	61.7207	99.1826	157.512	950.973
53	63.0756	99.1443	157.131	950.286
54	63.0557	99.1047	156.764	949.601
55	64.9259	99.048	156.405	948.788
56	64.3959	98.9946	156.056	948.013
57	65.1159	98.9336	155.712	947.181
58	65.9207	98.8664	155.382	946.313
59	67.2599	98.7874	155.058	945.357
60	67.3251	98.7084	154.744	944.412
61	68.6736	98.6181	154.437	943.382
62	68.6666	98.5289	154.139	942.371
63	70.0278	98.4288	153.847	941.278
64	70.0061	98.3302	153.564	940.206
65	71.401	98.221	153.286	939.054
66	71.3291	98.114	153.017	937.929
67	72.7301	97.9967	152.753	936.726
68	72.0253	97.886	152.494	935.582
69	73.3766	97.7657	152.24	934.366
70	97.8748	97.4944	152.07	932.026
71	98.6201	97.2192	151.903	929.657
72	97.9157	96.9556	151.739	927.383
73	99.2704	96.6843	151.579	925.053
74	97.1924	96.4325	151.417	922.877
75	97.9236	96.1769	151.258	920.673
76	97.3144	95.9314	151.101	918.552
77	97.8639	95.6832	150.946	916.411
78	97.1596	95.4451	150.793	914.354
79	97.8744	95.2035	150.643	912.271
80	97.2207	94.9714	150.495	910.266
81	97.9278	94.7358	150.349	908.235
82	97.9218	94.5058	150.206	906.253
83	98.6256	94.2726	150.066	904.246
84	98.5771	94.045	149.929	902.289
85	99.9268	93.8107	149.796	900.282
86	99.2686	93.5853	149.664	898.347
87	99.9425	93.3568	149.535	896.39
88	99.2848	93.1369	149.407	894.502
89	100.655	92.9104	149.282	892.566
90	100.703	92.6888	149.161	890.671
91	102.072	92.4608	149.043	888.729
92	102.073	92.2378	148.928	886.83
93	102.77	92.0119	148.815	884.91
94	102.923	91.7902	148.705	883.026
95	103.632	91.5656	148.596	881.121
96	103.651	91.3457	148.49	879.256
97	104.358	91.123	148.386	877.37
98	103.622	90.9083	148.283	875.549
