segment	rtt	rttvar	srtt	rto
0	199.145	99.5725	199.145	995.725
1	199.854	94.6293	199.163	956.197
2	200.608	90.7467	199.193	925.166
3	201.342	87.0551	199.238	895.679
4	202.069	84.0471	199.288	871.665
5	202.707	81.1675	199.349	848.69
6	203.388	78.7573	199.412	829.47
7	204.114	76.443	199.486	811.03
8	204.789	74.4669	199.559	795.295
9	206.165	72.5819	199.651	780.306
10	11.8583	75.4621	197.304	801.001
11	12.5014	78.1956	194.994	820.559
12	13.8832	80.5346	192.936	837.213
13	14.5775	82.7579	190.909	852.972
14	14.4851	84.7093	189.071	866.745
15	15.1658	86.5675	187.26	879.8
16	16.1617	88.1931	185.614	891.159
17	16.726	89.7449	183.991	901.95
18	20.8029	91.0564	182.533	910.985
19	21.4847	92.3063	181.096	919.546
20	21.5507	93.4269	179.766	927.181
21	22.2342	94.4953	178.453	934.416
22	22.2716	95.4592	177.233	940.906
23	22.9366	96.3785	176.028	947.056
24	23.1309	97.2097	174.903	952.581
25	23.8466	98.0015	173.793	957.805
26	24.5473	98.7132	172.756	962.462
27	25.9216	99.3816	171.737	966.789
28	25.9161	99.9926	170.777	970.718
29	27.3321	100.564	169.834	974.348
30	23.866	101.132	168.921	977.977
31	25.2465	101.664	168.023	981.333
32	25.9735	102.144	167.178	984.334
33	28.0265	102.585	166.349	987.03
34	27.2891	103	165.559	989.556
35	28.6796	103.385	164.782	991.858
36	28.6528	103.74	164.042	993.965
37	30.0674	104.069	163.314	995.866
38	32.2244	104.351	162.631	997.435
39	33.4667	104.609	161.958	998.83
40	34.226	104.84	161.319	1000.04
41	35.5283	105.05	160.691	1001.09
42	35.3933	105.244	160.088	1002.04
43	36.0049	105.426	159.492	1002.9
44	36.0892	105.592	158.92	1003.66
45	37.7017	105.737	158.359	1004.25
46	33.767	105.905	157.803	1005.04
47	34.3314	106.062	157.252	1005.75
48	34.3043	106.207	156.722	1006.38
49	34.9616	106.342	156.197	1006.93
50	35.0663	106.465	155.692	1007.41
51	35.6487	106.578	155.192	1007.82
52	36.0263	106.679	154.711	1008.15
53	36.6228	106.771	154.235	1008.41
54	36.6568	106.856	153.776	1008.62
55	37.2971	106.931	153.321	1008.77
56	37.3215	107	152.882	1008.88
57	38.0305	107.059	152.447	1008.92
58	37.821	107.115	152.025	1008.94
59	38.5117	107.162	151.608	1008.9
60	38.6075	107.204	151.204	1008.83
61	39.2894	107.237	150.805	1008.7
62	38.5399	107.272	150.415	1008.59
63	39.2794	107.299	150.029	1008.42
64	47.3589	107.268	149.682	1007.82
65	48.737	107.225	149.341	1007.14
66	48.7046	107.182	149.01	1006.46
67	50.0712	107.127	148.684	1005.7
68	53.5287	107.051	148.379	1004.79
69	54.9505	106.963	148.08	1003.79
70	56.9832	106.864	147.795	1002.71
71	59.0298	106.751	147.518	1001.53
72	59.0253	106.64	147.248	1000.37
73	61.2691	106.514	146.986	999.096
74	60.394	106.395	146.728	997.89
75	61.7506	106.268	146.475	996.617
76	61.0839	106.146	146.227	995.398
77	62.4785	106.016	145.984	994.113
78	62.4633	105.888	145.746	992.853
79	63.8473	105.752	145.514	991.53
80	63.8519	105.618	145.287	990.232
81	65.1924	105.476	145.064	988.876
82	65.8869	105.333	144.849	987.517
83	68.7446	105.175	144.643	986.039
84	68.6345	105.019	144.44	984.596
85	69.996	104.857	144.242	983.097
86	68.8193	104.704	144.046	981.674
87	69.8967	104.544	143.853	980.208
88	70.0412	104.388	143.665	978.765
89	71.4111	104.224	143.48	977.269
90	71.3313	104.063	143.3	975.806
91	72.7097	103.896	143.123	974.291
92	72.8173	103.731	142.951	972.801
93	74.1744	103.56	142.782	971.262
94	73.2704	103.396	142.615	969.785
95	74.6511	103.226	142.452	968.259
96	75.4286	103.055	142.294	966.735
97	76.1187	102.881	142.138	965.187
98	76.1715	102.71	141.985	963.667
99	76.8866	102.536	141.834	962.123
100	76.016	102.369	141.685	960.638
101	76.6726	102.199	141.537	959.132
102	76.714	102.033	141.392	957.653
103	77.4199	101.863	141.25	956.151
104	82.4225	101.674	141.121	954.512
105	83.1512	101.482	140.994	952.851
106	83.2766	101.294	140.869	951.217
107	83.9166	101.102	140.746	949.566
108	83.9427	100.915	140.626	947.944
109	84.6478	100.724	140.507	946.302
110	84.8583	100.536	140.391	944.683
111	85.3505	100.347	140.277	943.052
112	85.4381	100.16	140.164	941.448
113	86.1273	99.9714	140.054	939.825
114	88.2218	99.7773	139.949	938.167
115	88.9525	99.5806	139.846	936.491
116	89.0629	99.3869	139.746	934.841
117	89.7076	99.1911	139.646	933.175
118	89.882	98.998	139.549	931.533
119	90.5396	98.8028	139.453	929.876
120	90.619	98.6106	139.36	928.244
121	91.7936	98.4143	139.268	926.582
122	92.745	98.2177	139.18	924.921
123	93.3793	98.0191	139.093	923.246
124	94.7174	97.819	139.01	921.562
125	95.3857	97.6168	138.929	919.863
126	95.4032	97.4179	138.849	918.192
127	97.0577	97.2134	138.772	916.479
128	104.888	96.9839	138.711	914.582
129	105.794	96.7518	138.651	912.666
130	116.292	96.4861	138.611	910.5
131	117.651	96.2164	138.574	908.305
132	120.467	95.9413	138.542	906.073
133	121.862	95.6623	138.513	903.811
134	122.62	95.3853	138.485	901.567
135	123.974	95.1045	138.46	899.296
136	125.459	94.8233	138.438	897.024
137	126.123	94.5407	138.416	894.742
138	153.149	94.2711	138.441	892.61
139	154.485	94.0068	138.468	890.523
140	154.507	93.7469	138.495	888.471
141	155.854	93.4923	138.524	886.462
142	155.884	93.2419	138.553	884.488
143	157.257	92.9967	138.583	882.557
144	157.249	92.7553	138.614	880.656
145	158.646	92.5192	138.646	878.8
146	160.621	92.2931	138.681	877.026
147	162.056	92.0722	138.719	875.297
148	161.978	91.8545	138.756	873.591
149	163.366	91.6417	138.795	871.928
150	164.291	91.435	138.834	870.314
151	165.021	91.2311	138.875	868.724
152	163.658	91.026	138.914	867.121
153	164.777	90.8248	138.954	865.552
154	163.832	90.6238	138.991	863.982
155	164.687	90.4258	139.031	862.437
156	163.128	90.2261	139.067	860.875
157	163.8	90.0288	139.104	859.334
158	163.987	89.8349	139.141	857.82
159	164.804	89.6439	139.179	856.331
160	164.674	89.4552	139.217	854.859
161	164.791	89.2673	139.254	853.393
162	164.084	89.08	139.291	851.931
163	164.732	88.895	139.328	850.488
164	164.015	88.7105	139.363	849.047
165	164.697	88.5284	139.399	847.627
166	164.059	88.347	139.434	846.21
167	164.731	88.1678	139.47	844.813
168	164.046	87.9892	139.505	843.419
169	164.743	87.8129	139.54	842.044
170	164.031	87.637	139.574	840.671
171	164.712	87.4634	139.609	839.317
172	164.071	87.2904	139.643	837.966
173	165.001	87.1202	139.678	836.639
174	164.294	86.9504	139.711	835.314
175	165.059	86.783	139.746	834.009
176	162.895	86.6119	139.777	832.672
177	163.632	86.4432	139.809	831.354
178	163.055	86.2751	139.84	830.041
179	163.753	86.1093	139.871	828.746
180	163.077	85.9437	139.902	827.452
181	163.764	85.7804	139.933	826.176
182	162.819	85.6166	139.963	824.896
183	163.519	85.4549	139.994	823.633
184	163.132	85.2943	140.024	822.378
185	163.835	85.1359	140.054	821.141
186	163.159	84.9776	140.084	819.905
187	163.877	84.8215	140.114	818.687
188	163.168	84.6656	140.143	817.468
189	163.943	84.5119	140.173	816.268
190	163.218	84.3582	140.202	815.068
191	163.946	84.2067	140.232	813.885
192	163.232	84.0552	140.26	812.702
193	164.569	83.9073	140.29	811.549
194	163.887	83.7595	140.319	810.395
195	164.621	83.6137	140.349	809.259
196	163.923	83.468	140.378	808.122
197	164.585	83.3242	140.407	807
198	164.646	83.1821	140.436	805.893
199	165.319	83.042	140.466	804.802
200	164.63	82.9018	140.495	803.709
201	165.3	82.7635	140.524	802.632
202	164.596	82.625	140.553	801.553
203	165.314	82.4886	140.582	800.491
204	165.312	82.3536	140.611	799.44
205	165.998	82.2205	140.641	798.405
206	166.003	82.0889	140.67	797.381
207	166.711	81.9592	140.7	796.373
210	165.899	81.829	140.729	795.361
208	167.387	81.7024	140.759	794.379
209	168.01	81.5787	140.79	793.42
211	167.974	81.4551	140.821	792.462
212	168.105	81.333	140.852	791.516
213	168.677	81.2125	140.883	790.584
214	168.518	81.0929	140.914	789.658
215	169.179	80.975	140.946	788.746
216	169.216	80.8584	140.977	787.844
217	169.901	80.7435	141.009	786.957
218	247.088	80.7991	141.125	787.518
219	247.861	80.856	141.242	788.09
220	251.131	80.9191	141.362	788.714
221	251.936	80.9835	141.482	789.35
222	252.528	81.0483	141.602	789.988
223	253.292	81.1144	141.722	790.637
224	257.459	81.1883	141.846	791.352
225	258.929	81.265	141.971	792.091
226	260.307	81.3436	142.096	792.845
227	260.977	81.4231	142.222	793.607
228	261.651	81.5029	142.348	794.371
229	263.043	81.5853	142.474	795.157
230	263.396	81.6672	142.6	795.938
231	264.053	81.7501	142.727	796.728
232	265.663	81.8352	142.854	797.535
233	267.069	81.9228	142.982	798.364
234	267.814	82.0107	143.11	799.196
235	269.654	82.102	143.24	800.055
236	274.449	82.2018	143.373	800.987
237	275.79	82.3038	143.508	801.938
238	284.33	82.4218	143.65	803.024
239	285.674	82.542	143.793	804.129
240	286.32	82.662	143.935	805.231
241	287.689	82.7841	144.079	806.352
242	288.364	82.9062	144.222	807.471
243	289.905	83.0307	144.367	808.612
244	293.94	83.1617	144.514	809.807
245	295.286	83.2948	144.662	811.021
246	295.723	83.4271	144.81	812.227
247	297.091	83.5616	144.958	813.452
248	297.805	83.6959	145.107	814.674
249	299.194	83.8323	145.256	815.914
250	300.635	83.9699	145.405	817.165
251	302.685	84.1109	145.557	818.444
252	305.713	84.256	145.709	819.757
253	307.084	84.4032	145.863	821.089
254	308.871	84.5521	146.018	822.434
255	310.246	84.703	146.173	823.797
256	310.415	84.8525	146.328	825.147
257	311.67	85.0038	146.483	826.513
258	310.978	85.1521	146.636	827.853
259	312.499	85.3026	146.791	829.212
260	313.101	85.4527	146.945	830.566
261	314.514	85.6047	147.1	831.938
262	315.111	85.7562	147.255	833.304
263	316.535	85.9097	147.41	834.688
264	316.272	86.0611	147.564	836.053
265	318.35	86.2157	147.72	837.446
266	316.516	86.3653	147.873	838.796
267	317.485	86.5161	148.027	840.156
268	318.005	86.6662	148.18	841.51
269	319.573	86.8186	148.334	842.883
270	309.507	86.9514	148.478	844.089
271	310.852	87.0861	148.623	845.311
272	311.656	87.2207	148.767	846.533
273	312.938	87.3572	148.913	847.77
274	310.109	87.4872	149.055	848.952
275	311.49	87.6191	149.198	850.151
276	313.699	87.7535	149.341	851.37
277	314.968	87.8897	149.486	852.604
278	323.221	88.0387	149.637	853.947
279	324.576	88.1896	149.789	855.306
280	327.495	88.3439	149.942	856.693
281	328.308	88.4991	150.096	858.089
282	336.225	88.6663	150.255	859.586
283	336.858	88.834	150.415	861.087
284	336.882	89.0001	150.573	862.574
285	337.641	89.1668	150.733	864.067
287	309.272	89.284	150.866	865.139
288	308.636	89.3997	151	866.197
289	309.325	89.5154	151.132	867.255
290	308.657	89.6295	151.265	868.3
291	309.298	89.7435	151.396	869.344
292	308.648	89.856	151.527	870.375
293	309.346	89.9685	151.658	871.406
294	308.679	90.0795	151.788	872.424
295	309.393	90.1906	151.918	873.442
296	308.655	90.3	152.047	874.447
297	309.522	90.4098	152.175	875.453
298	308.747	90.5179	152.303	876.446
299	310.57	90.6279	152.432	877.455
300	310.142	90.7368	152.56	878.454
301	310.874	90.8458	152.687	879.453
302	304.756	90.9445	152.81	880.366
303	305.544	91.0435	152.932	881.281
304	307.976	91.1461	153.056	882.225
305	309.447	91.25	153.181	883.181
306	309.943	91.3543	153.306	884.14
307	310.014	91.4577	153.43	885.092
308	312.193	91.5642	153.555	886.069
309	312.851	91.6707	153.681	887.046
286	334.139	91.8103	153.822	888.305
310	316.94	91.9217	153.95	889.324
311	317.815	92.0341	154.078	890.351
312	317.658	92.1452	154.205	891.367
313	318.276	92.2569	154.332	892.388
314	318.469	92.3679	154.459	893.402
315	324.518	92.4877	154.59	894.492
316	331.709	92.6175	154.726	895.666
317	332.392	92.748	154.862	896.846
318	332.614	92.8776	154.998	898.018
319	333.294	93.0078	155.134	899.196
320	333.258	93.1367	155.269	900.363
321	333.952	93.2664	155.404	901.535
322	333.996	93.3949	155.538	902.697
323	334.68	93.524	155.673	903.865
324	334.689	93.652	155.807	905.023
325	335.426	93.7807	155.942	906.187
326	335.452	93.9082	156.075	907.341
327	336.076	94.0364	156.209	908.5
328	335.941	94.1631	156.342	909.647
329	336.664	94.2906	156.476	910.8
330	336.129	94.4161	156.608	911.937
331	336.845	94.5423	156.74	913.079
332	337.398	94.6682	156.872	914.218
333	338.97	94.796	157.005	915.374
334	338.914	94.9227	157.138	916.519
335	339.606	95.0499	157.27	917.669
336	339.72	95.1762	157.402	918.812
337	340.398	95.3031	157.534	919.959
338	340.349	95.4288	157.666	921.096
339	341.068	95.5552	157.797	922.239
340	341.089	95.6806	157.928	923.373
341	341.776	95.8065	158.06	924.512
342	341.761	95.9314	158.19	925.641
343	342.609	96.0571	158.321	926.778
344	342.567	96.1816	158.451	927.904
345	343.255	96.3068	158.582	929.036
346	343.251	96.4309	158.711	930.159
347	343.925	96.5556	158.841	931.286
348	343.937	96.6793	158.971	932.405
349	344.633	96.8035	159.1	933.529
350	344.637	96.9268	159.229	934.643
351	345.318	97.0506	159.358	935.763
352	346.075	97.1745	159.487	936.883
353	346.752	97.2989	159.617	938.008
354	346.763	97.4223	159.745	939.124
355	348.095	97.5472	159.875	940.252
356	347.818	97.6707	160.003	941.368
357	348.518	97.7948	160.132	942.49
358	348.505	97.9179	160.26	943.603
359	349.186	98.0415	160.388	944.72
360	349.168	98.1641	160.516	945.829
361	349.833	98.2873	160.643	946.942
362	349.901	98.4096	160.771	948.047
363	350.577	98.5324	160.898	949.158
364	351.188	98.6551	161.025	950.266
365	352.562	98.7793	161.153	951.388
366	352.575	98.9025	161.281	952.501
367	353.959	99.0272	161.409	953.626
368	355.293	99.1526	161.537	954.758
369	356.664	99.2796	161.666	955.903
370	357.346	99.4064	161.795	957.046
371	358.712	99.5347	161.924	958.202
372	359.648	99.6633	162.054	959.36
373	361.038	99.7933	162.184	960.53
374	361.73	99.9231	162.314	961.699
375	363.104	100.054	162.445	962.88
376	363.768	100.186	162.575	964.06
377	365.141	100.318	162.706	965.252
378	365.816	100.451	162.837	966.443
379	367.225	100.585	162.969	967.646
380	367.931	100.718	163.1	968.848
381	369.261	100.854	163.232	970.062
382	369.909	100.989	163.364	971.273
383	371.289	101.125	163.497	972.497
384	371.954	101.261	163.629	973.719
385	373.341	101.399	163.762	974.953
386	374.042	101.536	163.895	976.186
387	375.411	101.675	164.028	977.43
388	376.005	101.814	164.162	978.672
389	377.378	101.954	164.295	979.925
390	378.135	102.094	164.429	981.178
391	379.487	102.235	164.563	982.442
392	380.156	102.376	164.698	983.704
393	381.525	102.518	164.832	984.978
394	382.899	102.661	164.967	986.257
395	384.274	102.806	165.103	987.547
396	384.334	102.949	165.238	988.829
397	385.727	103.094	165.374	990.123
398	386.335	103.238	165.509	991.414
399	387.705	103.384	165.645	992.716
400	388.36	103.529	165.781	994.016
401	389.739	103.676	165.918	995.328
402	390.438	103.823	166.054	996.637
403	391.821	103.971	166.191	997.958
404	392.529	104.119	166.328	999.277
405	393.96	104.268	166.465	1000.61
406	394.528	104.417	166.602	1001.94
407	395.894	104.567	166.74	1003.27
408	396.621	104.717	166.877	1004.61
409	398.002	104.868	167.016	1005.96
410	399.431	105.02	167.154	1007.31
411	400.797	105.174	167.294	1008.68
412	401.493	105.328	167.434	1010.06
413	402.882	105.484	167.575	1011.45
414	403.612	105.641	167.717	1012.85
415	404.957	105.8	167.86	1014.26
416	405.602	105.959	168.004	1015.68
417	406.977	106.121	168.149	1017.12
