time	cwndsize
0.351897	11
0.353274	12
0.354584	13
0.355982	14
0.357336	15
0.358827	16
0.361674	17
0.363304	18
0.364495	19
0.36579	20
0.368669	21
0.370201	22
0.371439	23
0.372873	24
0.374215	25
0.376422	26
0.37784	27
0.380302	28
0.381801	29
0.383099	30
0.384418	31
0.387398	32
0.394129	33
0.395556	34
0.400359	35
0.402525	36
0.405595	37
0.406995	38
0.417859	39
0.419917	40
0.422078	41
0.423428	42
0.424807	43
0.425482	44
0.426204	45
0.427524	46
0.432905	47
0.434273	48
0.434951	49
0.435651	50
0.437056	51
0.438398	52
0.440471	53
0.442526	54
0.443912	55
0.445254	56
0.447309	57
0.45011	58
0.451448	59
0.454419	60
0.457742	61
0.479194	62
0.480722	63
0.48337	64
0.483659	65
0.496795	66
0.498068	67
0.499599	68
0.500922	69
0.503068	70
0.503805	71
0.505324	72
0.507626	73
0.508996	74
0.510336	75
0.51177	76
0.513835	77
0.514611	78
0.516583	79
0.518008	80
0.519403	81
0.52072	82
0.522066	83
0.523545	84
0.524123	85
0.524823	86
0.526243	87
0.527619	88
0.528379	89
0.529001	90
0.529776	91
0.530369	92
0.531052	93
0.531793	94
0.532432	95
0.533172	96
0.533768	97
0.534472	98
0.535227	99
0.535908	100
0.537309	101
0.538668	102
0.542892	103
0.54417	104
0.546286	105
0.547686	106
0.549034	107
0.551024	108
0.552399	109
0.553806	110
0.554504	111
0.555184	112
0.555905	113
0.556618	114
0.55865	115
0.559947	116
0.561391	117
0.562061	118
0.562702	59
0.564265	59.0169
0.565514	59.0339
0.566869	59.0508
0.577265	59.0678
0.579953	59.0847
0.587424	59.1017
0.590169	59.1186
0.594311	59.1356
0.597733	59.1525
0.606301	59.1695
0.609042	59.1864
0.609718	59.2034
0.610406	59.2203
0.611822	59.2373
0.613201	59.2542
0.614497	59.2712
0.615929	59.2881
0.616531	59.3051
0.617931	59.322
0.619299	59.339
0.62063	59.3559
0.62201	59.3729
0.623427	59.3898
0.624765	59.4068
0.626148	59.4237
0.627571	59.4407
0.628921	59.4576
0.630281	59.4746
0.631687	59.4915
0.6331	59.5085
0.633848	59.5254
0.635206	59.5424
0.6366	59.5593
0.638932	59.5763
0.63928	59.5932
0.640125	59.6102
0.64166	59.6271
0.643569	59.6441
0.644369	59.661
0.646384	59.678
0.647116	59.6949
0.648487	59.7119
0.649842	59.7288
0.650588	59.7458
0.652101	59.7627
0.653358	59.7797
0.654682	59.7966
0.656102	59.8136
0.656985	59.8305
0.657512	59.8475
0.659656	59.8644
0.66074	59.8814
0.662125	59.8983
0.663503	59.9153
0.664214	59.9322
0.667913	59.9492
0.669304	59.9661
0.670664	59.9831
0.672067	60
0.673457	60.0167
0.674186	60.0333
0.674843	60.05
0.675671	60.0667
0.676718	60.0833
0.677991	60.1
0.67935	60.1167
0.680774	60.1333
0.682098	60.15
0.683081	60.1667
0.683509	60.1833
0.684222	60.2
0.684927	60.2167
0.685653	60.2333
0.686299	60.25
0.686986	60.2667
0.689386	60.2833
0.690791	60.3
0.692153	60.3167
0.693583	60.3333
0.694918	60.35
0.696306	60.3667
0.697889	60.3833
0.699064	60.4
0.699746	60.4167
0.702691	60.4333
0.703862	60.45
0.705268	60.4667
0.706749	60.4833
0.717192	60.5
0.717873	60.5167
0.718592	60.5333
0.719246	60.55
0.719956	60.5667
0.720735	60.5833
0.721317	60.6
0.722042	60.6167
0.722702	60.6333
0.723592	60.65
0.724078	60.6667
0.724751	60.6833
0.725421	60.7
0.726142	60.7167
0.726789	60.7333
0.727494	60.75
0.728208	60.7667
0.728947	60.7833
0.730304	60.8
0.73094	60.8167
0.731699	60.8333
0.732328	60.85
0.733016	60.8667
0.733654	60.8833
0.734361	60.9
0.735025	60.9167
0.735733	60.9333
0.79065	60.95
0.791299	60.9667
0.791994	60.9833
0.800608	61
0.801109	61.0167
0.801236	61.0331
0.80144	61.0495
0.802011	61.0658
0.80269	61.0822
0.804019	61.0986
0.805798	61.115
0.806234	61.1314
0.806807	61.1478
0.807533	61.1642
0.808191	61.1806
0.808976	61.197
0.809581	61.2134
0.810282	61.2298
0.810969	61.2462
0.811656	61.2626
0.813032	61.279
0.814362	61.2954
0.815748	61.3117
0.817126	61.3281
0.818585	61.3445
0.819932	61.3609
0.821305	61.3773
0.822658	61.3937
0.82403	61.4101
0.825397	61.4265
0.826762	61.4429
0.828141	61.4593
0.829508	61.4757
0.830926	61.4921
0.83229	61.5085
0.83369	61.5249
0.835047	61.5413
0.836414	61.5577
0.837773	61.574
0.838487	61.5904
0.839819	61.6068
0.84119	61.6232
0.842568	61.6396
0.843944	61.656
0.845303	61.6724
0.846011	61.6888
0.846669	61.7052
0.847553	30.8526
0.848866	30.8859
0.850253	30.9193
0.851614	30.9526
0.853679	30.9859
0.855131	31.0193
0.856447	31.0515
0.857799	31.0838
0.859278	31.116
0.86055	31.1483
0.861911	31.1806
0.863491	31.2128
0.864684	31.2451
0.897513	31.2773
0.904565	31.3096
0.927735	31.3418
0.994867	31.3741
0.995637	31.4064
0.997052	31.4386
0.99777	31.4709
0.998502	31.5031
0.999125	31.5354
0.99989	31.5676
1.00084	31.5999
1.00164	31.6322
1.00236	31.6644
1.06929	31.6967
1.07048	31.7289
