segment	rtt	rttvar	srtt	rto
0	394.148	197.074	394.148	1970.74
1	395.379	187.282	394.179	1892.43
2	396.75	179.586	394.232	1830.92
3	397.79	172.251	394.306	1772.31
4	399.22	166.275	394.394	1724.59
5	399.924	160.534	394.493	1678.76
6	402.349	155.763	394.616	1640.72
7	403.722	151.18	394.758	1604.19
8	405.114	147.268	394.902	1573.04
9	406.778	143.507	395.067	1543.12
10	42.1183	148.743	390.655	1580.6
11	43.4576	153.704	386.315	1615.95
12	43.8637	157.994	382.423	1646.38
13	44.5199	162.083	378.583	1675.25
14	44.4512	165.667	375.103	1700.44
15	48.492	169.02	371.701	1723.86
16	48.9519	171.977	368.597	1744.41
17	51.6551	174.764	365.55	1763.66
18	56.2535	177.167	362.788	1780.12
19	57.6472	179.452	360.064	1795.68
20	58.6767	181.484	357.552	1809.43
21	60.0322	183.418	355.073	1822.42
22	59.1827	185.176	352.761	1834.17
23	61.1575	186.838	350.483	1845.19
24	60.4884	188.355	348.351	1855.19
25	62.0317	189.796	346.246	1864.61
26	62.5665	191.1	344.276	1873.08
27	64.0667	192.338	342.33	1881.03
28	62.9861	193.482	340.492	1888.35
29	64.5817	194.567	338.677	1895.21
30	80.3924	195.364	337.062	1899.97
31	81.089	196.121	335.463	1904.43
32	80.3824	196.823	333.944	1908.53
33	81.1146	197.49	332.439	1912.36
34	80.5093	198.108	331.008	1915.88
35	81.2034	198.696	329.589	1919.16
36	81.1675	199.236	328.238	1922.13
37	82.0558	199.747	326.9	1924.87
38	81.2963	200.224	325.621	1927.42
39	83.6654	200.659	324.361	1929.63
40	80.3076	201.093	323.141	1931.88
41	80.9184	201.504	321.93	1933.96
42	80.672	201.887	320.77	1935.86
43	82.1975	202.239	319.623	1937.54
44	80.0741	202.585	318.514	1939.19
45	80.6484	202.911	317.413	1940.7
46	76.7491	203.248	316.338	1942.33
47	78.6168	203.556	315.277	1943.73
48	77.3457	203.853	314.251	1945.07
49	78.232	204.13	313.234	1946.27
50	77.8484	204.39	312.253	1947.38
51	78.4558	204.635	311.279	1948.36
52	77.6998	204.869	310.337	1949.29
53	79.0333	205.082	309.405	1950.06
54	78.9903	205.28	308.505	1950.74
55	79.7913	205.463	307.611	1951.32
56	78.4222	205.643	306.743	1951.88
57	80.8932	205.796	305.887	1952.25
