segment	rtt	rttvar	srtt	rto
0	395.364	197.682	395.364	1976.82
1	396.008	187.83	395.38	1898.02
2	396.676	180.058	395.407	1835.87
3	397.368	172.637	395.448	1776.55
4	398.053	166.565	395.495	1728.01
5	399.507	160.759	395.566	1681.64
6	400.899	155.902	395.65	1642.87
7	401.591	151.216	395.743	1605.47
8	402.287	147.197	395.834	1573.41
9	403.016	143.308	395.933	1542.4
10	107.628	146.933	392.329	1567.79
11	109.193	150.338	388.79	1591.49
12	109.885	153.26	385.621	1611.7
13	110.616	156.027	382.496	1630.71
14	110.728	158.438	379.665	1647.17
15	111.311	160.728	376.87	1662.69
16	111.584	162.739	374.319	1676.23
17	112.172	164.65	371.798	1689
18	112.242	166.345	369.481	1700.24
19	113.568	167.945	367.196	1710.75
20	113.397	169.375	365.081	1720.08
21	114.073	170.736	362.989	1728.88
22	113.363	171.969	361.039	1736.79
23	114.716	173.13	359.114	1744.16
24	116.711	174.149	357.332	1750.53
25	118.215	175.105	355.574	1756.41
26	118.927	175.959	353.93	1761.6
27	120.274	176.761	352.308	1766.39
28	121.078	177.477	350.787	1770.61
29	122.603	178.145	349.285	1774.44
30	190.156	177.907	348.291	1771.55
31	191.552	177.642	347.311	1768.45
32	190.758	177.391	346.379	1765.51
33	191.742	177.12	345.459	1762.42
34	190.719	176.866	344.58	1759.51
35	191.46	176.596	343.71	1756.48
36	193.465	176.31	342.893	1753.37
37	194.848	176.002	342.088	1750.11
38	194.731	175.704	341.321	1746.95
39	195.432	175.394	340.561	1743.71
40	195.562	175.09	339.836	1740.55
41	196.924	174.768	339.122	1737.26
42	196.687	174.457	338.437	1734.09
43	197.994	174.13	337.762	1730.8
44	198.148	173.81	337.115	1727.6
45	198.802	173.482	336.475	1724.33
46	198.723	173.163	335.86	1721.16
47	199.419	172.835	335.251	1717.93
48	199.483	172.515	334.666	1714.79
49	200.844	172.182	334.089	1711.54
50	200.48	171.86	333.532	1708.41
51	200.951	171.533	332.98	1705.24
52	200.948	171.214	332.447	1702.16
53	201.664	170.888	331.92	1699.03
54	202.371	170.565	331.414	1695.94
55	203.732	170.23	330.915	1692.76
56	203.085	169.909	330.431	1689.7
57	203.828	169.581	329.951	1686.6
58	201.765	169.277	329.48	1683.69
59	202.461	168.966	329.013	1680.74
60	202.247	168.664	328.56	1677.88
61	203.59	168.352	328.114	1674.93
62	203.023	168.052	327.68	1672.09
63	203.714	167.746	327.249	1669.22
64	203.02	167.452	326.83	1666.44
65	203.701	167.152	326.414	1663.63
66	202.889	166.865	326.007	1660.93
67	203.601	166.573	325.605	1658.19
68	202.747	166.292	325.211	1655.55
69	203.425	166.007	324.82	1652.88
70	167.334	165.954	324.328	1651.96
71	169.353	165.885	323.844	1650.93
72	169.388	165.816	323.373	1649.9
73	170.757	165.735	322.908	1648.79
74	170.688	165.655	322.455	1647.69
75	171.298	165.568	322.005	1646.55
76	171.731	165.479	321.568	1645.4
77	173.066	165.381	321.136	1644.18
78	173.479	165.28	320.717	1642.96
79	174.158	165.174	320.301	1641.69
80	174.14	165.068	319.895	1640.44
81	174.815	164.957	319.492	1639.15
82	172.793	164.856	319.084	1637.93
83	174.17	164.742	318.672	1636.61
84	173.415	164.632	318.26	1635.31
85	174.131	164.512	317.841	1633.94
86	174.516	164.389	317.424	1632.54
87	174.945	164.259	317	1631.07
88	175.6	164.123	316.579	1629.56
89	177.05	163.973	316.154	1627.94
90	177.649	163.817	315.732	1626.27
91	178.998	163.648	315.304	1624.49
92	180.451	163.468	314.883	1622.63
93	181.84	163.273	314.456	1620.64
94	182.445	163.073	314.033	1618.62
95	183.187	162.861	313.603	1616.49
96	182.601	162.651	313.172	1614.38
97	183.251	162.43	312.733	1612.17
98	183.173	162.208	312.295	1609.96
99	183.877	161.973	311.849	1607.64
100	183.882	161.737	311.405	1605.3
101	184.652	161.487	310.952	1602.85
102	184.863	161.234	310.502	1600.38
103	185.304	160.969	310.042	1597.8
104	185.37	160.702	309.583	1595.2
105	186.047	160.421	309.116	1592.48
106	185.278	160.144	308.646	1589.8
107	185.948	159.851	308.167	1586.98
108	185.285	159.562	307.687	1584.19
109	185.947	159.257	307.196	1581.26
110	185.777	158.952	306.707	1578.32
111	186.48	158.63	306.206	1575.24
112	186.692	158.304	305.708	1572.14
113	187.374	157.959	305.198	1568.87
114	187.316	157.614	304.69	1565.6
115	188.001	157.248	304.169	1562.15
116	201.506	156.761	303.71	1557.8
117	202.841	156.243	303.243	1553.19
118	202.175	155.732	302.775	1548.63
119	202.828	155.196	302.295	1543.86
120	202.203	154.666	301.814	1539.14
121	202.874	154.109	301.319	1534.19
122	202.794	153.553	300.826	1529.25
123	203.515	152.967	300.32	1524.06
124	203.983	152.377	299.818	1518.84
125	204.157	151.761	299.298	1513.38
126	204.221	151.145	298.781	1507.94
127	204.904	150.522	298.271	1502.45
128	204.881	149.901	297.763	1496.97
129	206.253	149.266	297.266	1491.4
130	205.573	148.641	296.768	1485.89
131	206.251	148.009	296.276	1480.35
132	205.637	147.385	295.783	1474.87
133	206.324	146.756	295.297	1469.34
134	206.263	146.128	294.813	1463.84
135	206.894	145.496	294.335	1458.3
136	206.903	144.864	293.86	1452.78
137	208.303	144.22	293.395	1447.15
138	209.027	143.569	292.937	1441.49
139	209.677	142.914	292.484	1435.79
140	210.373	142.253	292.038	1430.06
141	211.751	141.579	291.602	1424.24
142	212.43	140.901	291.171	1418.38
143	213.847	140.21	290.751	1412.43
144	214.447	139.515	290.336	1406.46
145	215.142	138.816	289.928	1400.46
146	215.136	138.12	289.521	1394.48
147	216.529	137.412	289.124	1388.42
148	217.288	136.699	288.734	1382.33
149	219.258	135.969	288.356	1376.11
150	126.522	136.25	287.477	1377.48
151	128.41	136.498	286.612	1378.6
152	127.777	136.741	285.749	1379.68
153	129.109	136.957	284.898	1380.55
154	129.758	137.155	284.055	1381.29
155	132.017	137.316	283.228	1381.76
156	133.323	137.453	282.414	1382.04
157	135.397	137.557	281.615	1382.07
