segment	rtt	rttvar	srtt	rto
0	293.385	146.693	293.385	1466.93
1	294.046	139.391	293.402	1408.53
2	294.709	133.638	293.429	1362.53
3	295.409	128.152	293.47	1318.68
4	296.128	123.67	293.518	1282.88
5	296.774	119.369	293.576	1248.53
6	297.47	115.761	293.637	1219.72
7	298.142	112.284	293.707	1191.98
8	298.848	109.308	293.779	1168.24
9	299.53	106.431	293.858	1145.31
10	54.0354	109.766	290.861	1168.99
11	54.7845	112.924	287.91	1191.3
12	54.8396	115.654	285.261	1210.5
13	55.5355	118.247	282.651	1228.63
14	55.5614	120.514	280.285	1244.4
15	56.2314	122.672	277.951	1259.32
16	55.8933	124.583	275.816	1272.48
17	56.6067	126.403	273.708	1284.93
18	56.1978	128.029	271.766	1296
19	56.8905	129.58	269.848	1306.49
20	56.9238	130.969	268.073	1315.83
21	57.6778	132.293	266.32	1324.66
22	57.276	133.492	264.687	1332.63
23	57.7066	134.641	263.07	1340.19
24	57.658	135.681	261.559	1347.01
25	58.3142	136.675	260.065	1353.46
26	58.2788	137.579	258.664	1359.3
27	58.9861	138.442	257.277	1364.81
28	58.9832	139.229	255.972	1369.81
29	59.379	139.984	254.679	1374.55
30	97.655	140.197	253.698	1375.27
31	97.9662	140.391	252.724	1375.85
32	97.9281	140.563	251.803	1376.3
33	98.631	140.713	250.891	1376.59
34	98.2666	140.848	250.024	1376.81
35	98.9474	140.964	249.166	1376.88
36	98.9439	141.065	248.349	1376.87
37	99.2715	141.152	247.539	1376.76
38	98.9538	141.23	246.765	1376.6
39	99.6093	141.291	245.999	1376.33
40	99.6343	141.342	245.267	1376
41	100.315	141.378	244.542	1375.57
42	100.638	141.402	243.85	1375.07
43	100.992	141.416	243.163	1374.49
44	100.617	141.427	242.504	1373.92
45	100.972	141.428	241.848	1373.27
46	100.995	141.423	241.219	1372.6
47	101.334	141.409	240.595	1371.87
48	101.004	141.393	239.993	1371.14
49	101.685	141.367	239.397	1370.33
50	101.687	141.336	238.823	1369.51
51	102.391	141.295	238.255	1368.62
52	102.309	141.252	237.707	1367.72
53	102.638	141.202	237.162	1366.78
54	102.735	141.149	236.637	1365.83
55	103.419	141.087	236.117	1364.82
56	103.631	141.022	235.615	1363.79
57	103.991	140.951	235.116	1362.73
58	103.708	140.881	234.633	1361.68
59	104.391	140.803	234.154	1360.58
60	104.405	140.724	233.691	1359.48
61	104.779	140.639	233.23	1358.35
62	104.798	140.555	232.784	1357.22
63	105.12	140.465	232.341	1356.06
64	105.147	140.375	231.911	1354.91
65	105.458	140.281	231.484	1353.74
66	105.11	140.19	231.069	1352.59
67	105.783	140.092	230.656	1351.39
68	106.097	139.992	230.257	1350.2
69	106.438	139.889	229.86	1348.97
70	145.936	139.539	229.598	1345.91
71	146.674	139.185	229.339	1342.82
72	147.013	138.838	229.088	1339.79
73	147.684	138.488	228.84	1336.74
74	147.299	138.149	228.597	1333.79
75	147.982	137.807	228.357	1330.81
76	147.966	137.473	228.123	1327.91
77	148.3	137.138	227.891	1324.99
78	148.65	136.809	227.666	1322.14
79	149.389	136.476	227.444	1319.25
80	149.087	136.153	227.226	1316.45
81	149.775	135.827	227.011	1313.63
82	149.413	135.511	226.8	1310.89
83	149.796	135.193	226.591	1308.13
84	149.773	134.882	226.387	1305.44
85	150.799	134.567	226.186	1302.72
86	151.465	134.255	225.991	1300.03
87	152.49	133.939	225.8	1297.31
88	152.179	133.631	225.612	1294.66
89	152.851	133.32	225.426	1291.99
90	152.5	133.018	225.244	1289.39
91	153.203	132.713	225.064	1286.77
92	152.843	132.417	224.887	1284.22
93	153.194	132.119	224.711	1281.67
94	153.221	131.828	224.539	1279.16
95	153.974	131.533	224.37	1276.64
96	154.281	131.243	224.204	1274.15
97	154.963	130.951	224.041	1271.65
98	154.975	130.664	223.881	1269.2
99	155.679	130.375	223.723	1266.73
100	155.66	130.092	223.569	1264.3
101	156.334	129.806	223.416	1261.87
102	157.031	129.523	223.268	1259.45
103	157.366	129.239	223.121	1257.03
104	158.054	128.958	222.978	1254.64
105	158.735	128.674	222.837	1252.23
106	158.729	128.396	222.699	1249.86
107	159.431	128.115	222.562	1247.48
108	159.425	127.84	222.429	1245.14
109	160.13	127.562	222.297	1242.79
110	160.467	127.288	222.168	1240.47
111	160.827	127.013	222.04	1238.15
112	161.469	126.741	221.916	1235.84
113	162.175	126.466	221.794	1233.52
114	161.848	126.198	221.673	1231.26
115	162.539	125.928	221.553	1228.97
116	162.893	125.661	221.437	1226.72
117	163.575	125.392	221.322	1224.46
118	163.544	125.127	221.209	1222.23
119	164.217	124.861	221.098	1219.99
120	165.256	124.596	220.991	1217.76
121	165.586	124.33	220.884	1215.52
122	165.301	124.069	220.779	1213.33
123	165.632	123.808	220.674	1211.14
124	165.959	123.55	220.572	1208.98
125	166.65	123.291	220.472	1206.8
126	166.644	123.035	220.373	1204.66
127	167.337	122.778	220.275	1202.5
128	167.356	122.525	220.179	1200.38
129	167.682	122.271	220.084	1198.25
130	167.365	122.023	219.99	1196.17
131	168.041	121.772	219.897	1194.08
132	168.385	121.525	219.807	1192.01
133	168.736	121.277	219.717	1189.93
134	168.378	121.034	219.628	1187.9
135	169.051	120.789	219.54	1185.86
136	169.419	120.547	219.454	1183.83
137	170.115	120.304	219.37	1181.8
138	170.064	120.064	219.286	1179.8
139	170.394	119.823	219.204	1177.79
140	170.777	119.585	219.123	1175.81
141	171.476	119.345	219.044	1173.81
142	171.463	119.109	218.965	1171.84
143	171.834	118.873	218.888	1169.87
144	171.488	118.641	218.811	1167.94
145	172.209	118.407	218.735	1165.99
146	172.161	118.176	218.661	1164.07
147	172.851	117.945	218.587	1162.14
148	173.197	117.715	218.515	1160.23
149	173.542	117.485	218.444	1158.32
150	144.118	117.35	218.328	1157.13
151	144.815	117.213	218.213	1155.92
152	144.739	117.078	218.1	1154.72
153	145.452	116.941	217.988	1153.51
154	145.478	116.805	217.877	1152.32
155	146.16	116.668	217.768	1151.11
156	146.163	116.532	217.66	1149.92
157	146.888	116.394	217.553	1148.71
158	146.874	116.258	217.448	1147.51
159	147.569	116.12	217.344	1146.31
