segment	rtt	rttvar	srtt	rto
0	218.224	109.112	218.224	1091.12
1	218.449	103.668	218.23	1047.57
2	218.765	99.3706	218.241	1013.21
3	219.099	95.2659	218.259	980.386
4	219.475	91.907	218.281	953.537
5	219.907	88.6827	218.31	927.771
6	220.263	85.9724	218.34	906.119
7	220.565	83.3553	218.375	885.217
8	220.869	81.1091	218.41	867.283
9	221.257	78.9352	218.449	849.931
10	3.36713	82.3388	215.761	874.471
11	3.73078	85.5811	213.11	897.759
12	3.84847	88.392	210.732	917.869
13	4.20146	91.077	208.385	937.002
14	4.21796	93.4331	206.259	953.723
15	4.66342	95.6864	204.159	969.65
16	4.59123	97.6842	202.24	983.713
17	4.92598	99.6001	200.343	997.143
18	4.96586	101.31	198.598	1009.08
19	5.20797	102.955	196.871	1020.51
20	5.12874	104.434	195.274	1030.75
21	5.50277	105.857	193.692	1040.55
22	5.4808	107.144	192.222	1049.37
23	5.81284	108.382	190.765	1057.82
24	5.91302	109.507	189.406	1065.46
25	6.23559	110.59	188.059	1072.78
26	6.29314	111.578	186.797	1079.42
27	6.61122	112.531	185.546	1085.8
28	6.58215	113.405	184.368	1091.61
29	6.89622	114.248	183.201	1097.19
30	6.91559	115.024	182.099	1102.29
31	7.2365	115.772	181.006	1107.18
32	7.24385	116.462	179.972	1111.67
33	7.5633	117.128	178.946	1115.97
34	7.59989	117.744	177.972	1119.93
35	7.99458	118.338	177.006	1123.71
36	7.96244	118.889	176.088	1127.2
37	8.26339	119.421	175.175	1130.54
38	8.32472	119.915	174.306	1133.63
39	8.67638	120.391	173.444	1136.57
40	8.73643	120.834	172.62	1139.3
41	8.97962	121.262	171.802	1141.9
42	9.89712	121.653	171.024	1144.25
43	10.4038	122.028	170.251	1146.47
44	10.1078	122.381	169.51	1148.56
45	10.4496	122.72	168.774	1150.54
46	10.077	123.042	168.065	1152.4
47	10.093	123.354	167.36	1154.19
48	10.2165	123.645	166.683	1155.84
49	10.5442	123.925	166.01	1157.41
50	10.6011	124.187	165.362	1158.86
51	10.7793	124.441	164.718	1160.24
52	10.7785	124.679	164.097	1161.53
53	11.1371	124.907	163.48	1162.73
54	11.1129	125.121	162.885	1163.85
55	11.4472	125.327	162.294	1164.91
56	11.5226	125.52	161.723	1165.88
57	11.8113	125.704	161.155	1166.79
58	11.951	125.877	160.606	1167.62
