segment	rtt	rttvar	srtt	rto
0	286.074	143.037	286.074	1430.37
1	289.669	136.065	286.163	1374.68
2	292.111	130.643	286.287	1331.43
3	294.96	125.561	286.468	1290.96
4	297.648	121.476	286.668	1258.48
5	300.327	117.625	286.912	1227.91
6	303.232	114.46	287.167	1202.84
7	304.804	111.434	287.442	1178.91
8	308.998	108.937	287.742	1159.24
9	310.141	106.533	288.053	1140.32
10	35.6162	110.181	284.897	1166.35
11	36.9793	113.624	281.798	1190.79
12	36.164	116.625	279.007	1212
13	39.6567	119.414	276.287	1231.6
14	39.3203	121.863	273.819	1248.72
15	40.8791	124.177	271.392	1264.81
16	44.7511	126.147	269.213	1278.39
17	46.085	128.012	267.067	1291.17
20	45.5627	129.682	265.09	1302.55
21	46.2764	131.274	263.136	1313.33
18	49.8006	132.641	261.358	1322.49
19	50.987	133.937	259.605	1331.1
22	49.8991	135.121	257.967	1338.93
23	50.5177	136.251	256.346	1346.35
24	49.6347	137.287	254.826	1353.12
25	50.0854	138.279	253.321	1359.55
26	49.5936	139.188	251.906	1365.41
27	50.7192	140.049	250.509	1370.9
28	50.9018	140.833	249.196	1375.86
29	52.3741	141.569	247.901	1380.46
30	51.8907	142.25	246.676	1384.68
31	53.8049	142.883	245.47	1388.53
32	56.5379	143.431	244.346	1391.79
33	59.2844	143.927	243.244	1394.66
34	59.2558	144.382	242.199	1397.25
35	62.0077	144.789	241.175	1399.48
36	61.9935	145.163	240.201	1401.5
37	64.7882	145.491	239.248	1403.18
38	65.2648	145.788	238.342	1404.65
39	65.9305	146.065	237.444	1405.97
40	68.0262	146.299	236.597	1406.99
41	69.2133	146.51	235.76	1407.84
42	64.5489	146.747	234.936	1408.91
43	66.9598	146.951	234.129	1409.74
44	68.8973	147.121	233.364	1410.33
45	71.6203	147.256	232.615	1410.66
46	72.9558	147.367	231.902	1410.84
47	73.7011	147.464	231.196	1410.9
48	74.338	147.545	230.52	1410.88
49	75.0314	147.613	229.85	1410.75
50	74.8581	147.675	229.204	1410.6
51	75.6675	147.723	228.564	1410.35
52	75.9649	147.763	227.949	1410.05
53	77.1325	147.787	227.341	1409.64
54	84.3368	147.75	226.782	1408.78
55	85.7606	147.697	226.231	1407.81
56	86.4596	147.637	225.702	1406.8
57	87.1986	147.568	225.177	1405.72
58	87.1107	147.498	224.67	1404.66
59	88.5502	147.415	224.169	1403.49
60	89.5038	147.324	223.688	1402.28
61	90.9582	147.219	223.214	1400.97
62	100.339	147.05	222.788	1399.19
63	102.228	146.866	222.369	1397.3
64	103.479	146.677	221.967	1395.39
65	103.826	146.484	221.568	1393.44
66	103.927	146.295	221.181	1391.54
67	104.631	146.099	220.798	1389.59
68	105.897	145.899	220.43	1387.62
69	107.329	145.689	220.067	1385.58
70	108.179	145.478	219.717	1383.54
71	109.548	145.257	219.373	1381.43
72	109.085	145.044	219.037	1379.39
73	112.363	144.804	218.703	1377.13
74	110.984	144.572	218.367	1374.94
75	115.252	144.306	218.036	1372.49
76	113.167	144.053	217.7	1370.13
77	114.463	143.785	217.361	1367.64
78	113.753	143.521	217.02	1365.18
79	115.7	143.235	216.678	1362.56
80	114.687	142.957	216.333	1359.99
81	116.713	142.656	215.987	1357.23
82	114.631	142.369	215.635	1354.59
83	115.998	142.064	215.279	1351.79
84	114.928	141.766	214.921	1349.05
85	117.435	141.44	214.563	1346.08
86	117.578	141.113	214.206	1343.11
87	120.456	140.755	213.851	1339.89
88	122.309	140.382	213.504	1336.56
89	125.114	139.976	213.159	1332.96
90	122.831	139.588	212.806	1329.51
91	124.189	139.177	212.449	1325.86
92	125.164	138.758	212.097	1322.16
