time	cwndsize
0.257602	11
0.258544	12
0.259974	13
0.261353	14
0.263527	15
0.26575	16
0.266586	17
0.267587	18
0.269668	19
0.271058	20
0.279977	21
0.28214	22
0.284833	23
0.287397	24
0.290021	25
0.291379	26
0.292225	27
0.293466	28
0.29482	29
0.296313	30
0.2978	31
0.298268	32
0.299034	33
0.300367	34
0.301136	35
0.303069	36
0.304705	37
0.306896	38
0.307904	39
0.308706	40
0.319739	41
0.321115	42
0.326653	43
0.326843	44
0.328848	45
0.328973	46
0.329785	47
0.33015	48
0.331546	49
0.332225	50
0.334246	51
0.33563	52
0.336969	53
0.338534	54
0.339816	55
0.341172	56
0.342593	57
0.343974	58
0.345302	59
0.346719	60
0.348787	61
0.350272	62
0.350994	63
0.351612	64
0.35286	65
0.354946	66
0.357654	67
0.359045	68
0.361101	69
0.363121	70
0.366142	71
0.3676	72
0.370034	73
0.371492	74
0.372808	75
0.37418	76
0.375785	77
0.377143	78
0.378265	79
0.38051	80
0.392431	81
0.393856	82
0.39456	83
0.395738	84
0.409001	85
0.409622	86
0.411215	87
0.412418	88
0.422249	89
0.423159	90
0.424523	91
0.424964	92
0.427582	93
0.427919	94
0.428731	95
0.429248	96
0.430001	97
0.430542	98
0.432009	99
0.433433	100
0.434713	101
0.435569	102
0.436702	103
0.437484	104
0.438154	105
0.438985	106
0.439459	107
0.440507	108
0.440926	109
0.441648	110
0.442387	111
0.443042	112
0.44377	113
0.444442	114
0.445473	115
0.446169	116
0.447672	117
0.448722	118
0.449873	119
0.451503	120
0.452861	121
0.453998	122
0.455512	123
0.457664	124
0.460146	125
0.460856	126
0.461776	127
0.463622	128
0.466501	129
0.467145	130
0.468572	131
0.470089	132
0.472657	133
0.474092	134
0.476153	135
0.477065	136
0.477874	137
0.478577	138
0.479788	139
0.481349	140
0.485304	141
0.486701	142
0.488012	143
0.488676	144
0.490276	145
0.490789	146
0.49282	147
0.493584	148
0.494911	149
0.497082	150
0.499009	151
0.500411	152
0.501119	153
0.504534	154
0.506673	155
0.507999	156
0.510714	157
0.512126	158
0.51347	159
0.51515	160
0.546462	161
0.547805	162
0.548426	163
0.549822	164
0.55124	165
0.552554	166
0.554116	167
0.556027	168
0.565151	169
0.566508	170
0.568057	171
0.569255	172
0.570854	173
0.571968	174
0.574446	175
0.575021	176
0.581776	177
0.581843	178
0.581901	179
0.582169	180
0.582809	181
0.583431	182
0.584224	183
0.585934	184
0.588064	185
0.58943	186
0.590472	187
0.591742	188
0.593737	189
0.594452	190
0.595168	191
0.596117	192
0.596493	193
0.597219	194
0.597868	195
0.599262	196
0.600664	197
0.60201	198
0.603353	199
0.604048	200
0.604724	201
0.605436	202
0.606213	203
0.606852	204
0.608177	205
0.609564	206
0.610938	207
0.611627	208
0.613009	209
0.614352	210
0.615736	211
0.617306	212
0.618642	213
0.620026	214
0.621351	215
0.622144	216
0.622712	108
0.623503	108.009
0.624128	108.019
0.624803	108.028
0.625474	108.037
0.626182	108.046
0.626953	108.056
0.627774	108.065
0.628454	108.074
0.628924	108.083
0.629653	108.093
0.630289	108.102
0.63108	108.111
0.631889	108.12
0.63247	108.13
0.633038	108.139
0.63368	108.148
0.634381	108.157
0.635096	108.167
0.635745	108.176
0.636452	108.185
0.637134	108.194
0.637862	108.204
0.638937	108.213
0.639245	108.222
0.640143	108.231
0.641353	108.241
0.641479	108.25
0.642237	108.259
0.643187	108.269
0.643516	108.278
0.644211	108.287
0.644719	108.296
0.645565	108.306
0.646143	108.315
0.646777	108.324
0.647507	108.333
0.648382	108.343
0.648839	108.352
0.649517	108.361
0.651588	108.37
0.652285	108.38
0.652973	108.389
0.65432	108.398
0.655006	108.407
0.656353	108.417
0.657062	108.426
0.657735	108.435
0.658432	108.444
0.65916	108.454
0.659871	108.463
0.660681	108.472
0.661148	108.481
0.661849	108.491
0.662529	108.5
0.664685	108.509
0.665357	108.519
0.666054	108.528
0.666723	108.537
0.667485	108.546
0.668254	108.556
0.668801	108.565
0.669515	108.574
0.670196	108.583
0.670872	108.593
0.671541	108.602
0.672229	108.611
0.672948	108.62
0.673605	108.63
0.674364	108.639
0.675036	108.648
0.677825	108.657
0.678395	108.667
0.679097	108.676
0.679801	108.685
0.68048	108.694
0.681149	108.704
0.68255	108.713
0.683253	108.722
0.684617	108.731
0.685358	108.741
0.686148	108.75
0.686702	108.759
0.688042	108.769
0.690095	108.778
0.690802	108.787
0.69224	108.796
0.69365	108.806
0.69769	108.815
0.699751	108.824
0.705291	108.833
0.706766	108.843
0.707952	108.852
0.709351	108.861
0.710768	108.87
0.712154	108.88
0.714177	108.889
0.716271	108.898
0.718286	108.907
0.720366	108.917
0.721672	108.926
0.723243	108.935
0.747921	108.944
0.747952	108.954
0.749167	108.963
0.749802	108.972
0.751408	108.981
0.751868	108.991
0.75324	109
0.754755	109.009
0.755394	109.018
0.756095	109.028
0.757403	109.037
0.758261	109.046
0.759655	109.055
0.760827	109.064
0.76217	109.073
0.763059	109.083
0.763829	109.092
0.764209	109.101
0.764888	109.11
0.765551	109.119
0.766226	109.129
0.767264	109.138
0.767699	109.147
0.768425	109.156
0.769907	109.165
0.770382	109.174
0.772866	109.184
0.77346	109.193
0.774921	109.202
0.775454	109.211
0.775865	109.22
0.777421	109.229
0.777993	109.239
0.780056	109.248
0.781792	109.257
0.782031	109.266
0.783466	109.275
0.784186	109.284
0.785751	109.294
0.78622	109.303
0.787564	109.312
0.788301	109.321
0.789858	109.33
0.791043	109.34
0.79171	109.349
0.792411	109.358
0.795131	109.367
0.795322	109.376
0.795461	109.385
0.795943	109.395
0.796602	109.404
0.797256	109.413
0.79798	109.422
0.799354	109.431
0.800096	109.44
0.800697	109.45
0.80209	109.459
0.803621	109.468
0.804917	109.477
0.80571	109.486
0.806894	109.495
0.807583	109.505
0.80892	109.514
0.809667	109.523
0.811079	109.532
0.811709	109.541
0.812592	109.551
0.813754	109.56
0.815193	109.569
0.81601	109.578
0.816506	109.587
0.817891	109.596
0.819315	109.606
0.820682	109.615
0.822681	109.624
0.823539	109.633
0.824187	109.642
0.824782	109.651
0.826188	109.661
0.827467	109.67
0.828162	109.679
0.82884	109.688
0.829704	109.697
0.830274	109.707
0.830899	109.716
0.831631	109.725
0.832304	109.734
0.832978	109.743
0.834359	109.752
0.835044	109.762
0.83571	109.771
0.837272	109.78
0.838605	109.789
0.83922	109.798
0.839865	109.807
0.841337	109.817
0.842626	109.826
0.843504	109.835
0.843979	109.844
0.845348	109.853
0.846102	109.862
0.846725	109.872
0.848089	109.881
0.849462	109.89
0.850819	109.899
0.85295	109.908
0.853597	109.918
0.854941	109.927
0.856734	109.936
0.92223	109.945
0.92289	109.954
0.924329	109.963
0.925708	109.973
0.92633	109.982
0.92777	109.991
0.929084	110
0.929779	110.009
0.930461	110.018
0.931148	110.027
0.932496	110.036
0.933911	110.046
0.935258	110.055
0.93595	110.064
0.937333	110.073
0.938004	110.082
0.939401	110.091
0.940819	110.1
0.941452	110.109
0.9428	110.118
0.9435	110.127
0.944259	110.136
0.944881	110.146
0.945535	110.155
0.946255	110.164
0.946923	110.173
0.948314	110.182
0.949075	110.191
0.949785	110.2
0.951191	110.209
0.951918	110.218
0.953193	110.227
0.953905	110.236
0.955299	110.246
0.955971	110.255
0.957325	110.264
0.958047	55.1319
0.959406	55.15
0.960093	55.1682
0.960788	55.1864
0.961601	55.2046
0.96219	55.2228
0.962861	55.241
0.963725	55.2591
0.9642	55.2773
0.965146	55.2955
0.966492	55.3137
0.967022	55.3319
0.967757	55.35
0.968581	55.3682
0.96918	55.3864
0.969733	55.4046
0.970473	55.4228
0.971144	55.441
0.971923	55.4591
0.973205	55.4773
0.973907	55.4955
0.974565	55.5137
0.975274	55.5319
0.975938	55.55
0.976658	55.5682
0.977471	55.5864
0.978108	55.6046
0.979394	55.6228
0.98007	55.641
0.980774	55.6591
0.981487	55.6773
0.982174	55.6955
0.982817	55.7137
0.983501	55.7319
0.984309	55.75
0.98499	55.7682
0.986947	55.7864
0.987646	55.8046
0.988336	55.8228
0.989111	55.841
0.989752	55.8591
0.991141	55.8773
0.991902	55.8955
0.992454	55.9137
0.993113	55.9319
0.993821	55.95
0.994519	55.9682
0.995858	55.9864
0.99655	56.0046
0.99791	56.0224
0.998617	56.0403
0.999312	56.0582
1.00068	56.076
1.00131	56.0939
1.00209	56.1117
1.00341	56.1296
1.00418	56.1474
1.00481	56.1653
1.00696	56.1832
1.00755	56.201
1.00891	56.2189
1.01097	56.2367
1.0117	56.2546
1.01384	56.2724
1.01457	56.2903
1.01661	56.3082
1.018	56.326
1.01936	56.3439
1.02075	56.3617
1.02144	56.3796
1.02279	56.3974
1.02482	56.4153
1.08862	56.4332
1.09145	56.451
1.09276	56.4689
1.09408	56.4867
1.09753	56.5046
1.09959	56.5224
1.10092	56.5403
1.10228	56.5582
1.10371	56.576
1.10527	56.5939
1.10648	56.6117
1.10784	56.6296
1.10917	56.6474
1.11061	56.6653
1.11208	56.6832
1.11347	56.701
1.11472	56.7189
1.11697	56.7367
1.11812	56.7546
1.11953	56.7724
1.12157	56.7903
1.12296	56.8082
1.1243	56.826
1.12568	56.8439
1.12708	56.8617
1.12982	56.8796
1.13118	56.8974
1.13267	56.9153
1.13402	56.9332
1.13737	56.951
1.13948	56.9689
1.14081	56.9867
1.14149	57.0046
1.14288	57.0221
1.14572	57.0397
1.14785	57.0572
1.1841	57.0748
1.18442	57.0923
1.18649	57.1099
1.18921	57.1274
1.192	57.1449
1.19355	57.1625
1.1947	57.18
1.19613	57.1976
1.1988	57.2151
1.19954	57.2327
1.2016	57.2502
1.20297	57.2677
1.20385	57.2853
1.20503	57.3028
1.20568	57.3204
1.20637	28.6602
1.2071	28.6959
1.20914	28.7316
1.20979	28.7673
1.28317	28.803
1.28455	28.8388
1.28595	28.8745
1.28687	28.9102
1.28802	28.9459
1.28961	28.9816
1.29076	29.0173
1.29215	29.0518
1.29349	29.0863
1.29502	29.1208
1.29776	29.1553
1.29901	29.1897
1.29971	29.2242
1.30107	29.2587
1.30178	29.2932
1.30265	29.3277
1.30313	29.3622
1.30395	29.3966
1.30462	29.4311
1.30519	29.4656
1.3059	29.5001
1.30678	29.5346
1.30725	29.5691
1.30864	29.6035
1.31002	29.638
1.31343	29.6725
1.31483	29.707
1.31558	29.7415
1.31642	29.776
1.31712	29.8104
1.31762	29.8449
1.31968	29.8794
1.32101	29.9139
1.32177	29.9484
1.32392	29.9828
1.32586	30.0173
1.32799	30.0507
1.34127	30.084
1.34189	30.1173
1.34265	30.1507
1.34334	30.184
1.34397	30.2173
1.34467	30.2507
1.34538	30.284
1.34602	30.3173
1.34739	30.3507
1.34812	30.384
1.34904	30.4173
1.3494	30.4507
1.35017	30.484
1.35082	30.5173
1.38134	30.5507
1.38205	30.584
1.38274	30.6173
1.38337	30.6507
1.38413	30.684
1.38485	30.7173
1.38547	30.7507
1.3862	30.784
1.38684	30.8173
1.38754	30.8507
1.38824	30.884
1.38898	15.442
