segment	rtt	rttvar	srtt	rto
0	276.719	138.359	276.719	1383.59
1	279.865	131.599	276.797	1329.59
2	281.978	126.331	276.905	1287.56
3	285.312	121.418	277.08	1248.42
4	288.067	117.474	277.277	1217.07
5	293.583	113.861	277.568	1188.45
6	295.002	110.847	277.84	1164.62
7	296.321	107.961	278.129	1141.82
8	300.491	105.583	278.44	1123.1
9	302.379	103.315	278.772	1105.29
10	68.0368	106.001	276.138	1124.14
11	70.068	108.502	273.562	1141.58
12	68.2593	110.702	271.229	1156.85
13	71.0174	112.737	268.954	1170.85
14	73.7474	114.455	266.92	1182.56
15	75.786	116.052	264.929	1193.35
16	75.205	117.469	263.105	1202.86
17	77.9636	118.771	261.325	1211.49
18	77.956	119.924	259.688	1219.08
19	80.6968	120.979	258.09	1225.92
20	77.2139	121.977	256.582	1232.4
21	78.5704	122.911	255.099	1238.39
22	78.6562	123.747	253.72	1243.7
23	79.7308	124.532	252.361	1248.62
24	79.3889	125.245	251.089	1253.05
25	81.3542	125.899	249.841	1257.03
26	79.0397	126.523	248.655	1260.84
27	79.4271	127.116	247.48	1264.41
28	79.6547	127.652	246.376	1267.59
29	80.6064	128.153	245.285	1270.51
30	130.935	127.981	244.571	1268.41
31	133.771	127.766	243.878	1266
32	140.636	127.474	243.263	1263.05
33	142.209	127.159	242.662	1259.94
34	141.424	126.865	242.087	1257
35	142.721	126.552	241.522	1253.94
36	142.065	126.258	240.982	1251.04
37	143.441	125.946	240.452	1248.02
38	142.736	125.652	239.943	1245.15
39	145.692	125.324	239.452	1242.05
40	147.582	124.99	238.992	1238.91
41	150.666	124.623	238.551	1235.54
42	150.016	124.276	238.125	1232.34
43	150.8	123.921	237.705	1229.07
44	148.366	123.601	237.292	1226.1
45	150.129	123.263	236.888	1222.99
46	148.495	122.952	236.493	1220.11
47	149.849	122.628	236.107	1217.13
48	148.514	122.326	235.729	1214.34
49	149.418	122.015	235.357	1211.48
50	147.841	121.728	234.992	1208.82
51	149.268	121.428	234.635	1206.06
52	149.32	121.137	234.291	1203.38
53	150.225	120.838	233.952	1200.65
54	149.132	120.556	233.621	1198.07
55	150.568	120.263	233.297	1195.4
56	151.045	119.975	232.985	1192.79
57	151.583	119.683	232.677	1190.14
58	151.294	119.401	232.377	1187.59
59	151.917	119.115	232.082	1185
60	150.643	118.846	231.791	1182.56
61	152.987	118.56	231.509	1179.99
62	151.945	118.289	231.233	1177.55
63	153.841	118.005	230.964	1175.01
64	153.882	117.729	230.704	1172.53
65	154.835	117.446	230.448	1170.01
66	153.304	117.181	230.194	1167.64
67	153.739	116.913	229.942	1165.24
68	153.398	116.654	229.697	1162.93
69	155.205	116.384	229.458	1160.53
70	207.029	115.796	229.388	1155.76
71	208.296	115.205	229.322	1150.96
72	206.844	114.639	229.254	1146.37
73	208.357	114.068	229.19	1141.73
74	199.996	113.562	229.103	1137.6
75	200.727	113.055	229.019	1133.46
76	201.234	112.56	228.938	1129.41
77	202.566	112.058	228.861	1125.33
78	202.693	111.57	228.787	1121.35
79	203.372	111.081	228.715	1117.36
80	202.835	110.608	228.643	1113.5
81	203.489	110.133	228.573	1109.64
82	202.046	109.678	228.501	1105.93
83	202.779	109.222	228.431	1102.21
84	202.747	108.778	228.363	1098.59
85	204.152	108.328	228.298	1094.92
86	202.734	107.897	228.232	1091.41
87	204.062	107.461	228.169	1087.86
88	202.455	107.044	228.103	1084.45
89	203.256	106.624	228.04	1081.04
90	200.592	106.229	227.971	1077.8
91	202.804	105.823	227.908	1074.49
92	200.268	105.44	227.84	1071.36
93	201.865	105.05	227.777	1068.18
94	200.195	104.678	227.71	1065.13
95	201.656	104.3	227.648	1062.05
96	202.231	103.928	227.588	1059.01
97	203.636	103.551	227.531	1055.94
98	204.245	103.179	227.478	1052.91
99	205.08	102.805	227.426	1049.87
100	203.996	102.444	227.372	1046.93
101	204.848	102.081	227.321	1043.97
102	204.558	101.727	227.27	1041.09
103	205.274	101.371	227.221	1038.19
104	207.893	101.011	227.179	1035.27
105	209.41	100.646	227.14	1032.31
106	208.763	100.291	227.1	1029.43
107	209.684	99.9342	227.063	1026.54
108	210.63	99.5804	227.028	1023.67
109	211.439	99.2245	226.995	1020.79
110	213.097	98.869	226.966	1017.92
111	213.225	98.5143	226.937	1015.05
112	212.038	98.1716	226.907	1012.28
113	212.968	97.8264	226.878	1009.49
114	212.379	97.4904	226.849	1006.77
115	213.199	97.1523	226.822	1004.04
116	212.807	96.8224	226.794	1001.37
117	213.36	96.4915	226.767	998.699
118	214.219	96.1636	226.743	996.051
119	214.367	95.8363	226.718	993.409
120	213.112	95.52	226.692	990.852
121	213.152	95.2047	226.666	988.304
122	211.784	94.9004	226.638	985.842
123	212.015	94.5964	226.61	983.381
124	211.665	94.2992	226.582	980.976
125	211.87	94.0022	226.555	978.572
126	211.403	93.7123	226.527	976.226
127	211.64	93.4225	226.5	973.88
128	211.954	93.1367	226.473	971.567
129	214.389	92.843	226.452	969.196
130	215.371	92.551	226.432	966.84
