segment	rtt	rttvar	srtt	rto
0	257.573	128.787	257.573	1287.87
1	258.514	122.394	257.597	1236.75
2	259.943	117.392	257.646	1196.78
3	261.319	112.654	257.722	1158.95
4	263.493	108.837	257.825	1128.52
5	265.715	105.232	257.966	1099.82
6	266.551	102.211	258.1	1075.79
7	267.55	99.3125	258.248	1052.75
8	269.63	96.87	258.406	1033.37
9	271.019	94.5296	258.581	1014.82
10	22.3589	98.0719	255.628	1040.2
11	24.5207	101.398	252.74	1063.92
12	26.2748	104.24	250.166	1084.09
13	28.8379	106.901	247.651	1102.86
14	30.027	109.208	245.384	1119.05
15	31.3841	111.391	243.155	1134.28
16	30.8466	113.332	241.114	1147.77
17	32.0866	115.172	239.104	1160.48
18	31.2804	116.827	237.248	1171.86
19	32.7716	118.392	235.422	1182.56
20	32.0354	119.808	233.728	1192.2
21	32.503	121.165	232.051	1201.37
22	32.4306	122.391	230.491	1209.62
23	33.7617	123.553	228.954	1217.38
24	33.5343	124.61	227.517	1224.39
25	35.4667	125.601	226.105	1230.92
26	35.0187	126.511	224.778	1236.87
27	37.2072	127.359	223.476	1242.35
28	36.8086	128.139	222.247	1247.36
29	37.6089	128.883	221.033	1252.09
30	39.7491	129.538	219.9	1256.2
31	41.1236	130.153	218.782	1260.01
32	44.4799	130.679	217.745	1263.18
33	44.6683	131.184	216.715	1266.18
34	44.0013	131.655	215.733	1268.98
35	44.1249	132.11	214.758	1271.63
36	42.3684	132.547	213.821	1274.2
37	42.7316	132.966	212.892	1276.62
38	41.5064	133.366	211.999	1278.93
39	42.1843	133.746	211.114	1281.08
40	42.8524	134.091	210.273	1283
41	44.2359	134.411	209.443	1284.73
42	44.7264	134.702	208.651	1286.27
43	46.2897	134.968	207.87	1287.62
44	46.3365	135.214	207.123	1288.84
45	47.6905	135.438	206.385	1289.89
46	47.721	135.646	205.676	1290.84
47	49.1016	135.833	204.977	1291.64
48	48.972	136.006	204.305	1292.36
49	50.3852	136.161	203.641	1292.93
50	50.9667	136.299	203.005	1293.39
51	52.4504	136.417	202.378	1293.72
52	52.7119	136.524	201.774	1293.97
53	53.3289	136.62	201.176	1294.14
54	53.809	136.704	200.6	1294.23
55	55.8933	136.767	200.035	1294.17
56	57.2732	136.812	199.494	1293.99
57	58.6633	136.843	198.961	1293.7
58	59.951	136.859	198.45	1293.32
59	61.9702	136.856	197.948	1292.79
60	63.0599	136.842	197.466	1292.2
61	64.5174	136.814	196.991	1291.5
62	65.3107	136.778	196.534	1290.76
63	66.7672	136.73	196.083	1289.92
64	65.8818	136.685	195.644	1289.13
65	67.252	136.629	195.21	1288.25
66	67.8684	136.568	194.791	1287.34
67	69.2251	136.496	194.378	1286.35
68	69.5412	136.421	193.978	1285.35
69	71.7851	136.33	193.586	1284.23
70	72.6779	136.234	193.208	1283.08
71	74.1017	136.127	192.836	1281.85
72	73.4279	136.025	192.472	1280.67
73	74.6051	135.914	192.113	1279.42
74	82.334	135.758	191.786	1277.85
75	82.9535	135.598	191.462	1276.25
76	84.3516	135.432	191.151	1274.61
77	85.5534	135.259	190.844	1272.92
78	93.3868	135.044	190.567	1270.92
79	94.2965	134.824	190.293	1268.88
