time	cwndsize
0.29519	11
0.295734	12
0.296705	13
0.29721	14
0.297412	15
0.298082	16
0.298405	17
0.298607	18
0.299134	19
0.299393	20
0.347612	21
0.348241	22
0.348827	23
0.34959	24
0.350472	25
0.350942	26
0.351866	27
0.352555	28
0.353104	29
0.353771	30
0.354552	31
0.35519	32
0.356014	33
0.356734	34
0.357278	35
0.35797	36
0.358645	37
0.359372	38
0.360034	39
0.360914	40
0.458838	41
0.459688	42
0.461587	43
0.461676	44
0.463462	45
0.463632	46
0.463935	47
0.464443	48
0.465047	49
0.465835	50
0.466402	51
0.467102	52
0.469382	53
0.470061	54
0.470776	55
0.471503	56
0.472281	57
0.472896	58
0.473564	59
0.474226	60
0.475104	61
0.475727	62
0.47659	63
0.477345	64
0.47917	65
0.479506	66
0.479842	67
0.480015	68
0.480779	69
0.481274	70
0.482197	71
0.482648	72
0.483574	73
0.484059	74
0.484954	75
0.485453	76
0.486147	77
0.487297	78
0.487563	79
0.488203	80
0.703891	81
0.704522	82
0.705406	83
0.705898	84
0.707469	85
0.708331	86
0.708834	87
0.709502	88
0.712077	89
0.712859	90
0.713638	91
0.714176	92
0.714829	93
0.715635	94
0.716239	95
0.716938	96
0.717686	97
0.718684	98
0.719035	99
0.719647	100
0.720394	101
0.721239	102
0.721726	103
0.722486	104
0.730139	105
0.730814	106
0.73244	107
0.732955	108
0.733621	109
0.734323	110
0.734969	111
0.735682	112
0.736381	113
0.737127	114
0.738527	115
0.73904	116
0.73974	117
0.740417	118
0.741132	119
0.741822	120
0.742483	121
0.743196	122
0.743938	123
0.744594	124
0.745326	125
0.745999	126
0.746625	127
0.74737	128
0.750027	129
0.750076	130
0.750169	131
0.750497	132
0.750996	133
0.751613	134
0.752306	135
0.752989	136
0.753671	137
0.754571	138
0.75562	139
0.755666	140
0.756501	141
0.75714	142
0.757805	143
0.758569	144
0.759183	145
0.759934	146
0.76054	147
0.761235	148
0.761961	149
0.762653	150
0.763344	151
0.764058	152
0.764739	153
0.765372	154
0.766136	155
0.766767	156
0.767484	157
0.768212	158
0.768866	159
0.769743	160
1.129	161
1.12917	162
1.12933	163
1.12954	164
1.12969	165
1.1298	166
1.12997	167
1.13042	168
1.13054	169
1.13063	170
1.13088	171
1.13123	172
1.13142	173
1.13161	174
1.13193	175
1.13263	176
1.13352	177
1.13407	178
1.13474	179
1.13546	180
1.13603	181
1.13683	182
1.13744	183
1.13811	184
1.13885	185
1.1395	186
1.14018	187
1.14107	188
1.14169	189
1.14254	190
1.14312	191
1.14364	192
1.14448	193
1.145	194
1.14565	195
1.14633	196
1.14715	197
1.14777	198
1.14861	199
1.14914	200
1.14982	201
1.15046	202
1.15175	203
1.15206	204
1.15273	205
1.15342	206
1.15412	207
1.15481	208
1.17417	209
1.17489	210
1.1764	211
1.17693	212
1.1776	213
1.17828	214
1.17971	215
1.18033	216
1.18098	217
1.18171	218
1.1824	219
1.18309	220
1.18447	221
1.18515	222
1.18583	223
1.18653	224
1.18724	225
1.1886	226
1.1893	227
1.18997	228
1.19066	229
1.19155	230
1.1928	231
1.19341	232
1.1943	233
1.1955	234
1.1962	235
1.19708	236
1.198	237
1.19839	238
1.19901	239
1.20039	240
1.20111	241
1.20178	242
1.20314	243
1.20382	244
1.20558	245
1.20566	246
1.20658	247
1.20728	248
1.20796	249
1.20863	250
1.20933	251
1.21001	252
1.2107	253
1.21203	254
1.21277	255
1.21349	256
1.22049	257
1.22069	258
1.22091	259
1.22109	260
1.22142	261
1.22152	262
1.22188	263
1.22256	264
1.22332	265
1.22401	266
1.22465	267
1.22535	268
1.22605	269
1.22674	270
1.2274	271
1.22825	272
1.22876	273
1.22947	274
1.23017	275
1.23089	276
1.23153	277
1.23223	278
1.23291	279
1.23357	280
1.23424	281
1.23521	282
1.23593	283
1.23631	284
1.23703	285
1.23773	286
1.23842	287
1.23913	288
1.23988	289
1.24058	290
1.24116	291
1.24185	292
1.24254	293
1.24328	294
1.2439	295
1.24483	296
1.24529	297
1.24599	298
1.2467	299
1.2474	300
1.24814	301
1.24878	302
1.24947	303
1.25041	304
1.25081	305
1.2516	306
1.25216	307
1.25294	308
1.25385	309
1.2543	310
1.25496	311
1.25568	312
1.25635	313
1.25702	314
1.258	315
1.25837	316
1.25906	317
1.25988	318
1.26061	319
1.26116	320
1.50879	321
1.51022	322
1.51099	323
1.51138	324
1.51276	325
1.51343	326
1.51415	327
1.5149	328
1.51619	329
1.51703	330
1.51761	331
1.51823	332
1.51891	333
1.51983	334
1.52096	335
1.52164	336
1.52236	337
1.52414	338
1.52456	339
1.52539	340
1.52647	341
1.52732	342
1.52789	343
1.52861	344
1.52951	345
1.53087	346
1.53132	347
1.53193	348
1.53373	349
1.53418	350
1.53504	351
1.53559	352
1.53694	353
1.53764	354
1.53856	355
1.5391	356
1.53995	357
1.54048	358
1.54113	359
1.5418	360
1.54254	180
1.54317	180.006
1.54409	180.011
1.54458	180.017
1.54597	180.022
1.54734	180.028
1.54801	180.033
1.54939	180.039
1.55077	180.044
1.55144	180.05
1.55283	180.056
1.55419	180.061
1.5549	180.067
1.55558	180.072
1.5563	180.078
1.55699	180.083
1.55762	180.089
1.5585	180.094
1.55908	180.1
1.55978	180.106
1.56048	180.111
1.56115	180.117
1.56193	180.122
1.56273	180.128
1.56319	180.133
1.56402	180.139
1.56456	180.144
1.56525	180.15
1.56598	180.156
1.56681	180.161
1.56745	180.167
1.568	180.172
1.56871	180.178
1.56948	180.183
1.57006	180.189
1.57078	180.194
1.57148	180.2
1.57216	180.206
1.57285	180.211
1.5735	180.217
1.57493	180.222
1.57555	180.228
1.57626	180.233
1.57694	180.239
1.57764	180.244
1.57832	180.25
1.57902	180.256
1.57972	180.261
1.58037	180.267
1.58113	180.272
1.58179	180.278
1.58252	180.283
1.58356	180.289
1.58402	180.294
1.58471	180.3
1.58539	180.306
1.5861	180.311
1.58711	180.317
1.58766	180.322
1.58845	180.328
1.58908	180.333
1.58974	180.339
1.59033	180.344
1.59123	180.35
1.59161	180.356
1.59231	180.361
1.59299	180.367
1.59371	180.372
1.59443	180.378
1.59504	180.383
1.59573	180.389
1.59647	180.394
1.59713	180.4
1.59779	180.406
1.59846	180.411
1.59922	180.417
1.60027	180.422
1.6009	180.428
1.60161	180.433
1.60227	180.439
1.60301	180.444
1.60377	180.45
1.60432	180.456
1.60504	180.461
1.60576	180.467
1.60639	180.472
1.60724	180.478
1.60786	180.483
1.60851	180.489
1.60917	180.494
1.61008	180.5
1.61051	180.506
1.61155	180.511
1.61192	180.517
1.61264	180.522
1.61328	180.528
1.61398	180.533
1.61465	180.539
1.61535	180.544
1.61604	180.55
1.61672	180.556
1.61823	180.561
1.61881	180.567
1.61957	180.572
1.6202	180.578
1.62092	180.583
1.62158	180.589
1.62226	180.594
1.62294	180.6
1.62368	180.606
1.62435	180.611
1.62505	180.617
1.62569	180.622
1.62644	180.628
1.62714	180.633
1.62786	180.639
1.62846	180.644
1.62915	180.65
1.62982	180.656
1.63056	180.661
1.6312	180.667
1.63189	180.672
1.63258	180.678
1.63331	180.683
1.63402	180.689
1.63543	180.694
1.63741	180.7
1.64297	180.706
1.64428	180.711
1.64586	180.717
1.64701	180.722
1.6477	180.728
1.64915	180.733
