segment	rtt	rttvar	srtt	rto
0	289.095	144.547	289.095	1445.47
1	290.386	137.385	289.127	1388.2
2	292.235	131.79	289.192	1343.51
3	293.154	126.464	289.274	1300.98
4	295.019	122.152	289.377	1266.59
5	296.497	118.044	289.504	1233.86
6	298.065	114.623	289.638	1206.62
7	299.381	111.345	289.79	1180.55
8	300.792	108.558	289.943	1158.41
9	301.924	105.875	290.109	1137.11
10	27.3384	109.797	286.825	1165.2
11	28.6681	113.506	283.598	1191.65
12	30.355	116.682	280.72	1214.18
13	31.513	119.694	277.888	1235.44
14	31.6645	122.33	275.323	1253.97
15	33.2095	124.826	272.801	1271.41
16	33.5247	127.027	270.501	1286.71
17	34.9031	129.115	268.235	1301.15
18	35.7917	130.96	266.16	1313.84
19	37.1282	132.711	264.115	1325.8
20	37.1083	134.283	262.223	1336.48
21	38.4463	135.774	260.358	1346.55
22	38.8757	137.113	258.628	1355.54
23	40.3302	138.382	256.923	1363.98
24	40.3538	139.532	255.33	1371.58
25	41.8078	140.62	253.76	1378.72
26	43.5411	141.586	252.3	1384.99
27	45.0591	142.498	250.861	1390.85
28	45.3439	143.328	249.509	1396.13
29	46.0693	144.118	248.171	1401.12
30	63.5304	144.625	247.017	1404.02
31	64.7681	145.095	245.878	1406.64
32	64.6353	145.526	244.799	1409
33	65.9822	145.922	243.734	1411.11
34	68.5944	146.254	242.739	1412.77
35	69.2226	146.564	241.753	1414.26
36	69.5044	146.843	240.817	1415.56
37	70.8404	147.094	239.893	1416.65
38	70.2703	147.329	239.01	1417.64
39	71.6058	147.538	238.138	1418.44
40	71.5632	147.729	237.305	1419.13
41	72.8234	147.896	236.483	1419.65
42	72.9617	148.046	235.697	1420.07
43	74.3158	148.175	234.921	1420.32
44	74.2931	148.29	234.177	1420.5
45	76.3423	148.378	233.446	1420.47
46	75.6401	148.462	232.742	1420.44
47	77.1061	148.526	232.047	1420.26
48	77.1928	148.581	231.38	1420.03
49	77.9263	148.623	230.718	1419.7
50	77.0773	148.665	230.078	1419.4
51	77.9829	148.693	229.444	1418.99
52	78.6456	148.71	228.836	1418.52
53	79.1813	148.718	228.233	1417.98
54	78.5486	148.726	227.648	1417.45
55	79.5819	148.72	227.07	1416.83
56	79.1452	148.714	226.509	1416.22
57	80.5966	148.693	225.957	1415.5
58	82.6519	148.654	225.43	1414.66
59	85.0411	148.593	224.914	1413.66
60	85.3552	148.528	224.415	1412.64
61	85.9589	148.456	223.921	1411.57
62	86.5411	148.379	223.444	1410.48
63	86.7597	148.298	222.969	1409.35
64	85.8783	148.222	222.506	1408.29
65	85.9844	148.143	222.045	1407.19
66	85.3623	148.068	221.595	1406.14
67	85.9786	147.986	221.149	1405.04
68	85.9566	147.904	220.716	1403.95
69	86.6345	147.815	220.286	1402.81
70	99.643	147.646	219.909	1401.07
71	100.116	147.472	219.535	1399.31
72	100.279	147.299	219.171	1397.57
73	101.576	147.118	218.813	1395.76
74	101.309	146.942	218.463	1394
75	101.81	146.762	218.116	1392.21
76	101.132	146.589	217.776	1390.48
77	101.86	146.41	217.439	1388.72
78	101.288	146.238	217.109	1387.02
79	101.792	146.063	216.781	1385.28
80	102.637	145.885	216.464	1383.55
81	104.355	145.698	216.153	1381.73
82	103.532	145.518	215.846	1379.99
83	104.963	145.33	215.545	1378.18
84	104.854	145.145	215.251	1376.41
85	105.688	144.956	214.959	1374.61
86	105.726	144.77	214.675	1372.84
87	106.333	144.58	214.393	1371.04
88	106.314	144.394	214.117	1369.27
89	107.159	144.203	213.844	1367.47
90	106.366	144.02	213.576	1365.73
