segment	rtt	rttvar	srtt	rto
0	278.698	139.349	278.698	1393.49
1	279.229	132.408	278.711	1337.98
2	280.378	126.96	278.746	1294.43
3	280.929	121.761	278.791	1252.88
4	281.276	117.502	278.836	1218.85
5	282.061	113.42	278.893	1186.26
6	282.712	109.995	278.953	1158.91
7	283.7	106.706	279.027	1132.68
8	284.106	103.883	279.098	1110.16
9	284.848	101.157	279.178	1088.44
10	43.6766	104.516	276.234	1112.36
11	44.4216	107.698	273.336	1134.92
12	44.9038	110.442	270.74	1154.28
13	45.2838	113.056	268.178	1172.63
14	44.8032	115.355	265.852	1188.69
15	45.4503	117.543	263.556	1203.9
16	45.5294	119.475	261.459	1217.26
17	46.2246	121.317	259.39	1229.93
18	46.5777	122.951	257.49	1241.1
19	47.3359	124.508	255.613	1251.68
20	47.1882	125.907	253.876	1261.13
21	47.996	127.239	252.161	1270.08
22	47.9128	128.443	250.565	1278.11
23	48.5606	129.592	248.987	1285.72
24	48.3559	130.637	247.512	1292.61
25	49.0405	131.634	246.052	1299.13
26	49.3219	132.538	244.686	1304.99
27	49.9838	133.402	243.334	1310.55
28	50.0024	134.19	242.062	1315.59
29	50.6402	134.943	240.803	1320.35
30	89.2636	135.151	239.856	1321.06
31	89.9423	135.335	238.919	1321.6
32	89.8883	135.498	238.032	1322.02
33	90.6768	135.64	237.154	1322.27
34	90.3136	135.767	236.32	1322.46
35	90.9562	135.876	235.494	1322.5
36	91.3157	135.966	234.711	1322.44
37	91.9167	136.04	233.935	1322.26
38	92.0485	136.101	233.196	1322.01
39	92.6615	136.147	232.464	1321.64
40	92.7311	136.183	231.765	1321.23
41	93.4099	136.205	231.073	1320.71
42	93.5359	136.218	230.412	1320.15
43	94.384	136.216	229.758	1319.49
44	94.1101	136.211	229.13	1318.82
45	95.049	136.191	228.509	1318.04
46	94.8573	136.168	227.913	1317.26
47	95.7935	136.132	227.323	1316.38
48	95.7169	136.093	226.755	1315.5
49	96.5126	136.043	226.194	1314.54
50	96.2609	135.992	225.653	1313.59
51	97.1268	135.93	225.117	1312.55
52	97.1607	135.865	224.601	1311.52
53	97.4514	135.795	224.088	1310.45
54	97.5751	135.723	223.594	1309.37
55	98.2225	135.642	223.105	1308.24
56	98.196	135.56	222.631	1307.11
57	98.9806	135.47	222.163	1305.92
58	98.9041	135.38	221.71	1304.75
59	99.5937	135.283	221.261	1303.52
60	99.9658	135.183	220.828	1302.29
61	100.322	135.078	220.397	1301.02
62	100.365	134.974	219.981	1299.77
63	100.997	134.863	219.567	1298.47
64	101.849	134.747	219.17	1297.14
65	102.611	134.624	218.776	1295.77
66	102.337	134.504	218.393	1294.43
67	102.481	134.382	218.012	1293.07
68	102.528	134.261	217.642	1291.73
69	103.31	134.133	217.275	1290.34
70	205.267	133.37	217.238	1284.2
71	206.058	132.606	217.203	1278.05
72	205.949	131.866	217.168	1272.1
73	206.671	131.126	217.136	1266.14
74	206.787	130.407	217.105	1260.36
75	207.363	129.689	217.076	1254.59
76	207.345	128.991	217.048	1248.98
77	208.02	128.294	217.022	1243.37
78	208.336	127.614	216.997	1237.91
79	208.855	126.936	216.974	1232.46
80	208.747	126.276	216.951	1227.16
81	209.45	125.616	216.93	1221.86
82	209.376	124.975	216.91	1216.71
83	210.032	124.333	216.891	1211.55
84	210.124	123.707	216.873	1206.53
85	210.876	123.081	216.857	1201.51
86	210.753	122.472	216.841	1196.62
87	211.592	121.861	216.828	1191.72
88	211.514	121.267	216.814	1186.95
89	212.207	120.672	216.802	1182.18
90	212.359	120.09	216.791	1177.52
91	213.028	119.509	216.782	1172.85
92	212.95	118.942	216.772	1168.31
93	213.554	118.375	216.765	1163.76
94	213.665	117.82	216.757	1159.32
95	214.262	117.266	216.751	1154.88
96	214.356	116.724	216.746	1150.54
97	214.718	116.183	216.741	1146.2
98	215.145	115.653	216.737	1141.96
99	215.633	115.122	216.734	1137.71
100	215.443	114.605	216.732	1133.57
101	216.107	114.087	216.73	1129.42
102	216.347	113.579	216.729	1125.36
103	216.968	113.073	216.73	1121.31
104	216.841	112.578	216.73	1117.35
105	217.474	112.087	216.732	1113.43
106	217.487	111.607	216.733	1109.59
107	218.439	111.134	216.737	1105.81
108	218.036	110.668	216.74	1102.08
109	218.775	110.208	216.744	1098.41
110	219.094	109.758	216.749	1094.82
111	219.791	109.314	216.755	1091.27
112	219.751	108.878	216.761	1087.79
113	220.261	108.446	216.769	1084.34
114	220.249	108.023	216.776	1080.96
115	220.786	107.604	216.784	1077.61
116	221.286	107.194	216.793	1074.35
117	221.945	106.789	216.803	1071.12
118	225.355	106.406	216.82	1068.07
119	225.711	106.025	216.837	1065.04
120	225.263	105.649	216.853	1062.05
121	225.439	105.276	216.87	1059.08
122	226.32	104.913	216.888	1056.19
123	226.489	104.552	216.906	1053.32
124	225.916	104.196	216.923	1050.49
125	226.166	103.841	216.94	1047.67
126	225.72	103.492	216.956	1044.89
127	225.824	103.144	216.972	1042.12
128	225.974	102.803	216.989	1039.41
129	226.484	102.465	217.006	1036.72
130	225.818	102.13	217.021	1034.06
131	226.685	101.8	217.039	1031.44
132	226.858	101.476	217.056	1028.87
133	227.622	101.156	217.075	1026.32
134	227.5	100.841	217.093	1023.82
135	228.205	100.529	217.112	1021.35
136	228.268	100.223	217.131	1018.92
137	229.234	99.9216	217.152	1016.52
138	228.246	99.6215	217.171	1014.14
139	228.826	99.3243	217.19	1011.78
140	228.708	99.0316	217.209	1009.46
141	229.369	98.7421	217.23	1007.17
142	229.647	98.4581	217.25	1004.91
143	230.515	98.1779	217.272	1002.69
144	230.881	97.9033	217.294	1000.52
145	231.573	97.6318	217.317	998.371
146	231.731	97.3651	217.34	996.261
147	232.21	97.1006	217.364	994.169
148	232.124	96.8401	217.387	992.108
149	232.824	96.5825	217.412	990.072
150	416.17	96.9018	217.722	992.937
151	416.535	97.2202	218.033	995.795
152	416.912	97.534	218.34	998.612
153	417.513	97.8477	218.647	1001.43
154	417.388	98.1553	218.95	1004.19
155	417.933	98.4627	219.254	1006.96
156	417.943	98.7646	219.553	1009.67
157	418.735	99.067	219.853	1012.39
158	418.511	99.3635	220.148	1015.06
159	419.424	99.6608	220.445	1017.73
160	420.223	99.9553	220.739	1020.38
161	420.856	100.25	221.033	1023.03
162	420.813	100.539	221.323	1025.64
163	421.394	100.829	221.614	1028.24
164	421.441	101.113	221.901	1030.81
165	422.129	101.398	222.189	1033.37
166	421.935	101.677	222.473	1035.89
167	422.59	101.957	222.757	1038.41
168	422.779	102.232	223.038	1040.9
169	423.478	102.508	223.32	1043.39
170	423.625	102.78	223.598	1045.84
171	424.376	103.052	223.877	1048.29
172	424.267	103.319	224.152	1050.71
173	425.001	103.587	224.428	1053.13
174	424.997	103.851	224.7	1055.51
175	425.907	104.116	224.974	1057.9
176	425.723	104.375	225.243	1060.25
177	426.607	104.636	225.514	1062.6
178	426.418	104.892	225.781	1064.92
179	427.042	105.148	226.049	1067.24
180	427.045	105.401	226.313	1069.52
181	427.959	105.654	226.579	1071.81
182	428.118	105.904	226.841	1074.07
183	428.539	106.153	227.104	1076.33
184	428.258	106.398	227.363	1078.55
185	431.209	106.649	227.626	1080.82
186	430.736	106.895	227.885	1083.05
187	431.612	107.142	228.145	1085.28
188	431.158	107.384	228.401	1087.47
189	431.303	107.625	228.657	1089.66
190	430.568	107.861	228.909	1091.8
191	430.919	108.096	229.162	1093.93
192	430.947	108.328	229.412	1096.04
193	431.928	108.562	229.662	1098.15
194	431.709	108.791	229.91	1100.24
195	433.04	109.022	230.159	1102.33
196	432.686	109.249	230.405	1104.4
