segment	rtt	rttvar	srtt	rto
0	204.334	102.167	204.334	1021.67
1	207.745	97.2293	204.42	982.254
2	207.895	93.3229	204.492	951.075
3	210.204	89.6724	204.611	921.99
4	211.707	86.7233	204.738	898.524
5	211.886	83.8813	204.865	875.916
6	213.246	81.5219	204.996	857.172
7	213.331	79.2348	205.127	839.005
8	216.018	77.3364	205.278	823.969
9	218.475	75.5548	205.461	809.899
10	14.1465	78.4488	203.07	830.66
11	17.2341	81.1334	200.747	849.814
12	14.382	83.525	198.629	866.829
13	14.4635	85.8123	196.536	883.035
14	17.1165	87.7625	194.667	896.767
15	17.7225	89.6204	192.824	909.787
16	17.1803	91.2747	191.135	921.333
17	17.5635	92.8574	189.466	932.325
18	16.1788	94.2936	187.919	942.268
19	16.1989	95.6762	186.386	951.796
20	16.0681	96.9202	184.966	960.328
21	19.4025	98.0643	183.587	968.101
22	18.0914	99.1179	182.294	975.237
23	22.3513	100.068	181.044	981.591
24	22.9483	100.922	179.882	987.255
25	23.5855	101.736	178.733	992.62
26	21.0003	102.514	177.637	997.747
27	23.124	103.236	176.564	1002.45
28	20.7059	103.928	175.539	1006.97
29	24.7119	104.545	174.546	1010.91
30	24.7743	105.111	173.61	1014.5
31	30.3196	105.588	172.715	1017.42
32	27.2585	106.063	171.849	1020.35
33	32.6037	106.458	171.02	1022.68
34	32.128	106.826	170.231	1024.84
35	32.1425	107.181	169.446	1026.9
36	32.071	107.51	168.7	1028.78
37	32.1416	107.825	167.958	1030.56
38	29.4466	108.145	167.236	1032.4
39	34.6623	108.4	166.546	1033.74
40	34.1321	108.64	165.884	1035
41	34.1772	108.87	165.225	1036.19
42	32.5028	109.1	164.587	1037.38
43	41.0324	109.239	163.993	1037.9
44	40.69	109.369	163.422	1038.37
45	40.8098	109.492	162.855	1038.79
46	44.7969	109.568	162.328	1038.87
47	44.8337	109.639	161.803	1038.91
48	44.9182	109.701	161.299	1038.91
49	44.9554	109.758	160.798	1038.87
50	45.0264	109.809	160.315	1038.78
51	50.5552	109.808	159.858	1038.32
52	47.2975	109.83	159.404	1038.05
53	50.5712	109.822	158.965	1037.54
54	50.6925	109.81	158.542	1037.02
55	50.7356	109.795	158.121	1036.48
56	46.4835	109.809	157.698	1036.17
57	51.8073	109.779	157.297	1035.53
58	51.1921	109.752	156.907	1034.92
59	51.2368	109.722	156.519	1034.29
60	50.6136	109.695	156.14	1033.7
61	56.1674	109.625	155.783	1032.78
62	56.5913	109.553	155.439	1031.86
63	61.2907	109.446	155.112	1030.68
