segment	rtt	rttvar	srtt	rto
0	256.448	128.224	256.448	1282.24
1	256.583	121.82	256.452	1231.01
2	257.144	116.773	256.466	1190.65
3	258.079	111.974	256.5	1152.3
4	258.649	108.052	256.538	1120.95
5	259.292	104.291	256.587	1090.92
6	260	101.139	256.641	1065.75
7	262.004	98.146	256.725	1041.89
8	262.898	95.5912	256.81	1021.54
9	264.025	93.1363	256.91	1002
10	8.06306	97.029	253.8	1030.03
11	10.1316	100.695	250.754	1056.31
12	12.2544	103.827	248.044	1078.66
13	14.4125	106.777	245.389	1099.61
14	14.5124	109.362	242.984	1117.88
15	15.3044	111.827	240.612	1135.23
16	16.4484	113.988	238.457	1150.36
17	17.146	116.052	236.329	1164.74
18	18.6652	117.866	234.385	1177.31
19	18.7104	119.613	232.46	1189.36
20	19.5256	121.168	230.685	1200.03
21	19.5967	122.667	228.926	1210.26
22	21.5944	123.99	227.306	1219.22
23	22.2442	125.256	225.704	1227.76
24	20.9879	126.425	224.199	1235.6
25	22.5742	127.531	222.717	1242.96
26	22.8719	128.535	221.329	1249.61
27	24.3423	129.486	219.961	1255.85
28	24.5833	130.353	218.675	1261.5
29	25.2613	131.183	217.403	1266.86
30	25.4819	131.942	216.203	1271.74
31	27.6183	132.65	215.025	1276.22
32	29.061	133.285	213.918	1280.19
33	29.8195	133.889	212.822	1283.94
34	28.3129	134.465	211.774	1287.49
35	30.003	135.002	210.741	1290.76
36	27.8996	135.522	209.747	1293.93
37	36.8026	135.929	208.807	1296.24
38	36.9061	136.304	207.912	1298.34
39	41.6568	136.616	207.046	1299.97
40	41.5258	136.905	206.218	1301.46
41	43.3843	137.164	205.404	1302.72
42	50.6042	137.334	204.66	1303.33
43	51.2818	137.488	203.923	1303.83
44	51.3502	137.628	203.216	1304.24
45	51.3814	137.759	202.513	1304.59
46	50.0186	137.891	201.833	1304.96
47	56.7714	137.955	201.185	1304.82
48	70.2939	137.894	200.621	1303.77
49	73.0753	137.805	200.071	1302.51
50	84.2007	137.622	199.588	1300.56
51	85.0125	137.43	199.111	1298.55
52	91.218	137.192	198.676	1296.21
53	94.4875	136.925	198.256	1293.66
54	91.8192	136.687	197.84	1291.34
55	95.909	136.416	197.442	1288.77
56	120.149	135.968	197.149	1284.89
57	123.258	135.498	196.869	1280.85
58	144.51	134.886	196.677	1275.77
59	149.93	134.238	196.505	1270.41
60	148.389	133.623	196.333	1265.32
61	159.283	132.933	196.201	1259.67
62	158.249	132.274	196.069	1254.26
63	174.509	131.505	195.994	1248.03
64	196.598	130.62	195.996	1240.96
65	211.979	129.846	196.05	1234.82
