time	cwndsize
0.201038	11
0.201869	12
0.203159	13
0.204231	14
0.205095	15
0.206966	16
0.207692	17
0.209017	18
0.212055	19
0.212778	20
0.214382	21
0.216363	22
0.217417	23
0.217462	24
0.220603	25
0.22066	26
0.22238	27
0.224052	28
0.22596	29
0.227487	30
0.227538	31
0.227556	32
0.231529	33
0.231592	34
0.233051	35
0.235098	36
0.237117	37
0.24032	38
0.241363	39
0.241445	40
0.24362	41
0.245965	42
0.246029	43
0.246108	44
0.249187	45
0.249215	46
0.251658	47
0.253077	48
0.254574	49
0.25461	50
0.25822	51
0.25829	52
0.259989	53
0.261734	54
0.261763	55
0.265502	56
0.265542	57
0.265574	58
0.270273	59
0.27103	60
0.271121	61
0.271142	62
0.273283	63
0.273318	64
0.276487	65
0.276525	66
0.279397	67
0.282245	68
0.282273	69
0.28546	70
0.285494	71
0.285537	72
0.288496	73
0.288927	74
0.288961	75
0.292966	76
0.292994	77
0.293014	78
0.295831	79
0.29852	80
0.298634	81
0.298812	82
0.301874	83
0.302783	84
0.303944	85
0.303994	86
0.304328	87
0.307744	88
0.307827	89
0.309498	90
0.310192	91
0.310235	92
0.310299	93
0.310377	94
0.314848	95
0.314884	96
0.314901	97
0.318227	98
0.31837	99
0.320321	100
0.322712	101
0.322848	102
0.326181	103
0.326224	104
0.326246	105
0.326263	106
0.329363	107
0.329407	108
0.331602	109
0.331635	110
0.33172	111
0.331803	112
0.336118	113
0.336158	114
0.337088	115
0.340397	116
0.342711	117
0.342815	118
0.348217	119
0.348259	120
0.34832	121
0.355568	122
0.356639	123
0.35675	124
0.356883	125
0.357067	126
0.361837	127
0.361941	128
0.366249	129
0.371109	130
0.371651	131
0.371711	132
0.371767	133
0.378531	134
0.387719	135
0.387793	136
0.388837	137
0.392016	138
0.39207	139
0.392092	140
0.393907	141
0.393948	142
0.39398	71
0.393997	71.0141
0.394077	71.0282
0.394123	71.0423
0.398497	71.0563
0.398535	71.0704
0.399359	71.0845
0.399379	71.0986
0.399392	71.1127
0.399448	71.1268
0.399529	71.1408
0.404782	71.1549
0.404815	71.169
0.406014	71.1831
0.406156	71.1972
0.406231	71.2113
0.414663	71.2254
0.414735	71.2394
0.414751	71.2535
0.414873	71.2676
0.414935	71.2817
0.414951	71.2958
0.420408	71.3099
0.420675	71.3239
0.420705	71.338
0.426112	71.3521
0.431147	71.3662
0.431175	71.3803
0.43122	71.3944
0.431259	71.4085
0.43687	71.4225
0.441971	71.4366
0.442003	71.4507
0.442016	71.4648
0.44204	71.4789
0.447498	71.493
0.44753	71.507
0.453002	71.5211
0.453036	71.5352
0.453049	71.5493
0.453059	71.5634
0.45307	71.5775
0.453089	71.5915
0.453145	71.6056
0.45316	71.6197
0.458312	71.6338
0.464204	71.6479
0.46427	71.662
0.46432	71.6761
0.466462	71.6901
0.46649	71.7042
0.466502	71.7183
0.466547	71.7324
0.469237	71.7465
0.469263	71.7606
0.469275	71.7746
0.474681	71.7887
0.474707	71.8028
0.474719	71.8169
0.47473	71.831
0.47474	71.8451
0.482168	71.8592
0.482199	71.8732
0.482252	71.8873
0.482266	71.9014
0.48742	71.9155
0.487539	71.9296
0.487567	71.9437
0.487622	71.9577
0.496666	71.9718
0.496694	71.9859
0.496705	72
0.496727	72.0139
0.49674	72.0278
0.502268	72.0417
0.502376	72.0556
0.502539	72.0694
0.507632	72.0833
0.507667	72.0972
0.507682	72.1111
0.507694	72.125
0.507706	72.1389
0.512998	72.1528
0.513043	72.1667
0.518571	72.1806
0.519096	72.1944
0.51913	72.2083
0.519145	72.2222
0.519157	72.2361
0.519334	72.25
0.524527	72.2639
0.524702	72.2778
0.524724	72.2917
0.529988	72.3056
0.53002	72.3194
0.530034	72.3333
0.530046	72.3472
0.530179	72.3611
0.535563	72.375
0.535597	72.3889
0.535666	72.4028
0.535729	72.4167
0.535764	72.4306
0.535817	72.4444
0.541061	72.4583
0.541085	72.4722
0.541098	72.4861
0.54116	72.5
0.541192	72.5139
0.546402	72.5278
0.546459	72.5417
0.546474	72.5556
0.546632	72.5694
0.551993	72.5833
0.552996	72.5972
0.557433	72.6111
0.562993	72.625
0.563028	72.6389
0.563055	72.6528
0.56323	72.6667
0.568298	72.6806
0.568354	72.6944
0.568374	72.7083
0.571335	72.7222
0.573924	72.7361
0.573956	72.75
0.575896	72.7639
0.575926	72.7778
0.57594	72.7917
0.575952	72.8056
0.575963	72.8194
0.579187	72.8333
0.579229	72.8472
0.579244	72.8611
0.579257	72.875
0.584657	72.8889
0.584687	72.9028
0.584701	72.9167
0.584713	72.9306
0.590235	72.9444
0.650749	72.9583
0.655905	72.9722
0.65596	72.9861
0.655983	73
0.655998	73.0139
0.656014	73.0276
0.656026	73.0413
0.656038	73.055
0.661344	73.0687
0.661385	73.0824
0.6614	73.0961
0.661412	73.1098
0.678002	73.1235
0.678032	73.1372
0.678194	73.1509
0.678236	73.1646
0.67825	73.1783
0.678311	73.192
0.67842	73.2057
0.68327	73.2194
0.6833	73.2331
0.683313	73.2468
0.683325	73.2605
0.683337	73.2742
0.694332	73.2879
0.694374	73.3016
0.694389	73.3153
0.694406	73.329
0.694431	73.3427
0.699726	73.3564
0.699758	73.3701
0.699773	73.3838
0.699785	73.3975
0.700021	73.4111
0.70006	73.4248
0.700094	73.4385
0.700112	73.4522
0.705466	73.4659
0.705497	73.4796
0.705558	73.4933
0.710665	73.507
0.710698	73.5207
0.710712	73.5344
0.710724	73.5481
0.710736	73.5618
0.710797	73.5755
0.710863	73.5892
0.721827	73.6029
0.721883	73.6166
0.721924	73.6303
0.721953	73.644
0.727275	73.6577
0.727308	73.6714
0.727323	73.6851
0.727334	73.6988
0.727347	73.7125
0.727414	73.7262
0.727454	73.7399
0.727472	73.7536
0.733507	73.7673
0.733597	73.781
0.73365	73.7947
0.739247	73.8084
