segment	rtt	rttvar	srtt	rto
0	270.272	135.136	270.272	1351.36
1	274.945	128.613	270.389	1299.29
2	276.384	123.504	270.514	1258.54
3	277.882	118.665	270.667	1219.99
4	279.489	114.742	270.825	1188.76
5	281.488	111.025	271.015	1159.21
6	287.416	108.068	271.271	1135.81
7	289.18	105.25	271.551	1113.55
8	294.691	102.969	271.873	1095.63
9	294.744	100.744	272.19	1078.15
10	29.9368	104.282	269.162	1103.42
11	32.0439	107.603	266.198	1127.02
12	31.5234	110.491	263.531	1147.46
13	33.8023	113.201	260.921	1166.53
14	36.911	115.51	258.587	1182.66
15	37.7953	117.703	256.288	1197.91
16	43.657	119.528	254.243	1210.47
17	43.6924	121.279	252.218	1222.45
18	45.6214	122.802	250.374	1232.79
19	47.2778	124.236	248.56	1242.45
20	47.1575	125.522	246.882	1251.06
21	47.1951	126.758	245.218	1259.29
22	50.8736	127.814	243.7	1266.22
23	50.9084	128.83	242.194	1272.83
24	52.4023	129.726	240.798	1278.61
25	52.4461	130.588	239.413	1284.12
26	49.679	131.41	238.095	1289.37
27	49.7083	132.201	236.787	1294.4
28	49.6786	132.924	235.556	1298.95
29	52.6274	133.582	234.353	1303.01
30	47.1815	134.251	233.183	1307.19
31	47.1979	134.898	232.021	1311.21
32	50.1911	135.457	230.938	1314.59
33	54.9363	135.94	229.891	1317.41
34	51.629	136.42	228.878	1320.24
35	54.0946	136.856	227.885	1322.74
36	52.1835	137.279	226.93	1325.16
37	52.2337	137.685	225.98	1327.46
38	55.8756	138.023	225.094	1329.28
39	56.0081	138.347	224.214	1330.99
40	58.5407	138.62	223.385	1332.34
41	61.0889	138.857	222.574	1333.43
42	53.951	139.143	221.763	1334.91
43	57.707	139.382	220.974	1336.03
44	58.3008	139.598	220.221	1337.01
45	66.288	139.731	219.509	1337.36
46	69.4357	139.823	218.839	1337.42
47	71.2604	139.892	218.18	1337.32
48	69.8532	139.965	217.541	1337.26
49	75.4427	139.983	216.928	1336.8
50	73.6019	140.011	216.331	1336.42
51	73.6192	140.034	215.736	1336.01
52	77.1037	140.023	215.177	1335.36
53	77.14	140.007	214.621	1334.67
54	69.3584	140.048	214.053	1334.43
55	69.4007	140.084	213.488	1334.16
56	69.3905	140.114	212.942	1333.85
57	69.5153	140.139	212.399	1333.51
58	70.1139	140.155	211.876	1333.11
59	71.6122	140.156	211.36	1332.61
60	71.732	140.152	210.862	1332.08
61	78.7742	140.094	210.39	1331.14
62	77.5832	140.044	209.929	1330.28
63	77.6669	139.99	209.469	1329.39
64	86.8128	139.873	209.055	1328.04
65	86.8563	139.753	208.642	1326.67
66	86.9412	139.634	208.242	1325.32
67	86.9636	139.514	207.843	1323.95
68	89.5274	139.378	207.464	1322.49
69	89.6384	139.24	207.086	1321
70	94.1745	139.075	206.733	1319.33
71	94.2411	138.909	206.382	1317.65
72	95.7795	138.736	206.045	1315.93
73	96.0836	138.561	205.709	1314.2
74	100.915	138.36	205.397	1312.28
75	101.001	138.158	205.087	1310.35
