segment	rtt	rttvar	srtt	rto
0	283.688	141.844	283.688	1418.44
1	283.773	134.756	283.69	1361.74
2	284.439	129.173	283.706	1317.09
3	285.061	123.847	283.734	1274.51
4	285.829	119.498	283.772	1239.76
5	286.516	115.329	283.821	1206.45
6	287.165	111.829	283.873	1178.51
7	288.476	108.478	283.945	1151.77
8	289.345	105.615	284.02	1128.94
9	289.951	102.846	284.102	1106.87
10	6.94373	107.204	280.638	1138.27
11	7.89491	111.342	277.228	1167.97
12	8.1591	114.927	274.171	1193.59
13	11.6123	118.282	271.187	1217.45
14	12.8633	121.2	268.496	1238.1
15	13.4282	123.989	265.839	1257.75
16	14.3615	126.441	263.421	1274.95
17	14.392	128.798	261.027	1291.41
18	15.1994	130.888	258.832	1305.93
19	16.4389	132.879	256.668	1319.7
20	18.873	134.628	254.686	1331.71
21	18.9212	136.313	252.721	1343.23
22	20.0099	137.819	250.903	1353.46
23	20.06	139.273	249.1	1363.28
24	20.2243	140.591	247.417	1372.14
25	20.8887	141.854	245.751	1380.59
26	21.1537	143.004	244.192	1388.22
27	25.5756	144.054	242.673	1395.1
28	26.5499	145.002	241.252	1401.27
29	27.8425	145.902	239.848	1407.06
30	29.0989	146.713	238.53	1412.23
31	33.293	147.444	237.248	1416.8
32	36.3058	148.081	236.052	1420.7
33	36.3572	148.696	234.863	1424.43
34	37.4889	149.249	233.741	1427.73
35	37.552	149.782	232.627	1430.88
36	35.6988	150.295	231.556	1433.91
37	42.3992	150.717	230.528	1436.26
38	40.5118	151.126	229.539	1438.55
39	42.1596	151.504	228.563	1440.6
40	42.4688	151.85	227.632	1442.43
41	42.5028	152.183	226.707	1444.17
42	49.2687	152.426	225.854	1445.26
43	50.1219	152.65	225.009	1446.21
44	53.8189	152.821	224.216	1446.79
45	53.8725	152.984	223.428	1447.3
46	53.3542	153.136	222.668	1447.76
47	53.627	153.278	221.914	1448.14
48	63.1009	153.326	221.229	1447.84
49	67.0786	153.333	220.565	1447.23
50	69.8361	153.311	219.937	1446.43
51	72.4988	153.262	219.322	1445.42
52	72.8805	153.207	218.732	1444.39
53	75.7943	153.125	218.156	1443.15
54	74.0912	153.054	217.593	1442.02
55	79.4203	152.937	217.053	1440.55
56	85.6888	152.774	216.555	1438.75
57	85.7247	152.608	216.06	1436.92
58	98.4433	152.351	215.627	1434.43
59	98.4833	152.092	215.197	1431.93
60	97.8371	151.844	214.778	1429.53
61	107.301	151.527	214.394	1426.61
62	106.22	151.226	214.018	1423.82
63	121.161	150.82	213.696	1420.26
64	138.438	150.31	213.441	1415.92
65	146.625	149.746	213.216	1411.18
66	145.139	149.194	212.986	1406.54
67	147.698	148.611	212.759	1401.65
68	170.167	147.875	212.611	1395.61
69	175.612	147.083	212.479	1389.14
70	180.55	146.26	212.365	1382.45
71	180.611	145.418	212.248	1375.6
72	179.995	144.586	212.13	1368.82
73	180.017	143.734	212.008	1361.88
74	180.322	142.885	211.888	1354.97
75	182.815	141.996	211.774	1347.74
76	186.84	141.082	211.677	1340.33
77	188.275	140.133	211.583	1332.64
78	192.459	139.157	211.506	1324.76
79	192.513	138.155	211.426	1316.67
80	192.472	137.162	211.347	1308.64
81	197.997	136.095	211.29	1300.05
82	197.628	135.039	211.231	1291.54
83	197.65	133.955	211.17	1282.81
84	206.896	132.797	211.151	1273.53
85	206.947	131.606	211.132	1263.98
86	212.283	130.398	211.137	1254.32
87	212.31	129.156	211.143	1244.39
88	210.663	127.919	211.141	1234.49
89	210.749	126.643	211.139	1224.28
90	224.284	125.508	211.204	1215.27
91	224.31	124.337	211.273	1205.97
92	224.291	123.178	211.34	1196.76
93	229.752	122.039	211.44	1187.75
94	250.182	121.134	211.651	1180.72
95	261.258	120.321	211.933	1174.5
96	260.432	119.505	212.208	1168.25
97	260.444	118.656	212.496	1161.75
98	259.922	117.808	212.778	1155.24
99	259.948	116.925	213.073	1148.48
100	262.126	116.077	213.379	1141.99
101	262.149	115.191	213.7	1135.23
102	277.394	114.514	214.119	1130.23
103	277.49	113.841	214.536	1125.26
104	277.241	113.168	214.949	1120.29
105	281.669	112.557	215.387	1115.84
106	271.954	111.82	215.76	1110.32
107	271.978	111.088	216.13	1104.84
108	268.011	110.309	216.471	1098.95
109	268.04	109.537	216.81	1093.1
110	278.62	108.909	217.217	1088.49
111	278.658	108.284	217.621	1083.89
112	276.007	107.627	218.005	1079.02
113	276.016	106.975	218.387	1074.18
114	281.036	106.391	218.799	1069.93
115	286.519	105.882	219.244	1066.3
116	283.652	105.337	219.668	1062.36
117	289.05	104.864	220.125	1059.03
118	289.049	104.391	220.578	1055.7
119	294.564	103.991	221.065	1052.99
120	289.26	103.52	221.513	1049.67
121	289.4	103.051	221.96	1046.37
122	294.305	102.647	222.436	1043.61
123	294.328	102.242	222.909	1040.85
124	294.316	101.836	223.379	1038.07
125	305.599	101.578	223.92	1036.55
126	302.639	101.278	224.438	1034.66
127	302.678	100.974	224.952	1032.75
128	302.662	100.668	225.464	1030.81
129	302.696	100.36	225.972	1028.85
130	302.75	100.05	226.477	1026.87
131	302.774	99.7371	226.979	1024.88
132	309.535	99.5111	227.522	1023.61
133	309.564	99.2812	228.062	1022.31
134	309.537	99.0469	228.598	1020.97
135	309.548	98.8088	229.13	1019.6
136	305.467	98.5131	229.632	1017.74
137	305.5	98.2152	230.132	1015.85
138	283.914	97.6305	230.485	1011.53
139	289.283	97.1196	230.872	1007.83
140	132.889	97.1309	230.228	1007.28
141	138.188	97.0639	229.622	1006.13
142	138.235	96.9893	229.021	1004.93
143	133.856	96.9652	228.395	1004.12
144	132.959	96.9451	227.767	1003.33
145	132.974	96.9168	227.143	1002.48
146	143.668	96.7399	226.594	1000.51
147	143.684	96.5579	226.049	998.512
