time	cwndsize
0.309025	11
0.309794	12
0.311193	13
0.313914	14
0.317356	15
0.320782	16
0.322939	17
0.324347	18
0.325726	19
0.327131	20
0.333338	21
0.334695	22
0.336126	23
0.3383	24
0.342227	25
0.342261	26
0.345722	27
0.347766	28
0.352174	29
0.352793	30
0.354885	31
0.355586	32
0.357684	33
0.358387	34
0.360505	35
0.361872	36
0.36671	37
0.368086	38
0.372951	39
0.374953	40
0.385954	41
0.387319	42
0.388682	43
0.390747	44
0.392109	45
0.394169	46
0.395563	47
0.396928	48
0.400378	49
0.403111	50
0.4066	51
0.410196	52
0.410351	53
0.411038	54
0.411647	55
0.41237	56
0.415854	57
0.416517	58
0.417266	59
0.41795	60
0.421447	61
0.422161	62
0.422814	63
0.42352	64
0.426999	65
0.427732	66
0.428376	67
0.429094	68
0.432575	34
0.433303	34.0294
0.433966	34.0588
0.434647	34.0882
0.438832	34.1176
0.440206	34.1471
0.44157	34.1765
0.443644	34.2059
0.451231	34.2353
0.453266	34.2647
0.45463	34.2941
0.456037	34.3235
0.477331	34.3529
0.47871	34.3824
0.480093	34.4118
0.482137	34.4412
0.483513	34.4706
0.484889	34.5
0.486958	34.5294
0.48834	34.5588
0.490389	34.5882
0.491781	34.6176
0.49315	34.6471
0.495198	34.6765
0.496609	34.7059
0.497956	34.7353
0.500055	34.7647
0.501386	34.7941
0.50623	34.8235
0.507587	34.8529
0.512384	34.8824
0.514449	34.9118
0.519276	34.9412
0.520654	34.9706
0.525465	35
0.526841	35.0286
0.528923	35.0571
0.530319	35.0857
0.531724	35.1143
0.533012	35.1429
0.534525	35.1714
0.535222	35.2
0.535852	35.2286
0.536553	35.2571
0.542732	35.2857
0.543455	35.3143
0.544225	35.3429
0.544779	35.3714
0.545475	35.4
0.546239	35.4286
0.547005	35.4571
0.547729	35.4857
0.553947	35.5143
0.554617	35.5429
0.555309	35.5714
0.555996	35.6
0.556702	35.6286
0.557387	35.6571
0.558076	35.6857
0.55878	35.7143
0.565154	35.7429
0.565736	35.7714
0.56639	35.8
