time	cwndsize
0.31312	11
0.314483	12
0.315852	13
0.317908	14
0.320679	15
0.323491	16
0.324954	17
0.326297	18
0.328366	19
0.331803	20
0.339354	21
0.341436	22
0.342805	23
0.344185	24
0.348251	25
0.348277	26
0.349011	27
0.35105	28
0.354634	29
0.355375	30
0.360278	31
0.36164	32
0.366464	33
0.367831	34
0.372664	35
0.374786	36
0.379552	37
0.380969	38
0.385784	39
0.387106	40
0.400195	41
0.400829	42
0.401519	43
0.402255	44
0.40289	45
0.403571	46
0.40427	47
0.404993	48
0.406315	49
0.408399	50
0.409908	51
0.411195	52
0.412566	53
0.414649	54
0.41632	55
0.416502	56
0.419886	57
0.420572	58
0.421259	59
0.421939	60
0.42543	61
0.426127	62
0.427503	63
0.429577	64
0.43713	65
0.439199	66
0.440619	67
0.441931	68
0.450189	69
0.451564	70
0.453689	71
0.454992	72
0.463278	73
0.464659	74
0.466054	75
0.468094	76
0.475622	77
0.477702	78
0.479074	79
0.480425	80
0.512077	81
0.513448	82
0.514816	83
0.516188	84
0.518262	85
0.51962	86
0.521031	87
0.523072	88
0.524436	89
0.525826	90
0.527895	91
0.529402	92
0.531681	93
0.531861	94
0.5322	95
0.532529	96
0.533161	97
0.533874	98
0.534586	99
0.535276	100
0.53597	101
0.536679	102
0.537389	103
0.538111	104
0.538812	105
0.539463	106
0.540273	107
0.541068	108
0.541861	109
0.542347	110
0.543103	55
0.543805	55.0182
0.550349	55.0364
0.551028	55.0545
0.551701	55.0727
0.552425	55.0909
0.5531	55.1091
0.553802	55.1273
0.554503	55.1455
0.555332	55.1636
0.562201	55.1818
0.564223	55.2
0.565601	55.2182
0.566972	55.2364
0.569031	55.2545
0.570427	55.2727
0.571783	55.2909
0.573874	55.3091
0.588343	55.3273
0.589746	55.3455
0.591815	55.3636
0.59314	55.3818
0.594536	55.4
0.595895	55.4182
0.598032	55.4364
0.599337	55.4545
0.602769	55.4727
0.604138	55.4909
0.605529	55.5091
0.607591	55.5273
0.60895	55.5455
0.610361	55.5636
0.612406	55.5818
0.613777	55.6
0.61516	55.6182
0.617223	55.6364
0.618597	55.6545
0.619962	55.6727
0.622053	55.6909
0.623437	55.7091
0.624129	55.7273
0.624826	55.7455
0.625508	55.7636
0.626221	55.7818
0.626964	55.8
0.627599	55.8182
0.628325	55.8364
0.629006	55.8545
0.629714	55.8727
0.662933	55.8909
0.663617	55.9091
0.665723	55.9273
0.666408	55.9455
0.667085	55.9636
0.667813	55.9818
0.668509	56
0.669223	56.0182
0.67137	56.036
0.672012	56.0539
0.674119	56.0718
0.674786	56.0896
0.67692	56.1075
0.677585	56.1253
0.679687	56.1432
0.680386	56.161
0.681078	56.1789
0.681783	56.1968
0.682436	56.2146
0.683162	56.2325
0.683836	56.2503
0.684502	56.2682
0.685184	56.286
0.685873	56.3039
0.686557	56.3218
0.687259	56.3396
0.688053	56.3575
0.688716	56.3753
0.690019	56.3932
0.690685	56.411
0.691389	56.4289
0.692063	56.4468
0.692762	56.4646
0.693443	56.4825
0.694134	56.5003
0.694807	56.5182
0.695515	56.536
0.696199	56.5539
0.696953	56.5718
0.697573	56.5896
0.698266	56.6075
0.698939	56.6253
0.699636	56.6432
0.700307	56.661
0.70113	56.6789
0.7017	56.6968
0.702394	56.7146
0.703079	56.7325
0.70377	56.7503
0.704458	56.7682
0.705133	56.786
0.70581	56.8039
0.70652	56.8218
0.707225	56.8396
0.707893	56.8575
0.708556	56.8753
0.709256	56.8932
0.709954	56.911
0.710655	56.9289
0.851768	56.9468
0.852627	56.9646
0.853596	28.4823
0.854467	28.518
0.85574	28.5537
0.856795	28.5894
0.857728	28.6252
0.858626	28.6609
0.859846	28.6966
0.86047	28.7323
0.861383	28.768
0.862301	28.8037
0.86323	28.8394
0.864137	28.8752
0.865157	28.9109
0.866078	28.9466
0.866918	28.9823
0.867795	29.018
0.868749	29.0525
0.869648	29.087
0.870648	29.1215
