segment	rtt	rttvar	srtt	rto
0	317.023	158.511	317.023	1585.11
1	320.426	150.756	317.108	1523.15
2	321.942	144.676	317.208	1474.61
3	323.295	138.901	317.335	1428.55
4	324.673	134.203	317.466	1391.09
5	327.47	129.767	317.645	1355.78
6	330.911	126.126	317.852	1326.86
7	332.262	122.635	318.077	1299.16
8	334.323	119.68	318.303	1275.74
9	335.699	116.839	318.544	1253.25
10	33.1141	121.053	314.977	1283.4
11	34.6079	125.036	311.472	1311.76
12	33.3103	128.516	308.311	1336.44
13	34.0605	131.829	305.195	1359.82
14	38.8017	134.632	302.42	1379.48
15	40.8822	137.276	299.695	1397.9
16	44.3235	139.547	297.24	1413.62
17	45.6775	141.701	294.821	1428.43
18	49.1458	143.558	292.627	1441.09
19	50.5635	145.317	290.466	1453
20	52.5869	146.86	288.484	1463.36
21	54.59	148.31	286.535	1473.02
22	56.022	149.594	284.734	1481.49
23	57.3304	150.81	282.957	1489.44
24	57.349	151.91	281.298	1496.58
25	59.3866	152.94	279.667	1503.18
26	58.719	153.884	278.132	1509.21
27	60.1052	154.775	276.618	1514.82
28	60.7846	155.578	275.198	1519.83
29	61.4797	156.343	273.792	1524.54
30	64.7001	157.003	272.485	1528.51
31	65.3356	157.63	271.191	1532.23
32	64.5655	158.213	269.961	1535.66
33	65.2495	158.767	268.742	1538.87
34	66.6093	159.259	267.594	1541.67
35	67.2886	159.726	266.456	1544.26
36	67.2728	160.155	265.373	1546.61
37	67.9642	160.56	264.3	1548.78
38	67.8866	160.933	263.277	1550.74
39	69.2452	161.278	262.267	1552.49
40	69.2589	161.595	261.302	1554.06
41	70.6625	161.886	260.348	1555.43
42	74.0942	162.12	259.453	1556.41
43	75.4407	162.33	258.568	1557.21
44	75.4985	162.522	257.721	1557.9
45	77.5152	162.686	256.886	1558.38
46	80.2537	162.811	256.098	1558.58
47	82.3341	162.908	255.322	1558.59
48	82.2679	162.996	254.576	1558.54
49	83.6423	163.064	253.84	1558.35
50	87.0712	163.095	253.145	1557.91
51	88.4449	163.109	252.458	1557.33
52	88.4925	163.116	251.797	1556.72
53	89.8647	163.106	251.144	1555.99
54	93.4682	163.064	250.528	1555.04
55	94.6354	163.008	249.919	1553.98
56	95.3765	162.943	249.334	1552.88
57	96.735	162.865	248.756	1551.68
58	96.8434	162.785	248.197	1550.47
59	98.8769	162.686	247.649	1549.13
60	98.1608	162.591	247.115	1547.84
61	99.5228	162.484	246.588	1546.46
62	100.256	162.372	246.079	1545.05
63	101.624	162.247	245.578	1543.56
64	101.601	162.124	245.091	1542.08
65	103.632	161.984	244.614	1540.49
66	106.396	161.828	244.159	1538.78
67	108.539	161.656	243.713	1536.96
68	109.149	161.482	243.281	1535.14
69	110.495	161.298	242.856	1533.24
70	127.267	161.012	242.495	1530.59
71	128.048	160.721	242.137	1527.91
72	128.104	160.437	241.789	1525.28
73	128.774	160.147	241.445	1522.62
74	129.085	159.863	241.11	1520.01
75	129.547	159.576	240.778	1517.38
76	129.596	159.294	240.455	1514.81
77	130.302	159.008	240.135	1512.2
78	133.281	158.712	239.831	1509.53
79	133.932	158.412	239.53	1506.83
80	133.943	158.119	239.237	1504.19
81	134.651	157.821	238.947	1501.52
82	134.625	157.53	238.663	1498.91
83	135.304	157.236	238.382	1496.27
84	135.318	156.948	238.108	1493.69
85	136.008	156.656	237.837	1491.09
86	144.28	156.327	237.593	1488.21
87	145.651	155.992	237.354	1485.29
88	146.338	155.661	237.121	1482.41
89	147.697	155.323	236.893	1479.47
90	147.678	154.992	236.67	1476.61
91	149.06	154.655	236.451	1473.69
92	149.019	154.326	236.237	1470.84
93	151.162	153.986	236.028	1467.92
94	186.375	153.485	235.909	1463.79
95	187.07	152.982	235.792	1459.64
96	186.42	152.493	235.675	1455.62
97	187.108	152.003	235.561	1451.58
98	186.388	151.527	235.447	1447.66
99	187.08	151.049	235.335	1443.73
100	185.771	150.588	235.222	1439.92
101	186.438	150.125	235.111	1436.11
102	179.596	149.703	234.987	1432.61
103	180.283	149.278	234.865	1429.09
104	178.9	148.869	234.743	1425.7
105	179.574	148.458	234.622	1422.29
106	178.951	148.058	234.502	1418.97
107	179.695	147.656	234.384	1415.63
108	178.991	147.265	234.266	1412.39
109	179.645	146.873	234.15	1409.13
110	172.134	146.519	234.021	1406.18
111	172.848	146.164	233.894	1403.2
112	172.149	145.818	233.767	1400.31
113	172.849	145.47	233.642	1397.4
114	171.466	145.134	233.517	1394.59
115	172.179	144.796	233.393	1391.76
116	171.532	144.467	233.271	1389.01
117	172.228	144.136	233.15	1386.24
118	164.495	143.841	233.015	1383.74
119	165.152	143.544	232.883	1381.24
120	164.664	143.254	232.752	1378.79
121	165.365	142.963	232.622	1376.32
122	164.01	142.681	232.492	1373.94
123	164.69	142.397	232.364	1371.54
124	164.039	142.121	232.236	1369.2
125	164.729	141.843	232.11	1366.85
126	164.005	141.571	231.985	1364.56
127	164.663	141.299	231.861	1362.25
128	164.653	141.03	231.74	1359.98
129	164.813	140.762	231.618	1357.71
