time	cwndsize
0.419162	11
0.419831	12
0.420555	13
0.421228	14
0.42191	15
0.422599	16
0.423285	17
0.424755	18
0.426057	19
0.42675	20
0.42824	21
0.429554	22
0.430985	23
0.432337	24
0.433732	25
0.435091	26
0.435787	27
0.437161	28
0.438579	29
0.43996	30
0.440622	31
0.442005	32
0.443364	33
0.444969	34
0.445528	35
0.446848	36
0.448179	37
0.449566	38
0.450252	39
0.451682	40
0.457279	41
0.457997	42
0.459364	43
0.460055	44
0.462199	45
0.462877	46
0.464245	47
0.465649	48
0.466987	49
0.467669	50
0.469179	51
0.470436	52
0.471119	53
0.472504	54
0.473877	55
0.475531	56
0.47602	57
0.477375	58
0.47877	59
0.480112	60
0.480849	61
0.482437	62
0.483818	63
0.485187	64
0.4859	65
0.487249	66
0.488646	67
0.489312	68
0.490694	69
0.492095	70
0.493519	71
0.494148	72
0.495531	73
0.496879	74
0.498291	75
0.498932	76
0.50057	77
0.501882	78
0.503282	79
0.503988	80
0.514648	81
0.516042	82
0.516863	83
0.517787	84
0.518069	85
0.518759	86
0.519585	87
0.520103	88
0.523749	89
0.524414	90
0.525087	91
0.525797	92
0.526446	93
0.527197	94
0.527869	95
0.528526	96
0.529223	97
0.529908	98
0.530642	99
0.531317	100
0.531975	101
0.5327	102
0.533342	103
0.534074	104
0.534721	105
0.535517	106
0.536791	107
0.538251	108
0.53882	109
0.540188	110
0.54181	111
0.543057	112
0.543732	113
0.54519	114
0.546492	115
0.547881	116
0.548599	117
0.549958	118
0.551288	119
0.552684	120
0.553449	121
0.554756	122
0.556169	123
0.557499	124
0.558155	125
0.559698	126
0.561019	127
0.562367	128
0.563739	129
0.564427	130
0.565828	131
0.567165	132
0.567853	133
0.569237	134
0.569922	135
0.571303	136
0.572746	137
0.574048	138
0.575426	139
0.576125	140
0.577475	141
0.578878	142
0.579555	143
0.580924	144
0.582308	145
0.58369	146
0.584364	147
0.585763	148
0.587103	149
0.588471	150
0.589173	151
0.590559	152
0.591951	153
0.593338	154
0.593999	155
0.595382	156
0.596726	157
0.597434	158
0.598867	159
0.600157	160
0.611368	161
0.612075	162
0.612742	163
0.613401	164
0.614102	165
0.615597	166
0.616868	167
0.617531	168
0.618214	169
0.619009	170
0.619588	171
0.620661	172
0.621022	173
0.621716	174
0.622377	175
0.623051	176
0.624527	177
0.624783	178
0.625458	179
0.626156	180
0.626885	181
0.627559	182
0.628199	183
0.628881	184
0.62956	185
0.630256	186
0.630926	187
0.63163	188
0.633009	189
0.633707	190
0.635046	191
0.636424	192
0.637872	193
0.638605	194
0.639881	195
0.641255	196
0.642616	197
0.643306	198
0.64475	199
0.646062	200
0.647428	201
0.648115	202
0.649523	203
0.65096	204
0.652275	205
0.652962	206
0.654334	207
0.655725	208
0.657122	209
0.657795	210
0.659157	211
0.660531	212
0.661908	213
0.662577	214
0.663999	215
0.665333	216
0.666734	217
0.667396	218
0.668817	219
0.670143	220
0.670849	221
0.671543	222
0.672216	223
0.672882	224
0.673772	225
0.674445	226
0.67535	227
0.675895	228
0.676556	229
0.677265	230
0.677955	231
0.678612	232
0.679306	233
0.679987	234
0.680672	235
0.681398	236
0.682084	237
0.682752	238
0.683435	239
0.684095	240
0.684795	241
0.685478	242
0.686172	243
0.68697	244
0.687811	245
0.688263	246
0.688976	247
0.689637	248
0.690322	249
0.690989	250
0.691691	251
0.692364	252
0.693144	253
0.693768	254
0.694432	255
0.69516	256
0.695819	128
0.69649	128.008
0.697212	128.016
0.697877	128.023
0.699647	128.031
0.700915	128.039
0.702196	128.047
0.702882	128.055
0.704253	128.062
0.704927	128.07
0.705633	128.078
0.706317	128.086
0.707106	128.094
0.707698	128.102
0.709066	128.109
0.709765	128.117
0.711213	128.125
0.712027	128.133
0.712521	128.141
0.713226	128.148
0.713917	128.156
0.71526	128.164
0.715941	128.172
0.717354	128.18
0.71803	128.188
0.718725	128.195
0.719393	128.203
0.720076	128.211
0.720768	128.219
0.721439	128.227
0.722175	128.234
0.72285	128.242
0.723503	128.25
0.724206	128.258
0.724903	128.266
0.725608	128.273
0.726276	128.281
0.727012	128.289
0.72765	128.297
0.728333	128.305
0.729024	128.312
0.729711	128.32
0.730418	128.328
0.731111	128.336
0.731776	128.344
0.73243	128.352
0.73314	128.359
0.733849	128.367
0.734501	128.375
0.735237	128.383
0.735905	128.391
0.736591	128.398
0.73727	128.406
0.737987	128.414
0.738644	128.422
0.739333	128.43
0.740011	128.438
0.74073	128.445
0.741387	128.453
0.742259	128.461
0.742917	128.469
0.74364	128.477
0.744318	128.484
0.744988	128.492
0.75236	128.5
0.75244	128.508
0.753641	128.516
0.755026	128.523
0.755732	128.531
0.757069	128.539
0.75844	128.547
0.75981	128.555
0.760501	128.562
0.761915	128.57
